probe,press,accuracy,rt,threshold,score,run_num
3,4,0,0.37838602066,0.443442511559,-2,3
2,2,1,0.407094955444,0.418120074272,1,3
1,1,1,0.303589105606,0.31402797699,1,3
3,3,1,0.383733987808,0.443442511559,1,3
2,2,1,0.399152994156,0.418120074272,1,3
0,0,1,0.325891971588,0.405487465858,1,3
4,4,1,0.362015962601,0.437058019638,1,3
1,1,1,0.344331026077,0.31402797699,-1,3
3,3,1,0.353446006775,0.443442511559,1,3
4,4,1,0.414819955826,0.437058019638,1,3
0,0,1,0.376367092133,0.405487465858,1,3
2,2,1,0.267857074738,0.418120074272,1,3
3,3,1,0.298546075821,0.443442511559,1,4
0,1,0,0.327764987946,0.405487465858,-2,4
1,1,1,0.400796890259,0.31402797699,-1,4
4,4,1,0.398902893066,0.437058019638,1,4
2,2,1,0.348367929459,0.418120074272,1,4
3,3,1,0.309671878815,0.443442511559,1,4
1,0,0,0.265304803848,0.31402797699,-2,4
2,2,1,0.322623968124,0.418120074272,1,4
0,1,0,0.306450128555,0.405487465858,-2,4
4,4,1,0.321628093719,0.437058019638,1,4
2,2,1,0.280818939209,0.418120074272,1,4
1,1,1,0.24901008606,0.31402797699,1,4
4,3,0,0.287945985794,0.437058019638,-2,4
3,3,1,0.372329950333,0.443442511559,1,4
0,0,1,0.36553478241,0.405487465858,1,4
3,3,1,0.354293823242,0.443442511559,1,4
4,4,1,0.417833089828,0.437058019638,1,4
0,0,1,0.383477926254,0.405487465858,1,4
2,2,1,0.373351097107,0.418120074272,1,4
1,1,1,0.310955047607,0.31402797699,1,4
2,2,1,0.371272087097,0.418120074272,1,4
3,3,1,0.308765172958,0.443442511559,1,4
4,4,1,0.320853948593,0.437058019638,1,4
1,0,0,0.371105909348,0.31402797699,-2,4
0,0,1,0.361777067184,0.405487465858,1,4
4,4,1,0.414480924606,0.437058019638,1,4
2,2,1,0.359088897705,0.418120074272,1,4
3,3,1,0.295863866806,0.443442511559,1,4
1,1,1,0.276546001434,0.31402797699,1,4
0,0,1,0.34810090065,0.405487465858,1,4
4,4,1,0.458858966827,0.437058019638,-1,4
1,1,1,0.505974054337,0.31402797699,-1,4
0,0,1,0.399986028671,0.405487465858,1,4
2,2,1,0.389831066132,0.418120074272,1,4
3,3,1,0.261156082153,0.443442511559,1,4
2,2,1,0.390729904175,0.418120074272,1,4
0,0,1,0.35452580452,0.405487465858,1,4
1,1,1,0.354644060135,0.31402797699,-1,4
3,3,1,0.425614118576,0.443442511559,1,4
4,4,1,0.346076965332,0.437058019638,1,4
1,1,1,0.342990875244,0.31402797699,-1,4
2,2,1,0.247486114502,0.418120074272,1,4
3,3,1,0.271700143814,0.443442511559,1,4
4,4,1,0.374330997467,0.437058019638,1,4
0,0,1,0.338824033737,0.405487465858,1,4
2,2,1,0.275238037109,0.418120074272,1,4
4,3,0,0.361937999725,0.437058019638,-2,4
0,0,1,0.273238897324,0.405487465858,1,4
3,3,1,0.382866859436,0.443442511559,1,4
1,1,1,0.379858970642,0.31402797699,-1,4
4,4,1,0.333898067474,0.437058019638,1,4
0,0,1,0.300038099289,0.405487465858,1,4
2,2,1,0.300321102142,0.418120074272,1,4
3,3,1,0.297555923462,0.443442511559,1,4
1,1,1,0.345113039017,0.31402797699,-1,4
0,0,1,0.281676054001,0.405487465858,1,4
3,3,1,0.288163900375,0.443442511559,1,4
4,4,1,0.283891916275,0.437058019638,1,4
1,1,1,0.309721946716,0.31402797699,1,4
2,2,1,0.370884180069,0.418120074272,1,4
0,0,1,0.322415113449,0.405487465858,1,4
2,2,1,0.426774978638,0.418120074272,-1,4
1,1,1,0.378546953201,0.31402797699,-1,4
4,4,1,0.409143924713,0.437058019638,1,4
3,3,1,0.319928884506,0.443442511559,1,4
0,1,0,0.307753801346,0.405487465858,-2,4
4,3,0,0.362679004669,0.437058019638,-2,4
2,2,1,0.481298923492,0.418120074272,-1,4
3,3,1,0.379735946655,0.443442511559,1,4
1,1,1,0.346482992172,0.31402797699,-1,4
0,0,1,0.342236042023,0.405487465858,1,4
2,2,1,0.406883001328,0.418120074272,1,4
4,4,1,0.326013088226,0.437058019638,1,4
1,1,1,0.28551697731,0.31402797699,1,4
3,3,1,0.291158914566,0.443442511559,1,4
2,2,1,0.371176958084,0.418120074272,1,4
1,1,1,0.274119853973,0.31402797699,1,4
3,3,1,0.234163999557,0.443442511559,1,4
0,0,1,0.262023925781,0.405487465858,1,4
4,4,1,0.349034070969,0.437058019638,1,4
1,1,1,0.350697040558,0.31402797699,-1,4
4,3,0,0.242741107941,0.437058019638,-2,4
3,3,1,0.401388883591,0.443442511559,1,4
0,0,1,0.331238985062,0.405487465858,1,4
2,2,1,0.266110897064,0.418120074272,1,4
4,4,1,0.448569059372,0.437058019638,-1,4
2,2,1,0.367391109467,0.418120074272,1,4
0,0,1,0.35939002037,0.405487465858,1,4
1,1,1,0.356781959534,0.31402797699,-1,4
3,3,1,0.284918069839,0.443442511559,1,4
0,0,1,0.354726076126,0.405487465858,1,4
1,1,1,0.304233074188,0.31402797699,1,4
3,3,1,0.302488088608,0.443442511559,1,4
2,2,1,0.353316068649,0.418120074272,1,4
4,4,1,0.366134166718,0.437058019638,1,4
1,0,0,0.237337827682,0.31402797699,-2,4
2,2,1,0.414017915726,0.418120074272,1,4
4,4,1,0.387495040894,0.437058019638,1,4
0,0,1,0.345904827118,0.405487465858,1,4
3,3,1,0.343609809875,0.443442511559,1,4
0,1,0,0.304852962494,0.405487465858,-2,4
1,1,1,0.391457080841,0.31402797699,-1,4
2,2,1,0.412612199783,0.418120074272,1,4
3,3,1,0.327087163925,0.443442511559,1,4
4,4,1,0.325716018677,0.437058019638,1,4
0,0,1,0.346888065338,0.405487465858,1,4
2,2,1,0.289657115936,0.418120074272,1,4
1,1,1,0.384531021118,0.31402797699,-1,4
3,3,1,0.334546804428,0.443442511559,1,4
4,4,1,0.439691066742,0.437058019638,-1,4
2,2,1,0.415632963181,0.418120074272,1,4
1,1,1,0.405530929565,0.31402797699,-1,4
3,3,1,0.363992929459,0.443442511559,1,4
4,4,1,0.442628145218,0.437058019638,-1,4
0,0,1,0.241706132889,0.405487465858,1,4
1,1,1,0.319829940796,0.31402797699,-1,4
0,0,1,0.398627996445,0.405487465858,1,4
4,4,1,0.42121887207,0.437058019638,1,4
2,2,1,0.423132896423,0.418120074272,-1,4
3,3,1,0.358404874802,0.443442511559,1,4
1,1,1,0.348847150803,0.31402797699,-1,4
2,3,0,0.38716506958,0.418120074272,-2,4
3,3,1,0.321402072906,0.443442511559,1,4
0,0,1,0.296931028366,0.405487465858,1,4
4,4,1,0.301363945007,0.437058019638,1,4
2,2,1,0.341903924942,0.418120074272,1,4
1,1,1,0.307983160019,0.31402797699,1,4
0,0,1,0.378538131714,0.405487465858,1,4
4,4,1,0.380285978317,0.437058019638,1,4
3,3,1,0.36775803566,0.443442511559,1,4
4,4,1,0.393831968307,0.437058019638,1,4
0,0,1,0.317133903503,0.405487465858,1,4
1,1,1,0.376436948776,0.31402797699,-1,4
2,2,1,0.395153999329,0.418120074272,1,4
3,3,1,0.290471076965,0.443442511559,1,4
2,1,0,0.364583015442,0.418120074272,-2,4
1,1,1,0.288849830627,0.31402797699,1,4
3,4,0,0.313763856888,0.443442511559,-2,4
0,1,0,0.344415187836,0.405487465858,-2,4
4,4,1,0.390851020813,0.437058019638,1,4
2,2,1,0.469055175781,0.418120074272,-1,4
3,3,1,0.390782833099,0.443442511559,1,4
0,1,0,0.452033996582,0.405487465858,-2,4
1,1,1,0.393671035767,0.31402797699,-1,4
4,4,1,0.359848976135,0.437058019638,1,4
0,0,1,0.383369922638,0.405487465858,1,4
1,1,1,0.366989135742,0.31402797699,-1,4
4,4,1,0.37587594986,0.437058019638,1,4
2,2,1,0.414422035217,0.418120074272,1,4
3,3,1,0.333853006363,0.443442511559,1,4
1,1,1,0.291093111038,0.31402797699,1,4
0,0,1,0.321218013763,0.405487465858,1,4
3,3,1,0.376791954041,0.443442511559,1,4
2,2,1,0.425906181335,0.418120074272,-1,4
4,4,1,0.375367879868,0.437058019638,1,4
1,1,1,0.286453008652,0.31402797699,1,4
4,3,0,0.322533845901,0.437058019638,-2,4
2,2,1,0.378541946411,0.418120074272,1,4
3,3,1,0.340636968613,0.443442511559,1,4
0,0,1,0.321085929871,0.405487465858,1,4
1,2,0,0.375643968582,0.31402797699,-2,4
4,4,1,0.408977985382,0.437058019638,1,4
2,2,1,0.350114107132,0.418120074272,1,4
3,3,1,0.325711965561,0.443442511559,1,4
0,0,1,0.396865129471,0.405487465858,1,4
3,3,1,0.322242975235,0.443442511559,1,4
1,1,1,0.31280207634,0.31402797699,1,4
4,4,1,0.358912944794,0.437058019638,1,4
0,0,1,0.297514915466,0.405487465858,1,4
2,2,1,0.359745979309,0.418120074272,1,4
4,4,1,0.343860864639,0.437058019638,1,4
0,1,0,0.317060947418,0.405487465858,-2,4
2,2,1,0.373253822327,0.418120074272,1,4
3,3,1,0.313935995102,0.443442511559,1,4
1,0,0,0.329481124878,0.31402797699,-2,4
0,0,1,0.386141061783,0.405487465858,1,4
2,1,0,0.383445978165,0.418120074272,-2,4
4,4,1,0.4792740345,0.437058019638,-1,4
3,3,1,0.532474994659,0.443442511559,-1,4
1,1,1,0.35524892807,0.31402797699,-1,4
4,4,1,0.475504159927,0.437058019638,-1,4
2,2,1,0.259613990784,0.418120074272,1,4
1,1,1,0.403236150742,0.31402797699,-1,4
0,0,1,0.401094198227,0.405487465858,1,4
3,3,1,0.360973834991,0.443442511559,1,4
1,1,1,0.375294208527,0.31402797699,-1,4
3,4,0,0.355452060699,0.443442511559,-2,4
0,0,1,0.370674848557,0.405487465858,1,4
2,2,1,0.387121200562,0.418120074272,1,4
4,4,1,0.376485109329,0.437058019638,1,4
3,3,1,0.369465112686,0.443442511559,1,4
4,4,1,0.448160171509,0.437058019638,-1,4
0,0,1,0.58411192894,0.405487465858,-1,4
1,1,1,0.42228102684,0.31402797699,-1,4
2,2,1,0.308291912079,0.418120074272,1,4
1,1,1,0.380365133286,0.31402797699,-1,4
0,0,1,0.401628017426,0.405487465858,1,4
4,4,1,0.361114025116,0.437058019638,1,4
2,1,0,0.361150979996,0.418120074272,-2,4
3,3,1,0.35985994339,0.443442511559,1,4
2,2,1,0.381801128387,0.418120074272,1,4
1,1,1,0.350023984909,0.31402797699,-1,4
4,4,1,0.258090019226,0.437058019638,1,4
3,3,1,0.392952919006,0.443442511559,1,4
0,0,1,0.345152139664,0.405487465858,1,4
3,3,1,0.375133991241,0.443442511559,1,4
0,0,1,0.375803947449,0.405487465858,1,4
4,4,1,0.392293930054,0.437058019638,1,4
1,2,0,0.357024908066,0.31402797699,-2,4
2,2,1,0.405276060104,0.418120074272,1,4
3,3,1,0.504832983017,0.443442511559,-1,4
1,1,1,0.433495998383,0.31402797699,-1,4
4,4,1,0.351771116257,0.437058019638,1,4
0,0,1,0.303247213364,0.405487465858,1,4
2,2,1,0.425222158432,0.418120074272,-1,4
1,1,1,0.319975852966,0.31402797699,-1,4
0,0,1,0.478616952896,0.405487465858,-1,4
4,4,1,0.395460128784,0.437058019638,1,4
3,3,1,0.305014133453,0.443442511559,1,4
2,2,1,0.384371995926,0.418120074272,1,4
1,1,1,0.343296051025,0.31402797699,-1,4
0,0,1,0.287014007568,0.405487465858,1,4
2,2,1,0.454466104507,0.418120074272,-1,4
3,3,1,0.303292036057,0.443442511559,1,4
4,4,1,0.355758905411,0.437058019638,1,4
2,2,1,0.332530021667,0.418120074272,1,4
4,4,1,0.497282981873,0.437058019638,-1,4
3,3,1,0.368641138077,0.443442511559,1,4
1,1,1,0.330883026123,0.31402797699,-1,4
0,0,1,0.261775016785,0.405487465858,1,4
3,3,1,0.309927940369,0.443442511559,1,4
2,2,1,0.333632946014,0.418120074272,1,4
0,0,1,0.39591217041,0.405487465858,1,4
4,4,1,0.348380088806,0.437058019638,1,4
1,1,1,0.26678109169,0.31402797699,1,4
4,3,0,0.312123060226,0.437058019638,-2,4
1,1,1,0.262914896011,0.31402797699,1,4
0,0,1,0.365056037903,0.405487465858,1,4
3,3,1,0.327589035034,0.443442511559,1,4
2,2,1,0.370642900467,0.418120074272,1,4
3,3,1,0.385658979416,0.443442511559,1,4
0,0,1,0.433535814285,0.405487465858,-1,4
1,1,1,0.450839996338,0.31402797699,-1,4
4,4,1,0.402567863464,0.437058019638,1,4
2,2,1,0.326826095581,0.418120074272,1,4
3,3,1,0.359326124191,0.443442511559,1,4
4,4,1,0.382823944092,0.437058019638,1,4
1,1,1,0.390082836151,0.31402797699,-1,4
2,2,1,0.409818887711,0.418120074272,1,4
0,0,1,0.332124948502,0.405487465858,1,4
4,4,1,0.352396965027,0.437058019638,1,4
1,1,1,0.281334877014,0.31402797699,1,4
0,0,1,0.311717033386,0.405487465858,1,4
3,3,1,0.415807008743,0.443442511559,1,4
2,2,1,0.394907951355,0.418120074272,1,4
1,1,1,0.356762886047,0.31402797699,-1,4
3,3,1,0.292409896851,0.443442511559,1,4
2,0,0,0.314981937408,0.418120074272,-2,4
0,0,1,0.279109954834,0.405487465858,1,4
4,4,1,0.384319067001,0.437058019638,1,4
2,2,1,0.366744041443,0.418120074272,1,4
3,3,1,0.324027061462,0.443442511559,1,4
1,1,1,0.282258987427,0.31402797699,1,4
0,0,1,0.306273937225,0.405487465858,1,4
4,4,1,0.32994389534,0.437058019638,1,4
3,3,1,0.313309907913,0.443442511559,1,4
0,0,1,0.361716985703,0.405487465858,1,4
1,1,1,0.334474086761,0.31402797699,-1,4
4,4,1,0.333627939224,0.437058019638,1,4
2,2,1,0.357594013214,0.418120074272,1,4
1,1,1,0.357223987579,0.31402797699,-1,4
0,0,1,0.345505952835,0.405487465858,1,4
2,2,1,0.427088975906,0.418120074272,-1,4
4,4,1,0.408627033234,0.437058019638,1,4
3,3,1,0.368554115295,0.443442511559,1,4
2,2,1,0.357125043869,0.418120074272,1,4
4,4,1,0.478579044342,0.437058019638,-1,4
0,0,1,0.315027952194,0.405487465858,1,4
3,0,0,0.0911288261414,0.443442511559,-2,4
1,1,1,0.329035997391,0.31402797699,-1,4
3,3,1,0.327606201172,0.443442511559,1,4
2,2,1,0.345114946365,0.418120074272,1,4
0,0,1,0.35941195488,0.405487465858,1,4
1,1,1,0.406774044037,0.31402797699,-1,4
4,4,1,0.341708898544,0.437058019638,1,4
0,0,1,0.370124101639,0.405487465858,1,4
3,3,1,0.346521139145,0.443442511559,1,4
1,1,1,0.319187164307,0.31402797699,-1,4
4,4,1,0.328978061676,0.437058019638,1,4
2,2,1,0.328751087189,0.418120074272,1,4
3,3,1,0.400354146957,0.443442511559,1,4
4,4,1,0.476490974426,0.437058019638,-1,4
1,0,0,0.309357881546,0.31402797699,-2,4
0,0,1,0.388278007507,0.405487465858,1,4
2,2,1,0.404453992844,0.418120074272,1,4
0,0,1,0.38661813736,0.405487465858,1,4
2,2,1,0.570170879364,0.418120074272,-1,4
3,3,1,0.429971218109,0.443442511559,1,4
1,1,1,0.366736888885,0.31402797699,-1,4
4,4,1,0.367043972015,0.437058019638,1,4
3,3,1,0.318583011627,0.443442511559,1,5
1,1,1,0.259069919586,0.31402797699,1,5
0,0,1,0.250607967377,0.405487465858,1,5
4,4,1,0.287483930588,0.437058019638,1,5
2,2,1,0.272369146347,0.418120074272,1,5
3,3,1,0.351905822754,0.443442511559,1,5
0,0,1,0.351229190826,0.405487465858,1,5
1,1,1,0.437180995941,0.31402797699,-1,5
4,4,1,0.402515888214,0.437058019638,1,5
2,3,0,0.404182910919,0.418120074272,-2,5
1,2,0,0.354587078094,0.31402797699,-2,5
4,4,1,0.400208950043,0.437058019638,1,5
2,3,0,0.425520896912,0.418120074272,-2,5
3,3,1,0.408457994461,0.443442511559,1,5
0,0,1,0.407263994217,0.405487465858,-1,5
3,3,1,0.316593885422,0.443442511559,1,5
4,4,1,0.435885906219,0.437058019638,1,5
1,1,1,0.328737020493,0.31402797699,-1,5
0,0,1,0.343141078949,0.405487465858,1,5
2,2,1,0.416713953018,0.418120074272,1,5
0,0,1,0.358259916306,0.405487465858,1,5
3,3,1,0.335399150848,0.443442511559,1,5
1,1,1,0.428765058517,0.31402797699,-1,5
2,2,1,0.420171022415,0.418120074272,-1,5
4,3,0,0.32296204567,0.437058019638,-2,5
1,1,1,0.28820514679,0.31402797699,1,5
0,0,1,0.410535097122,0.405487465858,-1,5
3,3,1,0.297822952271,0.443442511559,1,5
2,2,1,0.368491172791,0.418120074272,1,5
4,4,1,0.350927829742,0.437058019638,1,5
3,3,1,0.427518129349,0.443442511559,1,5
0,0,1,0.354345083237,0.405487465858,1,5
1,1,1,0.328888177872,0.31402797699,-1,5
4,-1,0,0.8,0.437058019638,-2,5
2,2,1,0.51424908638,0.418120074272,-1,5
1,1,1,0.421092987061,0.31402797699,-1,5
3,3,1,0.391101121902,0.443442511559,1,5
2,2,1,0.418922901154,0.418120074272,-1,5
4,4,1,0.418202877045,0.437058019638,1,5
0,0,1,0.348374843597,0.405487465858,1,5
4,4,1,0.394632816315,0.437058019638,1,5
1,1,1,0.330425024033,0.31402797699,-1,5
3,3,1,0.438289880753,0.443442511559,1,5
2,2,1,0.366149902344,0.418120074272,1,5
0,0,1,0.335446119308,0.405487465858,1,5
2,2,1,0.386934995651,0.418120074272,1,5
3,3,1,0.324795007706,0.443442511559,1,5
1,1,1,0.31504201889,0.31402797699,-1,5
4,4,1,0.280092954636,0.437058019638,1,5
0,0,1,0.400849103928,0.405487465858,1,5
3,3,1,0.368006944656,0.443442511559,1,5
0,0,1,0.447210073471,0.405487465858,-1,5
4,4,1,0.33157992363,0.437058019638,1,5
2,2,1,0.419134140015,0.418120074272,-1,5
1,1,1,0.330864906311,0.31402797699,-1,5
4,4,1,0.417999982834,0.437058019638,1,5
1,1,1,0.392555952072,0.31402797699,-1,5
3,3,1,0.343078136444,0.443442511559,1,5
0,1,0,0.39962387085,0.405487465858,-2,5
2,2,1,0.415945053101,0.418120074272,1,5
3,3,1,0.388589143753,0.443442511559,1,5
4,4,1,0.356757164001,0.437058019638,1,5
1,1,1,0.288147926331,0.31402797699,1,5
2,2,1,0.34520816803,0.418120074272,1,5
0,0,1,0.32808303833,0.405487465858,1,5
1,1,1,0.334670066833,0.31402797699,-1,5
2,2,1,0.411822795868,0.418120074272,1,5
4,4,1,0.262651920319,0.437058019638,1,5
0,3,0,0.205480098724,0.405487465858,-2,5
3,3,1,0.379204034805,0.443442511559,1,5
2,2,1,0.426204919815,0.418120074272,-1,5
0,0,1,0.35273194313,0.405487465858,1,5
3,3,1,0.367491006851,0.443442511559,1,5
4,4,1,0.366697072983,0.437058019638,1,5
1,1,1,0.326197862625,0.31402797699,-1,5
0,0,1,0.350446939468,0.405487465858,1,5
4,4,1,0.38898396492,0.437058019638,1,5
1,1,1,0.324413061142,0.31402797699,-1,5
2,2,1,0.464720010757,0.418120074272,-1,5
3,3,1,0.322242975235,0.443442511559,1,5
2,2,1,0.38442492485,0.418120074272,1,5
3,3,1,0.40818810463,0.443442511559,1,5
0,0,1,0.383185863495,0.405487465858,1,5
1,1,1,0.444231987,0.31402797699,-1,5
4,4,1,0.428746938705,0.437058019638,1,5
2,2,1,0.393029928207,0.418120074272,1,5
3,3,1,0.368394851685,0.443442511559,1,5
1,1,1,0.391759872437,0.31402797699,-1,5
4,4,1,0.400043964386,0.437058019638,1,5
0,0,1,0.325112104416,0.405487465858,1,5
1,2,0,0.3735268116,0.31402797699,-2,5
4,3,0,0.410398960114,0.437058019638,-2,5
0,0,1,0.386393070221,0.405487465858,1,5
3,3,1,0.546765089035,0.443442511559,-1,5
2,2,1,0.390419960022,0.418120074272,1,5
3,3,1,0.65580701828,0.443442511559,-1,5
1,1,1,0.463557004929,0.31402797699,-1,5
2,2,1,0.405303955078,0.418120074272,1,5
4,4,1,0.387632131577,0.437058019638,1,5
0,0,1,0.322402954102,0.405487465858,1,5
2,2,1,0.337953805923,0.418120074272,1,5
0,0,1,0.353586196899,0.405487465858,1,5
3,4,0,0.329895019531,0.443442511559,-2,5
4,4,1,0.478389978409,0.437058019638,-1,5
1,1,1,0.341982126236,0.31402797699,-1,5
4,4,1,0.686236858368,0.437058019638,-1,5
3,3,1,0.45369386673,0.443442511559,-1,5
1,1,1,0.315552949905,0.31402797699,-1,5
0,0,1,0.363888025284,0.405487465858,1,5
2,2,1,0.398319005966,0.418120074272,1,5
0,0,1,0.368310928345,0.405487465858,1,5
1,1,1,0.455010890961,0.31402797699,-1,5
4,4,1,0.373098134995,0.437058019638,1,5
3,3,1,0.421499967575,0.443442511559,1,5
2,2,1,0.401998996735,0.418120074272,1,5
3,3,1,0.425648927689,0.443442511559,1,5
1,1,1,0.360641002655,0.31402797699,-1,5
2,2,1,0.471381902695,0.418120074272,-1,5
0,0,1,0.31311917305,0.405487465858,1,5
4,4,1,0.382808923721,0.437058019638,1,5
2,2,1,0.422829151154,0.418120074272,-1,5
0,1,0,0.355038166046,0.405487465858,-2,5
3,3,1,0.297655820847,0.443442511559,1,5
1,0,0,0.258186101913,0.31402797699,-2,5
4,4,1,0.354429960251,0.437058019638,1,5
3,3,1,0.425776004791,0.443442511559,1,5
2,2,1,0.476310968399,0.418120074272,-1,5
1,1,1,0.396779060364,0.31402797699,-1,5
4,4,1,0.398201942444,0.437058019638,1,5
0,0,1,0.345801830292,0.405487465858,1,5
4,4,1,0.371403932571,0.437058019638,1,5
1,1,1,0.455534934998,0.31402797699,-1,5
3,3,1,0.33762216568,0.443442511559,1,5
2,2,1,0.336172103882,0.418120074272,1,5
0,0,1,0.373569011688,0.405487465858,1,5
1,1,1,0.49959897995,0.31402797699,-1,5
2,2,1,0.469536066055,0.418120074272,-1,5
4,4,1,0.354047060013,0.437058019638,1,5
0,0,1,0.274033069611,0.405487465858,1,5
3,2,0,0.378576040268,0.443442511559,-2,5
0,0,1,0.417325019836,0.405487465858,-1,5
1,1,1,0.388906002045,0.31402797699,-1,5
2,2,1,0.399493932724,0.418120074272,1,5
4,4,1,0.362757921219,0.437058019638,1,5
3,3,1,0.417222976685,0.443442511559,1,5
1,1,1,0.339950084686,0.31402797699,-1,5
2,3,0,0.378831863403,0.418120074272,-2,5
3,3,1,0.382779121399,0.443442511559,1,5
4,4,1,0.326342105865,0.437058019638,1,5
0,0,1,0.311169147491,0.405487465858,1,5
3,3,1,0.381108999252,0.443442511559,1,5
2,2,1,0.44461607933,0.418120074272,-1,5
1,1,1,0.292306900024,0.31402797699,1,5
4,4,1,0.378512859344,0.437058019638,1,5
0,0,1,0.299237966537,0.405487465858,1,5
4,3,0,0.358240127563,0.437058019638,-2,5
1,1,1,0.349905014038,0.31402797699,-1,5
3,3,1,0.302742004395,0.443442511559,1,5
2,2,1,0.492357969284,0.418120074272,-1,5
0,0,1,0.357665061951,0.405487465858,1,5
4,4,1,0.32182598114,0.437058019638,1,5
1,1,1,0.375339984894,0.31402797699,-1,5
2,2,1,0.455806970596,0.418120074272,-1,5
0,0,1,0.366099834442,0.405487465858,1,5
3,3,1,0.341099023819,0.443442511559,1,5
0,0,1,0.371543884277,0.405487465858,1,5
4,4,1,0.338142871857,0.437058019638,1,5
2,2,1,0.49328494072,0.418120074272,-1,5
3,3,1,0.377281188965,0.443442511559,1,5
1,1,1,0.322050094604,0.31402797699,-1,5
4,4,1,0.422954082489,0.437058019638,1,5
2,3,0,0.400207042694,0.418120074272,-2,5
3,3,1,0.364857912064,0.443442511559,1,5
1,1,1,0.379845142365,0.31402797699,-1,5
0,0,1,0.325542926788,0.405487465858,1,5
4,4,1,0.275820016861,0.437058019638,1,5
2,2,1,0.28080701828,0.418120074272,1,5
3,3,1,0.297773122787,0.443442511559,1,5
1,1,1,0.317405939102,0.31402797699,-1,5
0,0,1,0.284369945526,0.405487465858,1,5
1,1,1,0.459583997726,0.31402797699,-1,5
0,0,1,0.460060119629,0.405487465858,-1,5
4,4,1,0.396846055984,0.437058019638,1,5
3,3,1,0.402594089508,0.443442511559,1,5
2,2,1,0.337303161621,0.418120074272,1,5
1,1,1,0.295584201813,0.31402797699,1,5
2,2,1,0.446192026138,0.418120074272,-1,5
0,0,1,0.35626411438,0.405487465858,1,5
4,4,1,0.348429918289,0.437058019638,1,5
3,4,0,0.409275054932,0.443442511559,-2,5
2,2,1,0.371940135956,0.418120074272,1,5
1,1,1,0.281655073166,0.31402797699,1,5
3,3,1,0.32878780365,0.443442511559,1,5
4,4,1,0.534526109695,0.437058019638,-1,5
0,0,1,0.333645105362,0.405487465858,1,5
1,1,1,0.437914133072,0.31402797699,-1,5
4,3,0,0.3416929245,0.437058019638,-2,5
3,3,1,0.413432836533,0.443442511559,1,5
2,2,1,0.378576993942,0.418120074272,1,5
0,0,1,0.351098060608,0.405487465858,1,5
1,1,1,0.358649015427,0.31402797699,-1,5
0,0,1,0.422348022461,0.405487465858,-1,5
2,2,1,0.39696598053,0.418120074272,1,5
3,3,1,0.300135135651,0.443442511559,1,5
4,4,1,0.386678934097,0.437058019638,1,5
2,2,1,0.427821874619,0.418120074272,-1,5
1,1,1,0.346962928772,0.31402797699,-1,5
0,0,1,0.295444011688,0.405487465858,1,5
4,4,1,0.414350986481,0.437058019638,1,5
3,3,1,0.367995023727,0.443442511559,1,5
1,1,1,0.310436964035,0.31402797699,1,5
2,2,1,0.340147018433,0.418120074272,1,5
0,0,1,0.313940048218,0.405487465858,1,5
3,3,1,0.400384902954,0.443442511559,1,5
4,4,1,0.344059944153,0.437058019638,1,5
0,1,0,0.409681797028,0.405487465858,-2,5
2,2,1,0.392545938492,0.418120074272,1,5
1,0,0,0.383777856827,0.31402797699,-2,5
3,3,1,0.37948513031,0.443442511559,1,5
4,4,1,0.40536403656,0.437058019638,1,5
1,1,1,0.35481595993,0.31402797699,-1,5
3,3,1,0.320941925049,0.443442511559,1,5
0,0,1,0.368088960648,0.405487465858,1,5
2,2,1,0.279644012451,0.418120074272,1,5
4,4,1,0.349466085434,0.437058019638,1,5
0,0,1,0.374372005463,0.405487465858,1,5
3,3,1,0.284289121628,0.443442511559,1,5
2,2,1,0.4111328125,0.418120074272,1,5
1,1,1,0.315937995911,0.31402797699,-1,5
4,4,1,0.442128896713,0.437058019638,-1,5
3,3,1,0.362051963806,0.443442511559,1,5
2,2,1,0.256527900696,0.418120074272,1,5
0,0,1,0.343569040298,0.405487465858,1,5
4,4,1,0.366797924042,0.437058019638,1,5
1,1,1,0.372199058533,0.31402797699,-1,5
2,3,0,0.314311981201,0.418120074272,-2,5
0,0,1,0.387455940247,0.405487465858,1,5
1,2,0,0.426523923874,0.31402797699,-2,5
3,3,1,0.374683141708,0.443442511559,1,5
4,4,1,0.358124017715,0.437058019638,1,5
1,1,1,0.317977905273,0.31402797699,-1,5
0,0,1,0.236855983734,0.405487465858,1,5
3,3,1,0.338042020798,0.443442511559,1,5
2,2,1,0.306767940521,0.418120074272,1,5
4,4,1,0.386372089386,0.437058019638,1,5
1,1,1,0.312525987625,0.31402797699,1,5
3,3,1,0.257581949234,0.443442511559,1,5
0,0,1,0.261123895645,0.405487465858,1,5
4,4,1,0.197005987167,0.437058019638,1,5
2,2,1,0.323234081268,0.418120074272,1,5
3,3,1,0.297469139099,0.443442511559,1,5
1,1,1,0.298173904419,0.31402797699,1,5
4,4,1,0.295121908188,0.437058019638,1,5
0,1,0,0.368053913116,0.405487465858,-2,5
2,2,1,0.384253978729,0.418120074272,1,5
0,0,1,0.37492609024,0.405487465858,1,5
4,4,1,0.350128173828,0.437058019638,1,5
3,3,1,0.29988694191,0.443442511559,1,5
1,0,0,0.289906024933,0.31402797699,-2,5
2,2,1,0.296958208084,0.418120074272,1,5
0,0,1,0.210746049881,0.405487465858,1,5
3,4,0,0.311855077744,0.443442511559,-2,5
