probe,press,accuracy,rt,threshold,score,run_num
2,2,1,0.295101881027,0.45,1,6
0,1,0,0.275967121124,0.45,-2,6
1,0,0,0.349567890167,0.45,-2,6
2,2,1,0.33034992218,0.45,1,6
3,3,1,0.533351898193,0.45,-1,6
1,1,1,0.466170072556,0.45,-1,6
3,3,1,0.426479101181,0.45,1,6
0,0,1,0.366368055344,0.45,1,6
3,3,1,0.385990142822,0.45,1,6
2,2,1,0.41979598999,0.45,1,6
1,1,1,0.406290054321,0.45,1,6
0,0,1,0.369361877441,0.45,1,6
2,2,1,0.334992170334,0.45,1,6
0,0,1,0.386069059372,0.45,1,6
1,1,1,0.42680978775,0.45,1,6
3,3,1,0.345492124557,0.45,1,6
1,1,1,0.388755083084,0.45,1,6
2,2,1,0.333470106125,0.45,1,6
3,3,1,0.490954875946,0.45,-1,6
0,0,1,0.356922864914,0.45,1,6
3,3,1,0.424377918243,0.45,1,6
0,0,1,0.379548072815,0.45,1,6
2,2,1,0.383156061172,0.45,1,6
1,1,1,0.403309106827,0.45,1,6
0,0,1,0.392008066177,0.45,1,6
1,1,1,0.538908004761,0.45,-1,6
2,1,0,0.387846946716,0.45,-2,6
0,3,0,0.327883005142,0.45,-2,6
3,3,1,0.354588031769,0.45,1,6
2,3,0,0.325577020645,0.45,-2,6
3,3,1,0.53795003891,0.45,-1,6
1,1,1,0.509415149689,0.45,-1,6
3,2,0,0.383064031601,0.45,-2,6
0,0,1,0.461047887802,0.45,-1,6
1,2,0,0.502928972244,0.45,-2,6
2,2,1,0.483012914658,0.45,-1,6
0,0,1,0.454165935516,0.45,-1,6
2,2,1,0.406816959381,0.45,1,6
1,1,1,0.451155185699,0.45,-1,6
3,3,1,0.396725177765,0.45,1,6
1,1,1,0.338047981262,0.45,1,6
0,0,1,0.348157167435,0.45,1,6
3,3,1,0.328219890594,0.45,1,6
2,2,1,0.34975194931,0.45,1,6
3,3,1,0.479655981064,0.45,-1,6
0,0,1,0.312680006027,0.45,1,6
2,2,1,0.293507814407,0.45,1,6
1,1,1,0.409154891968,0.45,1,6
2,2,1,0.366007089615,0.45,1,6
0,0,1,0.374392986298,0.45,1,6
1,0,0,0.417646169662,0.45,-2,6
0,0,1,0.406387090683,0.45,1,6
3,3,1,0.417067050934,0.45,1,6
2,2,1,0.405111789703,0.45,1,6
3,3,1,0.505466938019,0.45,-1,6
1,1,1,0.396404981613,0.45,1,6
3,3,1,0.398051023483,0.45,1,6
0,0,1,0.439327001572,0.45,1,6
2,2,1,0.354423999786,0.45,1,6
1,1,1,0.261283874512,0.45,1,6
2,1,0,0.354029893875,0.45,-2,6
0,0,1,0.495784044266,0.45,-1,6
1,1,1,0.487812995911,0.45,-1,6
0,0,1,0.443518877029,0.45,1,6
3,3,1,0.385140895844,0.45,1,6
2,2,1,0.634868860245,0.45,-1,6
3,3,1,0.405625104904,0.45,1,6
1,0,0,0.424017906189,0.45,-2,6
3,3,1,0.443291902542,0.45,1,6
2,2,1,0.422190904617,0.45,1,6
1,1,1,0.366165876389,0.45,1,6
0,0,1,0.392341136932,0.45,1,6
2,2,1,0.315592050552,0.45,1,6
0,0,1,0.381702899933,0.45,1,6
1,2,0,0.322252988815,0.45,-2,6
3,3,1,0.489931106567,0.45,-1,6
1,2,0,0.343784809113,0.45,-2,6
2,2,1,0.379639863968,0.45,1,6
3,3,1,0.43828701973,0.45,1,6
0,0,1,0.343063831329,0.45,1,6
3,1,0,0.31665802002,0.45,-2,6
0,0,1,0.423446893692,0.45,1,6
1,2,0,0.323920965195,0.45,-2,6
2,2,1,0.376096010208,0.45,1,6
1,0,0,0.416524171829,0.45,-2,6
0,0,1,0.42680311203,0.45,1,6
2,2,1,0.408441066742,0.45,1,6
3,3,1,0.514998912811,0.45,-1,6
1,1,1,0.455851793289,0.45,-1,6
3,2,0,0.449857950211,0.45,-2,6
2,2,1,0.443558931351,0.45,1,6
0,0,1,0.384278774261,0.45,1,6
3,3,1,0.35764503479,0.45,1,6
0,0,1,0.4065990448,0.45,1,6
1,1,1,0.426259994507,0.45,1,6
2,2,1,0.358039855957,0.45,1,6
0,0,1,0.334734916687,0.45,1,6
2,2,1,0.307495832443,0.45,1,6
1,1,1,0.448477983475,0.45,1,6
3,3,1,0.417065143585,0.45,1,6
2,3,0,0.414237976074,0.45,-2,6
3,3,1,0.559609174728,0.45,-1,6
1,1,1,0.52968788147,0.45,-1,6
0,0,1,0.389340877533,0.45,1,6
3,3,1,0.537501096725,0.45,-1,6
2,2,1,0.467640161514,0.45,-1,6
1,1,1,0.497941970825,0.45,-1,6
0,0,1,0.453420877457,0.45,-1,6
2,2,1,0.455974817276,0.45,-1,6
0,0,1,0.353852033615,0.45,1,6
1,1,1,0.348717927933,0.45,1,6
2,3,0,0.335942983627,0.45,-2,6
3,2,0,0.444761037827,0.45,-2,6
1,1,1,0.665417909622,0.45,-1,6
3,2,0,0.434241056442,0.45,-2,6
0,0,1,0.471613883972,0.45,-1,6
3,3,1,0.355566978455,0.45,1,6
2,2,1,0.315809011459,0.45,1,6
1,1,1,0.40814614296,0.45,1,6
0,0,1,0.409399986267,0.45,1,6
1,1,1,0.654252052307,0.45,-1,6
2,2,1,0.370185852051,0.45,1,6
0,0,1,0.459779024124,0.45,-1,6
2,2,1,0.481332063675,0.45,-1,6
3,3,1,0.420967102051,0.45,1,6
0,0,1,0.352297067642,0.45,1,6
3,3,1,0.512933969498,0.45,-1,6
1,1,1,0.478853940964,0.45,-1,6
3,-1,0,0.7,0.45,-2,6
2,2,1,0.217456817627,0.45,1,6
1,0,0,0.38142991066,0.45,-2,6
0,-1,0,0.7,0.45,-2,6
2,2,1,0.559206008911,0.45,-1,6
0,0,1,0.45059299469,0.45,-1,6
1,2,0,0.340553998947,0.45,-2,6
2,2,1,0.517348051071,0.45,-1,6
3,3,1,0.546865940094,0.45,-1,6
1,1,1,0.462265968323,0.45,-1,6
3,3,1,0.415559053421,0.45,1,6
0,0,1,0.485244989395,0.45,-1,6
3,3,1,0.585166931152,0.45,-1,6
0,0,1,0.449106931686,0.45,1,6
1,1,1,0.486690998077,0.45,-1,6
2,2,1,0.441222906113,0.45,1,6
0,0,1,0.426731109619,0.45,1,6
2,2,1,0.425619125366,0.45,1,6
1,1,1,0.387691020966,0.45,1,6
3,3,1,0.423588991165,0.45,1,6
1,1,1,0.450966119766,0.45,-1,6
0,0,1,0.539231061935,0.45,-1,6
3,3,1,0.40668797493,0.45,1,6
2,1,0,0.427330970764,0.45,-2,6
3,3,1,0.544068098068,0.45,-1,6
2,3,0,0.483762025833,0.45,-2,6
1,-1,0,0.7,0.45,-2,6
0,1,0,0.0651721954346,0.45,-2,6
1,2,0,0.405533790588,0.45,-2,6
2,2,1,0.528028964996,0.45,-1,6
0,0,1,0.499704122543,0.45,-1,6
2,2,1,0.415894031525,0.45,1,6
3,3,1,0.400229930878,0.45,1,6
1,0,0,0.41364979744,0.45,-2,6
3,3,1,0.679866790771,0.45,-1,6
0,0,1,0.482615947723,0.45,-1,6
3,3,1,0.415286064148,0.45,1,6
0,0,1,0.464996814728,0.45,-1,6
1,1,1,0.51660990715,0.45,-1,6
2,2,1,0.413505077362,0.45,1,6
0,0,1,0.457755804062,0.45,-1,6
2,2,1,0.44638299942,0.45,1,6
1,1,1,0.424306154251,0.45,1,6
0,0,1,0.491708993912,0.45,-1,6
3,3,1,0.389203071594,0.45,1,6
1,1,1,0.539027929306,0.45,-1,6
3,3,1,0.455395936966,0.45,-1,6
2,2,1,0.532175064087,0.45,-1,6
3,3,1,0.509008169174,0.45,-1,6
1,-1,0,0.7,0.45,-2,6
2,1,0,0.122097969055,0.45,-2,6
0,0,1,0.454442024231,0.45,-1,6
2,2,1,0.480645179749,0.45,-1,6
1,1,1,0.611796855927,0.45,-1,6
0,0,1,0.407937049866,0.45,1,6
3,2,0,0.469893932343,0.45,-2,6
0,0,1,0.47266793251,0.45,-1,6
1,1,1,0.459742069244,0.45,-1,6
3,2,0,0.389847993851,0.45,-2,6
2,0,0,0.43971991539,0.45,-2,6
3,-1,0,0.7,0.45,-2,6
2,3,0,0.0802340507507,0.45,-2,6
0,0,1,0.458892822266,0.45,-1,6
1,2,0,0.421407938004,0.45,-2,6
0,-1,0,0.7,0.45,-2,6
2,2,1,0.491664886475,0.45,-1,6
1,1,1,0.55202293396,0.45,-1,6
3,2,0,0.368283033371,0.45,-2,6
1,1,1,0.574728012085,0.45,-1,6
2,2,1,0.482505083084,0.45,-1,6
3,3,1,0.426906108856,0.45,1,6
0,0,1,0.415894031525,0.45,1,6
3,3,1,0.348994970322,0.45,1,6
2,1,0,0.440346956253,0.45,-2,6
1,1,1,0.504339933395,0.45,-1,6
0,0,1,0.306987047195,0.45,1,6
2,2,1,0.287795066833,0.45,1,6
0,2,0,0.395976781845,0.45,-2,6
1,-1,0,0.7,0.45,-2,6
3,1,0,0.00296998023987,0.45,-2,6
0,1,0,0.502501010895,0.45,-2,6
3,-1,0,0.7,0.45,-2,6
1,-1,0,0.7,0.45,-2,6
2,2,1,0.377342939377,0.45,1,6
3,3,1,0.386382102966,0.45,1,6
1,1,1,0.561928987503,0.45,-1,7
3,2,0,0.354960918427,0.45,-2,7
2,2,1,0.348155975342,0.45,1,7
0,0,1,0.33708190918,0.45,1,7
2,2,1,0.323422193527,0.45,1,7
3,2,0,0.345036029816,0.45,-2,7
0,0,1,0.417239189148,0.45,1,7
1,1,1,0.388683080673,0.45,1,7
0,0,1,0.360522031784,0.45,1,7
3,3,1,0.501300096512,0.45,-1,7
1,1,1,0.390569210052,0.45,1,7
2,2,1,0.313939094543,0.45,1,7
1,1,1,0.319702148438,0.45,1,7
0,0,1,0.321412086487,0.45,1,7
3,3,1,0.411053180695,0.45,1,7
2,2,1,0.334366083145,0.45,1,7
0,0,1,0.400896072388,0.45,1,7
2,2,1,0.36718082428,0.45,1,7
3,3,1,0.363116025925,0.45,1,7
0,0,1,0.398120164871,0.45,1,7
1,1,1,0.401252985001,0.45,1,7
3,3,1,0.362427949905,0.45,1,7
1,1,1,0.366811990738,0.45,1,7
2,2,1,0.40229010582,0.45,1,7
1,1,1,0.341782093048,0.45,1,7
0,0,1,0.376711130142,0.45,1,7
2,2,1,0.396838903427,0.45,1,7
3,3,1,0.392431974411,0.45,1,7
2,2,1,0.377857923508,0.45,1,7
0,0,1,0.397891998291,0.45,1,7
3,2,0,0.385200023651,0.45,-2,7
0,0,1,0.451723098755,0.45,-1,7
1,1,1,0.416013002396,0.45,1,7
2,2,1,0.292174100876,0.45,1,7
1,1,1,0.381241083145,0.45,1,7
3,3,1,0.338001012802,0.45,1,7
1,0,0,0.349951982498,0.45,-2,7
2,2,1,0.409175872803,0.45,1,7
0,0,1,0.459201097488,0.45,-1,7
3,2,0,0.419720172882,0.45,-2,7
2,2,1,0.36137008667,0.45,1,7
3,-1,0,0.7,0.45,-2,7
0,3,0,0.0622911453247,0.45,-2,7
2,1,0,0.304672002792,0.45,-2,7
1,1,1,0.438039064407,0.45,1,7
3,3,1,0.416671037674,0.45,1,7
1,1,1,0.397800922394,0.45,1,7
0,0,1,0.365614891052,0.45,1,7
1,1,1,0.505486011505,0.45,-1,7
2,1,0,0.38130402565,0.45,-2,7
0,0,1,0.387444019318,0.45,1,7
3,3,1,0.413369178772,0.45,1,7
0,0,1,0.448649168015,0.45,1,7
2,2,1,0.377426147461,0.45,1,7
3,3,1,0.430905818939,0.45,1,7
2,2,1,0.392339944839,0.45,1,7
1,1,1,0.404599905014,0.45,1,7
3,3,1,0.495990991592,0.45,-1,7
1,1,1,0.569609165192,0.45,-1,7
0,0,1,0.439006090164,0.45,1,7
1,1,1,0.409735918045,0.45,1,7
2,2,1,0.391470909119,0.45,1,7
0,0,1,0.432716846466,0.45,1,7
3,2,0,0.339565992355,0.45,-2,7
2,2,1,0.376181125641,0.45,1,7
3,-1,0,0.7,0.45,-2,7
0,3,0,0.0377390384674,0.45,-2,7
1,1,1,0.354444980621,0.45,1,7
3,3,1,0.404654979706,0.45,1,7
1,0,0,0.357968091965,0.45,-2,7
0,0,1,0.397248029709,0.45,1,7
2,2,1,0.342300891876,0.45,1,7
1,1,1,0.419281959534,0.45,1,7
3,3,1,0.398319959641,0.45,1,7
2,2,1,0.390835046768,0.45,1,7
0,0,1,0.386387109756,0.45,1,7
3,3,1,0.455877065659,0.45,-1,7
0,0,1,0.353115081787,0.45,1,7
2,2,1,0.579004049301,0.45,-1,7
1,1,1,0.409838914871,0.45,1,7
0,0,1,0.410069942474,0.45,1,7
1,1,1,0.436872959137,0.45,1,7
2,2,1,0.377440929413,0.45,1,7
3,3,1,0.390982151031,0.45,1,7
1,1,1,0.592615127563,0.45,-1,7
2,2,1,0.41965007782,0.45,1,7
0,0,1,0.445885896683,0.45,1,7
3,2,0,0.370614051819,0.45,-2,7
0,0,1,0.443886995316,0.45,1,7
2,2,1,0.369669914246,0.45,1,7
3,2,0,0.403099060059,0.45,-2,7
2,2,1,0.446773052216,0.45,1,7
1,1,1,0.465626955032,0.45,-1,7
3,3,1,0.468743085861,0.45,-1,7
1,1,1,0.591456890106,0.45,-1,7
0,0,1,0.405384063721,0.45,1,7
1,1,1,0.415004014969,0.45,1,7
2,2,1,0.369812965393,0.45,1,7
3,3,1,0.479068994522,0.45,-1,7
0,0,1,0.370136022568,0.45,1,7
3,3,1,0.525533914566,0.45,-1,7
2,2,1,0.454699039459,0.45,-1,7
0,0,1,0.556694030762,0.45,-1,7
2,3,0,0.461021184921,0.45,-2,7
1,1,1,0.68159198761,0.45,-1,7
3,3,1,0.530240058899,0.45,-1,7
1,1,1,0.437680006027,0.45,1,7
0,-1,0,0.7,0.45,-2,7
1,0,0,0.00730109214783,0.45,-2,7
0,0,1,0.482980966568,0.45,-1,7
2,2,1,0.389862060547,0.45,1,7
3,3,1,0.496021032333,0.45,-1,7
0,0,1,0.509751081467,0.45,-1,7
3,2,0,0.511625051498,0.45,-2,7
2,2,1,0.403055906296,0.45,1,7
0,0,1,0.390466928482,0.45,1,7
1,2,0,0.392436027527,0.45,-2,7
2,2,1,0.420314073563,0.45,1,7
1,1,1,0.465512990952,0.45,-1,7
3,3,1,0.367959022522,0.45,1,7
1,1,1,0.492111206055,0.45,-1,7
2,2,1,0.400508880615,0.45,1,7
3,3,1,0.372072935104,0.45,1,7
0,0,1,0.367848157883,0.45,1,7
2,2,1,0.377469062805,0.45,1,7
0,0,1,0.475957870483,0.45,-1,7
3,3,1,0.416079998016,0.45,1,7
2,2,1,0.452782869339,0.45,-1,7
1,1,1,0.455353975296,0.45,-1,7
3,3,1,0.400994062424,0.45,1,7
1,1,1,0.444639205933,0.45,1,7
0,0,1,0.385031938553,0.45,1,7
1,1,1,0.45458817482,0.45,-1,7
0,0,1,0.433412075043,0.45,1,7
3,3,1,0.370616912842,0.45,1,7
2,2,1,0.32004404068,0.45,1,7
0,-1,0,0.7,0.45,-2,7
2,2,1,0.373903989792,0.45,1,7
3,3,1,0.433455944061,0.45,1,7
1,0,0,0.412997961044,0.45,-2,7
3,3,1,0.423276185989,0.45,1,7
0,0,1,0.420019865036,0.45,1,7
1,1,1,0.435771226883,0.45,1,7
2,2,1,0.473596096039,0.45,-1,7
1,1,1,0.458956003189,0.45,-1,7
2,2,1,0.550555944443,0.45,-1,7
0,0,1,0.683101892471,0.45,-1,7
3,3,1,0.485686063766,0.45,-1,7
0,0,1,0.447484016418,0.45,1,7
2,2,1,0.354757070541,0.45,1,7
3,3,1,0.406235933304,0.45,1,7
1,0,0,0.330997228622,0.45,-2,7
0,-1,0,0.7,0.45,-2,7
1,0,0,0.0585398674011,0.45,-2,7
3,3,1,0.529537916183,0.45,-1,7
2,2,1,0.422832965851,0.45,1,7
1,1,1,0.576795101166,0.45,-1,7
3,3,1,0.400085926056,0.45,1,7
0,0,1,0.369049072266,0.45,1,7
2,2,1,0.459717988968,0.45,-1,7
3,3,1,0.482128143311,0.45,-1,7
2,2,1,0.538641929626,0.45,-1,7
0,0,1,0.399796009064,0.45,1,7
1,1,1,0.577509880066,0.45,-1,7
0,0,1,0.478740930557,0.45,-1,7
3,3,1,0.398514032364,0.45,1,7
1,1,1,0.499794960022,0.45,-1,7
2,2,1,0.360417127609,0.45,1,7
1,0,0,0.38628911972,0.45,-2,7
3,3,1,0.388073921204,0.45,1,7
0,-1,0,0.7,0.45,-2,7
2,0,0,0.122766971588,0.45,-2,7
3,2,0,0.367388963699,0.45,-2,7
2,2,1,0.443510055542,0.45,1,7
0,0,1,0.477615118027,0.45,-1,7
1,1,1,0.510949134827,0.45,-1,7
0,1,0,0.460092067719,0.45,-2,7
3,3,1,0.437108039856,0.45,1,7
1,1,1,0.528974056244,0.45,-1,7
2,2,1,0.390945911407,0.45,1,7
1,1,1,0.495786190033,0.45,-1,7
0,0,1,0.414412021637,0.45,1,7
3,3,1,0.351806879044,0.45,1,7
2,1,0,0.3531229496,0.45,-2,7
3,2,0,0.517566919327,0.45,-2,7
0,0,1,0.55281996727,0.45,-1,7
2,2,1,0.538930892944,0.45,-1,7
0,0,1,0.648288965225,0.45,-1,7
1,1,1,0.491791009903,0.45,-1,7
3,3,1,0.415309906006,0.45,1,7
1,0,0,0.467015028,0.45,-2,7
2,2,1,0.413975954056,0.45,1,7
1,1,1,0.408854007721,0.45,1,7
0,0,1,0.413345098495,0.45,1,7
2,2,1,0.424107074738,0.45,1,7
3,3,1,0.51296710968,0.45,-1,7
2,2,1,0.502316951752,0.45,-1,7
0,0,1,0.461728096008,0.45,-1,7
3,3,1,0.373123884201,0.45,1,7
1,1,1,0.404489040375,0.45,1,7
2,2,1,0.451480150223,0.45,-1,7
1,1,1,0.459730148315,0.45,-1,7
3,3,1,0.442091941833,0.45,1,7
0,0,1,0.385933876038,0.45,1,7
1,1,1,0.463056087494,0.45,-1,7
3,-1,0,0.7,0.45,-2,7
0,1,0,0.343509912491,0.45,-2,7
2,2,1,0.447731018066,0.45,1,7
0,0,1,0.445888996124,0.45,1,7
3,3,1,0.365207910538,0.45,1,7
2,2,1,0.442457914352,0.45,1,7
3,3,1,0.551050901413,0.45,-1,7
1,1,1,0.546902179718,0.45,-1,7
2,2,1,0.434153079987,0.45,1,7
1,1,1,0.51850104332,0.45,-1,7
0,0,1,0.379235029221,0.45,1,7
1,1,1,0.661442995071,0.45,-1,7
