probe,press,accuracy,rt,threshold,score,run_num
1,1,1,0.376600980759,0.416805934906,1,5
4,4,1,0.476877212524,0.456245946884,-1,5
0,0,1,0.404966115952,0.446601557732,1,5
3,3,1,0.317950963974,0.511768865585,1,5
2,2,1,0.172290086746,0.471464085579,1,5
0,0,1,0.360754966736,0.446601557732,1,5
4,4,1,0.30527305603,0.456245946884,1,5
3,3,1,0.366693973541,0.511768865585,1,5
1,1,1,0.271110057831,0.416805934906,1,5
2,2,1,0.165534973145,0.471464085579,1,5
1,0,0,0.29191493988,0.416805934906,-2,5
3,3,1,0.445496797562,0.511768865585,1,5
0,0,1,0.283667087555,0.446601557732,1,5
4,4,1,0.496104955673,0.456245946884,-1,5
2,2,1,0.170843839645,0.471464085579,1,5
3,3,1,0.453891992569,0.511768865585,1,5
0,0,1,0.437064886093,0.446601557732,1,5
2,2,1,0.421459913254,0.471464085579,1,5
4,4,1,0.404291152954,0.456245946884,1,5
1,1,1,0.185079097748,0.416805934906,1,5
0,0,1,0.369642972946,0.446601557732,1,5
3,3,1,0.441421031952,0.511768865585,1,5
4,4,1,0.448035001755,0.456245946884,1,5
1,1,1,0.526828050613,0.416805934906,-1,5
2,2,1,0.24528503418,0.471464085579,1,5
4,3,0,0.437927007675,0.456245946884,-2,5
0,0,1,0.292007923126,0.446601557732,1,5
1,1,1,0.624519109726,0.416805934906,-1,5
2,2,1,0.305217027664,0.471464085579,1,5
3,3,1,0.255220890045,0.511768865585,1,5
2,2,1,0.327642202377,0.471464085579,1,5
1,1,1,0.493314027786,0.416805934906,-1,5
0,0,1,0.431356906891,0.446601557732,1,5
4,4,1,0.47579908371,0.456245946884,-1,5
3,3,1,0.194949865341,0.511768865585,1,5
2,2,1,0.38477396965,0.471464085579,1,5
4,4,1,0.395932912827,0.456245946884,1,5
0,0,1,0.305371999741,0.446601557732,1,5
3,3,1,0.400539875031,0.511768865585,1,5
1,1,1,0.195941925049,0.416805934906,1,5
4,4,1,0.648651123047,0.456245946884,-1,6
1,1,1,0.550872087479,0.416805934906,-1,6
2,2,1,0.327258110046,0.471464085579,1,6
3,3,1,0.352019071579,0.511768865585,1,6
0,0,1,0.269335985184,0.446601557732,1,6
1,1,1,0.333239793777,0.416805934906,1,6
4,4,1,0.380166053772,0.456245946884,1,6
3,3,1,0.367939949036,0.511768865585,1,6
0,0,1,0.400089979172,0.446601557732,1,6
2,2,1,0.303685903549,0.471464085579,1,6
1,1,1,0.268796920776,0.416805934906,1,6
2,2,1,0.356230020523,0.471464085579,1,6
4,4,1,0.355352163315,0.456245946884,1,6
0,0,1,0.476608037949,0.446601557732,-1,6
3,3,1,0.264997005463,0.511768865585,1,6
4,4,1,0.399621009827,0.456245946884,1,6
2,2,1,0.50489115715,0.471464085579,-1,6
3,2,0,0.43998503685,0.511768865585,-2,6
0,1,0,0.311496973038,0.446601557732,-2,6
1,1,1,0.309856176376,0.416805934906,1,6
4,4,1,0.379965782166,0.456245946884,1,6
1,1,1,0.456627130508,0.416805934906,-1,6
0,0,1,0.411767959595,0.446601557732,1,6
3,3,1,0.376101970673,0.511768865585,1,6
2,2,1,0.216027975082,0.471464085579,1,6
1,1,1,0.311897993088,0.416805934906,1,6
2,2,1,0.367761135101,0.471464085579,1,6
4,4,1,0.610632896423,0.456245946884,-1,6
0,0,1,0.443876028061,0.446601557732,1,6
3,3,1,0.45051908493,0.511768865585,1,6
0,1,0,0.351288080215,0.446601557732,-2,6
3,3,1,0.464721918106,0.511768865585,1,6
2,2,1,0.431678056717,0.471464085579,1,6
1,2,0,0.391869068146,0.416805934906,-2,6
4,4,1,0.526854038239,0.456245946884,-1,6
0,0,1,0.341408967972,0.446601557732,1,6
1,1,1,0.404268026352,0.416805934906,1,6
3,3,1,0.329010009766,0.511768865585,1,6
4,4,1,0.353319168091,0.456245946884,1,6
2,2,1,0.23952293396,0.471464085579,1,6
3,2,0,0.421730041504,0.511768865585,-2,6
2,2,1,0.335216999054,0.471464085579,1,6
0,0,1,0.309906959534,0.446601557732,1,6
1,2,0,0.283593893051,0.416805934906,-2,6
4,4,1,0.23644900322,0.456245946884,1,6
2,2,1,0.443622112274,0.471464085579,1,6
3,3,1,0.504588842392,0.511768865585,1,6
0,0,1,0.353097200394,0.446601557732,1,6
1,1,1,0.308553218842,0.416805934906,1,6
4,4,1,0.236389160156,0.456245946884,1,6
1,1,1,0.42098903656,0.416805934906,-1,6
3,3,1,0.483142852783,0.511768865585,1,6
4,4,1,0.416937828064,0.456245946884,1,6
2,2,1,0.390699863434,0.471464085579,1,6
0,0,1,0.25471997261,0.446601557732,1,6
3,3,1,0.329606056213,0.511768865585,1,6
4,4,1,0.422470092773,0.456245946884,1,6
2,3,0,0.502348899841,0.471464085579,-2,6
1,1,1,0.315098047256,0.416805934906,1,6
0,0,1,0.2843708992,0.446601557732,1,6
3,3,1,0.351850986481,0.511768865585,1,6
0,0,1,0.473528862,0.446601557732,-1,6
1,1,1,0.381758928299,0.416805934906,1,6
4,4,1,0.358433961868,0.456245946884,1,6
2,2,1,0.215701818466,0.471464085579,1,6
1,1,1,0.2600710392,0.416805934906,1,6
3,3,1,0.386980056763,0.511768865585,1,6
2,2,1,0.323132991791,0.471464085579,1,6
4,4,1,0.335340976715,0.456245946884,1,6
0,0,1,0.466015100479,0.446601557732,-1,6
1,1,1,0.425149917603,0.416805934906,-1,6
3,3,1,0.351673126221,0.511768865585,1,6
4,4,1,0.483868122101,0.456245946884,-1,6
0,0,1,0.364051818848,0.446601557732,1,6
2,2,1,0.184628009796,0.471464085579,1,6
4,3,0,0.521838188171,0.456245946884,-2,6
1,1,1,0.406424045563,0.416805934906,1,6
3,3,1,0.280418157578,0.511768865585,1,6
0,0,1,0.453927993774,0.446601557732,-1,6
2,2,1,0.277449846268,0.471464085579,1,6
4,4,1,0.413550853729,0.456245946884,1,6
3,3,1,0.442366123199,0.511768865585,1,6
2,2,1,0.282236099243,0.471464085579,1,6
1,1,1,0.304864168167,0.416805934906,1,6
0,0,1,0.200839996338,0.446601557732,1,6
1,1,1,0.326450824738,0.416805934906,1,6
4,4,1,0.488833189011,0.456245946884,-1,6
3,3,1,0.39968085289,0.511768865585,1,6
2,2,1,0.300230026245,0.471464085579,1,6
0,0,1,0.19623208046,0.446601557732,1,6
1,1,1,0.306436777115,0.416805934906,1,6
3,3,1,0.274423122406,0.511768865585,1,6
0,0,1,0.34392786026,0.446601557732,1,6
4,4,1,0.359464168549,0.456245946884,1,6
2,2,1,0.230412960052,0.471464085579,1,6
4,4,1,0.425943851471,0.456245946884,1,6
3,3,1,0.474529027939,0.511768865585,1,6
0,0,1,0.27539396286,0.446601557732,1,6
2,1,0,0.0636010169983,0.471464085579,-2,6
1,1,1,0.598016023636,0.416805934906,-1,6
3,3,1,0.373188972473,0.511768865585,1,6
4,4,1,0.421716928482,0.456245946884,1,6
0,0,1,0.374993801117,0.446601557732,1,6
2,3,0,0.414486885071,0.471464085579,-2,6
1,1,1,0.297253847122,0.416805934906,1,6
0,0,1,0.361510038376,0.446601557732,1,6
3,4,0,0.423118114471,0.511768865585,-2,6
1,1,1,0.304443836212,0.416805934906,1,6
4,4,1,0.497141122818,0.456245946884,-1,6
2,2,1,0.252825021744,0.471464085579,1,6
4,4,1,0.477551937103,0.456245946884,-1,6
3,3,1,0.435781955719,0.511768865585,1,6
2,2,1,0.484181880951,0.471464085579,-1,6
0,0,1,0.459558963776,0.446601557732,-1,6
1,1,1,0.209898948669,0.416805934906,1,6
4,4,1,0.383209228516,0.456245946884,1,6
1,1,1,0.413617134094,0.416805934906,1,6
3,4,0,0.476444005966,0.511768865585,-2,6
2,3,0,0.292279005051,0.471464085579,-2,6
0,0,1,0.218067884445,0.446601557732,1,6
1,-1,0,0.8,0.416805934906,-2,6
0,-1,0,0.8,0.446601557732,-2,6
4,4,1,0.385828971863,0.456245946884,1,6
2,2,1,0.270956039429,0.471464085579,1,6
3,3,1,0.342311143875,0.511768865585,1,6
4,4,1,0.413440942764,0.456245946884,1,6
3,3,1,0.597218990326,0.511768865585,-1,6
0,0,1,0.314876794815,0.446601557732,1,6
2,2,1,0.343986988068,0.471464085579,1,6
1,1,1,0.233808994293,0.416805934906,1,6
3,4,0,0.43039894104,0.511768865585,-2,6
2,2,1,0.382646799088,0.471464085579,1,6
0,0,1,0.269793987274,0.446601557732,1,6
4,4,1,0.365261077881,0.456245946884,1,6
1,1,1,0.275449991226,0.416805934906,1,6
3,3,1,0.299926042557,0.511768865585,1,6
0,0,1,0.439329862595,0.446601557732,1,6
2,2,1,0.321712017059,0.471464085579,1,6
1,1,1,0.375138044357,0.416805934906,1,6
4,4,1,0.279385089874,0.456245946884,1,6
3,3,1,0.286177158356,0.511768865585,1,6
0,1,0,0.323946237564,0.446601557732,-2,6
1,2,0,0.305073976517,0.416805934906,-2,6
2,2,1,0.258895874023,0.471464085579,1,6
4,4,1,0.20943903923,0.456245946884,1,6
1,1,1,0.397957086563,0.416805934906,1,6
0,0,1,0.421432971954,0.446601557732,1,6
3,3,1,0.463077068329,0.511768865585,1,6
2,2,1,0.266566038132,0.471464085579,1,6
4,4,1,0.315473079681,0.456245946884,1,6
2,2,1,0.303819179535,0.471464085579,1,6
0,0,1,0.360403060913,0.446601557732,1,6
1,1,1,0.303889989853,0.416805934906,1,6
4,4,1,0.484839916229,0.456245946884,-1,6
3,3,1,0.247427940369,0.511768865585,1,6
2,2,1,0.294656038284,0.471464085579,1,6
1,0,0,0.267060995102,0.416805934906,-2,6
0,0,1,0.28933596611,0.446601557732,1,6
3,4,0,0.30616402626,0.511768865585,-2,6
4,4,1,0.15411901474,0.456245946884,1,6
2,2,1,0.294484138489,0.471464085579,1,6
1,1,1,0.333086013794,0.416805934906,1,6
3,3,1,0.286174058914,0.511768865585,1,6
4,4,1,0.436640977859,0.456245946884,1,6
0,0,1,0.258053064346,0.446601557732,1,6
2,2,1,0.428615808487,0.471464085579,1,6
4,3,0,0.367547035217,0.456245946884,-2,6
1,1,1,0.333950996399,0.416805934906,1,6
3,3,1,0.317538022995,0.511768865585,1,6
0,0,1,0.238279104233,0.446601557732,1,6
2,2,1,0.302642822266,0.471464085579,1,6
3,3,1,0.445717096329,0.511768865585,1,6
1,1,1,0.298064947128,0.416805934906,1,6
0,0,1,0.28197312355,0.446601557732,1,6
4,4,1,0.183883905411,0.456245946884,1,6
0,0,1,0.527179002762,0.446601557732,-1,6
2,2,1,0.344363927841,0.471464085579,1,6
1,1,1,0.395725011826,0.416805934906,1,6
4,4,1,0.418266057968,0.456245946884,1,6
3,3,1,0.394405841827,0.511768865585,1,6
1,1,1,0.289030075073,0.416805934906,1,6
3,3,1,0.507107019424,0.511768865585,1,6
2,2,1,0.359681129456,0.471464085579,1,6
0,0,1,0.264353990555,0.446601557732,1,6
4,3,0,0.189753055573,0.456245946884,-2,6
1,1,1,0.404706954956,0.416805934906,1,6
4,4,1,0.507750988007,0.456245946884,-1,6
3,3,1,0.522448062897,0.511768865585,-1,6
0,0,1,0.355161905289,0.446601557732,1,6
2,2,1,0.14662194252,0.471464085579,1,6
1,1,1,0.325720071793,0.416805934906,1,6
2,2,1,0.660216808319,0.471464085579,-1,6
4,4,1,0.427795171738,0.456245946884,1,6
3,3,1,0.356537818909,0.511768865585,1,6
0,0,1,0.221236944199,0.446601557732,1,6
2,2,1,0.482511043549,0.471464085579,-1,6
0,0,1,0.419452905655,0.446601557732,1,6
3,3,1,0.350109815598,0.511768865585,1,6
1,1,1,0.326279163361,0.416805934906,1,6
4,4,1,0.23166513443,0.456245946884,1,6
0,0,1,0.366763114929,0.446601557732,1,6
2,2,1,0.349803924561,0.471464085579,1,6
1,1,1,0.402215957642,0.416805934906,1,6
4,4,1,0.395238161087,0.456245946884,1,6
3,3,1,0.218946933746,0.511768865585,1,6
0,0,1,0.416347026825,0.446601557732,1,6
2,2,1,0.317881822586,0.471464085579,1,6
3,4,0,0.315896987915,0.511768865585,-2,6
4,4,1,0.386723995209,0.456245946884,1,6
1,1,1,0.22703909874,0.416805934906,1,6
0,0,1,0.315403938293,0.446601557732,1,6
2,2,1,0.297733068466,0.471464085579,1,6
4,4,1,0.335726976395,0.456245946884,1,6
1,1,1,0.278967142105,0.416805934906,1,6
3,3,1,0.159579992294,0.511768865585,1,6
0,0,1,0.396214008331,0.446601557732,1,6
4,4,1,0.411581993103,0.456245946884,1,6
3,3,1,0.396269083023,0.511768865585,1,6
2,2,1,0.450765132904,0.471464085579,1,6
1,1,1,0.419085979462,0.416805934906,-1,6
0,0,1,0.321114063263,0.446601557732,1,6
3,4,0,0.366828918457,0.511768865585,-2,6
1,1,1,0.252133131027,0.416805934906,1,6
4,4,1,0.422127008438,0.456245946884,1,6
2,2,1,0.226900100708,0.471464085579,1,6
3,3,1,0.490592002869,0.511768865585,1,6
0,0,1,0.386245012283,0.446601557732,1,6
2,2,1,0.433182001114,0.471464085579,1,6
1,1,1,0.61483502388,0.416805934906,-1,6
4,4,1,0.624021053314,0.456245946884,-1,6
1,1,1,0.454282999039,0.416805934906,-1,6
0,0,1,0.450891017914,0.446601557732,-1,6
2,2,1,0.33022403717,0.471464085579,1,6
4,4,1,0.274933815002,0.456245946884,1,6
3,3,1,0.46492600441,0.511768865585,1,6
1,1,1,0.313657999039,0.416805934906,1,6
0,0,1,0.303931951523,0.446601557732,1,6
4,4,1,0.413372993469,0.456245946884,1,6
3,3,1,0.466694116592,0.511768865585,1,6
2,3,0,0.466867923737,0.471464085579,-2,6
0,0,1,0.571785926819,0.446601557732,-1,6
2,2,1,0.482290029526,0.471464085579,-1,6
4,4,1,0.433166980743,0.456245946884,1,6
3,3,1,0.374610900879,0.511768865585,1,6
1,1,1,0.368000984192,0.416805934906,1,6
2,3,0,0.366600036621,0.471464085579,-2,6
4,4,1,0.507077932358,0.456245946884,-1,6
0,0,1,0.437003135681,0.446601557732,1,6
3,2,0,0.35488986969,0.511768865585,-2,6
1,1,1,0.313531160355,0.416805934906,1,6
0,0,1,0.337915897369,0.446601557732,1,6
2,2,1,0.325902938843,0.471464085579,1,6
3,4,0,0.254490852356,0.511768865585,-2,6
1,1,1,0.357836961746,0.416805934906,1,6
4,4,1,0.541937112808,0.456245946884,-1,6
2,2,1,0.401900053024,0.471464085579,1,6
4,4,1,0.54610490799,0.456245946884,-1,6
0,0,1,0.402512073517,0.446601557732,1,6
3,3,1,0.416033029556,0.511768865585,1,6
1,1,1,0.352144002914,0.416805934906,1,6
0,0,1,0.382189035416,0.446601557732,1,6
2,2,1,0.422471046448,0.471464085579,1,6
3,2,0,0.513552188873,0.511768865585,-2,6
1,1,1,0.640512943268,0.416805934906,-1,6
4,4,1,0.505000114441,0.456245946884,-1,6
0,0,1,0.592185974121,0.446601557732,-1,6
2,2,1,0.327847957611,0.471464085579,1,6
3,3,1,0.41304898262,0.511768865585,1,6
1,1,1,0.316606044769,0.416805934906,1,6
4,3,0,0.442153930664,0.456245946884,-2,6
3,3,1,0.476531982422,0.511768865585,1,6
4,4,1,0.553547859192,0.456245946884,-1,6
2,2,1,0.481558084488,0.471464085579,-1,6
0,0,1,0.344139099121,0.446601557732,1,6
1,1,1,0.284911155701,0.416805934906,1,6
0,0,1,0.439917802811,0.446601557732,1,6
3,3,1,0.533030033112,0.511768865585,-1,6
4,4,1,0.521302938461,0.456245946884,-1,6
2,3,0,0.394968986511,0.471464085579,-2,6
1,1,1,0.297678947449,0.416805934906,1,6
4,4,1,0.512779951096,0.456245946884,-1,6
2,2,1,0.393390893936,0.471464085579,1,6
1,1,1,0.532704114914,0.416805934906,-1,6
0,0,1,0.455084085464,0.446601557732,-1,6
3,3,1,0.219210863113,0.511768865585,1,6
1,1,1,0.433889865875,0.416805934906,-1,6
4,4,1,0.371443033218,0.456245946884,1,6
2,2,1,0.295873165131,0.471464085579,1,6
3,3,1,0.481429100037,0.511768865585,1,6
0,0,1,0.264079809189,0.446601557732,1,6
4,4,1,0.487535953522,0.456245946884,-1,6
1,1,1,0.443996906281,0.416805934906,-1,6
0,0,1,0.45360994339,0.446601557732,-1,6
3,3,1,0.38721704483,0.511768865585,1,6
2,2,1,0.19490814209,0.471464085579,1,6
1,1,1,0.454971075058,0.416805934906,-1,6
4,4,1,0.377678871155,0.456245946884,1,6
0,0,1,0.312288045883,0.446601557732,1,6
2,2,1,0.326040029526,0.471464085579,1,6
3,3,1,0.29424905777,0.511768865585,1,6
0,0,1,0.642653942108,0.446601557732,-1,7
1,1,1,0.448755025864,0.416805934906,-1,7
4,4,1,0.350747108459,0.456245946884,1,7
2,2,1,0.270014047623,0.471464085579,1,7
3,3,1,0.231333017349,0.511768865585,1,7
1,1,1,0.349987983704,0.416805934906,1,7
4,4,1,0.378314971924,0.456245946884,1,7
2,2,1,0.259620904922,0.471464085579,1,7
0,0,1,0.258069992065,0.446601557732,1,7
3,3,1,0.242228984833,0.511768865585,1,7
4,4,1,0.45662689209,0.456245946884,-1,7
2,2,1,0.414345979691,0.471464085579,1,7
0,0,1,0.261359930038,0.446601557732,1,7
1,1,1,0.276473045349,0.416805934906,1,7
3,3,1,0.234186172485,0.511768865585,1,7
2,3,0,0.369071006775,0.471464085579,-2,7
1,0,0,0.238758087158,0.416805934906,-2,7
0,0,1,0.296657085419,0.446601557732,1,7
3,2,0,0.316996097565,0.511768865585,-2,7
4,4,1,0.318555831909,0.456245946884,1,7
1,1,1,0.404680967331,0.416805934906,1,7
3,3,1,0.289072036743,0.511768865585,1,7
4,4,1,0.400050878525,0.456245946884,1,7
2,2,1,0.370230197906,0.471464085579,1,7
0,0,1,0.216289997101,0.446601557732,1,7
2,2,1,0.398745059967,0.471464085579,1,7
3,3,1,0.350230932236,0.511768865585,1,7
0,0,1,0.30731010437,0.446601557732,1,7
4,3,0,0.315937995911,0.456245946884,-2,7
1,1,1,0.082132101059,0.416805934906,1,7
2,2,1,0.298138141632,0.471464085579,1,7
0,0,1,0.415804862976,0.446601557732,1,7
4,4,1,0.640007972717,0.456245946884,-1,7
3,3,1,0.536314964294,0.511768865585,-1,7
1,1,1,0.319234848022,0.416805934906,1,7
2,2,1,0.75489282608,0.471464085579,-1,7
3,3,1,0.388627052307,0.511768865585,1,7
1,1,1,0.330171823502,0.416805934906,1,7
0,0,1,0.258230924606,0.446601557732,1,7
4,4,1,0.130766868591,0.456245946884,1,7
3,3,1,0.297639846802,0.511768865585,1,7
1,1,1,0.384006023407,0.416805934906,1,7
4,4,1,0.382894992828,0.456245946884,1,7
0,0,1,0.41428899765,0.446601557732,1,7
2,2,1,0.165175914764,0.471464085579,1,7
1,1,1,0.363320112228,0.416805934906,1,7
3,3,1,0.313584089279,0.511768865585,1,7
0,0,1,0.343738079071,0.446601557732,1,7
2,2,1,0.213449001312,0.471464085579,1,7
4,4,1,0.140806913376,0.456245946884,1,7
3,3,1,0.414456129074,0.511768865585,1,7
0,0,1,0.427344083786,0.446601557732,1,7
4,4,1,0.466591119766,0.456245946884,-1,7
1,1,1,0.272536039352,0.416805934906,1,7
2,2,1,0.129948139191,0.471464085579,1,7
3,3,1,0.359747171402,0.511768865585,1,7
0,1,0,0.278568029404,0.446601557732,-2,7
1,1,1,0.32678103447,0.416805934906,1,7
2,2,1,0.310638189316,0.471464085579,1,7
4,4,1,0.204154968262,0.456245946884,1,7
1,1,1,0.497061014175,0.416805934906,-1,7
0,0,1,0.376382112503,0.446601557732,1,7
2,2,1,0.302505970001,0.471464085579,1,7
3,3,1,0.567048072815,0.511768865585,-1,7
4,4,1,0.309002161026,0.456245946884,1,7
2,3,0,0.348564863205,0.471464085579,-2,7
4,4,1,0.461627006531,0.456245946884,-1,7
3,3,1,0.616922140121,0.511768865585,-1,7
0,0,1,0.415257930756,0.446601557732,1,7
1,1,1,0.288731098175,0.416805934906,1,7
4,3,0,0.408455133438,0.456245946884,-2,7
0,0,1,0.632832050323,0.446601557732,-1,7
1,1,1,0.423480033875,0.416805934906,-1,7
3,3,1,0.262316942215,0.511768865585,1,7
2,2,1,0.186569929123,0.471464085579,1,7
0,0,1,0.321017980576,0.446601557732,1,7
2,2,1,0.434906005859,0.471464085579,1,7
1,1,1,0.417956113815,0.416805934906,-1,7
3,2,0,0.352825164795,0.511768865585,-2,7
4,4,1,0.278393983841,0.456245946884,1,7
3,4,0,0.276855945587,0.511768865585,-2,7
0,0,1,0.349293231964,0.446601557732,1,7
2,3,0,0.312385797501,0.471464085579,-2,7
4,3,0,0.458891868591,0.456245946884,-2,7
1,1,1,0.23867893219,0.416805934906,1,7
2,2,1,0.529744148254,0.471464085579,-1,7
3,3,1,0.431053161621,0.511768865585,1,7
4,4,1,0.430529117584,0.456245946884,1,7
1,2,0,0.460605144501,0.416805934906,-2,7
0,0,1,0.252106904984,0.446601557732,1,7
4,4,1,0.452550888062,0.456245946884,1,7
0,0,1,0.467004060745,0.446601557732,-1,7
2,2,1,0.319234132767,0.471464085579,1,7
3,3,1,0.351981163025,0.511768865585,1,7
1,1,1,0.277789831161,0.416805934906,1,7
2,2,1,0.316670894623,0.471464085579,1,7
0,0,1,0.389989852905,0.446601557732,1,7
3,3,1,0.563534975052,0.511768865585,-1,7
4,4,1,0.472054958344,0.456245946884,-1,7
1,1,1,0.242224216461,0.416805934906,1,7
2,2,1,0.341474056244,0.471464085579,1,7
1,1,1,0.391515016556,0.416805934906,1,7
4,4,1,0.34251499176,0.456245946884,1,7
0,0,1,0.494538068771,0.446601557732,-1,7
3,3,1,0.237529993057,0.511768865585,1,7
1,1,1,0.356902122498,0.416805934906,1,7
3,2,0,0.599375009537,0.511768865585,-2,7
4,4,1,0.494349956512,0.456245946884,-1,7
2,3,0,0.780823945999,0.471464085579,-2,7
0,0,1,0.430255889893,0.446601557732,1,7
1,1,1,0.308828115463,0.416805934906,1,7
3,3,1,0.403584003448,0.511768865585,1,7
0,0,1,0.394276857376,0.446601557732,1,7
4,3,0,0.368901968002,0.456245946884,-2,7
2,2,1,0.200623989105,0.471464085579,1,7
4,4,1,0.431829929352,0.456245946884,1,7
0,0,1,0.431198120117,0.446601557732,1,7
2,2,1,0.451039075851,0.471464085579,1,7
1,1,1,0.28724694252,0.416805934906,1,7
3,3,1,0.228064060211,0.511768865585,1,7
0,0,1,0.276743888855,0.446601557732,1,7
3,3,1,0.498613834381,0.511768865585,1,7
2,2,1,0.394706964493,0.471464085579,1,7
1,1,1,0.479434967041,0.416805934906,-1,7
4,4,1,0.269447088242,0.456245946884,1,7
3,3,1,0.373030900955,0.511768865585,1,7
0,0,1,0.266559839249,0.446601557732,1,7
1,1,1,0.475322008133,0.416805934906,-1,7
4,4,1,0.409583091736,0.456245946884,1,7
2,2,1,0.201967954636,0.471464085579,1,7
3,3,1,0.479573965073,0.511768865585,1,7
2,3,0,0.485319137573,0.471464085579,-2,7
0,0,1,0.339676141739,0.446601557732,1,7
1,1,1,0.292609930038,0.416805934906,1,7
4,4,1,0.284412145615,0.456245946884,1,7
1,1,1,0.396691083908,0.416805934906,1,7
2,2,1,0.363476037979,0.471464085579,1,7
3,3,1,0.321574926376,0.511768865585,1,7
4,4,1,0.429719924927,0.456245946884,1,7
0,0,1,0.359175920486,0.446601557732,1,7
4,3,0,0.374373912811,0.456245946884,-2,7
2,2,1,0.409723043442,0.471464085579,1,7
1,1,1,0.395842075348,0.416805934906,1,7
0,0,1,0.523897886276,0.446601557732,-1,7
3,4,0,0.339057922363,0.511768865585,-2,7
0,1,0,0.447064876556,0.446601557732,-2,7
3,3,1,0.454837799072,0.511768865585,1,7
2,2,1,0.300195932388,0.471464085579,1,7
1,1,1,0.299545049667,0.416805934906,1,7
4,4,1,0.155276060104,0.456245946884,1,7
2,2,1,0.410403966904,0.471464085579,1,7
4,4,1,0.450649023056,0.456245946884,1,7
1,1,1,0.434700965881,0.416805934906,-1,7
0,0,1,0.281175851822,0.446601557732,1,7
3,3,1,0.158022165298,0.511768865585,1,7
1,1,1,0.410957098007,0.416805934906,1,7
2,3,0,0.342058897018,0.471464085579,-2,7
0,0,1,0.507786989212,0.446601557732,-1,7
4,4,1,0.42475104332,0.456245946884,1,7
3,3,1,0.303152084351,0.511768865585,1,7
0,1,0,0.359302997589,0.446601557732,-2,7
4,4,1,0.437174081802,0.456245946884,1,7
3,3,1,0.428520917892,0.511768865585,1,7
2,2,1,0.518386125565,0.471464085579,-1,7
1,1,1,0.298910856247,0.416805934906,1,7
4,4,1,0.548201084137,0.456245946884,-1,7
1,1,1,0.513078927994,0.416805934906,-1,7
0,0,1,0.44192481041,0.446601557732,1,7
2,2,1,0.321802139282,0.471464085579,1,7
3,3,1,0.135638952255,0.511768865585,1,7
4,4,1,0.437225103378,0.456245946884,1,7
0,0,1,0.302008867264,0.446601557732,1,7
3,3,1,0.402898073196,0.511768865585,1,7
1,1,1,0.306427955627,0.416805934906,1,7
2,2,1,0.279219150543,0.471464085579,1,7
1,1,1,0.510722875595,0.416805934906,-1,7
4,4,1,0.365107059479,0.456245946884,1,7
3,3,1,0.415313005447,0.511768865585,1,7
2,2,1,0.54100394249,0.471464085579,-1,7
0,0,1,0.388262033463,0.446601557732,1,7
3,4,0,0.388524055481,0.511768865585,-2,7
1,1,1,0.496867895126,0.416805934906,-1,7
2,2,1,0.242175102234,0.471464085579,1,7
0,0,1,0.334091901779,0.446601557732,1,7
4,4,1,0.232578039169,0.456245946884,1,7
0,0,1,0.389950037003,0.446601557732,1,7
2,2,1,0.554683923721,0.471464085579,-1,7
3,3,1,0.306365966797,0.511768865585,1,7
4,4,1,0.331300973892,0.456245946884,1,7
1,1,1,0.104626893997,0.416805934906,1,7
3,3,1,0.488139152527,0.511768865585,1,7
0,0,1,0.424485206604,0.446601557732,1,7
4,4,1,0.398517847061,0.456245946884,1,7
1,1,1,0.43515586853,0.416805934906,-1,7
2,2,1,0.170772790909,0.471464085579,1,7
4,3,0,0.419724941254,0.456245946884,-2,7
1,0,0,0.283493995667,0.416805934906,-2,7
0,0,1,0.400300979614,0.446601557732,1,7
2,2,1,0.631915092468,0.471464085579,-1,7
3,3,1,0.319548845291,0.511768865585,1,7
0,0,1,0.37963104248,0.446601557732,1,7
4,4,1,0.358823060989,0.456245946884,1,7
2,2,1,0.300674915314,0.471464085579,1,7
3,3,1,0.378503084183,0.511768865585,1,7
1,1,1,0.219656944275,0.416805934906,1,7
4,4,1,0.390309095383,0.456245946884,1,7
3,3,1,0.422204017639,0.511768865585,1,7
2,2,1,0.476959943771,0.471464085579,-1,7
0,0,1,0.444343090057,0.446601557732,1,7
1,1,1,0.236330032349,0.416805934906,1,7
4,3,0,0.409807920456,0.456245946884,-2,7
0,0,1,0.455983161926,0.446601557732,-1,7
3,3,1,0.359649896622,0.511768865585,1,7
1,1,1,0.361135959625,0.416805934906,1,7
2,2,1,0.181868076324,0.471464085579,1,7
1,1,1,0.388818979263,0.416805934906,1,7
4,4,1,0.434923887253,0.456245946884,1,7
3,3,1,0.445148944855,0.511768865585,1,7
0,0,1,0.363998889923,0.446601557732,1,7
2,2,1,0.209572076797,0.471464085579,1,7
4,4,1,0.670565843582,0.456245946884,-1,7
3,3,1,0.452975988388,0.511768865585,1,7
1,0,0,0.327606201172,0.416805934906,-2,7
0,0,1,0.292940139771,0.446601557732,1,7
2,2,1,0.156816959381,0.471464085579,1,7
1,1,1,0.315831899643,0.416805934906,1,7
0,0,1,0.344249010086,0.446601557732,1,7
2,2,1,0.314544200897,0.471464085579,1,7
4,3,0,0.351526021957,0.456245946884,-2,7
3,3,1,0.189959049225,0.511768865585,1,7
1,1,1,0.375040054321,0.416805934906,1,7
3,3,1,0.509299993515,0.511768865585,1,7
2,2,1,0.417889118195,0.471464085579,1,7
0,0,1,0.257555007935,0.446601557732,1,7
4,4,1,0.207998991013,0.456245946884,1,7
3,3,1,0.423954963684,0.511768865585,1,7
