probe,press,accuracy,rt,threshold,score,run_num
0,0,1,0.448755025864,0.414480018616,-1,3
2,2,1,0.328190088272,0.49867348671,1,3
4,4,1,0.319533109665,0.456213998795,1,3
3,3,1,0.437798023224,0.503906059265,1,3
0,0,1,0.433840990067,0.414480018616,-1,3
1,1,1,0.338397026062,0.347739887238,1,3
4,4,1,0.443576097488,0.456213998795,1,3
0,0,1,0.4003469944,0.414480018616,1,3
3,3,1,0.4074010849,0.503906059265,1,3
1,1,1,0.310568809509,0.347739887238,1,3
2,2,1,0.38063287735,0.49867348671,1,3
4,4,1,0.419584989548,0.456213998795,1,3
0,0,1,0.377894878387,0.414480018616,1,3
3,3,1,0.322752952576,0.503906059265,1,3
2,2,1,0.297367811203,0.49867348671,1,3
1,1,1,0.289614200592,0.347739887238,1,3
2,2,1,0.646726131439,0.49867348671,-1,4
1,1,1,0.330316066742,0.347739887238,1,4
0,0,1,0.257089853287,0.414480018616,1,4
4,4,1,0.337985038757,0.456213998795,1,4
3,3,1,0.270752906799,0.503906059265,1,4
4,4,1,0.413772106171,0.456213998795,1,4
2,2,1,0.383330106735,0.49867348671,1,4
3,4,0,0.383126020432,0.503906059265,-2,4
0,0,1,0.310716152191,0.414480018616,1,4
1,2,0,0.404875040054,0.347739887238,-2,4
3,3,1,0.529369115829,0.503906059265,-1,4
2,2,1,0.336808919907,0.49867348671,1,4
4,4,1,0.336641073227,0.456213998795,1,4
1,1,1,0.302127838135,0.347739887238,1,4
0,0,1,0.379663944244,0.414480018616,1,4
3,3,1,0.334168195724,0.503906059265,1,4
4,4,1,0.31550693512,0.456213998795,1,4
2,1,0,0.33065199852,0.49867348671,-2,4
1,1,1,0.33970284462,0.347739887238,1,4
0,0,1,0.289366006851,0.414480018616,1,4
2,2,1,0.254793167114,0.49867348671,1,4
1,1,1,0.376444816589,0.347739887238,-1,4
3,3,1,0.310366868973,0.503906059265,1,4
4,4,1,0.285811185837,0.456213998795,1,4
0,0,1,0.442664146423,0.414480018616,-1,4
3,3,1,0.457576990128,0.503906059265,1,4
1,1,1,0.585033893585,0.347739887238,-1,4
0,0,1,0.398969173431,0.414480018616,1,4
4,4,1,0.400578975677,0.456213998795,1,4
2,3,0,0.316944122314,0.49867348671,-2,4
3,3,1,0.316760063171,0.503906059265,1,4
0,0,1,0.307119846344,0.414480018616,1,4
4,4,1,0.337181806564,0.456213998795,1,4
1,1,1,0.379026889801,0.347739887238,-1,4
2,2,1,0.337511062622,0.49867348671,1,4
3,3,1,0.272375822067,0.503906059265,1,4
4,4,1,0.293031215668,0.456213998795,1,4
2,0,0,0.338979005814,0.49867348671,-2,4
1,1,1,0.325423955917,0.347739887238,1,4
0,0,1,0.365209102631,0.414480018616,1,4
3,3,1,0.291780948639,0.503906059265,1,4
1,2,0,0.282602071762,0.347739887238,-2,4
4,4,1,0.329358100891,0.456213998795,1,4
0,0,1,0.31208896637,0.414480018616,1,4
2,2,1,0.278402090073,0.49867348671,1,4
1,1,1,0.300069093704,0.347739887238,1,4
3,2,0,0.428027153015,0.503906059265,-2,4
4,4,1,0.435426950455,0.456213998795,1,4
0,0,1,0.298092842102,0.414480018616,1,4
2,2,1,0.360017061234,0.49867348671,1,4
1,1,1,0.302051067352,0.347739887238,1,4
3,3,1,0.293110847473,0.503906059265,1,4
0,0,1,0.462006807327,0.414480018616,-1,4
2,2,1,0.315910100937,0.49867348671,1,4
4,4,1,0.252950906754,0.456213998795,1,4
2,2,1,0.395946979523,0.49867348671,1,4
3,2,0,0.402518987656,0.503906059265,-2,4
4,4,1,0.465848922729,0.456213998795,-1,4
0,0,1,0.351490020752,0.414480018616,1,4
1,1,1,0.478432893753,0.347739887238,-1,4
0,0,1,0.470077991486,0.414480018616,-1,4
2,2,1,0.397745847702,0.49867348671,1,4
3,3,1,0.405278921127,0.503906059265,1,4
1,1,1,0.36185002327,0.347739887238,-1,4
4,4,1,0.29722905159,0.456213998795,1,4
1,1,1,0.329180002213,0.347739887238,1,4
0,0,1,0.301804065704,0.414480018616,1,4
2,2,1,0.406789064407,0.49867348671,1,4
4,4,1,0.470013856888,0.456213998795,-1,4
3,3,1,0.426588058472,0.503906059265,1,4
4,4,1,0.474098920822,0.456213998795,-1,4
1,1,1,0.322830200195,0.347739887238,1,4
3,3,1,0.679672956467,0.503906059265,-1,4
2,2,1,0.446038961411,0.49867348671,1,4
0,0,1,0.404670000076,0.414480018616,1,4
1,1,1,0.40377497673,0.347739887238,-1,4
2,2,1,0.451838970184,0.49867348671,1,4
3,3,1,0.403640031815,0.503906059265,1,4
4,4,1,0.355280160904,0.456213998795,1,4
0,0,1,0.36031293869,0.414480018616,1,4
3,4,0,0.441573858261,0.503906059265,-2,4
4,4,1,0.375913143158,0.456213998795,1,4
2,2,1,0.438047885895,0.49867348671,1,4
1,1,1,0.308146953583,0.347739887238,1,4
0,0,1,0.380427122116,0.414480018616,1,4
1,1,1,0.403138160706,0.347739887238,-1,4
0,0,1,0.409272909164,0.414480018616,1,4
2,3,0,0.401961088181,0.49867348671,-2,4
4,4,1,0.408387184143,0.456213998795,1,4
3,3,1,0.357059001923,0.503906059265,1,4
1,1,1,0.373841047287,0.347739887238,-1,4
3,3,1,0.470315933228,0.503906059265,1,4
4,4,1,0.40534901619,0.456213998795,1,4
2,3,0,0.315129995346,0.49867348671,-2,4
0,0,1,0.322926044464,0.414480018616,1,4
4,4,1,0.408323049545,0.456213998795,1,4
2,2,1,0.406399011612,0.49867348671,1,4
0,0,1,0.397930860519,0.414480018616,1,4
3,3,1,0.426635026932,0.503906059265,1,4
1,1,1,0.313287973404,0.347739887238,1,4
0,0,1,0.378469944,0.414480018616,1,4
1,1,1,0.402606964111,0.347739887238,-1,4
3,3,1,0.537253141403,0.503906059265,-1,4
2,2,1,0.422828912735,0.49867348671,1,4
4,4,1,0.399919986725,0.456213998795,1,4
0,0,1,0.423568964005,0.414480018616,-1,4
1,1,1,0.387227058411,0.347739887238,-1,4
4,4,1,0.394529819489,0.456213998795,1,4
2,2,1,0.41210603714,0.49867348671,1,4
3,3,1,0.399515867233,0.503906059265,1,4
1,1,1,0.400372028351,0.347739887238,-1,4
3,3,1,0.624444961548,0.503906059265,-1,4
2,2,1,0.451651096344,0.49867348671,1,4
0,0,1,0.366106033325,0.414480018616,1,4
4,4,1,0.315227985382,0.456213998795,1,4
1,1,1,0.348391056061,0.347739887238,-1,4
2,2,1,0.354573011398,0.49867348671,1,4
4,4,1,0.552127838135,0.456213998795,-1,4
3,3,1,0.489770889282,0.503906059265,1,4
0,0,1,0.447664022446,0.414480018616,-1,4
2,2,1,0.428071022034,0.49867348671,1,4
1,1,1,0.364221096039,0.347739887238,-1,4
3,3,1,0.355247020721,0.503906059265,1,4
4,4,1,0.371711969376,0.456213998795,1,4
0,0,1,0.385145902634,0.414480018616,1,4
2,2,1,0.351015090942,0.49867348671,1,4
3,4,0,0.391158819199,0.503906059265,-2,4
0,0,1,0.374342918396,0.414480018616,1,4
1,1,1,0.413858175278,0.347739887238,-1,4
4,4,1,0.444651126862,0.456213998795,1,4
1,1,1,0.4263651371,0.347739887238,-1,4
2,2,1,0.47277879715,0.49867348671,1,4
3,3,1,0.462756872177,0.503906059265,1,4
4,4,1,0.393133878708,0.456213998795,1,4
0,0,1,0.392730951309,0.414480018616,1,4
1,1,1,0.445903778076,0.347739887238,-1,4
4,4,1,0.451789855957,0.456213998795,1,4
3,2,0,0.402436971664,0.503906059265,-2,4
0,0,1,0.380721092224,0.414480018616,1,4
2,2,1,0.471186876297,0.49867348671,1,4
3,3,1,0.353679180145,0.503906059265,1,4
0,0,1,0.376734972,0.414480018616,1,4
1,1,1,0.421599149704,0.347739887238,-1,4
4,4,1,0.41424703598,0.456213998795,1,4
2,2,1,0.44290804863,0.49867348671,1,4
4,4,1,0.443150997162,0.456213998795,1,4
3,3,1,0.466215133667,0.503906059265,1,4
1,1,1,0.526385068893,0.347739887238,-1,4
0,0,1,0.438051939011,0.414480018616,-1,4
2,2,1,0.486648797989,0.49867348671,1,4
0,1,0,0.367885112762,0.414480018616,-2,4
3,3,1,0.380896091461,0.503906059265,1,4
2,1,0,0.363960981369,0.49867348671,-2,4
4,4,1,0.355530977249,0.456213998795,1,4
1,1,1,0.544243097305,0.347739887238,-1,4
0,0,1,0.401911973953,0.414480018616,1,4
1,1,1,0.478002071381,0.347739887238,-1,4
3,3,1,0.447182893753,0.503906059265,1,4
2,2,1,0.431432962418,0.49867348671,1,4
4,4,1,0.477968931198,0.456213998795,-1,4
1,1,1,0.377160072327,0.347739887238,-1,4
4,4,1,0.459233045578,0.456213998795,-1,4
2,3,0,0.312659025192,0.49867348671,-2,4
3,3,1,0.384324073792,0.503906059265,1,4
0,0,1,0.357571840286,0.414480018616,1,4
1,1,1,0.319637060165,0.347739887238,1,4
4,4,1,0.381015062332,0.456213998795,1,4
2,2,1,0.316728830338,0.49867348671,1,4
0,0,1,0.394119024277,0.414480018616,1,4
3,4,0,0.395436048508,0.503906059265,-2,4
2,3,0,0.434149026871,0.49867348671,-2,4
0,0,1,0.397974014282,0.414480018616,1,4
4,4,1,0.492512226105,0.456213998795,-1,4
1,1,1,0.484324932098,0.347739887238,-1,4
3,3,1,0.355386972427,0.503906059265,1,4
1,1,1,0.356735229492,0.347739887238,-1,4
2,2,1,0.522740840912,0.49867348671,-1,4
0,0,1,0.359292984009,0.414480018616,1,4
3,3,1,0.414146184921,0.503906059265,1,4
4,4,1,0.350471019745,0.456213998795,1,4
0,1,0,0.340459108353,0.414480018616,-2,4
1,0,0,0.333487987518,0.347739887238,-2,4
3,-1,0,0.8,0.503906059265,-2,4
4,4,1,0.36229801178,0.456213998795,1,4
2,2,1,0.379722118378,0.49867348671,1,4
1,1,1,0.346672058105,0.347739887238,1,4
4,4,1,0.34988284111,0.456213998795,1,4
0,0,1,0.31743311882,0.414480018616,1,4
3,3,1,0.406105995178,0.503906059265,1,4
2,2,1,0.442690849304,0.49867348671,1,4
1,1,1,0.283715963364,0.347739887238,1,4
3,3,1,0.528414011002,0.503906059265,-1,4
2,2,1,0.352986097336,0.49867348671,1,4
0,0,1,0.416728973389,0.414480018616,-1,4
4,4,1,0.367889165878,0.456213998795,1,4
3,3,1,0.430634021759,0.503906059265,1,4
0,0,1,0.415410041809,0.414480018616,-1,4
4,4,1,0.4371509552,0.456213998795,1,4
1,0,0,0.405055046082,0.347739887238,-2,4
2,2,1,0.427878141403,0.49867348671,1,4
0,0,1,0.432368993759,0.414480018616,-1,4
2,3,0,0.345932006836,0.49867348671,-2,4
3,3,1,0.366096019745,0.503906059265,1,4
4,4,1,0.315996170044,0.456213998795,1,4
1,1,1,0.317245006561,0.347739887238,1,4
2,2,1,0.418342113495,0.49867348671,1,4
3,3,1,0.337958097458,0.503906059265,1,4
0,0,1,0.379250049591,0.414480018616,1,4
1,1,1,0.485795974731,0.347739887238,-1,4
4,4,1,0.518510818481,0.456213998795,-1,4
0,0,1,0.367472887039,0.414480018616,1,4
2,2,1,0.300148010254,0.49867348671,1,4
3,3,1,0.436398983002,0.503906059265,1,4
1,1,1,0.329905986786,0.347739887238,1,4
4,4,1,0.330590009689,0.456213998795,1,4
2,2,1,0.331044197083,0.49867348671,1,4
4,3,0,0.375924110413,0.456213998795,-2,4
1,1,1,0.343808174133,0.347739887238,1,4
3,3,1,0.373281002045,0.503906059265,1,4
0,0,1,0.394906044006,0.414480018616,1,4
2,2,1,0.39590716362,0.49867348671,1,4
0,0,1,0.385525941849,0.414480018616,1,4
1,1,1,0.433431863785,0.347739887238,-1,4
3,3,1,0.438905000687,0.503906059265,1,4
4,4,1,0.310334920883,0.456213998795,1,4
3,3,1,0.34369301796,0.503906059265,1,4
0,0,1,0.430809020996,0.414480018616,-1,4
2,2,1,0.346440076828,0.49867348671,1,4
4,3,0,0.361824989319,0.456213998795,-2,4
1,1,1,0.322550058365,0.347739887238,1,4
4,4,1,0.471246957779,0.456213998795,-1,4
2,2,1,0.400087118149,0.49867348671,1,4
3,3,1,0.351972818375,0.503906059265,1,4
0,0,1,0.4123711586,0.414480018616,1,4
1,1,1,0.654316186905,0.347739887238,-1,4
2,2,1,0.445682048798,0.49867348671,1,4
3,3,1,0.306228876114,0.503906059265,1,4
1,1,1,0.424983024597,0.347739887238,-1,4
4,4,1,0.38209104538,0.456213998795,1,4
0,0,1,0.393360137939,0.414480018616,1,4
4,4,1,0.492735147476,0.456213998795,-1,4
0,0,1,0.339448928833,0.414480018616,1,4
3,3,1,0.434176921844,0.503906059265,1,4
1,1,1,0.338690042496,0.347739887238,1,4
2,2,1,0.403220891953,0.49867348671,1,4
0,0,1,0.363528966904,0.414480018616,1,4
1,1,1,0.470417976379,0.347739887238,-1,4
3,3,1,0.439841032028,0.503906059265,1,4
2,2,1,0.307585954666,0.49867348671,1,4
4,4,1,0.342631816864,0.456213998795,1,4
0,0,1,0.345875024796,0.414480018616,1,4
2,3,0,0.387876033783,0.49867348671,-2,4
3,3,1,0.387477874756,0.503906059265,1,4
4,4,1,0.374102115631,0.456213998795,1,4
1,1,1,0.316911935806,0.347739887238,1,4
2,2,1,0.380789995193,0.49867348671,1,4
0,0,1,0.422915935516,0.414480018616,-1,4
3,4,0,0.398005962372,0.503906059265,-2,4
4,4,1,0.432639122009,0.456213998795,1,4
1,1,1,0.362972974777,0.347739887238,-1,4
3,2,0,0.256385087967,0.503906059265,-2,4
2,2,1,0.400449037552,0.49867348671,1,4
4,4,1,0.390685796738,0.456213998795,1,4
0,0,1,0.479693174362,0.414480018616,-1,4
1,1,1,0.422079801559,0.347739887238,-1,4
3,3,1,0.381039142609,0.503906059265,1,4
2,2,1,0.28435087204,0.49867348671,1,4
1,4,0,0.271331071854,0.347739887238,-2,4
4,4,1,0.296103000641,0.456213998795,1,4
0,0,1,0.389196872711,0.414480018616,1,4
3,3,1,0.388725996017,0.503906059265,1,4
2,2,1,0.382475137711,0.49867348671,1,4
1,1,1,0.301192998886,0.347739887238,1,4
0,0,1,0.324249982834,0.414480018616,1,4
4,4,1,0.442265987396,0.456213998795,1,4
3,3,1,0.480685949326,0.503906059265,1,4
1,1,1,0.40997505188,0.347739887238,-1,4
0,0,1,0.312556028366,0.414480018616,1,4
2,2,1,0.478548049927,0.49867348671,1,4
4,4,1,0.444369077682,0.456213998795,1,4
2,2,1,0.541957855225,0.49867348671,-1,4
4,4,1,0.652293920517,0.456213998795,-1,4
0,0,1,0.449254989624,0.414480018616,-1,4
3,3,1,0.431583881378,0.503906059265,1,4
1,1,1,0.342090129852,0.347739887238,1,4
0,0,1,0.325985908508,0.414480018616,1,4
2,3,0,0.309286117554,0.49867348671,-2,4
3,2,0,0.411923885345,0.503906059265,-2,4
1,1,1,0.388485193253,0.347739887238,-1,4
4,4,1,0.39618897438,0.456213998795,1,4
0,0,1,0.306955814362,0.414480018616,1,4
1,1,1,0.385311126709,0.347739887238,-1,4
2,2,1,0.400047063828,0.49867348671,1,4
4,4,1,0.40615105629,0.456213998795,1,4
3,3,1,0.389670133591,0.503906059265,1,4
2,2,1,0.410429954529,0.49867348671,1,4
0,0,1,0.378654956818,0.414480018616,1,4
1,1,1,0.337948083878,0.347739887238,1,4
4,4,1,0.367797851562,0.456213998795,1,4
3,3,1,0.366678953171,0.503906059265,1,4
1,2,0,0.530586004257,0.347739887238,-2,5
2,2,1,0.414836168289,0.49867348671,1,5
4,4,1,0.431417942047,0.456213998795,1,5
0,1,0,0.387670040131,0.414480018616,-2,5
3,3,1,0.397393941879,0.503906059265,1,5
4,4,1,0.411915063858,0.456213998795,1,5
0,0,1,0.439604997635,0.414480018616,-1,5
3,3,1,0.434956073761,0.503906059265,1,5
1,1,1,0.38477396965,0.347739887238,-1,5
2,2,1,0.405011892319,0.49867348671,1,5
4,4,1,0.381006002426,0.456213998795,1,5
0,0,1,0.397061109543,0.414480018616,1,5
1,1,1,0.429889917374,0.347739887238,-1,5
2,2,1,0.33221912384,0.49867348671,1,5
3,3,1,0.305085897446,0.503906059265,1,5
4,4,1,0.312549114227,0.456213998795,1,5
2,1,0,0.367284059525,0.49867348671,-2,5
1,1,1,0.422142982483,0.347739887238,-1,5
0,0,1,0.349967002869,0.414480018616,1,5
3,3,1,0.533725976944,0.503906059265,-1,5
1,1,1,0.523660182953,0.347739887238,-1,5
2,2,1,0.434464931488,0.49867348671,1,5
0,0,1,0.386723041534,0.414480018616,1,5
3,4,0,0.39453792572,0.503906059265,-2,5
4,4,1,0.425104856491,0.456213998795,1,5
3,3,1,0.448428869247,0.503906059265,1,5
1,1,1,0.495249986649,0.347739887238,-1,5
2,2,1,0.314924001694,0.49867348671,1,5
0,0,1,0.409956932068,0.414480018616,1,5
4,4,1,0.417549133301,0.456213998795,1,5
0,0,1,0.466935157776,0.414480018616,-1,5
2,2,1,0.405511856079,0.49867348671,1,5
1,1,1,0.397168874741,0.347739887238,-1,5
4,4,1,0.43923997879,0.456213998795,1,5
3,3,1,0.381883859634,0.503906059265,1,5
1,1,1,0.451263904572,0.347739887238,-1,5
4,4,1,0.444236040115,0.456213998795,1,5
3,3,1,0.513202905655,0.503906059265,-1,5
0,0,1,0.40172290802,0.414480018616,1,5
2,2,1,0.304385900497,0.49867348671,1,5
3,3,1,0.421623945236,0.503906059265,1,5
4,4,1,0.436299085617,0.456213998795,1,5
2,2,1,0.486001968384,0.49867348671,1,5
0,0,1,0.403840065002,0.414480018616,1,5
1,1,1,0.499585151672,0.347739887238,-1,5
3,3,1,0.386029005051,0.503906059265,1,5
1,2,0,0.39901304245,0.347739887238,-2,5
4,4,1,0.311212062836,0.456213998795,1,5
0,0,1,0.348964929581,0.414480018616,1,5
2,2,1,0.341489076614,0.49867348671,1,5
3,3,1,0.380337953568,0.503906059265,1,5
4,4,1,0.356121063232,0.456213998795,1,5
2,2,1,0.431550979614,0.49867348671,1,5
0,0,1,0.384947061539,0.414480018616,1,5
1,1,1,0.365149021149,0.347739887238,-1,5
2,2,1,0.34933590889,0.49867348671,1,5
1,1,1,0.37974691391,0.347739887238,-1,5
3,3,1,0.333275079727,0.503906059265,1,5
0,0,1,0.372449874878,0.414480018616,1,5
4,4,1,0.345044136047,0.456213998795,1,5
2,2,1,0.370573043823,0.49867348671,1,5
4,3,0,0.416774988174,0.456213998795,-2,5
3,3,1,0.374777078629,0.503906059265,1,5
1,1,1,0.303978919983,0.347739887238,1,5
0,0,1,0.278322935104,0.414480018616,1,5
3,4,0,0.387663841248,0.503906059265,-2,5
2,2,1,0.368423938751,0.49867348671,1,5
4,3,0,0.368808984756,0.456213998795,-2,5
0,0,1,0.346077203751,0.414480018616,1,5
1,1,1,0.327261209488,0.347739887238,1,5
2,2,1,0.333122014999,0.49867348671,1,5
0,0,1,0.342340946198,0.414480018616,1,5
3,3,1,0.50109910965,0.503906059265,1,5
4,4,1,0.417844057083,0.456213998795,1,5
1,1,1,0.475463151932,0.347739887238,-1,5
2,2,1,0.401751041412,0.49867348671,1,5
3,3,1,0.353543043137,0.503906059265,1,5
4,4,1,0.551135063171,0.456213998795,-1,5
1,1,1,0.43115901947,0.347739887238,-1,5
0,0,1,0.395302057266,0.414480018616,1,5
4,4,1,0.433578968048,0.456213998795,1,5
1,1,1,0.386536836624,0.347739887238,-1,5
0,0,1,0.353794813156,0.414480018616,1,5
3,3,1,0.32136297226,0.503906059265,1,5
2,2,1,0.3334441185,0.49867348671,1,5
0,0,1,0.359663009644,0.414480018616,1,5
1,2,0,0.389498949051,0.347739887238,-2,5
3,3,1,0.50988984108,0.503906059265,-1,5
4,4,1,0.44402217865,0.456213998795,1,5
2,3,0,0.339781999588,0.49867348671,-2,5
4,4,1,0.379367113113,0.456213998795,1,5
2,2,1,0.335937023163,0.49867348671,1,5
1,1,1,0.404698848724,0.347739887238,-1,5
3,3,1,0.415253162384,0.503906059265,1,5
0,0,1,0.445345878601,0.414480018616,-1,5
3,3,1,0.411274909973,0.503906059265,1,5
4,4,1,0.451887845993,0.456213998795,1,5
0,0,1,0.641994953156,0.414480018616,-1,5
2,2,1,0.489097833633,0.49867348671,1,5
1,1,1,0.367612838745,0.347739887238,-1,5
2,2,1,0.340795040131,0.49867348671,1,5
0,1,0,0.366309165955,0.414480018616,-2,5
1,1,1,0.446210861206,0.347739887238,-1,5
3,3,1,0.493630886078,0.503906059265,1,5
4,4,1,0.528779029846,0.456213998795,-1,5
1,1,1,0.426646947861,0.347739887238,-1,5
3,3,1,0.601608991623,0.503906059265,-1,5
0,0,1,0.472759962082,0.414480018616,-1,5
2,2,1,0.535727977753,0.49867348671,-1,5
4,4,1,0.372992038727,0.456213998795,1,5
1,1,1,0.537953138351,0.347739887238,-1,5
4,4,1,0.49938416481,0.456213998795,-1,5
2,2,1,0.639422178268,0.49867348671,-1,5
0,0,1,0.439209938049,0.414480018616,-1,5
3,3,1,0.313096046448,0.503906059265,1,5
1,2,0,0.284683942795,0.347739887238,-2,5
4,4,1,0.310749053955,0.456213998795,1,5
2,3,0,0.329970836639,0.49867348671,-2,5
3,3,1,0.373053073883,0.503906059265,1,5
0,0,1,0.395806074142,0.414480018616,1,5
2,2,1,0.402146100998,0.49867348671,1,5
3,3,1,0.449061155319,0.503906059265,1,5
1,1,1,0.424206972122,0.347739887238,-1,5
0,0,1,0.412619829178,0.414480018616,1,5
4,4,1,0.340223073959,0.456213998795,1,5
3,3,1,0.404078960419,0.503906059265,1,5
1,1,1,0.385147094727,0.347739887238,-1,5
4,4,1,0.480842113495,0.456213998795,-1,5
0,0,1,0.52955698967,0.414480018616,-1,5
2,2,1,0.421358108521,0.49867348671,1,5
4,4,1,0.421556949615,0.456213998795,1,5
3,3,1,0.390983819962,0.503906059265,1,5
1,1,1,0.444295167923,0.347739887238,-1,5
2,2,1,0.44316983223,0.49867348671,1,5
0,0,1,0.400907993317,0.414480018616,1,5
2,2,1,0.403121948242,0.49867348671,1,5
1,1,1,0.369424104691,0.347739887238,-1,5
0,0,1,0.40882396698,0.414480018616,1,5
4,3,0,0.597551107407,0.456213998795,-2,5
3,3,1,0.572942018509,0.503906059265,-1,5
4,4,1,0.557740926743,0.456213998795,-1,5
0,0,1,0.544615983963,0.414480018616,-1,5
2,2,1,0.426789045334,0.49867348671,1,5
1,1,1,0.466809988022,0.347739887238,-1,5
3,3,1,0.423916101456,0.503906059265,1,5
4,4,1,0.372318029404,0.456213998795,1,5
1,1,1,0.406532049179,0.347739887238,-1,5
0,0,1,0.398044109344,0.414480018616,1,5
3,3,1,0.39612698555,0.503906059265,1,5
2,2,1,0.34691619873,0.49867348671,1,5
1,1,1,0.354742050171,0.347739887238,-1,5
4,4,1,0.362756967545,0.456213998795,1,5
0,0,1,0.389816045761,0.414480018616,1,5
2,2,1,0.33349108696,0.49867348671,1,5
3,3,1,0.315449953079,0.503906059265,1,5
2,2,1,0.413884878159,0.49867348671,1,5
4,4,1,0.49681687355,0.456213998795,-1,5
0,0,1,0.34379696846,0.414480018616,1,5
1,2,0,0.288448095322,0.347739887238,-2,5
3,3,1,0.318115949631,0.503906059265,1,5
0,0,1,0.464843034744,0.414480018616,-1,5
4,4,1,0.3407330513,0.456213998795,1,5
1,1,1,0.346862077713,0.347739887238,1,5
3,3,1,0.353648900986,0.503906059265,1,5
2,2,1,0.292366027832,0.49867348671,1,5
4,4,1,0.593220949173,0.456213998795,-1,5
2,2,1,0.425762891769,0.49867348671,1,5
0,0,1,0.367601156235,0.414480018616,1,5
1,1,1,0.58359003067,0.347739887238,-1,5
3,3,1,0.36433506012,0.503906059265,1,5
0,0,1,0.412216901779,0.414480018616,1,5
4,4,1,0.363672018051,0.456213998795,1,5
1,1,1,0.31338095665,0.347739887238,1,5
3,3,1,0.297662973404,0.503906059265,1,5
2,2,1,0.270498037338,0.49867348671,1,5
4,4,1,0.381897926331,0.456213998795,1,5
0,0,1,0.363613843918,0.414480018616,1,5
2,1,0,0.380388021469,0.49867348671,-2,5
3,3,1,0.355788946152,0.503906059265,1,5
1,1,1,0.305332899094,0.347739887238,1,5
3,4,0,0.424118041992,0.503906059265,-2,5
4,4,1,0.430896997452,0.456213998795,1,5
1,1,1,0.385542154312,0.347739887238,-1,5
2,2,1,0.287979841232,0.49867348671,1,5
0,0,1,0.348828077316,0.414480018616,1,5
1,2,0,0.388689994812,0.347739887238,-2,5
3,3,1,0.364928007126,0.503906059265,1,5
4,4,1,0.356002807617,0.456213998795,1,5
2,2,1,0.368960857391,0.49867348671,1,5
0,0,1,0.417605161667,0.414480018616,-1,5
2,2,1,0.368058919907,0.49867348671,1,5
1,1,1,0.437119960785,0.347739887238,-1,5
4,4,1,0.444386005402,0.456213998795,1,5
0,0,1,0.389106035233,0.414480018616,1,5
3,3,1,0.346503973007,0.503906059265,1,5
0,0,1,0.370442152023,0.414480018616,1,5
3,3,1,0.481694936752,0.503906059265,1,5
4,4,1,0.416065216064,0.456213998795,1,5
2,2,1,0.350074052811,0.49867348671,1,5
1,1,1,0.333681821823,0.347739887238,1,5
3,3,1,0.381543159485,0.503906059265,1,5
2,2,1,0.37056183815,0.49867348671,1,5
1,1,1,0.360131025314,0.347739887238,-1,5
4,4,1,0.392663955688,0.456213998795,1,5
0,0,1,0.47295498848,0.414480018616,-1,5
2,2,1,0.391277074814,0.49867348671,1,5
3,3,1,0.375573158264,0.503906059265,1,5
0,0,1,0.428176879883,0.414480018616,-1,5
4,4,1,0.433538198471,0.456213998795,1,5
1,1,1,0.354732036591,0.347739887238,-1,5
0,0,1,0.393993854523,0.414480018616,1,5
3,3,1,0.422409057617,0.503906059265,1,5
4,4,1,0.45561504364,0.456213998795,1,5
2,2,1,0.359647035599,0.49867348671,1,5
1,1,1,0.311136960983,0.347739887238,1,5
4,3,0,0.357742071152,0.456213998795,-2,5
2,2,1,0.333225011826,0.49867348671,1,5
3,3,1,0.387045145035,0.503906059265,1,5
1,1,1,0.339505195618,0.347739887238,1,5
0,0,1,0.321002006531,0.414480018616,1,5
1,2,0,0.432560920715,0.347739887238,-2,5
0,0,1,0.430450201035,0.414480018616,-1,5
3,3,1,0.348853111267,0.503906059265,1,5
4,4,1,0.3726811409,0.456213998795,1,5
2,2,1,0.338822841644,0.49867348671,1,5
1,1,1,0.291620969772,0.347739887238,1,5
0,0,1,0.264018058777,0.414480018616,1,5
4,4,1,0.414432048798,0.456213998795,1,5
2,2,1,0.335547924042,0.49867348671,1,5
3,3,1,0.359157085419,0.503906059265,1,5
4,4,1,0.467943906784,0.456213998795,-1,5
0,-1,0,0.8,0.414480018616,-2,5
3,3,1,0.68417596817,0.503906059265,-1,5
1,1,1,0.409663915634,0.347739887238,-1,5
2,2,1,0.336832046509,0.49867348671,1,5
0,0,1,0.357677936554,0.414480018616,1,5
1,1,1,0.469466924667,0.347739887238,-1,5
2,2,1,0.542716026306,0.49867348671,-1,5
3,3,1,0.378332138062,0.503906059265,1,5
4,4,1,0.35654091835,0.456213998795,1,5
1,0,0,0.363724946976,0.347739887238,-2,5
2,2,1,0.450272083282,0.49867348671,1,5
4,4,1,0.481479883194,0.456213998795,-1,5
0,0,1,0.447397947311,0.414480018616,-1,5
3,3,1,0.460555076599,0.503906059265,1,5
4,4,1,0.436352968216,0.456213998795,1,5
2,2,1,0.45374417305,0.49867348671,1,5
0,0,1,0.40073299408,0.414480018616,1,5
1,1,1,0.434136152267,0.347739887238,-1,5
3,3,1,0.36695098877,0.503906059265,1,5
0,0,1,0.477981805801,0.414480018616,-1,5
4,4,1,0.42093706131,0.456213998795,1,5
2,2,1,0.374253988266,0.49867348671,1,5
1,1,1,0.307291984558,0.347739887238,1,5
3,3,1,0.315598964691,0.503906059265,1,5
2,2,1,0.377253055573,0.49867348671,1,5
3,3,1,0.584506988525,0.503906059265,-1,5
4,4,1,0.665004968643,0.456213998795,-1,5
