probe,press,accuracy,rt,threshold,score,run_num
3,3,1,0.423513174057,0.47839217186,1,5
2,2,1,0.472831964493,0.455855894089,-1,5
0,0,1,0.624799966812,0.451437044144,-1,5
1,1,1,0.504958152771,0.378116440773,-1,5
3,3,1,0.268079042435,0.47839217186,1,5
0,0,1,0.402688026428,0.451437044144,1,5
1,1,1,0.369657993317,0.378116440773,1,5
4,4,1,0.435079097748,0.446316409111,1,5
2,3,0,0.322540998459,0.455855894089,-2,5
3,3,1,0.359244823456,0.47839217186,1,5
4,4,1,0.359781980515,0.446316409111,1,5
1,1,1,0.367627859116,0.378116440773,1,5
2,2,1,0.268491029739,0.455855894089,1,5
0,0,1,0.345516204834,0.451437044144,1,5
1,1,1,0.515127897263,0.378116440773,-1,5
0,0,1,0.554068088531,0.451437044144,-1,5
2,2,1,0.374895095825,0.455855894089,1,5
3,3,1,0.360711097717,0.47839217186,1,5
4,4,1,0.396795034409,0.446316409111,1,5
2,3,0,0.430374860764,0.455855894089,-2,5
4,4,1,0.485563993454,0.446316409111,-1,5
1,1,1,0.411167860031,0.378116440773,-1,5
0,0,1,0.436378955841,0.451437044144,1,5
3,3,1,0.391898155212,0.47839217186,1,5
2,2,1,0.402107000351,0.455855894089,1,5
0,0,1,0.503982067108,0.451437044144,-1,5
1,1,1,0.316606044769,0.378116440773,1,5
4,4,1,0.540220022202,0.446316409111,-1,5
3,4,0,0.435519933701,0.47839217186,-2,5
0,0,1,0.436399936676,0.451437044144,1,5
1,1,1,0.379901885986,0.378116440773,-1,5
4,4,1,0.48766207695,0.446316409111,-1,5
3,3,1,0.398027896881,0.47839217186,1,5
2,2,1,0.356429100037,0.455855894089,1,5
1,1,1,0.302394866943,0.378116440773,1,5
0,0,1,0.366591930389,0.451437044144,1,5
3,3,1,0.316618204117,0.47839217186,1,5
4,4,1,0.288456916809,0.446316409111,1,5
2,2,1,0.275707006454,0.455855894089,1,5
1,1,1,0.29469704628,0.378116440773,1,5
4,3,0,0.425303936005,0.446316409111,-2,5
2,2,1,0.528284072876,0.455855894089,-1,5
3,3,1,0.518660068512,0.47839217186,-1,5
0,0,1,0.467088937759,0.451437044144,-1,5
3,3,1,0.378565073013,0.47839217186,1,6
2,1,0,0.305156946182,0.455855894089,-2,6
1,1,1,0.358021974564,0.378116440773,1,6
4,4,1,0.374535083771,0.446316409111,1,6
0,0,1,0.406861066818,0.451437044144,1,6
3,3,1,0.310623884201,0.47839217186,1,6
0,1,0,0.307626962662,0.451437044144,-2,6
1,0,0,0.452351093292,0.378116440773,-2,6
4,4,1,0.416337966919,0.446316409111,1,6
2,2,1,0.320499897003,0.455855894089,1,6
1,1,1,0.282271146774,0.378116440773,1,6
2,2,1,0.37470293045,0.455855894089,1,6
3,3,1,0.349044084549,0.47839217186,1,6
0,0,1,0.324302911758,0.451437044144,1,6
4,4,1,0.277415037155,0.446316409111,1,6
3,3,1,0.345566034317,0.47839217186,1,6
1,0,0,0.330315828323,0.378116440773,-2,6
4,4,1,0.385509967804,0.446316409111,1,6
2,2,1,0.294544935226,0.455855894089,1,6
0,1,0,0.277781963348,0.451437044144,-2,6
1,1,1,0.363161087036,0.378116440773,1,6
4,4,1,0.348792076111,0.446316409111,1,6
0,0,1,0.386843919754,0.451437044144,1,6
3,3,1,0.314486980438,0.47839217186,1,6
2,2,1,0.375782012939,0.455855894089,1,6
1,1,1,0.278804063797,0.378116440773,1,6
0,0,1,0.309897899628,0.451437044144,1,6
4,4,1,0.398244142532,0.446316409111,1,6
3,3,1,0.428730010986,0.47839217186,1,6
2,2,1,0.317149162292,0.455855894089,1,6
4,4,1,0.393023014069,0.446316409111,1,6
2,3,0,0.416643857956,0.455855894089,-2,6
3,3,1,0.362152814865,0.47839217186,1,6
0,0,1,0.431093931198,0.451437044144,1,6
1,1,1,0.375659942627,0.378116440773,1,6
3,3,1,0.420470952988,0.47839217186,1,6
0,0,1,0.453355073929,0.451437044144,-1,6
1,1,1,0.444633960724,0.378116440773,-1,6
2,2,1,0.416116952896,0.455855894089,1,6
4,4,1,0.377597093582,0.446316409111,1,6
1,1,1,0.360657930374,0.378116440773,1,6
3,3,1,0.351948976517,0.47839217186,1,6
2,2,1,0.437282085419,0.455855894089,1,6
0,0,1,0.406508922577,0.451437044144,1,6
4,3,0,0.347562074661,0.446316409111,-2,6
3,3,1,0.617711782455,0.47839217186,-1,6
0,0,1,0.491008043289,0.451437044144,-1,6
4,4,1,0.400156974792,0.446316409111,1,6
2,2,1,0.342961072922,0.455855894089,1,6
1,1,1,0.277987957001,0.378116440773,1,6
2,2,1,0.558113098145,0.455855894089,-1,6
3,3,1,0.316672801971,0.47839217186,1,6
4,4,1,0.363012075424,0.446316409111,1,6
0,0,1,0.435217142105,0.451437044144,1,6
1,1,1,0.343621969223,0.378116440773,1,6
0,0,1,0.43400478363,0.451437044144,1,6
4,4,1,0.344233989716,0.446316409111,1,6
1,1,1,0.303919792175,0.378116440773,1,6
2,2,1,0.410807132721,0.455855894089,1,6
3,3,1,0.34099984169,0.47839217186,1,6
1,2,0,0.521669149399,0.378116440773,-2,6
3,3,1,0.475606918335,0.47839217186,1,6
4,4,1,0.440426111221,0.446316409111,1,6
0,0,1,0.385293960571,0.451437044144,1,6
2,2,1,0.373054981232,0.455855894089,1,6
3,3,1,0.327273130417,0.47839217186,1,6
1,1,1,0.307729005814,0.378116440773,1,6
4,4,1,0.402122020721,0.446316409111,1,6
0,0,1,0.292079925537,0.451437044144,1,6
2,2,1,0.335610151291,0.455855894089,1,6
0,0,1,0.546205997467,0.451437044144,-1,6
4,4,1,0.407329797745,0.446316409111,1,6
2,2,1,0.318886041641,0.455855894089,1,6
1,1,1,0.262640953064,0.378116440773,1,6
3,3,1,0.252083063126,0.47839217186,1,6
4,4,1,0.347853183746,0.446316409111,1,6
1,0,0,0.299839019775,0.378116440773,-2,6
0,0,1,0.448485136032,0.451437044144,1,6
3,3,1,0.518512010574,0.47839217186,-1,6
2,2,1,0.524747133255,0.455855894089,-1,6
4,4,1,0.389304876328,0.446316409111,1,6
3,3,1,0.459078073502,0.47839217186,1,6
1,1,1,0.333070039749,0.378116440773,1,6
0,0,1,0.351662874222,0.451437044144,1,6
2,2,1,0.318809986115,0.455855894089,1,6
0,0,1,0.390105009079,0.451437044144,1,6
1,1,1,0.343862056732,0.378116440773,1,6
4,4,1,0.484299182892,0.446316409111,-1,6
3,3,1,0.350957870483,0.47839217186,1,6
2,1,0,0.286085128784,0.455855894089,-2,6
3,3,1,0.456843852997,0.47839217186,1,6
2,2,1,0.434798002243,0.455855894089,1,6
1,1,1,0.393042802811,0.378116440773,-1,6
4,4,1,0.361536026001,0.446316409111,1,6
0,0,1,0.383584022522,0.451437044144,1,6
1,1,1,0.413886785507,0.378116440773,-1,6
0,0,1,0.6265001297,0.451437044144,-1,6
4,3,0,0.33976984024,0.446316409111,-2,6
2,2,1,0.297582864761,0.455855894089,1,6
3,3,1,0.441175937653,0.47839217186,1,6
1,1,1,0.375469923019,0.378116440773,1,6
2,2,1,0.310453176498,0.455855894089,1,6
4,4,1,0.476749181747,0.446316409111,-1,6
0,0,1,0.39103102684,0.451437044144,1,6
3,3,1,0.317316055298,0.47839217186,1,6
1,1,1,0.281666994095,0.378116440773,1,6
4,4,1,0.376314878464,0.446316409111,1,6
2,2,1,0.392368078232,0.455855894089,1,6
3,3,1,0.416179180145,0.47839217186,1,6
0,0,1,0.358975887299,0.451437044144,1,6
3,4,0,0.347383975983,0.47839217186,-2,6
0,1,0,0.390073060989,0.451437044144,-2,6
2,2,1,0.314635038376,0.455855894089,1,6
4,3,0,0.347593069077,0.446316409111,-2,6
1,1,1,0.346918821335,0.378116440773,1,6
2,3,0,0.408920049667,0.455855894089,-2,6
0,0,1,0.376044034958,0.451437044144,1,6
3,3,1,0.398609876633,0.47839217186,1,6
4,4,1,0.438162088394,0.446316409111,1,6
1,1,1,0.300661087036,0.378116440773,1,6
3,3,1,0.357101917267,0.47839217186,1,6
4,4,1,0.443120002747,0.446316409111,1,6
1,1,1,0.329987764359,0.378116440773,1,6
0,0,1,0.527220010757,0.451437044144,-1,6
2,2,1,0.396867990494,0.455855894089,1,6
0,0,1,0.38051700592,0.451437044144,1,6
1,1,1,0.350474119186,0.378116440773,1,6
3,2,0,0.361969947815,0.47839217186,-2,6
4,4,1,0.514536142349,0.446316409111,-1,6
2,2,1,0.408932924271,0.455855894089,1,6
1,1,1,0.385412931442,0.378116440773,-1,6
0,0,1,0.559576034546,0.451437044144,-1,6
2,2,1,0.6212849617,0.455855894089,-1,6
3,3,1,0.478857040405,0.47839217186,-1,6
4,4,1,0.54078578949,0.446316409111,-1,6
3,3,1,0.466947078705,0.47839217186,1,6
2,2,1,0.491147041321,0.455855894089,-1,6
4,3,0,0.368141889572,0.446316409111,-2,6
1,1,1,0.486341953278,0.378116440773,-1,6
0,0,1,0.454476118088,0.451437044144,-1,6
2,2,1,0.388682126999,0.455855894089,1,6
4,4,1,0.333298921585,0.446316409111,1,6
0,0,1,0.396896123886,0.451437044144,1,6
3,3,1,0.371529817581,0.47839217186,1,6
1,1,1,0.296600103378,0.378116440773,1,6
3,3,1,0.28853392601,0.47839217186,1,6
0,1,0,0.270421028137,0.451437044144,-2,6
4,4,1,0.348131895065,0.446316409111,1,6
1,0,0,0.339617013931,0.378116440773,-2,6
2,3,0,0.302314996719,0.455855894089,-2,6
3,3,1,0.29909491539,0.47839217186,1,6
4,4,1,0.38779592514,0.446316409111,1,6
0,0,1,0.305193185806,0.451437044144,1,6
1,1,1,0.384350061417,0.378116440773,-1,6
2,2,1,0.439049959183,0.455855894089,1,6
0,0,1,0.414825201035,0.451437044144,1,6
4,4,1,0.387351036072,0.446316409111,1,6
1,1,1,0.297650814056,0.378116440773,1,6
3,4,0,0.321230888367,0.47839217186,-2,6
2,2,1,0.291182041168,0.455855894089,1,6
1,1,1,0.504901885986,0.378116440773,-1,6
0,0,1,0.360341072083,0.451437044144,1,6
2,2,1,0.42947101593,0.455855894089,1,6
4,4,1,0.605123996735,0.446316409111,-1,6
3,3,1,0.413552999496,0.47839217186,1,6
1,1,1,0.299439907074,0.378116440773,1,6
2,2,1,0.308202028275,0.455855894089,1,6
0,0,1,0.256400108337,0.451437044144,1,6
4,4,1,0.338098049164,0.446316409111,1,6
3,3,1,0.343310117722,0.47839217186,1,6
1,1,1,0.260754108429,0.378116440773,1,6
4,4,1,0.414670944214,0.446316409111,1,6
2,2,1,0.413756132126,0.455855894089,1,6
0,0,1,0.30561709404,0.451437044144,1,6
3,3,1,0.281572818756,0.47839217186,1,6
4,4,1,0.576862812042,0.446316409111,-1,6
1,1,1,0.326622009277,0.378116440773,1,6
3,4,0,0.358169794083,0.47839217186,-2,6
0,0,1,0.445355892181,0.451437044144,1,6
2,2,1,0.388976097107,0.455855894089,1,6
3,3,1,0.385587930679,0.47839217186,1,6
4,4,1,0.444259881973,0.446316409111,1,6
2,2,1,0.393038034439,0.455855894089,1,6
0,0,1,0.458266973495,0.451437044144,-1,6
1,1,1,0.439556121826,0.378116440773,-1,6
4,4,1,0.366755962372,0.446316409111,1,6
2,2,1,0.412895917892,0.455855894089,1,6
3,3,1,0.454454898834,0.47839217186,1,6
1,1,1,0.306171894073,0.378116440773,1,6
0,0,1,0.321050167084,0.451437044144,1,6
2,2,1,0.394973993301,0.455855894089,1,6
4,4,1,0.337493181229,0.446316409111,1,6
1,1,1,0.356240987778,0.378116440773,1,6
0,0,1,0.415303945541,0.451437044144,1,6
3,3,1,0.422125101089,0.47839217186,1,6
0,-1,0,0.8,0.451437044144,-2,6
2,2,1,0.434478998184,0.455855894089,1,6
1,1,1,0.402678966522,0.378116440773,-1,6
3,3,1,0.338153123856,0.47839217186,1,6
4,3,0,0.383959054947,0.446316409111,-2,6
3,3,1,0.415426969528,0.47839217186,1,6
1,1,1,0.468751907349,0.378116440773,-1,6
2,2,1,0.529957056046,0.455855894089,-1,6
4,4,1,0.401729106903,0.446316409111,1,6
0,0,1,0.280840873718,0.451437044144,1,6
2,2,1,0.44267988205,0.455855894089,1,6
0,1,0,0.425498008728,0.451437044144,-2,6
1,1,1,0.33433008194,0.378116440773,1,6
3,3,1,0.390137910843,0.47839217186,1,6
4,4,1,0.348242998123,0.446316409111,1,6
3,3,1,0.460283994675,0.47839217186,1,6
2,2,1,0.411406993866,0.455855894089,1,6
1,1,1,0.323057889938,0.378116440773,1,6
4,3,0,0.446770906448,0.446316409111,-2,6
0,0,1,0.423945903778,0.451437044144,1,6
3,3,1,0.421666145325,0.47839217186,1,6
4,4,1,0.445475101471,0.446316409111,1,6
2,2,1,0.405293941498,0.455855894089,1,6
1,1,1,0.289011955261,0.378116440773,1,6
0,0,1,0.385495185852,0.451437044144,1,6
3,3,1,0.31946516037,0.47839217186,1,6
0,0,1,0.448729038239,0.451437044144,1,6
4,4,1,0.397675991058,0.446316409111,1,6
1,1,1,0.366240978241,0.378116440773,1,6
2,2,1,0.373394966125,0.455855894089,1,6
4,4,1,0.411657094955,0.446316409111,1,6
2,2,1,0.444127082825,0.455855894089,1,6
3,3,1,0.514240026474,0.47839217186,-1,6
0,0,1,0.466142892838,0.451437044144,-1,6
1,1,1,0.361782073975,0.378116440773,1,6
3,3,1,0.407629966736,0.47839217186,1,6
2,2,1,0.459759950638,0.455855894089,-1,6
1,0,0,0.355132102966,0.378116440773,-2,6
0,0,1,0.36102104187,0.451437044144,1,6
4,4,1,0.715813159943,0.446316409111,-1,6
2,2,1,0.416671991348,0.455855894089,1,6
3,3,1,0.400330066681,0.47839217186,1,6
4,4,1,0.528834104538,0.446316409111,-1,6
0,0,1,0.468915939331,0.451437044144,-1,6
1,0,0,0.549001932144,0.378116440773,-2,6
2,2,1,0.522154808044,0.455855894089,-1,6
3,2,0,0.402225971222,0.47839217186,-2,6
0,0,1,0.50442814827,0.451437044144,-1,6
4,4,1,0.511392116547,0.446316409111,-1,6
1,1,1,0.328531980515,0.378116440773,1,6
2,2,1,0.325875043869,0.455855894089,1,6
4,4,1,0.356454133987,0.446316409111,1,6
0,0,1,0.388766050339,0.451437044144,1,6
3,3,1,0.373616218567,0.47839217186,1,6
1,1,1,0.305230140686,0.378116440773,1,6
3,4,0,0.383814096451,0.47839217186,-2,6
1,1,1,0.383427858353,0.378116440773,-1,6
0,0,1,0.421357870102,0.451437044144,1,6
4,4,1,0.391580104828,0.446316409111,1,6
2,2,1,0.427014827728,0.455855894089,1,6
3,3,1,0.418596982956,0.47839217186,1,6
1,1,1,0.292010068893,0.378116440773,1,6
0,0,1,0.353357076645,0.451437044144,1,6
4,4,1,0.466682910919,0.446316409111,-1,6
2,2,1,0.417478084564,0.455855894089,1,6
1,1,1,0.26181602478,0.378116440773,1,6
3,3,1,0.263041973114,0.47839217186,1,6
2,2,1,0.346477985382,0.455855894089,1,6
0,0,1,0.435012102127,0.451437044144,1,6
4,4,1,0.504675865173,0.446316409111,-1,6
2,2,1,0.400119066238,0.455855894089,1,6
0,0,1,0.574476957321,0.451437044144,-1,6
3,3,1,0.448682785034,0.47839217186,1,6
4,4,1,0.477909088135,0.446316409111,-1,6
1,1,1,0.356796979904,0.378116440773,1,6
0,0,1,0.421502828598,0.451437044144,1,6
3,4,0,0.348682880402,0.47839217186,-2,6
4,4,1,0.481168985367,0.446316409111,-1,6
1,1,1,0.393274068832,0.378116440773,-1,6
2,2,1,0.313706159592,0.455855894089,1,6
4,4,1,0.374760866165,0.446316409111,1,6
1,1,1,0.309834957123,0.378116440773,1,6
3,3,1,0.398483991623,0.47839217186,1,6
2,2,1,0.36346411705,0.455855894089,1,6
0,0,1,0.315914869308,0.451437044144,1,6
1,1,1,0.458358049393,0.378116440773,-1,6
4,3,0,0.474431037903,0.446316409111,-2,6
0,0,1,0.481164932251,0.451437044144,-1,6
2,2,1,0.340715885162,0.455855894089,1,6
3,3,1,0.314826965332,0.47839217186,1,6
1,1,1,0.341984987259,0.378116440773,1,6
2,2,1,0.408645868301,0.455855894089,1,6
0,0,1,0.474590778351,0.451437044144,-1,6
3,4,0,0.359574794769,0.47839217186,-2,6
4,4,1,0.473093986511,0.446316409111,-1,6
3,3,1,0.527376890182,0.47839217186,-1,6
0,0,1,0.438143968582,0.451437044144,1,6
1,1,1,0.374414920807,0.378116440773,1,6
2,2,1,0.38925409317,0.455855894089,1,6
4,4,1,0.408962011337,0.446316409111,1,6
3,3,1,0.44251203537,0.47839217186,1,6
0,0,1,0.43834900856,0.451437044144,1,6
2,2,1,0.309843063354,0.455855894089,1,6
4,4,1,0.483958005905,0.446316409111,-1,6
1,1,1,0.318577051163,0.378116440773,1,6
3,3,1,0.451426029205,0.47839217186,1,7
0,1,0,0.313169956207,0.451437044144,-2,7
1,2,0,0.351387023926,0.378116440773,-2,7
2,2,1,0.326246023178,0.455855894089,1,7
4,4,1,0.367495059967,0.446316409111,1,7
3,3,1,0.389237165451,0.47839217186,1,7
2,2,1,0.404570102692,0.455855894089,1,7
0,0,1,0.379925012589,0.451437044144,1,7
4,4,1,0.427062988281,0.446316409111,1,7
1,1,1,0.283802986145,0.378116440773,1,7
4,4,1,0.431777954102,0.446316409111,1,7
3,3,1,0.338401079178,0.47839217186,1,7
1,1,1,0.302134990692,0.378116440773,1,7
2,3,0,0.35715007782,0.455855894089,-2,7
0,0,1,0.34713602066,0.451437044144,1,7
3,3,1,0.349964857101,0.47839217186,1,7
1,1,1,0.305725097656,0.378116440773,1,7
2,2,1,0.336482048035,0.455855894089,1,7
0,0,1,0.350306034088,0.451437044144,1,7
4,4,1,0.328830003738,0.446316409111,1,7
0,0,1,0.444678783417,0.451437044144,1,7
3,3,1,0.358366966248,0.47839217186,1,7
2,2,1,0.405063152313,0.455855894089,1,7
4,4,1,0.437828063965,0.446316409111,1,7
1,1,1,0.292174100876,0.378116440773,1,7
3,3,1,0.376577138901,0.47839217186,1,7
0,0,1,0.321357965469,0.451437044144,1,7
2,2,1,0.424952983856,0.455855894089,1,7
4,4,1,0.359853029251,0.446316409111,1,7
1,1,1,0.338943004608,0.378116440773,1,7
0,0,1,0.291136980057,0.451437044144,1,7
3,3,1,0.29935002327,0.47839217186,1,7
4,4,1,0.344303846359,0.446316409111,1,7
1,1,1,0.263000011444,0.378116440773,1,7
2,2,1,0.390482902527,0.455855894089,1,7
4,4,1,0.358292102814,0.446316409111,1,7
2,1,0,0.35729598999,0.455855894089,-2,7
3,3,1,0.4118039608,0.47839217186,1,7
0,0,1,0.480809926987,0.451437044144,-1,7
1,1,1,0.435790061951,0.378116440773,-1,7
4,4,1,0.383558988571,0.446316409111,1,7
3,3,1,0.409675836563,0.47839217186,1,7
0,0,1,0.421257972717,0.451437044144,1,7
2,2,1,0.324749231339,0.455855894089,1,7
1,1,1,0.314847946167,0.378116440773,1,7
0,0,1,0.362591981888,0.451437044144,1,7
2,2,1,0.40950512886,0.455855894089,1,7
1,1,1,0.368329048157,0.378116440773,1,7
3,3,1,0.330659151077,0.47839217186,1,7
4,4,1,0.406780004501,0.446316409111,1,7
3,4,0,0.373085975647,0.47839217186,-2,7
1,1,1,0.348876953125,0.378116440773,1,7
0,0,1,0.381843090057,0.451437044144,1,7
2,2,1,0.396790027618,0.455855894089,1,7
4,4,1,0.336503982544,0.446316409111,1,7
1,1,1,0.347405195236,0.378116440773,1,7
3,3,1,0.326400995255,0.47839217186,1,7
0,0,1,0.369493961334,0.451437044144,1,7
2,2,1,0.324236154556,0.455855894089,1,7
4,4,1,0.447538852692,0.446316409111,-1,7
2,2,1,0.316559076309,0.455855894089,1,7
4,4,1,0.355396986008,0.446316409111,1,7
0,0,1,0.41832113266,0.451437044144,1,7
3,2,0,0.423943996429,0.47839217186,-2,7
1,1,1,0.33736205101,0.378116440773,1,7
3,3,1,0.36016702652,0.47839217186,1,7
1,1,1,0.27894115448,0.378116440773,1,7
4,3,0,0.501300096512,0.446316409111,-2,7
0,0,1,0.40460896492,0.451437044144,1,7
2,2,1,0.465384960175,0.455855894089,-1,7
0,0,1,0.488748073578,0.451437044144,-1,7
4,4,1,0.35925412178,0.446316409111,1,7
1,1,1,0.214145898819,0.378116440773,1,7
2,3,0,0.352327108383,0.455855894089,-2,7
3,3,1,0.460642814636,0.47839217186,1,7
1,1,1,0.466019153595,0.378116440773,-1,7
3,3,1,0.347648143768,0.47839217186,1,7
0,0,1,0.495712041855,0.451437044144,-1,7
2,2,1,0.449004173279,0.455855894089,1,7
4,4,1,0.2981300354,0.446316409111,1,7
2,2,1,0.487288951874,0.455855894089,-1,7
4,4,1,0.371454954147,0.446316409111,1,7
1,1,1,0.308172941208,0.378116440773,1,7
0,0,1,0.369719982147,0.451437044144,1,7
3,3,1,0.400356054306,0.47839217186,1,7
0,0,1,0.377837896347,0.451437044144,1,7
1,1,1,0.352714061737,0.378116440773,1,7
3,3,1,0.286137104034,0.47839217186,1,7
4,4,1,0.319097995758,0.446316409111,1,7
2,2,1,0.423065900803,0.455855894089,1,7
1,1,1,0.301276922226,0.378116440773,1,7
0,0,1,0.193639039993,0.451437044144,1,7
2,3,0,0.305672883987,0.455855894089,-2,7
4,4,1,0.336664915085,0.446316409111,1,7
3,3,1,0.445859909058,0.47839217186,1,7
4,4,1,0.502306938171,0.446316409111,-1,7
2,2,1,0.500195026398,0.455855894089,-1,7
1,1,1,0.340985059738,0.378116440773,1,7
0,0,1,0.429718017578,0.451437044144,1,7
3,3,1,0.434584856033,0.47839217186,1,7
1,1,1,0.30543923378,0.378116440773,1,7
2,3,0,0.298409938812,0.455855894089,-2,7
3,3,1,0.269675970078,0.47839217186,1,7
0,0,1,0.380967140198,0.451437044144,1,7
4,4,1,0.35014295578,0.446316409111,1,7
3,3,1,0.538604021072,0.47839217186,-1,7
4,4,1,0.489049911499,0.446316409111,-1,7
1,1,1,0.313608169556,0.378116440773,1,7
0,0,1,0.38675403595,0.451437044144,1,7
2,2,1,0.313634872437,0.455855894089,1,7
4,3,0,0.303990125656,0.446316409111,-2,7
0,0,1,0.371808052063,0.451437044144,1,7
1,1,1,0.350122213364,0.378116440773,1,7
3,3,1,0.347090959549,0.47839217186,1,7
2,2,1,0.403119087219,0.455855894089,1,7
1,1,1,0.497325181961,0.378116440773,-1,7
4,4,1,0.361423969269,0.446316409111,1,7
2,3,0,0.430955886841,0.455855894089,-2,7
3,3,1,0.382883071899,0.47839217186,1,7
0,1,0,0.287830114365,0.451437044144,-2,7
2,2,1,0.341439008713,0.455855894089,1,7
3,3,1,0.40297293663,0.47839217186,1,7
4,4,1,0.435798883438,0.446316409111,1,7
1,1,1,0.329793930054,0.378116440773,1,7
0,0,1,0.31237912178,0.451437044144,1,7
3,3,1,0.321316957474,0.47839217186,1,7
1,1,1,0.283931016922,0.378116440773,1,7
4,4,1,0.356726884842,0.446316409111,1,7
2,2,1,0.331871032715,0.455855894089,1,7
0,0,1,0.305242776871,0.451437044144,1,7
4,4,1,0.362324953079,0.446316409111,1,7
3,3,1,0.362806081772,0.47839217186,1,7
2,1,0,0.345029830933,0.455855894089,-2,7
1,1,1,0.3579890728,0.378116440773,1,7
0,0,1,0.326138019562,0.451437044144,1,7
3,3,1,0.325423002243,0.47839217186,1,7
1,1,1,0.340093851089,0.378116440773,1,7
0,0,1,0.420533895493,0.451437044144,1,7
2,2,1,0.35519194603,0.455855894089,1,7
4,4,1,0.384048938751,0.446316409111,1,7
1,1,1,0.287968158722,0.378116440773,1,7
3,3,1,0.276871204376,0.47839217186,1,7
0,0,1,0.374561071396,0.451437044144,1,7
2,2,1,0.284563779831,0.455855894089,1,7
4,4,1,0.31661605835,0.446316409111,1,7
0,1,0,0.227635145187,0.451437044144,-2,7
1,1,1,0.430382013321,0.378116440773,-1,7
2,2,1,0.328670024872,0.455855894089,1,7
4,4,1,0.309267997742,0.446316409111,1,7
3,3,1,0.364341974258,0.47839217186,1,7
1,1,1,0.397727966309,0.378116440773,-1,7
3,3,1,0.323061943054,0.47839217186,1,7
2,2,1,0.395111083984,0.455855894089,1,7
4,4,1,0.467064142227,0.446316409111,-1,7
0,0,1,0.391386032104,0.451437044144,1,7
4,4,1,0.399408817291,0.446316409111,1,7
2,2,1,0.335381984711,0.455855894089,1,7
3,3,1,0.40435385704,0.47839217186,1,7
1,1,1,0.301051855087,0.378116440773,1,7
0,0,1,0.381108045578,0.451437044144,1,7
1,1,1,0.265676021576,0.378116440773,1,7
2,3,0,0.271497964859,0.455855894089,-2,7
4,4,1,0.4244120121,0.446316409111,1,7
3,3,1,0.420258045197,0.47839217186,1,7
0,0,1,0.486000061035,0.451437044144,-1,7
2,2,1,0.438217163086,0.455855894089,1,7
0,0,1,0.468404054642,0.451437044144,-1,7
4,4,1,0.369994878769,0.446316409111,1,7
3,3,1,0.392234802246,0.47839217186,1,7
1,1,1,0.254907131195,0.378116440773,1,7
3,3,1,0.352752923965,0.47839217186,1,7
4,4,1,0.428834915161,0.446316409111,1,7
0,0,1,0.379391908646,0.451437044144,1,7
1,1,1,0.405498027802,0.378116440773,-1,7
2,3,0,0.325003862381,0.455855894089,-2,7
1,1,1,0.384401082993,0.378116440773,-1,7
2,2,1,0.33096408844,0.455855894089,1,7
3,3,1,0.376601934433,0.47839217186,1,7
4,4,1,0.429708003998,0.446316409111,1,7
0,0,1,0.355390071869,0.451437044144,1,7
4,4,1,0.460862874985,0.446316409111,-1,7
3,3,1,0.348565816879,0.47839217186,1,7
2,2,1,0.425652980804,0.455855894089,1,7
1,1,1,0.338527917862,0.378116440773,1,7
0,0,1,0.28684592247,0.451437044144,1,7
3,3,1,0.327757120132,0.47839217186,1,7
2,1,0,0.229215145111,0.455855894089,-2,7
0,0,1,0.47029709816,0.451437044144,-1,7
4,4,1,0.404217004776,0.446316409111,1,7
1,1,1,0.341429948807,0.378116440773,1,7
3,3,1,0.442123889923,0.47839217186,1,7
4,4,1,0.449512004852,0.446316409111,-1,7
0,0,1,0.335657119751,0.451437044144,1,7
1,1,1,0.33663392067,0.378116440773,1,7
2,2,1,0.333971977234,0.455855894089,1,7
0,0,1,0.358413934708,0.451437044144,1,7
3,3,1,0.355009078979,0.47839217186,1,7
4,4,1,0.443406105042,0.446316409111,1,7
1,1,1,0.331600904465,0.378116440773,1,7
2,2,1,0.289093971252,0.455855894089,1,7
4,4,1,0.385429143906,0.446316409111,1,7
0,0,1,0.367603063583,0.451437044144,1,7
1,1,1,0.316540002823,0.378116440773,1,7
2,3,0,0.270072937012,0.455855894089,-2,7
3,3,1,0.29939699173,0.47839217186,1,7
1,1,1,0.490761995316,0.378116440773,-1,7
2,2,1,0.323224067688,0.455855894089,1,7
3,3,1,0.373909950256,0.47839217186,1,7
0,1,0,0.310570001602,0.451437044144,-2,7
4,4,1,0.39772105217,0.446316409111,1,7
3,3,1,0.45249414444,0.47839217186,1,7
0,0,1,0.348209142685,0.451437044144,1,7
4,4,1,0.38744187355,0.446316409111,1,7
1,1,1,0.280798196793,0.378116440773,1,7
2,3,0,0.280343055725,0.455855894089,-2,7
4,4,1,0.466048002243,0.446316409111,-1,7
1,1,1,0.317112207413,0.378116440773,1,7
0,0,1,0.35005903244,0.451437044144,1,7
3,4,0,0.382475852966,0.47839217186,-2,7
2,2,1,0.354769945145,0.455855894089,1,7
3,3,1,0.396424055099,0.47839217186,1,7
4,4,1,0.447090864182,0.446316409111,-1,7
0,0,1,0.368299007416,0.451437044144,1,7
1,1,1,0.560106992722,0.378116440773,-1,7
2,2,1,0.366571903229,0.455855894089,1,7
3,3,1,0.331470966339,0.47839217186,1,7
0,0,1,0.387152910233,0.451437044144,1,7
2,2,1,0.322701931,0.455855894089,1,7
1,1,1,0.276325941086,0.378116440773,1,7
4,3,0,0.257738113403,0.446316409111,-2,7
1,2,0,0.313806056976,0.378116440773,-2,7
0,0,1,0.384493112564,0.451437044144,1,7
