probe,press,accuracy,rt,threshold,score,run_num
1,1,1,0.472981214523,0.45,-1,6
2,2,1,0.39618897438,0.45,1,6
3,3,1,0.333563089371,0.45,1,6
0,0,1,0.321401119232,0.45,1,6
1,1,1,0.388630151749,0.45,1,6
0,0,1,0.399504184723,0.45,1,6
2,2,1,0.325038909912,0.45,1,6
0,0,1,0.405256032944,0.45,1,6
3,3,1,0.338057994843,0.45,1,6
1,1,1,0.301691055298,0.45,1,6
2,2,1,0.400157928467,0.45,1,6
3,3,1,0.370079994202,0.45,1,6
2,2,1,0.428919792175,0.45,1,6
1,1,1,0.352118968964,0.45,1,6
0,0,1,0.334751844406,0.45,1,6
2,2,1,0.394070863724,0.45,1,6
0,0,1,0.377696990967,0.45,1,6
1,1,1,0.40625,0.45,1,6
3,3,1,0.402993917465,0.45,1,6
0,0,1,0.45185303688,0.45,-1,6
3,3,1,0.442461013794,0.45,1,6
2,2,1,0.340749979019,0.45,1,6
1,1,1,0.300793886185,0.45,1,6
3,3,1,0.298079013824,0.45,1,6
1,0,0,0.380049943924,0.45,-2,6
2,2,1,0.354518890381,0.45,1,6
3,3,1,0.411998987198,0.45,1,6
0,0,1,0.37730884552,0.45,1,6
1,1,1,0.394093036652,0.45,1,6
0,0,1,0.383772134781,0.45,1,6
2,2,1,0.337337970734,0.45,1,6
0,0,1,0.348119020462,0.45,1,6
1,1,1,0.374755859375,0.45,1,6
2,2,1,0.371826171875,0.45,1,6
3,3,1,0.300033092499,0.45,1,6
1,1,1,0.45686006546,0.45,-1,6
3,3,1,0.390825033188,0.45,1,6
2,2,1,0.393268108368,0.45,1,6
0,0,1,0.401157140732,0.45,1,6
2,2,1,0.342507123947,0.45,1,6
1,1,1,0.338643074036,0.45,1,6
0,0,1,0.339201927185,0.45,1,6
3,3,1,0.408793926239,0.45,1,6
0,0,1,0.435018062592,0.45,1,6
3,3,1,0.359737157822,0.45,1,6
1,1,1,0.424007177353,0.45,1,6
2,2,1,0.429214954376,0.45,1,6
3,3,1,0.350733995438,0.45,1,6
2,2,1,0.39751291275,0.45,1,6
1,1,1,0.335958957672,0.45,1,6
0,0,1,0.361004114151,0.45,1,6
2,2,1,0.307343006134,0.45,1,6
0,0,1,0.385274887085,0.45,1,6
1,1,1,0.428484916687,0.45,1,6
3,3,1,0.415135145187,0.45,1,6
0,0,1,0.388550043106,0.45,1,6
2,2,1,0.340866804123,0.45,1,6
1,1,1,0.314254999161,0.45,1,6
3,3,1,0.363922119141,0.45,1,6
1,1,1,0.391622066498,0.45,1,6
2,2,1,0.379299879074,0.45,1,6
3,3,1,0.388705015182,0.45,1,6
2,2,1,0.375850200653,0.45,1,6
0,0,1,0.350075006485,0.45,1,6
1,1,1,0.393859863281,0.45,1,6
0,0,1,0.425963163376,0.45,1,6
3,3,1,0.416193962097,0.45,1,6
0,0,1,0.354520797729,0.45,1,6
1,1,1,0.435587882996,0.45,1,6
2,2,1,0.369734048843,0.45,1,6
3,3,1,0.339735984802,0.45,1,6
2,2,1,0.388611078262,0.45,1,6
1,1,1,0.4044880867,0.45,1,6
3,3,1,0.431519031525,0.45,1,6
0,0,1,0.378881931305,0.45,1,6
2,2,1,0.326115846634,0.45,1,6
0,0,1,0.38365483284,0.45,1,6
3,3,1,0.362146139145,0.45,1,6
1,1,1,0.348937034607,0.45,1,6
0,0,1,0.350943088531,0.45,1,6
1,1,1,0.386776208878,0.45,1,6
2,2,1,0.328623056412,0.45,1,6
3,3,1,0.297666072845,0.45,1,6
1,0,0,0.38329410553,0.45,-2,6
3,3,1,0.40656709671,0.45,1,6
2,2,1,0.453372001648,0.45,-1,6
0,0,1,0.437509059906,0.45,1,6
2,2,1,0.344215154648,0.45,1,6
1,1,1,0.300199985504,0.45,1,6
0,0,1,0.306457996368,0.45,1,6
3,3,1,0.308614015579,0.45,1,6
0,0,1,0.341184139252,0.45,1,6
2,2,1,0.347511053085,0.45,1,6
3,3,1,0.391578912735,0.45,1,6
1,1,1,0.329895019531,0.45,1,6
3,3,1,0.356319904327,0.45,1,6
2,2,1,0.415532827377,0.45,1,6
1,1,1,0.364647865295,0.45,1,6
0,0,1,0.334381818771,0.45,1,6
1,1,1,0.409898996353,0.45,1,6
2,2,1,0.339938163757,0.45,1,6
0,0,1,0.313330173492,0.45,1,6
3,3,1,0.362290143967,0.45,1,6
0,0,1,0.350218057632,0.45,1,6
2,2,1,0.312994003296,0.45,1,6
3,3,1,0.364585161209,0.45,1,6
1,1,1,0.302284002304,0.45,1,6
2,2,1,0.330392122269,0.45,1,6
1,1,1,0.423340082169,0.45,1,6
3,3,1,0.371025085449,0.45,1,6
2,2,1,0.375683069229,0.45,1,6
0,0,1,0.338464975357,0.45,1,6
3,3,1,0.366093873978,0.45,1,6
0,0,1,0.359102010727,0.45,1,6
1,0,0,0.42103600502,0.45,-2,6
0,0,1,0.359740972519,0.45,1,6
1,1,1,0.401793956757,0.45,1,6
2,2,1,0.366623163223,0.45,1,6
3,3,1,0.327507972717,0.45,1,6
2,2,1,0.37192606926,0.45,1,6
1,1,1,0.310202121735,0.45,1,6
3,3,1,0.362722873688,0.45,1,6
1,1,1,0.390906095505,0.45,1,6
0,0,1,0.329516172409,0.45,1,6
3,3,1,0.378943920135,0.45,1,6
0,0,1,0.364110946655,0.45,1,6
2,2,1,0.319711923599,0.45,1,6
0,0,1,0.382743120193,0.45,1,6
3,3,1,0.35437297821,0.45,1,6
1,1,1,0.324816942215,0.45,1,6
2,2,1,0.285321950912,0.45,1,6
1,1,1,0.39612197876,0.45,1,6
3,3,1,0.364696979523,0.45,1,6
2,2,1,0.400019884109,0.45,1,6
3,3,1,0.373029947281,0.45,1,6
0,0,1,0.325442790985,0.45,1,6
2,2,1,0.330976963043,0.45,1,6
0,0,1,0.39809012413,0.45,1,6
1,1,1,0.408824920654,0.45,1,6
0,0,1,0.373489141464,0.45,1,6
2,2,1,0.382843971252,0.45,1,6
1,1,1,0.404612064362,0.45,1,6
3,3,1,0.413223028183,0.45,1,6
2,2,1,0.386512041092,0.45,1,6
3,3,1,0.395313978195,0.45,1,6
1,1,1,0.301426887512,0.45,1,6
2,3,0,0.315359115601,0.45,-2,6
0,0,1,0.390809059143,0.45,1,6
3,3,1,0.409836053848,0.45,1,6
0,0,1,0.436424970627,0.45,1,6
1,1,1,0.417013883591,0.45,1,6
0,0,1,0.433185100555,0.45,1,6
1,1,1,0.364440917969,0.45,1,6
2,2,1,0.375288009644,0.45,1,6
3,3,1,0.292309045792,0.45,1,6
2,2,1,0.386062145233,0.45,1,6
1,1,1,0.363404035568,0.45,1,6
3,3,1,0.40806388855,0.45,1,6
1,1,1,0.435684204102,0.45,1,6
0,0,1,0.358320951462,0.45,1,6
3,3,1,0.369345188141,0.45,1,6
0,0,1,0.385225057602,0.45,1,6
2,2,1,0.344466924667,0.45,1,6
0,0,1,0.371313095093,0.45,1,6
3,3,1,0.364530086517,0.45,1,6
1,1,1,0.418871164322,0.45,1,6
2,2,1,0.323875904083,0.45,1,6
3,3,1,0.294914960861,0.45,1,6
2,2,1,0.403102874756,0.45,1,6
1,1,1,0.38060593605,0.45,1,6
0,0,1,0.362941026688,0.45,1,6
2,2,1,0.332685947418,0.45,1,6
0,0,1,0.421915054321,0.45,1,6
1,1,1,0.34862112999,0.45,1,6
3,3,1,0.374423027039,0.45,1,6
0,0,1,0.378356933594,0.45,1,6
3,3,1,0.413592100143,0.45,1,6
2,2,1,0.369629144669,0.45,1,6
1,1,1,0.340080022812,0.45,1,6
3,3,1,0.390564918518,0.45,1,6
1,2,0,0.40997505188,0.45,-2,6
2,2,1,0.366636037827,0.45,1,6
0,0,1,0.326293945312,0.45,1,6
2,2,1,0.361820936203,0.45,1,6
3,3,1,0.420565128326,0.45,1,6
0,0,1,0.345350980759,0.45,1,6
1,1,1,0.404856920242,0.45,1,6
0,0,1,0.402462005615,0.45,1,6
3,3,1,0.451153993607,0.45,-1,6
2,2,1,0.398092985153,0.45,1,6
1,1,1,0.371958971024,0.45,1,6
3,3,1,0.421321153641,0.45,1,6
1,1,1,0.338525056839,0.45,1,6
2,2,1,0.339658021927,0.45,1,6
0,0,1,0.367112874985,0.45,1,6
1,1,1,0.395586967468,0.45,1,6
0,0,1,0.364763021469,0.45,1,6
2,2,1,0.304068803787,0.45,1,6
3,3,1,0.366167068481,0.45,1,6
0,0,1,0.374238014221,0.45,1,6
0,0,1,0.464570999146,0.45,-1,7
2,2,1,0.378396987915,0.45,1,7
3,3,1,0.348675966263,0.45,1,7
1,1,1,0.339202165604,0.45,1,7
2,2,1,0.318027019501,0.45,1,7
1,1,1,0.313230037689,0.45,1,7
3,3,1,0.352562904358,0.45,1,7
2,2,1,0.312370061874,0.45,1,7
0,0,1,0.307314157486,0.45,1,7
1,1,1,0.373133897781,0.45,1,7
0,0,1,0.321794986725,0.45,1,7
3,2,0,0.308811903,0.45,-2,7
0,0,1,0.359975099564,0.45,1,7
1,1,1,0.392269849777,0.45,1,7
3,3,1,0.38204407692,0.45,1,7
2,2,1,0.346257925034,0.45,1,7
1,1,1,0.297674894333,0.45,1,7
2,2,1,0.359445810318,0.45,1,7
3,3,1,0.386542081833,0.45,1,7
0,0,1,0.347857952118,0.45,1,7
2,2,1,0.318594932556,0.45,1,7
0,0,1,0.38006401062,0.45,1,7
3,3,1,0.336547851562,0.45,1,7
1,1,1,0.339002847672,0.45,1,7
0,0,1,0.32547211647,0.45,1,7
2,2,1,0.298694133759,0.45,1,7
3,3,1,0.300104141235,0.45,1,7
1,1,1,0.31084895134,0.45,1,7
2,2,1,0.337860107422,0.45,1,7
1,0,0,0.319620132446,0.45,-2,7
3,3,1,0.440415859222,0.45,1,7
2,2,1,0.380091905594,0.45,1,7
0,0,1,0.341964960098,0.45,1,7
3,3,1,0.308000087738,0.45,1,7
0,0,1,0.376199960709,0.45,1,7
1,1,1,0.398858070374,0.45,1,7
0,0,1,0.412934780121,0.45,1,7
2,2,1,0.35980796814,0.45,1,7
3,3,1,0.314838886261,0.45,1,7
1,1,1,0.390156030655,0.45,1,7
3,3,1,0.377409934998,0.45,1,7
2,2,1,0.397060155869,0.45,1,7
1,1,1,0.424608945847,0.45,1,7
0,0,1,0.345619916916,0.45,1,7
3,3,1,0.405975103378,0.45,1,7
0,0,1,0.36875295639,0.45,1,7
1,1,1,0.413770914078,0.45,1,7
2,2,1,0.352070093155,0.45,1,7
0,0,1,0.409442186356,0.45,1,7
2,2,1,0.350466966629,0.45,1,7
3,3,1,0.376126050949,0.45,1,7
1,1,1,0.379853010178,0.45,1,7
2,2,1,0.447845935822,0.45,1,7
1,1,1,0.396182060242,0.45,1,7
3,3,1,0.408125162125,0.45,1,7
0,0,1,0.384041070938,0.45,1,7
3,3,1,0.397087097168,0.45,1,7
2,2,1,0.352317094803,0.45,1,7
0,0,1,0.389327049255,0.45,1,7
1,1,1,0.45548415184,0.45,-1,7
0,0,1,0.465400934219,0.45,-1,7
3,3,1,0.525886058807,0.45,-1,7
2,2,1,0.414798021317,0.45,1,7
1,1,1,0.396820068359,0.45,1,7
3,3,1,0.374361991882,0.45,1,7
1,0,0,0.37887096405,0.45,-2,7
2,2,1,0.411526918411,0.45,1,7
0,0,1,0.475141048431,0.45,-1,7
1,1,1,0.38889503479,0.45,1,7
0,0,1,0.393200159073,0.45,1,7
2,2,1,0.339559078217,0.45,1,7
3,3,1,0.344485998154,0.45,1,7
0,0,1,0.378515005112,0.45,1,7
2,2,1,0.332342147827,0.45,1,7
1,1,1,0.31191110611,0.45,1,7
3,3,1,0.444329023361,0.45,1,7
1,1,1,0.41393995285,0.45,1,7
2,2,1,0.339577913284,0.45,1,7
3,3,1,0.373595952988,0.45,1,7
0,0,1,0.337574958801,0.45,1,7
3,3,1,0.338808059692,0.45,1,7
2,2,1,0.310137987137,0.45,1,7
0,0,1,0.371473789215,0.45,1,7
1,1,1,0.358665943146,0.45,1,7
0,0,1,0.369568109512,0.45,1,7
1,1,1,0.380112171173,0.45,1,7
2,2,1,0.366103172302,0.45,1,7
3,3,1,0.321891069412,0.45,1,7
2,1,0,0.366646051407,0.45,-2,7
1,1,1,0.344522953033,0.45,1,7
3,3,1,0.339663028717,0.45,1,7
1,1,1,0.329579114914,0.45,1,7
0,0,1,0.330295085907,0.45,1,7
3,3,1,0.391535043716,0.45,1,7
0,0,1,0.379074811935,0.45,1,7
2,2,1,0.32481098175,0.45,1,7
0,0,1,0.374536037445,0.45,1,7
3,3,1,0.338620901108,0.45,1,7
1,1,1,0.358993053436,0.45,1,7
2,2,1,0.368823051453,0.45,1,7
3,3,1,0.341591835022,0.45,1,7
2,2,1,0.385037899017,0.45,1,7
1,1,1,0.347172021866,0.45,1,7
3,3,1,0.343461990356,0.45,1,7
0,0,1,0.383633136749,0.45,1,7
1,1,1,0.40655207634,0.45,1,7
0,0,1,0.414948940277,0.45,1,7
2,2,1,0.41300201416,0.45,1,7
0,0,1,0.398714065552,0.45,1,7
2,2,1,0.376728057861,0.45,1,7
1,1,1,0.399389982224,0.45,1,7
3,3,1,0.443413972855,0.45,1,7
2,2,1,0.453525066376,0.45,-1,7
3,3,1,0.47043800354,0.45,-1,7
1,1,1,0.401575088501,0.45,1,7
0,0,1,0.373156070709,0.45,1,7
1,2,0,0.322579145432,0.45,-2,7
2,2,1,0.325964927673,0.45,1,7
0,0,1,0.42268204689,0.45,1,7
3,3,1,0.410878896713,0.45,1,7
0,0,1,0.392295122147,0.45,1,7
2,2,1,0.375917196274,0.45,1,7
1,1,1,0.430672883987,0.45,1,7
3,3,1,0.409919977188,0.45,1,7
2,2,1,0.387692928314,0.45,1,7
3,3,1,0.363990068436,0.45,1,7
1,1,1,0.337380170822,0.45,1,7
0,0,1,0.354995965958,0.45,1,7
1,1,1,0.35030913353,0.45,1,7
2,2,1,0.339814186096,0.45,1,7
0,0,1,0.428736925125,0.45,1,7
3,3,1,0.434133052826,0.45,1,7
0,0,1,0.340461969376,0.45,1,7
2,2,1,0.337784051895,0.45,1,7
3,3,1,0.354536056519,0.45,1,7
1,1,1,0.3581199646,0.45,1,7
2,2,1,0.35432100296,0.45,1,7
1,1,1,0.430093050003,0.45,1,7
3,3,1,0.417387008667,0.45,1,7
2,2,1,0.395963191986,0.45,1,7
0,0,1,0.409656047821,0.45,1,7
1,1,1,0.400704145432,0.45,1,7
0,0,1,0.389052152634,0.45,1,7
3,3,1,0.440956115723,0.45,1,7
0,0,1,0.395175933838,0.45,1,7
2,2,1,0.437261104584,0.45,1,7
1,1,1,0.419876098633,0.45,1,7
3,3,1,0.366073846817,0.45,1,7
2,2,1,0.418859958649,0.45,1,7
3,3,1,0.396552801132,0.45,1,7
1,1,1,0.333751916885,0.45,1,7
0,0,1,0.315343856812,0.45,1,7
1,1,1,0.390331983566,0.45,1,7
2,2,1,0.313371896744,0.45,1,7
0,0,1,0.39715385437,0.45,1,7
3,3,1,0.351990938187,0.45,1,7
0,0,1,0.346671104431,0.45,1,7
1,1,1,0.430262088776,0.45,1,7
2,2,1,0.363721132278,0.45,1,7
3,3,1,0.412778139114,0.45,1,7
2,2,1,0.479198932648,0.45,-1,7
1,1,1,0.347021818161,0.45,1,7
3,2,0,0.352425813675,0.45,-2,7
0,0,1,0.312675952911,0.45,1,7
2,2,1,0.405076026917,0.45,1,7
0,0,1,0.465741872787,0.45,-1,7
3,-1,0,0.7,0.45,-2,7
1,1,1,0.598858833313,0.45,-1,7
0,0,1,0.428598880768,0.45,1,7
2,2,1,0.411801815033,0.45,1,7
3,3,1,0.393019914627,0.45,1,7
1,1,1,0.387825965881,0.45,1,7
2,2,1,0.424535036087,0.45,1,7
1,1,1,0.370369195938,0.45,1,7
3,3,1,0.343738079071,0.45,1,7
0,0,1,0.306996107101,0.45,1,7
1,1,1,0.397454977036,0.45,1,7
0,0,1,0.415343999863,0.45,1,7
3,2,0,0.372262001038,0.45,-2,7
2,2,1,0.344222068787,0.45,1,7
0,0,1,0.384443998337,0.45,1,7
3,3,1,0.404299974442,0.45,1,7
2,2,1,0.352154016495,0.45,1,7
1,1,1,0.333221912384,0.45,1,7
3,3,1,0.447603940964,0.45,1,7
1,1,1,0.432242870331,0.45,1,7
2,2,1,0.397810935974,0.45,1,7
3,3,1,0.384248018265,0.45,1,7
0,0,1,0.321415901184,0.45,1,7
2,2,1,0.309692144394,0.45,1,7
0,0,1,0.426737070084,0.45,1,7
1,1,1,0.387693166733,0.45,1,7
0,0,1,0.425309896469,0.45,1,7
1,1,1,0.358480930328,0.45,1,7
3,3,1,0.344979047775,0.45,1,7
2,2,1,0.385315179825,0.45,1,7
1,1,1,0.316654920578,0.45,1,7
2,2,1,0.362291097641,0.45,1,7
3,3,1,0.411000013351,0.45,1,7
0,0,1,0.294882059097,0.45,1,7
3,3,1,0.451631069183,0.45,-1,7
1,1,1,0.389982938766,0.45,1,7
0,0,1,0.361582994461,0.45,1,7
2,2,1,0.357752084732,0.45,1,7
0,0,1,0.384375095367,0.45,1,7
1,1,1,0.378000020981,0.45,1,7
3,3,1,0.45338010788,0.45,-1,7
2,2,1,0.384083032608,0.45,1,7
3,3,1,0.413367986679,0.45,1,7
1,1,1,0.502218008041,0.45,-1,7
2,2,1,0.388056993484,0.45,1,7
1,1,1,0.312679052353,0.45,1,7
0,0,1,0.336180925369,0.45,1,7
2,2,1,0.325330972672,0.45,1,7
0,0,1,0.401093006134,0.45,1,7
3,3,1,0.418901920319,0.45,1,7
0,0,1,0.389852762222,0.45,1,7
