probe,press,accuracy,rt,threshold,score,run_num
1,1,1,0.377626895905,0.45,1,6
0,0,1,0.33855009079,0.45,1,6
1,1,1,0.400674819946,0.45,1,6
3,3,1,0.400929927826,0.45,1,6
1,1,1,0.343780994415,0.45,1,6
3,3,1,0.344429016113,0.45,1,6
2,2,1,0.412988901138,0.45,1,6
0,0,1,0.351912975311,0.45,1,6
3,3,1,0.292510032654,0.45,1,6
0,0,1,0.327461957932,0.45,1,6
2,2,1,0.263592004776,0.45,1,6
3,3,1,0.350775957108,0.45,1,6
1,1,1,0.35054898262,0.45,1,6
2,2,1,0.412060976028,0.45,1,6
1,1,1,0.350371837616,0.45,1,6
0,0,1,0.363974094391,0.45,1,6
1,1,1,0.405849933624,0.45,1,6
2,1,0,0.434395074844,0.45,-2,6
0,1,0,0.395545959473,0.45,-2,6
3,3,1,0.40984582901,0.45,1,6
2,2,1,0.428934812546,0.45,1,6
3,3,1,0.373003959656,0.45,1,6
0,0,1,0.378488063812,0.45,1,6
1,1,1,0.39825797081,0.45,1,6
0,0,1,0.416730165482,0.45,1,6
2,2,1,0.434485912323,0.45,1,6
1,1,1,0.468971967697,0.45,-1,6
3,3,1,0.448902130127,0.45,1,6
1,1,1,0.358024835587,0.45,1,6
2,2,1,0.3512570858,0.45,1,6
3,3,1,0.365278959274,0.45,1,6
0,0,1,0.396938800812,0.45,1,6
2,2,1,0.441592931747,0.45,1,6
0,0,1,0.38226890564,0.45,1,6
3,3,1,0.286341905594,0.45,1,6
2,2,1,0.482243061066,0.45,-1,6
1,0,0,0.31175494194,0.45,-2,6
0,0,1,0.386244058609,0.45,1,6
1,1,1,0.366783857346,0.45,1,6
3,2,0,0.328877925873,0.45,-2,6
1,1,1,0.317290067673,0.45,1,6
2,2,1,0.304847002029,0.45,1,6
0,0,1,0.323708057404,0.45,1,6
3,3,1,0.284610033035,0.45,1,6
2,1,0,0.281152009964,0.45,-2,6
3,3,1,0.394590854645,0.45,1,6
0,0,1,0.310662984848,0.45,1,6
2,2,1,0.243442058563,0.45,1,6
1,0,0,0.304276943207,0.45,-2,6
0,0,1,0.386576890945,0.45,1,6
1,1,1,0.500539064407,0.45,-1,6
3,3,1,0.456794023514,0.45,-1,6
1,1,1,0.37922000885,0.45,1,6
3,3,1,0.389908075333,0.45,1,6
0,0,1,0.287765026093,0.45,1,6
2,2,1,0.27868103981,0.45,1,6
3,3,1,0.367744922638,0.45,1,6
2,3,0,0.40071105957,0.45,-2,6
0,0,1,0.429528951645,0.45,1,6
3,3,1,0.432244062424,0.45,1,6
1,1,1,0.414697885513,0.45,1,6
0,0,1,0.441475868225,0.45,1,6
1,1,1,0.443416118622,0.45,1,6
2,2,1,0.421829938889,0.45,1,6
1,1,1,0.515181064606,0.45,-1,6
0,0,1,0.380625009537,0.45,1,6
2,2,1,0.408248901367,0.45,1,6
3,3,1,0.380105018616,0.45,1,6
0,1,0,0.358084917068,0.45,-2,6
3,3,1,0.41681098938,0.45,1,6
2,3,0,0.399593830109,0.45,-2,6
1,1,1,0.337879180908,0.45,1,6
3,2,0,0.346935987473,0.45,-2,6
1,1,1,0.463515996933,0.45,-1,6
2,2,1,0.481171131134,0.45,-1,6
0,0,1,0.387396812439,0.45,1,6
1,1,1,0.466839075089,0.45,-1,6
0,0,1,0.626456022263,0.45,-1,6
3,3,1,0.417050123215,0.45,1,6
2,2,1,0.555709838867,0.45,-1,6
3,3,1,0.430256128311,0.45,1,6
0,0,1,0.431650161743,0.45,1,6
2,3,0,0.474709033966,0.45,-2,6
1,1,1,0.537216901779,0.45,-1,6
2,2,1,0.514915943146,0.45,-1,6
0,0,1,0.412929058075,0.45,1,6
1,1,1,0.539026975632,0.45,-1,6
3,3,1,0.382848024368,0.45,1,6
1,1,1,0.440412998199,0.45,1,6
3,3,1,0.396578073502,0.45,1,6
2,2,1,0.616873979568,0.45,-1,6
0,0,1,0.426777124405,0.45,1,6
3,3,1,0.511035919189,0.45,-1,6
0,0,1,0.425851821899,0.45,1,6
2,2,1,0.373054027557,0.45,1,6
1,1,1,0.361210107803,0.45,1,6
0,0,1,0.383944988251,0.45,1,6
1,1,1,0.462053060532,0.45,-1,6
2,2,1,0.442343950272,0.45,1,6
3,3,1,0.405966043472,0.45,1,6
1,1,1,0.37531709671,0.45,1,6
3,3,1,0.353745937347,0.45,1,6
0,0,1,0.539189100266,0.45,-1,6
2,2,1,0.386461019516,0.45,1,6
3,3,1,0.365420103073,0.45,1,6
2,1,0,0.326469898224,0.45,-2,6
0,0,1,0.389189958572,0.45,1,6
1,2,0,0.432144165039,0.45,-2,6
2,2,1,0.385679960251,0.45,1,6
1,1,1,0.44584608078,0.45,1,6
0,0,1,0.423316955566,0.45,1,6
3,3,1,0.371189832687,0.45,1,6
1,1,1,0.327179908752,0.45,1,6
2,2,1,0.331665039062,0.45,1,6
0,0,1,0.310060024261,0.45,1,6
3,3,1,0.271105051041,0.45,1,6
0,0,1,0.402010202408,0.45,1,6
2,2,1,0.415384054184,0.45,1,6
3,3,1,0.409188985825,0.45,1,6
1,1,1,0.334581136703,0.45,1,6
3,3,1,0.361540079117,0.45,1,6
2,2,1,0.505909919739,0.45,-1,6
1,1,1,0.480208158493,0.45,-1,6
0,0,1,0.290728092194,0.45,1,6
1,1,1,0.366698026657,0.45,1,6
2,2,1,0.321981906891,0.45,1,6
0,0,1,0.363440990448,0.45,1,6
3,3,1,0.345524072647,0.45,1,6
0,0,1,0.457967996597,0.45,-1,6
2,2,1,0.343065023422,0.45,1,6
3,3,1,0.394156932831,0.45,1,6
1,1,1,0.3386490345,0.45,1,6
3,3,1,0.320959091187,0.45,1,6
2,2,1,0.371336936951,0.45,1,6
1,1,1,0.285614967346,0.45,1,6
0,0,1,0.29011797905,0.45,1,6
1,1,1,0.315096855164,0.45,1,6
2,2,1,0.289808034897,0.45,1,6
3,3,1,0.259802103043,0.45,1,6
0,0,1,0.285226106644,0.45,1,6
3,3,1,0.383465051651,0.45,1,6
2,2,1,0.490478038788,0.45,-1,6
0,0,1,0.382266998291,0.45,1,6
2,2,1,0.395070075989,0.45,1,6
1,1,1,0.35928106308,0.45,1,6
0,0,1,0.38641500473,0.45,1,6
1,0,0,0.390854120255,0.45,-2,6
3,3,1,0.400871038437,0.45,1,6
1,1,1,0.371738195419,0.45,1,6
2,0,0,0.449090957642,0.45,-2,6
0,0,1,0.457622051239,0.45,-1,6
3,2,0,0.399491071701,0.45,-2,6
2,2,1,0.513392925262,0.45,-1,6
3,3,1,0.506546974182,0.45,-1,6
0,0,1,0.413438081741,0.45,1,6
1,1,1,0.370192050934,0.45,1,6
3,3,1,0.324932098389,0.45,1,6
1,1,1,0.370095968246,0.45,1,6
0,0,1,0.42712187767,0.45,1,6
2,2,1,0.431482076645,0.45,1,6
1,1,1,0.499177932739,0.45,-1,6
0,0,1,0.399894952774,0.45,1,6
3,3,1,0.351176977158,0.45,1,6
2,2,1,0.461239099503,0.45,-1,6
0,0,1,0.431214809418,0.45,1,6
2,2,1,0.307605981827,0.45,1,6
3,3,1,0.366672039032,0.45,1,6
1,1,1,0.264647006989,0.45,1,6
3,3,1,0.357122182846,0.45,1,6
0,0,1,0.409793138504,0.45,1,6
1,1,1,0.475631952286,0.45,-1,6
2,2,1,0.367767095566,0.45,1,6
1,1,1,0.403594017029,0.45,1,6
2,3,0,0.445642948151,0.45,-2,6
0,0,1,0.463805913925,0.45,-1,6
3,3,1,0.325424909592,0.45,1,6
2,2,1,0.359889984131,0.45,1,6
3,3,1,0.458781003952,0.45,-1,6
0,0,1,0.427135944366,0.45,1,6
2,2,1,0.42430305481,0.45,1,6
1,1,1,0.331130027771,0.45,1,6
3,3,1,0.318468093872,0.45,1,6
1,1,1,0.321958065033,0.45,1,6
0,0,1,0.436784029007,0.45,1,6
1,1,1,0.47132897377,0.45,-1,6
3,3,1,0.40457201004,0.45,1,6
2,2,1,0.41264796257,0.45,1,6
0,0,1,0.330163002014,0.45,1,6
2,2,1,0.446470975876,0.45,1,6
3,3,1,0.424291849136,0.45,1,6
0,0,1,0.571266889572,0.45,-1,6
3,3,1,0.414197921753,0.45,1,6
1,1,1,0.413604021072,0.45,1,6
2,2,1,0.448796033859,0.45,1,6
1,1,1,0.483409166336,0.45,-1,6
0,0,1,0.406065940857,0.45,1,6
1,1,1,0.624871969223,0.45,-1,6
0,0,1,0.459880113602,0.45,-1,6
3,3,1,0.464798927307,0.45,-1,6
2,2,1,0.553601026535,0.45,-1,6
3,3,1,0.487215042114,0.45,-1,6
0,0,1,0.446772813797,0.45,1,6
2,2,1,0.411438941956,0.45,1,6
1,1,1,0.341259002686,0.45,1,6
3,2,0,0.352013111115,0.45,-2,6
1,-1,0,0.7,0.45,-2,6
2,1,0,0.0153579711914,0.45,-2,6
0,0,1,0.459062099457,0.45,-1,6
1,1,1,0.357231140137,0.45,1,6
0,0,1,0.539077997208,0.45,-1,7
3,3,1,0.346073865891,0.45,1,7
1,1,1,0.302929878235,0.45,1,7
2,2,1,0.273005008698,0.45,1,7
1,1,1,0.293437004089,0.45,1,7
3,3,1,0.273920059204,0.45,1,7
2,3,0,0.388885974884,0.45,-2,7
3,3,1,0.397495031357,0.45,1,7
0,0,1,0.323193073273,0.45,1,7
1,1,1,0.356755971909,0.45,1,7
0,0,1,0.410150051117,0.45,1,7
2,2,1,0.3218998909,0.45,1,7
0,0,1,0.302103996277,0.45,1,7
2,2,1,0.30341219902,0.45,1,7
3,3,1,0.310953140259,0.45,1,7
1,1,1,0.257611036301,0.45,1,7
3,3,1,0.401131868362,0.45,1,7
2,2,1,0.432101011276,0.45,1,7
1,1,1,0.33053612709,0.45,1,7
0,0,1,0.260898113251,0.45,1,7
3,2,0,0.285758018494,0.45,-2,7
0,1,0,0.390049219131,0.45,-2,7
1,1,1,0.488094091415,0.45,-1,7
2,2,1,0.28919506073,0.45,1,7
0,3,0,0.13175702095,0.45,-2,7
1,1,1,0.425788879395,0.45,1,7
3,2,0,0.309700965881,0.45,-2,7
2,2,1,0.407629966736,0.45,1,7
1,1,1,0.296508073807,0.45,1,7
2,2,1,0.374341011047,0.45,1,7
3,3,1,0.418049097061,0.45,1,7
0,0,1,0.294257164001,0.45,1,7
3,2,0,0.287485837936,0.45,-2,7
1,1,1,0.338945150375,0.45,1,7
0,0,1,0.437937021255,0.45,1,7
2,3,0,0.295010089874,0.45,-2,7
0,0,1,0.342381000519,0.45,1,7
3,3,1,0.350951194763,0.45,1,7
1,1,1,0.316689968109,0.45,1,7
2,2,1,0.373961210251,0.45,1,7
1,1,1,0.336597919464,0.45,1,7
3,3,1,0.323779821396,0.45,1,7
2,2,1,0.430402994156,0.45,1,7
0,0,1,0.35514998436,0.45,1,7
2,2,1,0.405519008636,0.45,1,7
3,3,1,0.371798038483,0.45,1,7
0,0,1,0.419883966446,0.45,1,7
1,1,1,0.327049970627,0.45,1,7
0,0,1,0.421478033066,0.45,1,7
3,3,1,0.301312923431,0.45,1,7
2,1,0,0.364167928696,0.45,-2,7
1,1,1,0.455353975296,0.45,-1,7
3,3,1,0.362426042557,0.45,1,7
1,1,1,0.452361106873,0.45,-1,7
2,2,1,0.423238039017,0.45,1,7
0,0,1,0.36461019516,0.45,1,7
2,3,0,0.283485889435,0.45,-2,7
3,3,1,0.310699939728,0.45,1,7
0,0,1,0.347369909286,0.45,1,7
1,1,1,0.455781936646,0.45,-1,7
0,0,1,0.499095916748,0.45,-1,7
2,2,1,0.517606973648,0.45,-1,7
1,1,1,0.471987009048,0.45,-1,7
3,3,1,0.438009977341,0.45,1,7
2,2,1,0.479104042053,0.45,-1,7
3,3,1,0.459789037704,0.45,-1,7
1,1,1,0.358263969421,0.45,1,7
0,0,1,0.36953997612,0.45,1,7
3,3,1,0.45378613472,0.45,-1,7
0,0,1,0.440571069717,0.45,1,7
1,1,1,0.436589002609,0.45,1,7
2,2,1,0.333770990372,0.45,1,7
0,0,1,0.36080288887,0.45,1,7
2,2,1,0.333890199661,0.45,1,7
3,3,1,0.370849847794,0.45,1,7
1,1,1,0.365536928177,0.45,1,7
2,2,1,0.5826420784,0.45,-1,7
1,1,1,0.504033088684,0.45,-1,7
3,3,1,0.372064113617,0.45,1,7
0,0,1,0.353064060211,0.45,1,7
3,3,1,0.363862037659,0.45,1,7
2,2,1,0.408715009689,0.45,1,7
0,0,1,0.404399871826,0.45,1,7
1,1,1,0.486846923828,0.45,-1,7
0,0,1,0.450036048889,0.45,-1,7
2,2,1,0.406144857407,0.45,1,7
3,3,1,0.294643878937,0.45,1,7
1,1,1,0.356463909149,0.45,1,7
2,2,1,0.428889989853,0.45,1,7
1,1,1,0.400842905045,0.45,1,7
3,3,1,0.38871383667,0.45,1,7
0,0,1,0.361296892166,0.45,1,7
3,3,1,0.371041059494,0.45,1,7
2,1,0,0.349327087402,0.45,-2,7
0,0,1,0.328648805618,0.45,1,7
1,1,1,0.508729934692,0.45,-1,7
0,0,1,0.414921045303,0.45,1,7
3,3,1,0.371068954468,0.45,1,7
2,3,0,0.429105997086,0.45,-2,7
1,1,1,0.441416025162,0.45,1,7
2,2,1,0.396807193756,0.45,1,7
3,3,1,0.3841381073,0.45,1,7
1,1,1,0.348407030106,0.45,1,7
3,3,1,0.349921226501,0.45,1,7
0,0,1,0.376957893372,0.45,1,7
2,2,1,0.479229927063,0.45,-1,7
0,0,1,0.408672809601,0.45,1,7
1,1,1,0.340015888214,0.45,1,7
0,0,1,0.42180109024,0.45,1,7
2,2,1,0.42714881897,0.45,1,7
3,3,1,0.419728040695,0.45,1,7
1,1,1,0.449608802795,0.45,1,7
2,2,1,0.381871938705,0.45,1,7
1,1,1,0.342242002487,0.45,1,7
3,3,1,0.4043841362,0.45,1,7
0,0,1,0.390126943588,0.45,1,7
3,3,1,0.41162610054,0.45,1,7
2,2,1,0.420091867447,0.45,1,7
0,0,1,0.358826160431,0.45,1,7
1,0,0,0.386688947678,0.45,-2,7
0,-1,0,0.7,0.45,-2,7
1,0,0,0.00327706336975,0.45,-2,7
2,2,1,0.541279792786,0.45,-1,7
3,3,1,0.431809902191,0.45,1,7
1,1,1,0.362582921982,0.45,1,7
3,3,1,0.423094034195,0.45,1,7
2,2,1,0.451088905334,0.45,-1,7
0,0,1,0.318764209747,0.45,1,7
2,2,1,0.44890999794,0.45,1,7
1,1,1,0.405787944794,0.45,1,7
0,0,1,0.462162971497,0.45,-1,7
3,3,1,0.400061845779,0.45,1,7
0,0,1,0.43678188324,0.45,1,7
1,1,1,0.39061999321,0.45,1,7
2,2,1,0.346645116806,0.45,1,7
3,3,1,0.304488897324,0.45,1,7
2,2,1,0.473769903183,0.45,-1,7
1,1,1,0.309551954269,0.45,1,7
3,3,1,0.47100687027,0.45,-1,7
0,0,1,0.373303890228,0.45,1,7
2,2,1,0.312163829803,0.45,1,7
0,1,0,0.339641809464,0.45,-2,7
3,3,1,0.35178399086,0.45,1,7
1,1,1,0.336333036423,0.45,1,7
0,0,1,0.363984107971,0.45,1,7
1,1,1,0.448562860489,0.45,1,7
2,1,0,0.417483091354,0.45,-2,7
3,3,1,0.416203975677,0.45,1,7
1,1,1,0.442407131195,0.45,1,7
3,3,1,0.411250114441,0.45,1,7
2,2,1,0.408878087997,0.45,1,7
1,1,1,0.340159893036,0.45,1,7
0,0,1,0.376195907593,0.45,1,7
3,3,1,0.327198982239,0.45,1,7
0,0,1,0.460150003433,0.45,-1,7
2,2,1,0.369004011154,0.45,1,7
0,0,1,0.404773950577,0.45,1,7
1,1,1,0.413824081421,0.45,1,7
2,1,0,0.379350185394,0.45,-2,7
3,3,1,0.436178922653,0.45,1,7
2,2,1,0.551884889603,0.45,-1,7
1,1,1,0.413482904434,0.45,1,7
3,2,0,0.334260940552,0.45,-2,7
1,1,1,0.392443180084,0.45,1,7
0,0,1,0.365243911743,0.45,1,7
2,2,1,0.263231992722,0.45,1,7
0,0,1,0.379177093506,0.45,1,7
3,3,1,0.335144996643,0.45,1,7
0,0,1,0.35333108902,0.45,1,7
2,2,1,0.414563894272,0.45,1,7
3,3,1,0.410403966904,0.45,1,7
1,1,1,0.414582014084,0.45,1,7
3,3,1,0.304537057877,0.45,1,7
2,2,1,0.467417955399,0.45,-1,7
1,1,1,0.317039012909,0.45,1,7
0,0,1,0.409047842026,0.45,1,7
3,3,1,0.324749946594,0.45,1,7
0,0,1,0.440320968628,0.45,1,7
1,0,0,0.378566980362,0.45,-2,7
2,2,1,0.374029159546,0.45,1,7
0,0,1,0.443724155426,0.45,1,7
1,1,1,0.470160961151,0.45,-1,7
3,3,1,0.321754932404,0.45,1,7
2,1,0,0.305291891098,0.45,-2,7
1,1,1,0.439790010452,0.45,1,7
2,2,1,0.490156888962,0.45,-1,7
3,3,1,0.478959798813,0.45,-1,7
1,1,1,0.338441133499,0.45,1,7
0,0,1,0.426744937897,0.45,1,7
3,3,1,0.373430013657,0.45,1,7
0,0,1,0.395388841629,0.45,1,7
2,2,1,0.318629026413,0.45,1,7
0,0,1,0.432932853699,0.45,1,7
1,1,1,0.435992002487,0.45,1,7
2,2,1,0.36904001236,0.45,1,7
3,3,1,0.401171922684,0.45,1,7
2,2,1,0.413820028305,0.45,1,7
1,1,1,0.353695869446,0.45,1,7
3,3,1,0.390288829803,0.45,1,7
1,1,1,0.366737127304,0.45,1,7
0,0,1,0.379240989685,0.45,1,7
3,3,1,0.310866117477,0.45,1,7
0,0,1,0.394474029541,0.45,1,7
2,3,0,0.341036081314,0.45,-2,7
0,0,1,0.385321140289,0.45,1,7
3,3,1,0.466778993607,0.45,-1,7
1,0,0,0.43133187294,0.45,-2,7
2,2,1,0.392328023911,0.45,1,7
1,1,1,0.371393203735,0.45,1,7
3,3,1,0.36744093895,0.45,1,7
2,2,1,0.425569057465,0.45,1,7
3,3,1,0.420563936234,0.45,1,7
0,0,1,0.450176000595,0.45,-1,7
1,1,1,0.445097923279,0.45,1,7
0,0,1,0.560424089432,0.45,-1,7
2,2,1,0.458964109421,0.45,-1,7
0,0,1,0.432231903076,0.45,1,7
