trial_time,force_0,force_1,force_2,force_3,press_type,score,target_finger,trial,run
6.707,0.327677128954,0.127801670619,0.255468834181,0.20999637436,off,0,2,104,5
7.082,0.368057375493,0.432214336007,2.31333837975,0.253457233939,hit,1,2,104,5
7.327,0.294449010214,0.202981442852,0.767080365648,0.313050789953,hit,1,2,104,5
7.66,0.376698128341,0.344993115614,2.44645187151,0.603259274572,hit,1,2,104,5
7.924,0.256124171188,0.106300035677,0.571240761427,0.213608426197,off,0,2,104,5
8.091,0.297878535489,0.32916496826,3.01169930363,0.275614655762,miss,0,2,104,5
8.528,0.225098059196,0.154764575444,1.07070028061,0.218556961215,off,0,2,104,5
8.774,0.286457416851,0.341617244726,2.68962263821,0.297850636252,hit,1,2,104,5
9.031,0.253493086869,0.202160411579,0.757936916413,0.212637668235,hit,1,2,104,5
9.146,0.273332420315,0.228470487762,3.08770915883,0.209146894042,miss,0,2,104,5
9.556,0.272205970461,0.189040130086,0.550240511131,0.184864121167,off,0,2,104,5
9.714,0.285783465763,0.284082969792,3.07675339088,0.18879009742,miss,0,2,104,5
0.199000000002,0.224951195785,0.263534208224,1.01459357744,0.345525467031,hit,1,0,105,5
0.955000000002,2.08665266405,0.43469610504,1.15937021162,0.371949505497,hit,1,0,105,5
1.208,0.273442585988,0.380530444272,1.09704660808,0.354496973729,hit,1,0,105,5
2.063,3.01202990308,0.444751807285,1.11931555933,0.339259043215,miss,0,0,105,5
2.433,0.753865707094,0.389185776972,1.10189756646,0.316785769639,hit,1,0,105,5
2.64,3.02569733989,0.444749007983,1.18829905827,0.317167876484,miss,0,0,105,5
2.999,0.530045507888,0.403725602546,1.26451140651,0.328885271396,hit,1,0,105,5
3.318,2.36454403692,0.487930235864,1.21617724729,0.308724543581,hit,1,0,105,5
3.565,0.25528985053,0.361565752009,1.30511251204,0.310336756428,hit,1,0,105,5
3.943,2.55814983571,0.44234972179,1.28834833836,0.293795400658,hit,1,0,105,5
4.071,0.183421323808,0.409399426362,1.34718965492,0.305369080142,miss,0,0,105,5
4.575,2.37383202517,0.429102843769,1.28998358091,0.286197386319,hit,1,0,105,5
4.765,0.199186291434,0.379637917246,1.31356909631,0.288725330988,miss,0,0,105,5
5.301,2.77577966202,0.430633152151,1.28307762861,0.276290642354,hit,1,0,105,5
5.631,0.652187457021,0.403328964613,1.33118526976,0.285008153345,hit,1,0,105,5
5.978,1.94411918651,0.428503194985,1.33413231706,0.294136425188,miss,0,0,105,5
6.082,0.17798995393,0.406170380955,1.37379238792,0.297553375258,miss,0,0,105,5
6.598,2.70677653958,0.435472949616,1.28614033045,0.270151997415,hit,1,0,105,5
6.926,0.489238010649,0.371031732476,1.3812697513,0.279463121405,hit,1,0,105,5
7.296,2.45868382735,0.451657337769,1.28602488865,0.251095090557,hit,1,0,105,5
7.412,0.180742386964,0.419614776317,1.41190039281,0.264585961945,miss,0,0,105,5
7.92,2.56165260493,0.412847005588,1.27627455867,0.26765004324,hit,1,0,105,5
8.257,0.352131844268,0.378223542088,1.32725182144,0.272158043395,hit,1,0,105,5
8.666,2.18336168658,0.41045696102,1.29817761716,0.270900494226,hit,1,0,105,5
8.826,0.196252830711,0.353687513106,1.33773327534,0.282177223181,miss,0,0,105,5
9.337,2.51212373572,0.393568677358,1.27997470207,0.273214531754,hit,1,0,105,5
9.608,0.195050194423,0.309835365139,1.31774355797,0.273552936975,miss,0,0,105,5
0.460000000002,0.630630032584,1.28473208455,0.586583476904,0.22245351015,miss,0,1,106,5
0.653000000002,0.668843072898,1.99707571329,0.663708957043,0.195983438913,miss,0,1,106,5
0.924000000002,0.691453472165,0.28952705321,0.676098413749,0.229735828328,hit,1,1,106,5
1.296,0.694172694334,2.71959835613,0.797431336836,0.227787621143,hit,1,1,106,5
1.64,0.629998264373,0.53804714586,0.77265115025,0.25176028661,hit,1,1,106,5
1.939,0.681490685989,1.99119227184,0.81166929137,0.194119893943,miss,0,1,106,5
2.086,0.639947984862,0.16140300625,0.793623368062,0.219772690136,miss,0,1,106,5
2.55,0.739951716176,2.73948891864,0.890957607717,0.240413142567,hit,1,1,106,5
2.852,0.688363439539,0.661289349831,0.943468474032,0.291262901512,hit,1,1,106,5
3.185,0.787983298121,1.9965992796,0.938294088135,0.262027295525,miss,0,1,106,5
3.427,0.569709904809,0.724394881757,0.884362074105,0.281478382363,hit,1,1,106,5
3.765,0.706739387838,2.43987654747,0.908691838524,0.23734780492,hit,1,1,106,5
4.024,0.535418146998,0.655792785571,0.864410279052,0.237601876664,hit,1,1,106,5
4.381,0.780868950516,2.67837823225,0.942550818256,0.225884916296,hit,1,1,106,5
4.665,0.440771728216,0.794342711785,0.860244438599,0.250279833056,hit,1,1,106,5
4.808,0.589799516127,3.03384967285,0.875701569079,0.234979639252,miss,0,1,106,5
5.268,0.538365792117,0.956783296761,0.890841046083,0.22046849313,hit,1,1,106,5
5.548,0.669934154927,2.66004547624,0.920388681943,0.19165521442,off,0,1,106,5
5.825,0.586519205126,0.765277159483,0.814646846494,0.187475326386,off,0,1,106,5
6.027,0.645200071254,3.03089017272,0.843193410238,0.179285968725,miss,0,1,106,5
6.43,0.399479777199,0.573375867863,0.817482826851,0.775957056785,hit,1,1,106,5
6.8,0.493576425721,1.96890673015,0.841241852539,0.614438995562,miss,0,1,106,5
7.037,0.344937083968,0.711288726819,0.689561654579,0.440204377839,hit,1,1,106,5
7.253,0.627753378662,3.00179655279,0.951118301898,0.368635276477,miss,0,1,106,5
7.644,0.376784851289,0.696393713057,0.864353113153,0.351544747191,hit,1,1,106,5
7.98,0.707492399907,2.14127353955,0.979353196359,0.321093801417,hit,1,1,106,5
8.219,0.424370246004,0.720902713455,0.965258037521,0.346884222753,hit,1,1,106,5
8.392,0.558052000759,3.01390862415,1.00903905549,0.320138738097,miss,0,1,106,5
8.768,0.432580447963,0.703758439839,0.969931768595,0.320930752343,hit,1,1,106,5
9.07,0.589552719819,2.63532288039,0.970395514836,0.295244355753,hit,1,1,106,5
9.319,0.534269989491,0.90123385074,0.885834107721,0.287091058161,hit,1,1,106,5
9.581,0.637797311434,2.77485687588,0.901182638214,0.251477831674,hit,1,1,106,5
9.876,0.449849649585,0.99255498249,0.814272019918,0.252881408804,hit,1,1,106,5
0.225000000002,0.472964338886,0.205910327987,0.45867549408,0.340042383484,hit,1,3,107,5
1.268,0.36151205239,0.201697277872,1.30904912343,2.65076525736,hit,1,3,107,5
1.636,0.389483038126,0.209402266325,0.647521449285,0.824725233452,hit,1,3,107,5
1.895,0.424640318586,0.258712041379,1.37985720724,3.00294949376,miss,0,3,107,5
2.31,0.41505808245,0.201463753301,0.760727686323,0.967583893542,off,0,3,107,5
2.643,0.45076079664,0.271166957674,1.48110087299,2.5958638936,hit,1,3,107,5
2.912,0.440823313783,0.189806272047,0.731844412122,0.488257250162,off,0,3,107,5
3.295,0.437414216296,0.189592592285,1.32000746165,2.59583416659,off,0,3,107,5
3.539,0.418603686377,0.157034894648,0.786167859856,1.20864126278,miss,0,3,107,5
4.835,0.36021490018,0.203168485058,1.39183118544,3.01219099082,miss,0,3,107,5
5.359,0.433979589862,0.131412260933,0.501389076601,0.946097649456,off,0,3,107,5
5.535,0.453874613969,0.115923072612,1.0682221998,3.0499312831,miss,0,3,107,5
6.009,0.487343331247,0.659484119611,1.18623752953,0.876554581423,hit,1,3,107,5
6.781,0.436072571453,0.262708424253,1.29970279619,3.03964599179,miss,0,3,107,5
7.24,0.521171072457,0.324357309663,0.979058339499,0.94683509349,hit,1,3,107,5
7.393,0.540024503506,0.326140503157,1.61147899053,3.02103675167,miss,0,3,107,5
7.813,0.581322943215,0.364827016156,1.16879796811,0.968063731378,hit,1,3,107,5
7.97,0.583515408929,0.370750721463,1.79056350964,3.02143187025,miss,0,3,107,5
8.363,0.617570663068,0.376987609028,1.30528312763,1.05463988462,hit,1,3,107,5
8.634,0.576792024252,0.373201476195,1.75351608048,2.28750106432,off,0,3,107,5
8.861,0.589501244955,0.394830569388,1.35710179277,1.27918423653,miss,0,3,107,5
9.115,0.609555470576,0.39360992108,1.86837139058,2.36572473829,off,0,3,107,5
9.353,0.628364005359,0.401609974072,1.2755916201,0.928503798243,hit,1,3,107,5
9.649,0.605217607995,0.351687647405,1.48981922145,2.39986443602,off,0,3,107,5
9.932,0.589782306122,0.267733861263,0.479199308249,0.380812819141,hit,1,3,107,5
0.134000000002,0.611679823035,0.359079469156,0.405038898921,1.30496345473,miss,0,3,108,5
0.363000000002,0.453812429814,0.239384015852,0.868629335082,2.43828513396,hit,1,3,108,5
0.675000000002,0.516262159814,0.278862526539,0.296990565098,0.946085082461,hit,1,3,108,5
0.960000000002,0.514378001481,0.249323839964,0.7810886511,2.04971885441,hit,1,3,108,5
1.221,0.486498845189,0.249717772016,0.271815185895,0.744729849866,hit,1,3,108,5
1.474,0.478741030512,0.255721424371,0.584074814294,1.9767534513,miss,0,3,108,5
1.737,0.435968638381,0.244446787872,0.339635985541,1.18439020693,hit,1,3,108,5
1.979,0.441331209821,0.241462391502,0.631849604802,1.94464897021,miss,0,3,108,5
2.246,0.393872872838,0.211724941381,0.356664250415,0.730359265313,hit,1,3,108,5
2.546,0.419012252197,0.159847570174,0.631004755269,1.97189635555,miss,0,3,108,5
2.787,0.415991183762,0.208334355567,0.430532566633,0.736845494586,hit,1,3,108,5
2.967,0.507580340761,0.224738547752,0.760077475765,1.99206435464,miss,0,3,108,5
3.27,0.47016755338,0.187105514964,0.418985626969,1.23538846069,miss,0,3,108,5
3.471,0.484583629776,0.194396199491,0.708006454279,1.99187123766,miss,0,3,108,5
3.72,0.627347177099,0.197525374492,0.48321053852,1.27638299336,miss,0,3,108,5
4.913,0.449834864844,0.140505631691,0.913349365377,3.04617558748,miss,0,3,108,5
6.021,0.546355681239,0.302315141344,0.238327032874,0.705000358266,hit,1,3,108,5
6.412,0.633150719869,0.265766488871,0.594421097457,1.97660689028,miss,0,3,108,5
6.648,0.576840992174,0.36997109958,0.363488551449,0.773725149291,hit,1,3,108,5
6.935,0.62881052533,0.393396861954,1.08165987209,1.95184607428,miss,0,3,108,5
7.184,0.518081173234,0.258051578356,0.312831862502,0.593735007845,hit,1,3,108,5
7.458,0.591840458589,0.351078556644,1.04103914923,1.9928522091,miss,0,3,108,5
7.724,0.449982248672,0.241640206468,0.412395220341,0.571889038011,hit,1,3,108,5
7.998,0.523767406827,0.302364571243,1.08953128362,2.17688136537,hit,1,3,108,5
8.252,0.438850688513,0.241908718461,0.542076933113,1.24910860992,miss,0,3,108,5
8.448,0.522960624806,0.28831386881,0.9262930291,1.96905341729,miss,0,3,108,5
8.701,0.474242267026,0.256981851315,0.520653794333,1.26363700133,miss,0,3,108,5
8.924,0.548439710529,0.28230773849,0.98299881337,1.92192620189,miss,0,3,108,5
9.162,0.480668814851,0.281745787123,0.599226638257,1.03790413295,hit,1,3,108,5
9.425,0.57963205464,0.33613774552,1.42244206809,2.62435096775,hit,1,3,108,5
9.733,0.437867913243,0.216732998151,0.500356400502,0.790439287771,hit,1,3,108,5
9.875,0.563622805563,0.259986867236,1.42643445108,3.00843313292,miss,0,3,108,5
0.198000000003,0.801089330336,0.287421099619,0.63180075608,0.37497844275,hit,1,2,109,5
1.136,0.308703967625,0.334510913718,3.03709926751,0.284366241745,miss,0,2,109,5
1.457,0.34279305533,0.29935105022,0.186436261616,0.352444205108,miss,0,2,109,5
1.891,0.324060964318,0.306319376933,1.98959670605,0.313836886846,miss,0,2,109,5
2.012,0.324730115514,0.22971294108,0.171777249509,0.322245255543,miss,0,2,109,5
2.434,0.338505618992,0.350838094077,1.81977829268,0.322516920504,miss,0,2,109,5
2.655,0.297193674643,0.167354445739,0.473281954478,0.285004800038,off,0,2,109,5
2.799,0.3251149143,0.366770925149,3.01671238596,0.313753245886,miss,0,2,109,5
3.146,0.297666653345,0.212014059183,0.457267402715,0.268676860744,hit,1,2,109,5
3.245,0.308307334183,0.316222167298,3.07863235775,0.30645573897,miss,0,2,109,5
3.678,0.322300708358,0.188955087419,0.327999204989,0.262612400688,off,0,2,109,5
3.892,0.337458099667,0.358360913251,3.1371242012,0.330533000969,miss,0,2,109,5
4.28,0.307190452449,0.213828718435,0.309399689709,0.275352607228,hit,1,2,109,5
4.476,0.37879908874,0.424747817619,3.04232038626,0.313789073118,miss,0,2,109,5
4.791,0.326717442112,0.215659601501,0.192213206524,0.275065021114,miss,0,2,109,5
5.186,0.35744271441,0.440495720971,1.88302395941,0.317231453774,miss,0,2,109,5
5.414,0.229383353729,0.153454240808,0.409702839992,0.255168394579,off,0,2,109,5
5.619,0.366762788016,0.410202691433,3.04295839187,0.320142510657,miss,0,2,109,5
6.022,0.240918297822,0.158505729206,0.506843076414,0.252379680242,off,0,2,109,5
6.16,0.292915474516,0.41591620456,3.0121938358,0.28807320437,miss,0,2,109,5
6.545,0.333958868129,0.805592782411,0.698829709572,0.226949987145,hit,1,2,109,5
6.916,0.437744548849,0.744975822129,1.97454386018,0.44483742799,miss,0,2,109,5
7.147,0.248897462076,0.249045197371,0.457613730275,0.24454795661,hit,1,2,109,5
7.306,0.255739487067,0.419542482387,3.04932005677,0.277128205709,miss,0,2,109,5
7.763,0.217229352163,0.250330086402,0.313391460357,0.198643687146,hit,1,2,109,5
7.993,0.331021937701,0.603102792791,3.06209618216,0.31749001155,miss,0,2,109,5
8.368,0.183554784248,0.191403296343,0.357003590832,0.214882012646,off,0,2,109,5
8.524,0.245320922183,0.434782774614,3.02721585101,0.247395639519,miss,0,2,109,5
8.933,0.166719558262,0.184487902748,0.380709344442,0.179507694898,off,0,2,109,5
9.119,0.274996551847,0.417336850674,3.07724945178,0.284077601306,miss,0,2,109,5
9.559,0.307646384386,0.305776001992,1.20438833435,0.270817026784,miss,0,2,109,5
9.713,0.568593489395,0.487200892893,3.03326442323,0.880822032225,miss,0,2,109,5
0.310000000003,0.727212102267,0.163462255264,0.620539051229,0.313120975948,miss,0,1,110,5
0.928000000003,0.566411876174,3.04521516982,0.356360340039,0.183334037033,miss,0,1,110,5
1.343,0.588510226386,0.326547948152,0.42340840825,0.235802905728,hit,1,1,110,5
2.029,0.514351055252,2.5675684151,0.424410853069,0.172574879434,off,0,1,110,5
2.254,0.476465363401,0.18345799449,0.434743467414,0.226394120753,miss,0,1,110,5
2.785,0.353838240995,2.18447123506,0.278086884651,0.144168082425,off,0,1,110,5
3.077,0.447052659807,0.245888924574,0.379398519123,0.211364162348,hit,1,1,110,5
3.792,0.469526170386,3.00794849488,0.546297984893,0.640281404048,miss,0,1,110,5
4.199,0.492902111239,0.61978055837,0.62571757767,0.526909923071,hit,1,1,110,5
4.588,0.465915087406,2.34840705723,0.595211186989,0.359520346321,hit,1,1,110,5
4.834,0.473222032325,0.385309352796,0.607395130319,0.418613994834,hit,1,1,110,5
5.203,0.453834461327,2.58318732671,0.525041081001,0.284958598251,hit,1,1,110,5
5.486,0.474654978294,0.466514583555,0.513074650377,0.335368856478,hit,1,1,110,5
5.811,0.483344988985,1.96243823364,0.52537466951,0.275892184531,miss,0,1,110,5
5.945,0.502892213607,0.19648686333,0.526033214612,0.32118080882,miss,0,1,110,5
6.329,0.52186820233,1.91008713164,0.520692581915,0.268742505288,miss,0,1,110,5
6.469,0.532798302271,0.179551045346,0.551096130785,0.303251116396,miss,0,1,110,5
6.826,0.544091958137,1.97592320629,0.470321211261,0.2680230362,miss,0,1,110,5
7.067,0.558343560424,0.632101683225,0.509002278018,0.306517672216,hit,1,1,110,5
7.287,0.575023943664,1.9248654796,0.499664260753,0.274521288778,miss,0,1,110,5
7.488,0.565597619544,1.30138101887,0.508682430453,0.294639422475,miss,0,1,110,5
7.663,0.57395088901,1.98493754053,0.506920127718,0.267447744197,miss,0,1,110,5
7.92,0.549961895216,1.25129132509,0.489559474774,0.289481647258,miss,0,1,110,5
8.139,0.552482942719,1.93795328611,0.468356300722,0.278100103498,miss,0,1,110,5
8.377,0.529575858666,0.984837710294,0.495540282361,0.285560458635,hit,1,1,110,5
8.632,0.537261886871,2.45024496683,0.436887948475,0.221530441584,hit,1,1,110,5
8.879,0.561417185016,1.2589961271,0.454795756077,0.256620247727,miss,0,1,110,5
9.119,0.554005590497,2.26727863108,0.414215360014,0.20420191297,hit,1,1,110,5
9.336,0.573897067064,1.24960872757,0.447633475725,0.257834988807,miss,0,1,110,5
9.574,0.567490311789,1.99627550532,0.4271931008,0.223433237772,miss,0,1,110,5
9.768,0.583431203052,1.22355633552,0.392687067358,0.24086744222,miss,0,1,110,5
9.989,0.590639188577,1.96704769958,0.440013420963,0.213685066983,miss,0,1,110,5
0.118000000003,1.32494335346,0.378354496995,0.720322447915,0.852202165503,miss,0,0,111,5
0.352000000003,2.37833799575,0.40413982789,0.721266056518,0.754293736053,hit,1,0,111,5
0.614000000003,0.296398220298,0.372392129148,0.651652950318,0.621973413512,hit,1,0,111,5
0.934000000003,1.92359067805,0.453640166864,0.654697726192,0.532921696278,miss,0,0,111,5
1.166,0.619131465548,0.427497251564,0.658208127024,0.496881210572,hit,1,0,111,5
1.404,1.99420801936,0.504337814941,0.68054141914,0.480193645702,miss,0,0,111,5
1.636,0.484678395152,0.443852916815,0.676737706267,0.46237566232,hit,1,0,111,5
1.918,1.84597657976,0.503299895041,0.714490367385,0.411361532659,miss,0,0,111,5
2.144,0.751709063661,0.484972462882,0.683842946288,0.401798176093,hit,1,0,111,5
2.37,1.98957266408,0.572384315289,0.693568895204,0.374951350011,miss,0,0,111,5
2.615,0.867305674694,0.504462697546,0.680949707532,0.361598498154,hit,1,0,111,5
2.842,1.9200273624,0.570430075617,0.659995580082,0.352240576256,miss,0,0,111,5
3.079,1.08405517321,0.519875436763,0.688290672357,0.35345773156,hit,1,0,111,5
3.313,1.98251102928,0.609131426181,0.681635282575,0.349403268199,miss,0,0,111,5
3.548,1.12037894554,0.523084109783,0.647071896164,0.336365305332,hit,1,0,111,5
3.805,1.95759069352,0.572002763849,0.624854782209,0.313773551873,miss,0,0,111,5
4.012,1.24092231773,0.529249266417,0.633635804969,0.297220047768,miss,0,0,111,5
4.223,1.95928597146,0.588940492397,0.675147272319,0.299120660196,miss,0,0,111,5
4.43,1.26439889269,0.55555822423,0.666395057894,0.306286125076,miss,0,0,111,5
4.53,3.03088039616,0.587274426799,0.673129468102,0.300386708581,miss,0,0,111,5
4.915,0.676931783247,0.608431771327,0.643907397234,0.295331284709,hit,1,0,111,5
5.073,3.02708846667,0.65638835793,0.652099190984,0.287689231294,miss,0,0,111,5
5.439,0.199964429596,0.553289575279,0.616895350678,0.261288759847,miss,0,0,111,5
5.722,3.04313552604,0.572026464977,0.618232064402,0.256303557879,miss,0,0,111,5
5.968,0.181409737065,0.434554984439,0.560218162212,0.249237196033,miss,0,0,111,5
6.196,3.03369866247,0.519942793264,0.555174044482,0.234144011502,miss,0,0,111,5
6.584,0.771882222129,0.504892126595,0.558111546677,0.227235091117,hit,1,0,111,5
6.905,2.14493704477,0.617658006853,0.598514913043,0.239085631617,hit,1,0,111,5
7.043,0.196655732082,0.531151036581,0.604895032049,0.240722006515,miss,0,0,111,5
7.319,3.00224501558,0.598758353055,0.626370602287,0.248254410242,miss,0,0,111,5
7.559,0.17785842244,0.485432167214,0.600752155331,0.234348906137,miss,0,0,111,5
7.862,3.03515204012,0.539501607126,0.614628122267,0.228608224965,miss,0,0,111,5
8.269,0.72106812036,0.31944984256,0.549451138816,0.225691646663,hit,1,0,111,5
8.418,3.04450161863,0.457304049273,0.565224409938,0.231121040113,miss,0,0,111,5
8.787,0.746609944078,0.3953249032,0.57062507498,0.22212185181,hit,1,0,111,5
8.901,3.00611448373,0.491602740313,0.597624882097,0.216744373735,miss,0,0,111,5
9.285,1.03067890749,0.369222602755,0.559387250308,0.214194111864,hit,1,0,111,5
9.374,3.02530400736,0.475624718879,0.566726981759,0.214206116482,miss,0,0,111,5
9.675,0.198231639846,0.421008087207,0.555375322063,0.214322935326,miss,0,0,111,5
9.952,3.01266711153,0.570346521953,0.566267695367,0.203884863774,miss,0,0,111,5
0.0180000000035,0.199796148467,0.417727324444,0.795512646656,0.491546142471,miss,0,0,112,5
0.525000000003,3.00635851866,0.533800790885,0.845727292209,0.460985465536,miss,0,0,112,5
0.995000000003,1.09973552729,0.460520528255,0.76415826748,0.404059118267,hit,1,0,112,5
1.349,1.93834258885,0.611838795621,0.818277089416,0.405782917131,miss,0,0,112,5
1.582,0.83929309078,0.513492954069,0.829205454788,0.38936918905,hit,1,0,112,5
1.915,2.597733137,0.599233384426,0.825577369853,0.382023161579,hit,1,0,112,5
2.193,0.543230135969,0.520189898662,0.751470982501,0.346698780449,hit,1,0,112,5
2.39,3.01906630755,0.580784523795,0.757865899469,0.33185237736,miss,0,0,112,5
2.668,0.198216757713,0.53809386399,0.75236041699,0.332533334228,miss,0,0,112,5
3.14,2.31249747123,0.597394688802,0.7430462111,0.310249039969,hit,1,0,112,5
3.386,0.609319511338,0.508482568303,0.718827503012,0.295184235243,hit,1,0,112,5
3.701,2.20350600631,0.599289292033,0.74702868707,0.287165228635,hit,1,0,112,5
3.949,0.465854472062,0.490562955556,0.674546238798,0.275788415436,hit,1,0,112,5
4.255,1.99991014435,0.587718233936,0.691669993129,0.268855762991,miss,0,0,112,5
4.493,0.491123945855,0.467385800431,0.663636848427,0.275073846716,hit,1,0,112,5
4.811,1.99069524698,0.561046740235,0.701841116471,0.272774622839,miss,0,0,112,5
5.051,0.698601302263,0.492633718524,0.658559884097,0.256984708953,hit,1,0,112,5
5.338,1.90025834451,0.569930837109,0.684620982447,0.260878871699,miss,0,0,112,5
5.574,0.701799709248,0.460580441616,0.659139790209,0.263327529742,hit,1,0,112,5
5.857,1.96142407794,0.549261301317,0.685343723211,0.254087782022,miss,0,0,112,5
6.09,0.656730851778,0.398027646042,0.680635115049,0.258571540727,hit,1,0,112,5
6.373,2.48862531436,0.560039930298,0.683391440233,0.258553741803,hit,1,0,112,5
6.635,0.857801467009,0.451616276131,0.685734017561,0.264772437311,hit,1,0,112,5
6.907,2.06587856163,0.562271077814,0.68066739268,0.26379994939,hit,1,0,112,5
7.153,0.726985933621,0.429836610375,0.653647094647,0.262288073796,hit,1,0,112,5
7.382,1.9616786014,0.514622503455,0.692475524058,0.261616603959,miss,0,0,112,5
7.63,0.771451408912,0.41734041278,0.654088862566,0.257876692306,hit,1,0,112,5
7.853,1.95579573719,0.493511894854,0.685191685139,0.256734546678,miss,0,0,112,5
8.081,1.26915935637,0.408606767353,0.665750176186,0.261727518495,miss,0,0,112,5
8.315,1.95910230317,0.478760991806,0.667131927104,0.259596004779,miss,0,0,112,5
8.539,1.21668687611,0.411771127972,0.681080477607,0.26039903368,miss,0,0,112,5
8.786,1.99729108288,0.483377538653,0.693978326992,0.261228393476,miss,0,0,112,5
8.999,1.2045283125,0.442222673934,0.685714839084,0.256055689407,miss,0,0,112,5
9.169,3.01462676886,0.499733451025,0.685282444655,0.25675641889,miss,0,0,112,5
9.419,0.183569840595,0.353838267257,0.635927891333,0.243793861208,miss,0,0,112,5
9.819,2.5214709328,0.502397462552,0.719781430225,0.252509724663,hit,1,0,112,5
0.0480000000037,0.32451914049,0.268687670722,1.25040036676,0.212393610824,miss,0,2,113,5
0.365000000004,0.308065287143,0.301035279479,2.26500257755,0.19593988901,off,0,2,113,5
0.570000000004,0.314555499606,0.280600971766,0.193239467082,0.203221183276,miss,0,2,113,5
1.063,0.334453695897,0.37392078036,2.00494482727,0.213426696573,hit,1,2,113,5
1.309,0.278421640664,0.197840515388,0.590768505185,0.666297732409,hit,1,2,113,5
1.963,0.271255913068,0.240179473883,3.00594390873,0.439130373812,miss,0,2,113,5
2.399,0.319363553822,0.311256509518,0.769689090229,0.277628493562,hit,1,2,113,5
2.721,0.260768466282,0.326711990852,2.80074383893,0.265561758202,hit,1,2,113,5
3.011,0.319152937423,0.348328993479,0.629393605152,0.221858192743,hit,1,2,113,5
3.329,0.325686970118,0.407904673288,1.9680882522,0.257063625488,miss,0,2,113,5
3.575,0.341905085944,0.372253630064,0.734776696184,0.214665687723,hit,1,2,113,5
3.853,0.368153083219,0.451360562328,1.96267947188,0.283303661841,miss,0,2,113,5
4.093,0.365248507526,0.351456987854,0.820798409533,0.238526050183,hit,1,2,113,5
4.367,0.389335921622,0.429277114447,2.0209229036,0.261603312462,hit,1,2,113,5
4.604,0.323221024651,0.259940653128,1.04702774442,0.268088692645,hit,1,2,113,5
4.835,0.316993145334,0.339361401565,1.92257639682,0.295973888614,miss,0,2,113,5
5.074,0.243306163851,0.235791888629,1.00778268076,0.249882857497,hit,1,2,113,5
5.313,0.278694358819,0.350796219597,2.04661041428,0.29523458582,hit,1,2,113,5
5.537,0.280504114838,0.285811308752,1.26166440034,0.247048553937,miss,0,2,113,5
5.773,0.301910475336,0.344828576861,1.8745681793,0.272082105987,miss,0,2,113,5
5.97,0.279286719413,0.302643109431,1.31047918802,0.240156062465,miss,0,2,113,5
6.198,0.314613936865,0.425347832028,2.07101476393,0.279913673789,hit,1,2,113,5
6.436,0.300458833733,0.314045789018,0.889234824236,0.217764683074,hit,1,2,113,5
6.594,0.316175748394,0.363627240055,3.0979189394,0.230889345393,miss,0,2,113,5
7.039,0.320377772357,0.355770724042,1.03055513066,0.216118379946,hit,1,2,113,5
7.316,0.335262445545,0.475646953045,2.55364242513,0.258372475843,hit,1,2,113,5
7.564,0.340228134519,0.408730032611,1.28222814442,0.226882410829,miss,0,2,113,5
7.702,0.344994278922,0.452769455396,1.98975425018,0.233525666196,miss,0,2,113,5
7.947,0.383191720279,0.437268523232,0.67942017603,0.217341914959,hit,1,2,113,5
8.269,0.363886107722,0.479527854527,3.01785062667,0.258448484341,miss,0,2,113,5
8.637,0.328945472037,0.383024522126,1.30162265312,0.249960875256,miss,0,2,113,5
8.721,0.328155050173,0.399511653855,3.05216002394,0.277600044861,miss,0,2,113,5
9.137,0.310781406886,0.321616798725,0.815153741241,0.215803818846,hit,1,2,113,5
9.314,0.340705283972,0.483129982022,3.05001716523,0.244586524691,miss,0,2,113,5
9.696,0.311382946221,0.351796437527,0.632881603412,0.202809694907,hit,1,2,113,5
9.938,0.308583960072,0.487790313703,3.01167146977,0.249738581286,miss,0,2,113,5
0.016000000004,0.39466080412,0.106005044888,0.91459997598,0.363878978238,miss,0,1,114,5
0.687000000004,0.358021912758,2.7311098712,0.693446373843,0.282886191582,hit,1,1,114,5
0.998000000004,0.383501609587,0.375317730905,0.831607691258,0.319664054481,hit,1,1,114,5
1.343,0.383282546719,1.98032234185,0.792109459989,0.299942404755,miss,0,1,114,5
1.475,0.380673506331,0.17869582717,0.790100693054,0.311846812821,miss,0,1,114,5
1.986,0.383150630094,2.53644316566,0.647445706267,0.264500788167,hit,1,1,114,5
2.311,0.364193728161,0.339241362898,0.71939813494,0.294533503112,hit,1,1,114,5
2.694,0.436551957335,2.51298358343,0.643859018266,0.248460975761,hit,1,1,114,5
2.962,0.393153854544,0.444276593398,0.668808394175,0.268016185762,hit,1,1,114,5
3.324,0.458192693247,2.27036248501,0.676895845233,0.229557840765,hit,1,1,114,5
3.485,0.407417041405,0.196585311363,0.716793293014,0.250299876323,miss,0,1,114,5
3.904,0.46246070412,2.5925823941,0.657240998993,0.21729098904,hit,1,1,114,5
4.18,0.423685729985,0.802017191062,0.714363510789,0.253794947206,hit,1,1,114,5
4.447,0.456684532258,1.8757292781,0.698910026744,0.234769806232,miss,0,1,114,5
4.58,0.414202839832,0.177977047568,0.722887142435,0.272856504455,miss,0,1,114,5
5.007,0.432637956295,2.41985687171,0.569813254725,0.220728360076,hit,1,1,114,5
5.107,0.426733769463,0.169817221246,0.595732939962,0.236692500735,miss,0,1,114,5
5.509,0.428103305971,2.68494027016,0.583334132584,0.217915761932,hit,1,1,114,5
