trial_time,force_0,force_1,force_2,force_3,press_type,score,target_finger,trial,run
7.86,0.726785427431,0.254171362155,0.867756341878,0.593758561663,hit,1,2,119,5
8.127,0.628011809457,0.687758145826,2.64902572162,0.735456268416,hit,1,2,119,5
8.462,0.688159427542,0.267149833103,0.797270277308,0.47486592874,hit,1,2,119,5
8.62,0.613478811143,0.714249783809,3.01772848601,0.509097759345,miss,0,2,119,5
9.03,0.68092092868,0.317000427659,0.899343844001,0.699400200654,hit,1,2,119,5
9.296,0.617038155995,0.792515300883,2.62994754027,0.661955440292,hit,1,2,119,5
9.58,0.684100965632,0.298746916701,0.490445520818,0.537059672632,hit,1,2,119,5
9.909,0.557294639908,0.598456677865,1.97645236225,0.556650899737,miss,0,2,119,5
0.485,0.32767155484,0.329880423764,0.432123174576,0.295839742238,hit,1,2,120,6
0.939,0.206896052985,0.793250935181,2.50641738058,0.215379789602,hit,1,2,120,6
1.263,0.285950275886,0.334138640801,0.645405484631,0.258414917788,hit,1,2,120,6
1.593,0.21306893469,0.688013337436,2.53083613254,0.301426049647,hit,1,2,120,6
1.88,0.285954725331,0.304884535791,1.07077730319,0.345657861619,hit,1,2,120,6
2.148,0.177037674512,0.627813625808,2.42853800057,0.519582658777,off,0,2,120,6
2.455,0.286682814577,0.314484816652,0.829240230245,0.359853999562,hit,1,2,120,6
2.74,0.241857336508,0.689239862454,1.99791113017,0.287385370402,miss,0,2,120,6
3.018,0.313952646905,0.230025341813,0.464242995088,0.319012339676,hit,1,2,120,6
3.344,0.204870783906,0.608086317952,2.3647593295,0.261694026469,hit,1,2,120,6
3.646,0.276079677693,0.356905094806,1.08450328975,0.251653212822,hit,1,2,120,6
3.933,0.217003732049,0.666629195663,2.35330955457,0.23418185811,hit,1,2,120,6
4.226,0.30443463852,0.421236909012,1.11309554587,0.200574729367,hit,1,2,120,6
4.533,0.202627973636,0.6795710187,2.20463272525,0.189788374262,off,0,2,120,6
4.802,0.246667250524,0.362471738097,1.08871077127,0.225239023252,hit,1,2,120,6
5.098,0.174908164956,0.679724304558,2.46409857557,0.181983979583,off,0,2,120,6
5.406,0.255378394902,0.300913587221,0.869348920076,0.227118649774,hit,1,2,120,6
5.816,0.186657704277,0.448060067515,2.08095087117,0.334375472834,off,0,2,120,6
6.067,0.247140659033,0.267316195885,0.905652598864,0.241882093675,hit,1,2,120,6
6.346,0.137616369368,0.496613364043,2.68291879534,0.216686287846,off,0,2,120,6
6.681,0.256249868771,0.287963746831,0.719029849631,0.231024035055,hit,1,2,120,6
7.203,0.221569556892,0.43272410752,1.99703317903,0.254495699872,miss,0,2,120,6
7.487,0.269951086775,0.330371861084,0.77882473087,0.301000569008,hit,1,2,120,6
7.865,0.187614235522,0.378622342119,2.06698638545,0.284515928584,off,0,2,120,6
8.17,0.242175839866,0.350205273211,0.975526966868,0.232732035443,hit,1,2,120,6
8.549,0.179377088157,0.597140487355,2.21783917511,0.188520287914,off,0,2,120,6
8.967,0.229977985426,0.377691325231,1.07478617348,0.21384885326,hit,1,2,120,6
9.854,0.184932334839,0.482764079938,2.16360176671,0.353614610515,off,0,2,120,6
0.24,0.263004375636,0.414456494764,0.772821424577,0.409610629407,hit,1,3,121,6
0.82,0.227664975332,0.267854954981,1.00201147375,1.97528588113,miss,0,3,121,6
1.066,0.273055418403,0.353589262742,0.67523752304,0.552433803336,hit,1,3,121,6
1.452,0.257571667607,0.255699172341,1.0168649412,2.1053085403,hit,1,3,121,6
1.739,0.283510082937,0.339471330792,0.827383641372,0.685647491918,hit,1,3,121,6
2.15,0.277067234947,0.254693701711,0.98121504596,2.16473276438,hit,1,3,121,6
2.431,0.293021839644,0.328255115631,0.613508765126,0.835261721773,hit,1,3,121,6
2.764,0.292843302691,0.27366066008,0.89232114658,2.07255975105,hit,1,3,121,6
3.056,0.322142198475,0.349978385704,0.561024365461,0.704151022971,hit,1,3,121,6
3.51,0.296294267577,0.260247810751,0.821703947784,2.0186110404,hit,1,3,121,6
3.76,0.318782628204,0.342598311852,0.522849640451,0.648708729736,hit,1,3,121,6
4.17,0.295363348089,0.266048721275,0.766650869949,1.97129874632,miss,0,3,121,6
4.424,0.319150423772,0.276552692276,0.365493158352,0.819069352648,hit,1,3,121,6
4.757,0.281815872178,0.235035256249,0.749465263579,2.1374891336,hit,1,3,121,6
5.114,0.285938655565,0.235012459695,0.528464079709,1.24695564671,miss,0,3,121,6
5.408,0.286314440213,0.169501352534,0.795466298815,2.33089042012,off,0,3,121,6
5.79,0.283744800708,0.265566499319,0.452365190342,1.21771801972,miss,0,3,121,6
5.95,0.287647164608,0.203435382018,0.658769619833,1.99184704843,miss,0,3,121,6
6.426,0.309169528157,0.313953975676,0.434638578028,0.528001855157,hit,1,3,121,6
6.74,0.280333492482,0.174774139768,0.56631509386,1.99477793717,miss,0,3,121,6
7.014,0.292573793397,0.297930255819,0.41898120204,0.578942871525,hit,1,3,121,6
7.374,0.255714859392,0.138714187462,0.679986892421,2.64385717694,off,0,3,121,6
7.707,0.290863591484,0.293756333331,0.418407463763,0.392738079494,hit,1,3,121,6
8.277,0.233218725473,0.278114411411,0.87528798606,1.98479705736,miss,0,3,121,6
8.545,0.285833358931,0.323577955508,0.51597489832,0.418719242257,hit,1,3,121,6
8.913,0.235988448012,0.199643746376,0.78632591228,2.39358056828,hit,1,3,121,6
9.266,0.286647670173,0.340441994186,0.513716145795,0.670540020125,hit,1,3,121,6
9.588,0.253813870404,0.227777872292,0.737867109134,2.42325922059,hit,1,3,121,6
9.933,0.289855520394,0.318445133795,0.419882777836,0.814102397571,hit,1,3,121,6
0.330000000001,1.22543762391,0.285169302844,0.29732972214,0.410049778646,miss,0,0,122,6
1.104,1.96911233151,0.238790778798,0.308599692099,0.466494418292,miss,0,0,122,6
1.346,0.274330051853,0.347510878166,0.376988254588,0.487833269674,hit,1,0,122,6
1.752,2.27234224253,0.229222876573,0.265170313674,0.469542506393,hit,1,0,122,6
2.028,0.567978522647,0.303477344484,0.327318412749,0.55560729745,hit,1,0,122,6
2.397,1.912496548,0.221817894402,0.280167532696,0.521748219048,miss,0,0,122,6
2.639,0.609238883744,0.313293107366,0.325257720942,0.594891062137,hit,1,0,122,6
2.953,2.33621855193,0.225826348516,0.232191901896,0.547189306502,hit,1,0,122,6
3.249,0.495510430496,0.294237412141,0.3385824557,0.646515133295,hit,1,0,122,6
3.602,2.10440990434,0.158012216863,0.201418488368,0.481806303377,off,0,0,122,6
3.851,0.653667609264,0.273156045977,0.277946326739,0.538324508438,hit,1,0,122,6
4.205,1.98625429544,0.210501061068,0.271002351221,0.627289370819,miss,0,0,122,6
4.452,0.96864218184,0.274891575382,0.338106348648,0.641045236291,hit,1,0,122,6
4.73,2.75835324779,0.184111134056,0.228613501188,0.492272855024,off,0,0,122,6
5.124,1.01830803523,0.302995350373,0.37260194967,0.631625560597,hit,1,0,122,6
6.036,2.38881229623,0.203811912186,0.43181781948,0.523814360971,hit,1,0,122,6
6.364,1.20662624992,0.271822475513,0.521703068632,0.645323787844,miss,0,0,122,6
6.637,2.23673482541,0.207273124699,0.453972774898,0.612627269504,hit,1,0,122,6
6.953,1.2006182877,0.281575297905,0.490683104721,0.634340374104,miss,0,0,122,6
7.224,2.49216734476,0.218952037987,0.426309052986,0.578317597785,hit,1,0,122,6
7.658,1.06572872,0.285847751429,0.511705795994,0.686320724976,hit,1,0,122,6
7.979,2.30946995683,0.178353443028,0.428505645935,0.612777378371,off,0,0,122,6
8.363,1.22097836699,0.276323168659,0.535972410703,0.669780918763,miss,0,0,122,6
8.646,2.02064907959,0.219338983965,0.423823757481,0.595456004807,hit,1,0,122,6
8.961,1.05071133007,0.280436628542,0.514602175977,0.647312655326,hit,1,0,122,6
9.252,2.6321548134,0.180687252587,0.396127601286,0.57808124958,off,0,0,122,6
9.69,1.09249349211,0.311958367949,0.522578273705,0.679201897024,hit,1,0,122,6
0.182000000001,0.337196970882,1.21247155567,0.526702078013,0.293350477357,miss,0,1,123,6
0.407000000001,0.313648597729,1.99646960825,0.465823917032,0.204213190939,miss,0,1,123,6
0.663000000001,0.320523271345,0.63169891405,0.411005562151,0.280274105037,hit,1,1,123,6
1.029,0.297353778784,2.2765848854,0.460978980795,0.164603280915,off,0,1,123,6
1.341,0.280342651698,0.594222258683,0.429877433388,0.81167206802,hit,1,1,123,6
1.911,0.186724657748,1.99609637555,0.96916185625,0.210144726204,miss,0,1,123,6
2.19,0.20099957013,0.666936339491,0.94991076508,0.353790343374,hit,1,1,123,6
2.976,0.199295384959,1.98927665916,0.606432098919,0.28137190224,miss,0,1,123,6
3.245,0.230620827315,1.06263978324,0.578797223191,0.3508979718,hit,1,1,123,6
3.589,0.275041135152,2.28031802225,0.607180766242,0.283323272884,hit,1,1,123,6
3.96,0.290139927015,1.20122294405,0.593242216001,0.373497492264,miss,0,1,123,6
4.315,0.372065556252,1.9843042805,0.647001626347,0.321293499729,miss,0,1,123,6
4.479,0.353860426672,1.20482433766,0.64012152998,0.382660412731,miss,0,1,123,6
5.059,0.320137478603,2.52763806534,0.595478741065,0.288692504094,hit,1,1,123,6
5.444,0.34348257725,1.20100406106,0.591850802896,0.395164964611,miss,0,1,123,6
5.722,0.402285488097,2.96451393428,0.647929294144,0.273263234218,hit,1,1,123,6
6.21,0.391548088475,0.906708779474,0.567264487459,0.425115535563,hit,1,1,123,6
6.598,0.398273553533,2.47835824092,0.58800475797,0.311817540839,hit,1,1,123,6
6.923,0.379619742451,0.80122698766,0.567476516198,0.410209770552,hit,1,1,123,6
7.305,0.464456802765,2.59496937229,0.625029383148,0.294580151207,hit,1,1,123,6
7.645,0.421586597861,0.785070153907,0.524412395793,0.415880101517,hit,1,1,123,6
7.98,0.508816772793,2.56990131018,0.581519310432,0.350062643566,hit,1,1,123,6
8.301,0.541634944936,0.725212969432,0.520720842503,0.448821648306,hit,1,1,123,6
8.678,0.58650847945,2.63134890633,0.611209327678,0.374045470417,hit,1,1,123,6
9.019,0.580231351277,0.676934243131,0.527933891332,0.448606881292,hit,1,1,123,6
9.391,0.558812790908,2.5684729157,0.597698988017,0.310759571262,hit,1,1,123,6
9.697,0.537489165417,0.755427147057,0.538630800067,0.394218517219,hit,1,1,123,6
0.310000000001,0.363867013182,0.189531643464,0.352369200666,0.230121611945,miss,0,1,124,6
0.808000000001,0.366695547521,2.33914006308,0.32699550506,0.136616205782,off,0,1,124,6
1.154,0.362378397987,0.692052436696,0.325215528759,0.19919564484,off,0,1,124,6
2.12,0.346685430127,2.03541873403,0.613429123837,0.210416487288,hit,1,1,124,6
2.407,0.362039750503,0.694796494899,0.534258867353,0.25833004774,hit,1,1,124,6
2.748,0.344925357868,2.43968241699,0.523887254129,0.184647626002,off,0,1,124,6
3.085,0.345395465629,0.889366655988,0.564002234686,0.274260321239,hit,1,1,124,6
3.439,0.319834323212,1.98564333066,0.534652762643,0.385862549286,miss,0,1,124,6
3.719,0.325374945169,0.686635732208,0.518240754217,0.368807622437,hit,1,1,124,6
4.066,0.302690281164,2.27088971026,0.507764262532,0.282913330841,hit,1,1,124,6
4.283,0.305803504807,1.20424572006,0.482992518551,0.328465177136,miss,0,1,124,6
4.73,0.323228738359,2.37115796873,0.517545103967,0.290528891229,hit,1,1,124,6
5.059,0.352564590464,0.743279228586,0.512443995404,0.381726963076,hit,1,1,124,6
5.399,0.339792154017,2.41794801344,0.53721403075,0.304224725501,hit,1,1,124,6
5.725,0.340862001487,1.06450643874,0.52047634113,0.381588958973,hit,1,1,124,6
6.049,0.318333745924,2.00288364111,0.530760973834,0.300851604613,hit,1,1,124,6
6.335,0.314266660754,0.92915195073,0.498234265102,0.371262194054,hit,1,1,124,6
6.653,0.301494481623,2.39498418225,0.506604951492,0.278213331549,hit,1,1,124,6
6.978,0.328821282945,0.91633496878,0.490556873035,0.376816810169,hit,1,1,124,6
7.307,0.323713309793,2.1218564127,0.531431311129,0.30408688201,hit,1,1,124,6
7.595,0.356529224102,1.05710085275,0.521863756923,0.362565166138,hit,1,1,124,6
7.919,0.329036028565,2.00040194884,0.51249589042,0.282825510167,hit,1,1,124,6
8.209,0.367146015435,0.918618457339,0.502985580077,0.37858183964,hit,1,1,124,6
8.536,0.333239041381,2.13243151352,0.510622656404,0.274101079695,hit,1,1,124,6
8.816,0.353141173483,0.936626323531,0.506906472402,0.336872895009,hit,1,1,124,6
9.19,0.322127002887,2.02618343926,0.533547901269,0.276207970632,hit,1,1,124,6
9.48,0.350872174923,1.01454398192,0.514241807827,0.360710289828,hit,1,1,124,6
9.763,0.319203951898,1.92321321661,0.540904608648,0.285324462513,miss,0,1,124,6
0.506000000002,0.363988036153,0.372609694387,0.417399359641,0.239884517403,hit,1,3,125,6
0.918000000002,0.347532139993,0.305598833382,0.450416158017,2.18716646119,hit,1,3,125,6
1.211,0.362170303158,0.323236340032,0.382439672909,0.466887103764,hit,1,3,125,6
1.557,0.36094867028,0.269929360204,0.446732827971,1.9881747262,miss,0,3,125,6
1.808,0.37049502457,0.310947977844,0.407052857535,0.515102563329,hit,1,3,125,6
2.097,0.347282118125,0.251151272465,0.48483539564,2.61576996045,hit,1,3,125,6
2.435,0.34099445578,0.304625783628,0.380039830168,0.642342675084,hit,1,3,125,6
2.775,0.337576255527,0.222803346612,0.479360805974,2.50255460198,hit,1,3,125,6
3.106,0.337451508861,0.273892180929,0.379287543946,0.572164584787,hit,1,3,125,6
3.422,0.312048269482,0.201502038163,0.477741910935,2.73862807401,hit,1,3,125,6
3.739,0.332300148962,0.30319902662,0.40942376111,0.42762157126,hit,1,3,125,6
4.14,0.321986148019,0.227338911541,0.467232219213,2.21839281661,hit,1,3,125,6
4.399,0.322246341181,0.266061080829,0.373723496847,0.577478993682,hit,1,3,125,6
4.702,0.319496924604,0.224133228478,0.440314245579,1.99993179676,miss,0,3,125,6
5.065,0.349407121248,0.278933096821,0.46190635306,0.540761831022,hit,1,3,125,6
5.469,0.334823631158,0.23358198738,0.471717814394,2.15907834273,hit,1,3,125,6
5.746,0.314047179639,0.273611541655,0.371631195195,0.577449329626,hit,1,3,125,6
6.17,0.292523905575,0.176122504804,0.401084794619,2.17249056935,off,0,3,125,6
6.463,0.284528443923,0.256424413318,0.439542429914,0.446636737618,hit,1,3,125,6
6.894,0.274523488021,0.200653889687,0.601920865429,1.99855403785,miss,0,3,125,6
7.188,0.29448419688,0.294025763054,0.397380122941,0.384194806057,hit,1,3,125,6
7.568,0.288739180852,0.172195080258,0.427544560202,1.99357763991,miss,0,3,125,6
7.853,0.280133256742,0.264695207083,0.345036857912,0.456042228869,hit,1,3,125,6
8.253,0.24033712195,0.190670356241,0.344787080507,1.99548736969,miss,0,3,125,6
8.568,0.228988171009,0.223122304741,0.330761818453,0.741479333916,hit,1,3,125,6
9.009,0.220113913132,0.161470939117,0.336514099141,1.99739510731,miss,0,3,125,6
9.28,0.222949011204,0.21748977865,0.309861190086,0.600254560402,hit,1,3,125,6
9.712,0.231323731558,0.168487605583,0.39493915584,1.99417658765,miss,0,3,125,6
9.973,0.239186186358,0.254381814364,0.370906636868,0.199080956395,miss,0,3,125,6
0.198000000002,0.40414136026,0.384110248499,0.327104041877,0.257697664938,hit,1,2,126,6
0.779000000002,0.295998755054,0.581195088992,1.98867766635,0.232969954817,miss,0,2,126,6
1.089,0.39240753539,0.349167377836,0.328599226745,0.246835484844,hit,1,2,126,6
1.49,0.330785967328,0.559864156616,1.99442765175,0.255723371442,miss,0,2,126,6
1.757,0.395484207556,0.332416589707,0.604814425363,0.249719369638,hit,1,2,126,6
2.181,0.369753723021,0.709399685114,2.28778760304,0.274246773256,hit,1,2,126,6
2.493,0.401673968369,0.376564639966,1.21766331448,0.293628328671,miss,0,2,126,6
2.752,0.322224352945,0.691463261736,2.80826502542,0.29960041551,hit,1,2,126,6
3.116,0.363219476667,0.383884953409,1.24182564325,0.241144566675,miss,0,2,126,6
3.38,0.286896426279,0.62343164424,2.88750537798,0.267154342698,hit,1,2,126,6
3.825,0.32359203716,0.311582363208,1.2119294825,0.255710972703,miss,0,2,126,6
4.092,0.244726156408,0.607010096378,2.93386605997,0.237888796015,hit,1,2,126,6
4.522,0.31911592824,0.256856026253,1.13327546646,0.231168599143,hit,1,2,126,6
4.818,0.250788275919,0.477698096566,2.93658591394,0.243792286855,hit,1,2,126,6
5.195,0.336577678694,0.328581838894,1.23873247158,0.199483906257,miss,0,2,126,6
5.446,0.259323161388,0.524526719861,2.63524364902,0.209476591075,hit,1,2,126,6
5.767,0.342499406094,0.287484334071,0.937728785273,0.213776356759,hit,1,2,126,6
6.045,0.246975799738,0.455774622526,2.55987621978,0.199712333805,hit,1,2,126,6
6.352,0.308963987709,0.204118519474,1.25102360689,0.217732557854,miss,0,2,126,6
6.619,0.241753029029,0.416643898569,2.66656328521,0.218527417881,hit,1,2,126,6
7.087,0.308921059743,0.196505196486,0.97886503541,0.233929394807,off,0,2,126,6
7.384,0.243913381368,0.433011376761,2.39523875979,0.225881904811,hit,1,2,126,6
7.776,0.310861063739,0.189382266015,1.06110567592,0.250469887751,off,0,2,126,6
8.026,0.230211026918,0.430800858289,2.631957677,0.221205078087,hit,1,2,126,6
8.405,0.330612956056,0.143746395773,0.857152773725,0.256744564931,off,0,2,126,6
8.724,0.238105391062,0.396814470913,2.713069928,0.255193129177,hit,1,2,126,6
9.097,0.359262489329,0.204312992975,0.715489048347,0.246695108293,off,0,2,126,6
9.395,0.274587145951,0.48718372933,2.31209983215,0.218319130655,hit,1,2,126,6
9.693,0.339743364466,0.233637721292,1.04533013435,0.245231022017,hit,1,2,126,6
9.952,0.257747764405,0.413794771421,2.44136352497,0.252782911988,hit,1,2,126,6
0.200000000002,0.257244739623,0.351083994512,0.809849481834,0.735643070066,hit,1,0,127,6
1.124,1.9958226998,0.368299245089,0.995451903429,0.466183729059,miss,0,0,127,6
1.51,0.467917568867,0.505659934616,1.12341853029,0.530077306453,hit,1,0,127,6
1.848,2.04011727094,0.387615543539,1.01265991908,0.501342656337,hit,1,0,127,6
2.137,0.572978618,0.414951970358,1.15480773866,0.579125838618,hit,1,0,127,6
2.456,2.55350405032,0.443170268038,0.957038969219,0.542338615402,hit,1,0,127,6
2.744,0.527127797909,0.513737295062,1.1760751767,0.618933493335,hit,1,0,127,6
3.085,2.68537493708,0.37531011013,0.973256286174,0.419340914425,hit,1,0,127,6
3.371,0.880238119415,0.460998655779,1.12112799192,0.504590522616,hit,1,0,127,6
3.64,2.59911206415,0.353750948789,0.9251037432,0.409893512234,hit,1,0,127,6
3.92,0.892380164324,0.452538681936,1.02344090339,0.479855142082,hit,1,0,127,6
4.204,2.76508397548,0.369796800534,0.905556069232,0.358419589983,hit,1,0,127,6
4.502,0.713683568818,0.451759223162,1.01697311269,0.45475127969,hit,1,0,127,6
4.79,2.67450220183,0.351175784795,0.895079690438,0.367011248521,hit,1,0,127,6
5.079,0.602181230595,0.428040323944,0.960178785311,0.450110289,hit,1,0,127,6
5.365,2.69260290881,0.301153100837,0.8451786035,0.371952722653,hit,1,0,127,6
5.661,0.645928568928,0.343181578909,0.899885987252,0.495818543505,hit,1,0,127,6
5.953,2.48629793683,0.238259893573,0.828468616602,0.390745101469,hit,1,0,127,6
6.207,0.652980828391,0.300046045697,0.851359804981,0.48284448682,hit,1,0,127,6
6.487,2.61967584941,0.206870670104,0.720668466745,0.422953210202,hit,1,0,127,6
6.773,1.01510982137,0.222631298569,0.811362867449,0.538527273775,hit,1,0,127,6
7.021,2.56968621237,0.177097636897,0.732233596931,0.466738995661,off,0,0,127,6
7.253,1.28198028076,0.233735156556,0.79192405142,0.565264966424,miss,0,0,127,6
7.483,2.52179889811,0.187241664052,1.56949312479,0.527227459645,off,0,0,127,6
7.818,1.20967853031,0.233116098302,0.837386588691,0.481510764808,miss,0,0,127,6
8.482,3.00194028838,0.324856118051,0.689637240315,0.405794733078,miss,0,0,127,6
8.846,1.20117992761,0.420025613798,0.888632701801,0.550352160132,miss,0,0,127,6
9.089,2.25146725034,0.339764431811,0.827055984963,0.502738070369,hit,1,0,127,6
9.336,0.877821545815,0.42134302204,0.981495552716,0.594445316665,hit,1,0,127,6
9.578,1.92178536322,0.344714401936,0.894033666899,0.537150883572,miss,0,0,127,6
9.851,1.46424365958,0.385391326602,0.986983947916,0.683357921778,miss,0,0,127,6
0.201000000002,1.09620842163,0.45605013182,0.956768553686,0.484275337563,hit,1,0,128,6
0.947000000002,1.99993077342,0.410941001131,0.830149872805,0.37307099819,miss,0,0,128,6
1.361,0.197853021541,0.428617487088,0.767272030347,0.420525564771,miss,0,0,128,6
1.812,2.08752479641,0.363543089331,0.640829764181,0.364001300374,hit,1,0,128,6
2.065,0.675756673503,0.396610726926,0.666954051775,0.384083525393,hit,1,0,128,6
2.369,2.26832323333,0.320743012448,0.573048817175,0.326068645016,hit,1,0,128,6
2.655,0.620031697753,0.409561220752,0.67441498262,0.432638660713,hit,1,0,128,6
3.024,2.1777302269,0.363944352453,0.590012943214,0.332167461401,hit,1,0,128,6
3.275,0.936064851575,0.353450115552,0.618753686915,0.400928660579,hit,1,0,128,6
3.586,2.16460655517,0.328795113208,0.563302319716,0.318112896199,hit,1,0,128,6
3.844,0.586434326735,0.39373113474,0.567089523993,0.348348596801,hit,1,0,128,6
4.178,2.32892228454,0.302131359759,0.393968071636,0.250188886323,hit,1,0,128,6
4.469,0.627635950297,0.361636346161,0.419381724343,0.314464790609,hit,1,0,128,6
4.803,2.39328433163,0.299784708784,0.397437029984,0.266664476825,hit,1,0,128,6
5.1,0.592902258763,0.396176641993,0.49425883804,0.322413248681,hit,1,0,128,6
5.425,2.35264117407,0.29208454753,0.408482639707,0.308603436447,hit,1,0,128,6
5.75,0.812418996285,0.39550777303,0.495833891258,0.348346274993,hit,1,0,128,6
6.029,2.44851735657,0.276306212878,0.406960321219,0.252260461763,hit,1,0,128,6
6.324,0.663035969595,0.331713596319,0.443180707299,0.281602275256,hit,1,0,128,6
6.605,2.46586664578,0.283268838376,0.399519772689,0.276346426637,hit,1,0,128,6
6.872,0.944199392697,0.344514730874,0.454774048379,0.363043737801,hit,1,0,128,6
7.151,2.65682114428,0.271001609012,0.364545173955,0.2633660719,hit,1,0,128,6
7.455,1.24634054301,0.333509758822,0.445733105108,0.332894064658,miss,0,0,128,6
7.695,2.67899875301,0.278493578346,0.376360852493,0.257024613753,hit,1,0,128,6
7.981,1.25062958086,0.371216303343,0.471071510919,0.332410992777,miss,0,0,128,6
8.232,2.92937013314,0.264000060547,0.349134760971,0.2260270518,hit,1,0,128,6
8.578,0.960401563425,0.376914968576,0.444955459386,0.298679398547,hit,1,0,128,6
8.86,2.18660816079,0.251028319627,0.321338445833,0.218709386825,hit,1,0,128,6
9.145,0.72681464928,0.34636065488,0.407350851132,0.339040082486,hit,1,0,128,6
9.438,2.49077374606,0.209423539433,0.239738523533,0.290143678551,hit,1,0,128,6
9.764,1.15119006521,0.335742499808,0.351418549057,0.3483834921,hit,1,0,128,6
0.164000000002,0.360583715634,0.383733350046,0.671778264056,1.25222880218,miss,0,3,129,6
0.944000000002,0.384460292071,0.322197606848,0.734852176991,2.39766909831,hit,1,3,129,6
1.238,0.408019047545,0.397286025914,0.620931313454,0.725750891595,hit,1,3,129,6
1.578,0.414604485249,0.310232267152,0.698134894764,2.34300865953,hit,1,3,129,6
1.874,0.419226277335,0.392926915041,0.578657956085,0.544579953198,hit,1,3,129,6
2.274,0.39225494824,0.331486167554,0.725358586112,1.99769786778,miss,0,3,129,6
2.552,0.344725693475,0.391750817944,0.436105195623,0.546309797891,hit,1,3,129,6
2.971,0.309696022658,0.275926540684,0.626072914311,1.97076020005,miss,0,3,129,6
3.222,0.307914005949,0.381980863731,0.382043684084,0.333512939255,hit,1,3,129,6
3.523,0.293508091112,0.267907895548,0.622330257332,1.9986761079,miss,0,3,129,6
3.883,0.296570615787,0.360889704153,0.409264221433,0.447713501273,hit,1,3,129,6
4.823,0.336112937057,0.278845910203,0.546315416843,2.34700334867,hit,1,3,129,6
5.073,0.335128431859,0.372362977215,0.420708010618,0.618916218337,hit,1,3,129,6
5.434,0.349369234887,0.291797896201,0.614688876919,2.10797826074,hit,1,3,129,6
5.938,0.335779671995,0.314019847076,0.465738522595,1.22422132859,miss,0,3,129,6
6.244,0.346147146579,0.296592204592,0.585672025196,2.20601565915,hit,1,3,129,6
6.515,0.341300545816,0.363290284061,0.460354321716,0.703763786941,hit,1,3,129,6
6.819,0.347298142663,0.286236162589,0.662619039998,2.58106634439,hit,1,3,129,6
7.148,0.343907835407,0.364124059255,0.525619437871,0.758971772936,hit,1,3,129,6
7.464,0.342272378947,0.296014044185,0.742491669598,2.66300903881,hit,1,3,129,6
7.827,0.368670253732,0.359304641368,0.542757727411,0.668608039338,hit,1,3,129,6
8.149,0.331793266616,0.31352876001,0.825033981652,2.48327963445,hit,1,3,129,6
8.333,0.335949498464,0.374105189633,0.641320271167,0.178940454764,miss,0,3,129,6
8.723,0.35275495965,0.298436469558,0.774307209296,2.69257536374,hit,1,3,129,6
9.068,0.344907927374,0.344632628364,0.567351246996,1.1810268206,hit,1,3,129,6
9.307,0.312120679205,0.251191114481,0.702194834818,2.5668471533,hit,1,3,129,6
9.585,0.309677149528,0.288685777959,0.518788444552,1.28799228488,miss,0,3,129,6
9.794,0.252496785199,0.247239985537,0.613036512657,1.84886912425,miss,0,3,129,6
9.922,0.244285600786,0.291871610838,0.399567415229,0.17034741033,miss,0,3,129,6
0.202000000003,0.322975002599,0.365280266314,0.383014603814,0.227467412688,hit,1,2,130,6
1.237,0.230801274352,0.628914784868,2.11488033783,0.348416291928,hit,1,2,130,6
1.529,0.300017813411,0.38175335234,0.897070111991,0.375182140418,hit,1,2,130,6
1.87,0.235428065288,0.670878348619,2.64484673866,0.413831765143,hit,1,2,130,6
2.24,0.349290734515,0.450616155088,1.18410508459,0.420487090347,hit,1,2,130,6
2.533,0.282394558826,0.684491569937,2.57664364797,0.426155297592,hit,1,2,130,6
2.87,0.364502748695,0.502670515923,1.13600442576,0.365794651859,hit,1,2,130,6
3.144,0.248137136693,0.734487742013,2.71930912734,0.361943149699,hit,1,2,130,6
3.492,0.346473341326,0.371628437519,0.796418093423,0.302247965804,hit,1,2,130,6
3.794,0.279381447633,0.635588726369,2.59622881643,0.337943753604,hit,1,2,130,6
4.124,0.309305609461,0.435191318613,1.00259010087,0.285636193983,hit,1,2,130,6
4.419,0.233774164727,0.606120874828,2.46691350636,0.314547824808,hit,1,2,130,6
4.737,0.32550679802,0.41932667904,0.862637872434,0.292252985984,hit,1,2,130,6
5.07,0.211998743875,0.719615590115,2.7618653104,0.280719663118,hit,1,2,130,6
5.436,0.294055663321,0.397493027551,0.857317128078,0.291812109162,hit,1,2,130,6
5.823,0.208550755907,0.681710686964,2.44478400991,0.304946339345,hit,1,2,130,6
6.198,0.249814039445,0.462118132205,1.2115752617,0.314716610408,miss,0,2,130,6
6.6,0.211844250993,0.62001618965,2.07560814441,0.306408351569,hit,1,2,130,6
7.195,0.225081622627,0.416750219355,1.07357110783,0.310832291325,hit,1,2,130,6
9.358,0.148933920396,0.593856692296,2.77042904669,0.344811226543,off,0,2,130,6
9.767,0.23155344877,0.389408882122,1.20354200403,0.314351149851,miss,0,2,130,6
0.0590000000028,0.375631208152,0.195321659327,0.49215851749,0.421330795786,miss,0,1,131,6
0.585000000003,0.499849159614,2.50523921146,0.5884573098,0.115596740078,off,0,1,131,6
0.902000000003,0.456908563402,0.631404563696,0.597834823667,0.231148678714,hit,1,1,131,6
1.871,0.464172996927,2.42160204669,0.718940951981,0.330593745255,hit,1,1,131,6
2.143,0.451357802397,1.0150083894,0.754888292463,0.524215972615,hit,1,1,131,6
2.405,0.508734497081,2.54807807976,0.769324070093,0.424181248685,hit,1,1,131,6
