trial_time,force_0,force_1,force_2,force_3,press_type,score,target_finger,trial,run
3.39300000001,0.650426959394,0.711569375705,0.431888511137,0.316810426359,hit,1,0,134,6
3.74400000001,1.94464158112,0.745329971296,0.412181585266,0.301724833685,miss,0,0,134,6
3.97700000001,0.563541651145,0.693499709209,0.406656574476,0.300204997654,hit,1,0,134,6
4.35500000001,2.70991644296,0.741076753709,0.358939511081,0.267777129377,hit,1,0,134,6
4.64400000001,0.611778110849,0.687349487486,0.379689556011,0.291865469157,hit,1,0,134,6
4.97900000001,2.80245095909,0.786681964448,0.314303645378,0.252190969109,hit,1,0,134,6
5.26200000001,0.589634169695,0.748554553719,0.358841978748,0.272190325043,hit,1,0,134,6
5.59200000001,2.35769116301,0.837473457124,0.358699931755,0.272870425135,hit,1,0,134,6
5.86000000001,0.60453379574,0.84357796114,0.404242721268,0.3259365616,hit,1,0,134,6
6.17100000001,2.44498753183,0.860801661391,0.350223962251,0.304313311422,hit,1,0,134,6
6.44900000001,0.471311333605,0.850265465179,0.417024823842,0.350777715289,hit,1,0,134,6
6.77800000001,2.45032601511,0.868050383358,0.352652547194,0.30813290984,hit,1,0,134,6
7.04900000001,0.534482210241,0.839881525961,0.418935317125,0.342711595032,hit,1,0,134,6
7.36700000001,2.71422569701,0.867011047345,0.338570917687,0.296672452584,hit,1,0,134,6
7.63400000001,0.467309115674,0.863442563738,0.41233061165,0.330221735184,hit,1,0,134,6
7.97800000001,2.48837366778,0.87828673711,0.35194459981,0.305288520268,hit,1,0,134,6
8.26700000001,0.463304419048,0.771903755662,0.375658021631,0.326964311854,hit,1,0,134,6
8.58200000001,2.64725369603,0.818600882351,0.330587000415,0.284645666796,hit,1,0,134,6
8.84500000001,0.595505269418,0.809342835665,0.388595097637,0.319665806004,hit,1,0,134,6
9.15100000001,2.10667717707,0.881429852574,0.362956797121,0.288855403986,hit,1,0,134,6
9.38900000001,0.607604671217,0.875277446271,0.458238140537,0.372245240171,hit,1,0,134,6
9.72600000001,2.55308976571,0.884234032115,0.379988630429,0.325344369211,hit,1,0,134,6
0.199000000006,0.305516709052,0.399255370584,0.708314589974,0.632745656651,hit,1,3,135,6
0.584000000006,0.410787295206,0.460248712438,1.01115895652,3.00129501324,miss,0,3,135,6
0.989000000006,0.44598148695,0.60320498668,0.839134502047,0.84709118594,hit,1,3,135,6
1.21900000001,0.46140809253,0.485012981448,1.09424305006,1.99003040766,miss,0,3,135,6
1.46000000001,0.480226582742,0.586724436395,0.889260273997,0.69583721021,hit,1,3,135,6
1.71200000001,0.537305395055,0.574908398965,1.14941173652,1.98745801185,miss,0,3,135,6
2.04200000001,0.53238227198,0.640791307418,0.835906023027,0.550990873689,hit,1,3,135,6
2.36100000001,0.546209264503,0.516578209093,1.25473291659,2.40016743049,hit,1,3,135,6
2.68400000001,0.542304492594,0.615551661059,0.71763409639,0.733753957625,hit,1,3,135,6
3.00200000001,0.544162032015,0.516139908869,1.02495381455,2.28229575375,hit,1,3,135,6
3.27000000001,0.529794077808,0.683502981402,0.687517410995,0.42468234973,hit,1,3,135,6
3.60700000001,0.545544899874,0.512993828146,1.16791229283,2.5663766565,hit,1,3,135,6
3.86200000001,0.544656746318,0.662800643009,0.694903042191,0.418626666118,hit,1,3,135,6
4.20900000001,0.562192419739,0.532792194062,1.20209482229,2.19459461124,hit,1,3,135,6
4.45700000001,0.56499835189,0.683314496378,0.689391192481,0.689413897692,hit,1,3,135,6
4.76100000001,0.56023567369,0.578334766029,1.25721199043,2.57996547393,hit,1,3,135,6
5.03400000001,0.545031997827,0.63125949573,0.662315830918,0.523877922055,hit,1,3,135,6
5.35000000001,0.612254309006,0.591371300809,1.30030770273,2.61092194556,hit,1,3,135,6
5.64400000001,0.605666521148,0.702893422189,0.613554088142,0.507584163193,hit,1,3,135,6
5.97500000001,0.702189102435,0.646977559958,1.22061567589,2.48012120878,hit,1,3,135,6
6.24900000001,0.623477438763,0.630697156374,0.728900672474,0.805330035308,hit,1,3,135,6
6.63600000001,0.703043087166,0.607701277273,1.32289002754,2.03774127601,hit,1,3,135,6
6.87100000001,0.705017725958,0.64160387845,0.701307907118,0.548715429474,hit,1,3,135,6
7.18700000001,0.767350195722,0.646514330547,1.28055606376,2.46408846367,hit,1,3,135,6
7.47100000001,0.745464762769,0.708051550579,0.685206186755,0.557564215923,hit,1,3,135,6
7.82200000001,0.787677354776,0.650387643856,1.285107009,2.4571742507,hit,1,3,135,6
8.08200000001,0.765951329139,0.706892974913,0.745593382872,0.52268545101,hit,1,3,135,6
8.41200000001,0.815342616738,0.637382183218,1.33983520001,2.60158267786,hit,1,3,135,6
8.70800000001,0.777499190838,0.689723581332,0.823204161299,0.797836022169,hit,1,3,135,6
9.05700000001,0.799322258471,0.683068561429,1.21115822903,1.92391641289,miss,0,3,135,6
9.30000000001,0.827041205421,0.742583189649,0.783895892287,0.458844819664,hit,1,3,135,6
9.65600000001,0.900978828237,0.694993619906,1.27085081234,2.46094805514,hit,1,3,135,6
9.95600000001,0.847146202562,0.7311774657,0.999783141464,1.07813733878,hit,1,3,135,6
0.200000000006,0.956377038522,0.673145597959,0.663573738945,0.497425110046,hit,1,3,136,6
0.587000000006,0.888784001817,0.608880704222,1.16350680125,1.97667396535,miss,0,3,136,6
0.855000000006,0.68405672287,0.6191165196,0.708137735423,0.48529312438,hit,1,3,136,6
1.19400000001,0.736924640941,0.574856299533,1.21523234572,2.18219145618,hit,1,3,136,6
1.46000000001,0.709755208339,0.622889986418,0.728651968883,0.540507750483,hit,1,3,136,6
1.78500000001,0.721624314713,0.599276454716,1.3787573699,2.36512939077,hit,1,3,136,6
2.05100000001,0.711335472701,0.673305418511,0.72500320647,0.54103910824,hit,1,3,136,6
2.38100000001,0.790393122253,0.638932243947,1.40414078462,2.48500643645,hit,1,3,136,6
2.65100000001,0.792468233525,0.735751718234,0.782175881786,0.438861165316,hit,1,3,136,6
3.01500000001,0.866495900392,0.725834608279,1.3388695921,1.96542830766,miss,0,3,136,6
3.25000000001,0.832032449575,0.738078304203,0.827871101511,0.471681462702,hit,1,3,136,6
3.59500000001,0.820571937766,0.747729015421,1.27631284837,2.3352402158,hit,1,3,136,6
3.76900000001,0.807406934726,0.784658340779,0.683533505707,0.188422461336,miss,0,3,136,6
4.27300000001,0.798904344311,0.548925538731,1.30299196272,2.52359616485,hit,1,3,136,6
4.55400000001,0.672057639925,0.600272445792,0.652524290042,0.56545910053,hit,1,3,136,6
4.84400000001,0.697428131392,0.632689303573,1.2027246083,2.47908186373,hit,1,3,136,6
5.12800000001,0.609984127551,0.665377855547,0.654909134753,0.187066029891,miss,0,3,136,6
5.52900000001,0.749533739797,0.688674102423,1.47807400576,2.50777665325,hit,1,3,136,6
5.83200000001,0.614524464718,0.656653654406,0.705938077327,0.430700674615,hit,1,3,136,6
6.22300000001,0.678370206886,0.527736247473,1.30687463389,2.54957425716,hit,1,3,136,6
6.48400000001,0.60995945886,0.63262149218,0.794638629941,1.0276237768,hit,1,3,136,6
6.76300000001,0.629841277316,0.542195538599,1.30013221947,2.79721099967,hit,1,3,136,6
7.08700000001,0.61423393619,0.641899332057,0.79377736638,1.00920658091,hit,1,3,136,6
7.34800000001,0.720517803941,0.630012952593,1.22306153,3.00135615473,miss,0,3,136,6
7.69100000001,0.718455384016,0.737392104741,0.751941922332,0.868054482038,hit,1,3,136,6
7.95900000001,0.763704068474,0.717429025772,1.32372721668,2.65269644948,hit,1,3,136,6
8.27800000001,0.785207930109,0.742180450981,0.875620864694,0.857148724788,hit,1,3,136,6
8.66300000001,0.93315224218,0.792707485323,1.41003194507,1.97631033687,miss,0,3,136,6
8.89700000001,0.865396878728,0.787808250894,0.903927882888,0.59867498092,hit,1,3,136,6
9.32800000001,0.887254612901,0.814135551468,1.47823307045,1.99286483555,miss,0,3,136,6
9.57600000001,0.777847665052,0.767124561713,0.896256322883,0.599607020344,hit,1,3,136,6
9.88800000001,0.834007142365,0.756474345516,1.41164106495,2.51312196386,hit,1,3,136,6
0.203000000007,0.420572765662,0.646599933362,0.609441021719,0.353017419403,hit,1,0,137,6
0.925000000007,1.99773740412,0.67022016341,0.62663506225,0.343080238655,miss,0,0,137,6
1.17400000001,0.637964548383,0.64326402087,0.606206045529,0.406571251172,hit,1,0,137,6
1.37700000001,3.0242935613,0.716577002563,0.61692808991,0.429422971603,miss,0,0,137,6
1.88200000001,1.11670131105,0.666373976386,0.661598245114,0.515271525064,hit,1,0,137,6
2.15100000001,2.15533170585,0.791604944637,0.658588413241,0.507275474652,hit,1,0,137,6
2.39000000001,0.582458628756,0.714935643181,0.66476141448,0.558275282176,hit,1,0,137,6
2.73100000001,2.11672406397,0.752732849239,0.633508964165,0.533029641664,hit,1,0,137,6
2.96700000001,0.58638475812,0.713931552764,0.662777422697,0.598084793759,hit,1,0,137,6
3.27400000001,2.29387832313,0.794321462005,0.657442920204,0.620976643927,hit,1,0,137,6
3.52600000001,0.480585654245,0.737651503154,0.69792000939,0.677476190182,hit,1,0,137,6
3.83700000001,2.47345025309,0.836190368062,0.647139623452,0.668261747651,hit,1,0,137,6
4.09000000001,0.581622943668,0.790496335686,0.714996153129,0.720924969034,hit,1,0,137,6
4.39100000001,2.40893383939,0.817236298431,0.696635105034,0.69309637885,hit,1,0,137,6
4.52900000001,0.199259652529,0.819200222315,0.727807055095,0.726799301891,miss,0,0,137,6
4.93700000001,1.98431259007,0.842525270431,0.748942428147,0.765718309981,miss,0,0,137,6
5.07300000001,0.188090155408,0.810490448205,0.755930770573,0.790940746188,miss,0,0,137,6
5.47800000001,2.49743078654,0.821875738368,0.722936910172,0.705399684137,hit,1,0,137,6
5.76500000001,0.71633549892,0.776041652669,0.717000036697,0.747791217997,hit,1,0,137,6
6.01500000001,3.00030137938,0.826383250733,0.698236746472,0.688778729926,miss,0,0,137,6
6.35300000001,0.835055250864,0.789238358617,0.680960657656,0.660864010017,hit,1,0,137,6
6.64500000001,2.43521538303,0.850534457467,0.679806084661,0.654415936846,hit,1,0,137,6
6.90100000001,1.12066117411,0.821605552046,0.728075269971,0.72543141329,hit,1,0,137,6
7.36500000001,1.97851999494,0.849409634013,0.725581322284,0.70920686901,miss,0,0,137,6
7.47600000001,1.21473906181,0.836565203436,0.736520322184,0.729852380952,miss,0,0,137,6
7.59600000001,1.93249607366,0.832475309944,0.694066460914,0.716595358483,miss,0,0,137,6
7.82900000001,0.854210483266,0.795511544967,0.705226370359,0.731274962201,hit,1,0,137,6
8.08200000001,1.91518528846,0.79458107036,0.675447664056,0.670930765189,miss,0,0,137,6
8.18500000001,1.21426156156,0.826587384471,0.701070664347,0.708656181533,miss,0,0,137,6
8.39700000001,1.95669317606,0.793497358465,0.670102590239,0.663151135628,miss,0,0,137,6
8.62300000001,0.690659006689,0.778754554694,0.708237662909,0.722888429894,hit,1,0,137,6
8.82800000001,3.00855806819,0.792152506704,0.676931759051,0.629506149699,miss,0,0,137,6
9.25400000001,0.644129442806,0.769994797083,0.698583821226,0.690824242582,hit,1,0,137,6
9.55100000001,2.69417043667,0.795759694926,0.653730033751,0.614422193091,hit,1,0,137,6
9.83700000001,0.462415298599,0.761799982727,0.709806023252,0.671377021401,hit,1,0,137,6
0.199000000007,0.308075049935,0.500579796388,0.534294169167,0.225272055235,hit,1,1,138,6
0.720000000007,0.558907265347,2.47926062346,0.462612715814,0.22251812304,hit,1,1,138,6
1.01100000001,0.38182102953,0.498463503157,0.448893464194,0.241441644253,hit,1,1,138,6
1.37100000001,0.784920181321,1.93792725572,0.371024005009,0.218624343929,miss,0,1,138,6
1.49900000001,0.662354442574,0.175948789975,0.385327726645,0.222167344226,miss,0,1,138,6
1.99600000001,0.870205877595,1.97610135828,0.500361595905,0.239597040325,miss,0,1,138,6
2.26100000001,0.480284561081,0.610229753523,0.379945889489,0.236623121133,hit,1,1,138,6
2.58400000001,0.719346883757,2.57544607157,0.463622094932,0.178327156106,off,0,1,138,6
2.88600000001,0.543667018529,0.504325442597,0.363298400359,0.244563089412,hit,1,1,138,6
3.86200000001,0.479563023692,3.0439390522,0.261783866582,0.178141843835,miss,0,1,138,6
4.30900000001,0.397643344645,0.683651671617,0.18336479894,0.187393735936,off,0,1,138,6
4.79200000001,0.453626813814,2.38530505496,0.434567797787,0.221759473959,hit,1,1,138,6
5.13000000001,0.351186898834,0.938729529255,0.366676457553,0.226785936125,hit,1,1,138,6
5.48800000001,0.542970410786,1.95862188223,0.343837269239,0.191855866044,miss,0,1,138,6
5.74800000001,0.455668055115,0.617147806715,0.28905983181,0.197794849067,off,0,1,138,6
6.16600000001,0.556132143323,2.56223513861,0.46701483436,0.213463763324,hit,1,1,138,6
6.47800000001,0.361182374031,0.677191284362,0.287309886344,0.208666689273,hit,1,1,138,6
6.85000000001,0.57295132454,2.39925652776,0.408382432468,0.194326387468,off,0,1,138,6
7.15500000001,0.4183671313,0.648567326875,0.312824114232,0.215335314119,hit,1,1,138,6
7.49500000001,0.604386016721,2.04425255039,0.426371631106,0.225812069637,hit,1,1,138,6
7.74700000001,0.464369083317,0.538067000811,0.340145503186,0.242409366458,hit,1,1,138,6
8.11800000001,0.70026673832,2.31566644027,0.455259058339,0.22398815811,hit,1,1,138,6
8.41000000001,0.452831676804,0.383033905953,0.389216596698,0.245600758114,hit,1,1,138,6
8.75900000001,0.578334539634,2.451225759,0.432343594962,0.202004041373,hit,1,1,138,6
9.03800000001,0.488871038822,0.623829607226,0.317607303987,0.22364616305,hit,1,1,138,6
9.35800000001,0.614191783571,2.46132282311,0.431544738577,0.197924322806,off,0,1,138,6
9.67800000001,0.429696865842,0.53086034372,0.32036600465,0.227837596686,hit,1,1,138,6
0.194000000008,0.464148254193,0.702845702292,0.856593543757,0.221369303636,hit,1,2,139,6
0.853000000007,0.727416278959,0.81441111916,2.49038065071,0.554867482685,hit,1,2,139,6
1.17300000001,0.484371340515,0.57226324168,0.576198797893,0.214201795241,hit,1,2,139,6
1.54900000001,0.644484424792,0.764984208493,1.89888944586,0.414479004502,miss,0,2,139,6
1.79600000001,0.579331011613,0.64211843623,0.436609073044,0.284210061734,hit,1,2,139,6
2.16100000001,0.569666087939,0.754997917174,1.98446402693,0.349756640756,miss,0,2,139,6
2.41800000001,0.540745033095,0.545902354546,0.380838810308,0.257281559769,hit,1,2,139,6
2.80300000001,0.661950277903,0.875244648198,2.28730295915,0.393108047042,hit,1,2,139,6
3.07100000001,0.614655764763,0.718401097814,0.299724804809,0.314968919747,hit,1,2,139,6
3.48000000001,0.687835257152,0.851245895497,2.51781246743,0.607633581549,hit,1,2,139,6
3.81500000001,0.486164629567,0.670415452766,0.567756943639,0.339556018436,hit,1,2,139,6
4.05400000001,0.61020831662,0.814340770524,3.01469196829,0.507156397574,miss,0,2,139,6
4.48000000001,0.564834211936,0.69256182714,0.409759947514,0.301876073018,hit,1,2,139,6
4.84000000001,0.660278570503,0.871942447866,2.77759697477,0.410469769631,hit,1,2,139,6
5.17200000001,0.680194268325,0.731836060166,0.487681295532,0.284795227005,hit,1,2,139,6
5.55700000001,0.683803669767,0.901919636499,2.59775447217,0.342341046548,hit,1,2,139,6
5.86600000001,0.670554887557,0.763320760343,0.444894262167,0.27415879024,hit,1,2,139,6
6.22600000001,0.812522205827,1.00013692085,2.31543358786,0.363319909848,hit,1,2,139,6
6.51200000001,0.750023610074,0.714263573275,0.382479285323,0.255705999881,hit,1,2,139,6
6.88800000001,0.751393359275,0.904788945965,2.60335782083,0.324903420703,hit,1,2,139,6
7.24600000001,0.710461834056,0.731908349293,0.367869654952,0.273896835934,hit,1,2,139,6
7.61200000001,0.715142806077,0.888081730892,2.86573674716,0.449860166697,hit,1,2,139,6
8.00200000001,0.599402135274,0.64770431064,0.660386459696,0.266952535664,hit,1,2,139,6
8.28900000001,0.784524076206,0.8460965263,3.01396157664,0.35100516203,miss,0,2,139,6
8.67700000001,0.701902083166,0.675390939109,0.450865584282,0.268404807373,hit,1,2,139,6
8.96500000001,0.766455974364,0.823296448717,3.00311072949,0.337387516147,miss,0,2,139,6
9.36800000001,0.766507257199,0.730768882016,0.286459780347,0.283497210086,hit,1,2,139,6
9.76800000001,0.795674633902,0.870725579789,2.14791104302,0.38515091952,hit,1,2,139,6
0.201,0.276440548586,0.587737203243,0.519756793555,0.227890318107,hit,1,2,140,7
0.722,0.338243532142,0.568849228461,2.19462462785,0.227300593364,hit,1,2,140,7
1.021,0.295738428753,0.478459313641,1.13298310899,0.202760332916,hit,1,2,140,7
1.29,0.270576429981,0.521377467166,2.44230039898,0.194186652917,off,0,2,140,7
1.559,0.328245141355,0.510646530964,0.529375340331,0.209051471526,hit,1,2,140,7
2.276,0.249813545065,0.360247062672,2.40660744404,0.219100982686,hit,1,2,140,7
2.584,0.292947397287,0.45616771629,1.21352362983,0.214265661271,miss,0,2,140,7
2.876,0.288919572198,0.535252377753,2.74733662798,0.17706429968,off,0,2,140,7
3.227,0.266783403884,0.472602265894,0.620826028835,0.18578631904,off,0,2,140,7
3.453,0.221128539634,0.395235459089,3.00453346737,0.222108733028,miss,0,2,140,7
3.885,0.218808454961,0.338824027518,0.891240562145,0.663526825805,hit,1,2,140,7
4.042,0.190893635664,0.28460026726,3.00827919696,0.48124861181,miss,0,2,140,7
4.518,0.263423709858,0.476227125752,0.723043721353,0.209485231049,hit,1,2,140,7
4.871,0.389429761214,0.694964702933,2.31253381105,0.185118624111,off,0,2,140,7
5.137,0.369838611446,0.483456240575,0.822523434122,0.218119722163,hit,1,2,140,7
5.45,0.39422551076,0.486262284902,2.25036512057,0.805319633606,hit,1,2,140,7
5.876,0.293120736522,0.403275869328,1.18525701357,0.29282562536,hit,1,2,140,7
6.167,0.3682955967,0.480312410096,2.66546375205,0.297333741823,hit,1,2,140,7
6.478,0.395049349174,0.465408869635,0.724038675735,0.239255594707,hit,1,2,140,7
6.77,0.408420624617,0.531342563239,2.59548346529,0.249589912782,hit,1,2,140,7
7.058,0.466198089704,0.449357353819,0.793231774747,0.242608927488,hit,1,2,140,7
7.376,0.442346000168,0.585017301646,2.64782479733,0.223083607803,hit,1,2,140,7
7.659,0.512119158229,0.632663324862,0.643335429222,0.226579856121,hit,1,2,140,7
7.959,0.461040793453,0.75704716918,2.3190351975,0.22377083449,hit,1,2,140,7
8.213,0.464217693009,0.583349839917,0.764833377034,0.193261273444,off,0,2,140,7
8.515,0.448150804084,0.702994852541,2.40336150716,0.207977195941,hit,1,2,140,7
8.85,0.380004596404,0.449862899509,0.713041602824,0.184072420035,off,0,2,140,7
9.014,0.334104966988,0.50252200662,3.05245627054,0.212133811883,miss,0,2,140,7
9.451,0.244646375593,0.386726961758,1.25953971879,0.179848634804,miss,0,2,140,7
9.696,0.26025423079,0.373966987813,2.32702363356,0.19992398894,off,0,2,140,7
0.201,0.33918449322,0.467940457576,0.521493915953,0.866794301907,hit,1,1,141,7
0.93,0.449121077469,2.13154739977,0.706399454881,0.252060380161,hit,1,1,141,7
1.312,0.392499663436,1.25656075148,0.519277083784,0.286129256677,miss,0,1,141,7
1.567,0.474715653145,2.35321589727,0.611827005774,0.262141517392,hit,1,1,141,7
1.836,0.382698320131,0.654439159049,0.490657243345,0.293757306367,hit,1,1,141,7
2.151,0.533369755271,2.30977249358,0.625011416136,0.26557899509,hit,1,1,141,7
2.435,0.403802301458,0.590414862304,0.508057949556,0.314835577537,hit,1,1,141,7
2.791,0.551085507873,2.34044272064,0.67890417396,0.321090432322,hit,1,1,141,7
3.062,0.413631526385,0.577295218617,0.609185967458,0.365711759816,hit,1,1,141,7
3.415,0.437989695623,1.94684513384,0.72386240132,0.409080665969,miss,0,1,141,7
3.644,0.407736580081,0.52001492879,0.563074145406,0.450517706356,hit,1,1,141,7
3.952,0.484609882244,2.40578649429,0.628182723981,0.382744444601,hit,1,1,141,7
4.113,0.441707475908,0.188162556977,0.608373408528,0.438737945875,miss,0,1,141,7
4.577,0.46084071041,2.59548552309,0.696247894142,0.34500009252,hit,1,1,141,7
4.859,0.421249830504,0.421767659665,0.553436221805,0.405809256528,hit,1,1,141,7
5.269,0.476178853138,2.09004947996,0.624103534923,0.352973248318,hit,1,1,141,7
5.524,0.443410233426,0.514937720841,0.510243231179,0.402394020356,hit,1,1,141,7
5.845,0.45137255558,2.67638994868,0.639502633094,0.311292581486,hit,1,1,141,7
6.152,0.431478930994,0.635744772487,0.47883111094,0.351761989385,hit,1,1,141,7
6.463,0.499786621695,2.30243310519,0.589223131516,0.30494538258,hit,1,1,141,7
6.76,0.512025700398,0.756958114826,0.574378476475,0.361362287523,hit,1,1,141,7
7.063,0.597539011284,2.47999452218,0.590239905072,0.328503688122,hit,1,1,141,7
7.348,0.588208514495,0.649205205366,0.505697727566,0.383152495863,hit,1,1,141,7
7.66,0.652370159237,2.33049052823,0.542281354125,0.35973438497,hit,1,1,141,7
7.948,0.653416503209,0.587926541073,0.441860229298,0.419616331476,hit,1,1,141,7
8.28,0.687650012259,2.63974345112,0.555633545489,0.306950237711,hit,1,1,141,7
8.565,0.619827269155,0.367417343745,0.443569195204,0.396032030979,hit,1,1,141,7
8.882,0.66591500936,2.48121395252,0.525835438342,0.341232452411,hit,1,1,141,7
9.205,0.44689021554,0.587185698926,0.375989492072,0.378319828716,hit,1,1,141,7
9.548,0.425055768443,1.97678214924,0.426008179146,0.307744452015,miss,0,1,141,7
9.803,0.433358260923,0.211331285251,0.377377475165,0.363557314601,hit,1,1,141,7
0.197000000001,0.387911342921,0.606846286604,0.571578758343,0.846385147724,hit,1,3,142,7
0.942000000001,0.341680526197,0.433908079672,0.963130632025,2.18814270033,hit,1,3,142,7
1.246,0.407890514463,0.584096119145,0.562247109556,0.468522158592,hit,1,3,142,7
1.747,0.362873350711,0.371687074416,0.848024368331,2.16376055704,hit,1,3,142,7
1.986,0.373594410122,0.592290951224,0.572398815838,0.491185113029,hit,1,3,142,7
2.379,0.355394484313,0.395043511635,0.79364971735,2.26736616843,hit,1,3,142,7
2.63,0.376008647749,0.585763693967,0.598326026719,0.520490425929,hit,1,3,142,7
2.971,0.322008248111,0.441590981105,0.949509930726,2.74070734421,hit,1,3,142,7
3.303,0.381738166551,0.618419132069,0.530503540457,0.584530526202,hit,1,3,142,7
3.685,0.336228637562,0.458615963692,0.976251795707,2.41459345957,hit,1,3,142,7
3.995,0.383531289997,0.712279998029,0.638943662212,0.3790572744,hit,1,3,142,7
4.317,0.367284362338,0.448852956874,1.01154757707,2.37975119071,hit,1,3,142,7
4.715,0.376962463194,0.588103718938,0.475816276153,0.739264523007,hit,1,3,142,7
5.001,0.274157238831,0.415578678405,0.925478216871,2.84440354334,hit,1,3,142,7
5.309,0.348935938976,0.603428382546,0.457441171296,0.566205984467,hit,1,3,142,7
5.662,0.33391104095,0.405752346319,0.97801731366,2.64478190507,hit,1,3,142,7
5.973,0.380531975419,0.602651733261,0.605073173262,0.483384916739,hit,1,3,142,7
6.303,0.369459618229,0.465481435339,0.991074090575,2.74902102541,hit,1,3,142,7
6.618,0.488335702046,0.553464487559,0.52525065285,0.574797802621,hit,1,3,142,7
7.019,0.525958476172,0.548131868815,0.94728188177,2.55116220616,hit,1,3,142,7
7.306,0.565263689482,0.642204452981,0.688755351984,0.431441780166,hit,1,3,142,7
7.714,0.378401835196,0.39981658542,0.885863453545,2.42583399474,hit,1,3,142,7
7.963,0.446862862132,0.686040608142,0.634320880913,0.432248130153,hit,1,3,142,7
8.34,0.359063603484,0.446147429175,0.863869378415,2.89432933784,hit,1,3,142,7
8.663,0.387696122458,0.655257064422,0.61035463057,0.602055966736,hit,1,3,142,7
9.019,0.354146969023,0.5092657959,0.82455096832,2.58235282509,hit,1,3,142,7
9.381,0.42945516754,0.642823448737,0.639662044475,0.870094450891,hit,1,3,142,7
9.717,0.404707050387,0.533077620434,0.964982212729,2.57885843124,hit,1,3,142,7
9.985,0.436987851813,0.657931411457,0.599228425989,0.427611750753,hit,1,3,142,7
0.197000000001,0.566568795499,0.59695435819,0.563709188919,0.440809304474,hit,1,0,143,7
0.705000000001,2.13805973062,0.612000336136,0.524860169195,0.463874421672,hit,1,0,143,7
1.016,0.626632067149,0.607362111767,0.545570593179,0.488674110784,hit,1,0,143,7
1.378,2.44792033822,0.656059159027,0.536728831808,0.503880116123,hit,1,0,143,7
1.668,0.694387000702,0.622123785259,0.57275658741,0.55058536465,hit,1,0,143,7
1.994,2.28263184544,0.70007990148,0.58277485341,0.548627791614,hit,1,0,143,7
2.303,0.850125361463,0.652608728201,0.589882194544,0.581655165875,hit,1,0,143,7
2.603,2.87575295131,0.693813460573,0.549304461318,0.547158673643,hit,1,0,143,7
2.909,0.629042180651,0.626517520264,0.556285499185,0.575931100457,hit,1,0,143,7
3.231,2.746381217,0.688120572768,0.534308699169,0.541613934756,hit,1,0,143,7
3.511,0.458759371856,0.674625578179,0.614648428049,0.596192759678,hit,1,0,143,7
3.825,2.37848315078,0.717351727458,0.600429201647,0.589907950121,hit,1,0,143,7
4.08,0.508459532855,0.688143900798,0.62726964784,0.662130755223,hit,1,0,143,7
4.433,2.6862180182,0.745035073852,0.609203350071,0.548937361684,hit,1,0,143,7
4.736,0.505925409812,0.709828292753,0.640006552953,0.61401326868,hit,1,0,143,7
5.042,2.80560466922,0.756011148405,0.597886101455,0.572815605063,hit,1,0,143,7
5.327,0.574103796702,0.714538200359,0.655048891982,0.67650809818,hit,1,0,143,7
5.634,2.67824998354,0.77355452645,0.614836665086,0.644811321206,hit,1,0,143,7
5.914,0.628428946759,0.699483522549,0.636460706967,0.727662223596,hit,1,0,143,7
6.234,2.59949182614,0.723859161532,0.616361002443,0.653321701936,hit,1,0,143,7
6.497,0.719015099202,0.751378733848,0.673087934385,0.67385310679,hit,1,0,143,7
6.793,2.79960050065,0.746314277019,0.633671178482,0.637146874667,hit,1,0,143,7
7.103,0.561238871174,0.725133496113,0.72873157388,0.710441258124,hit,1,0,143,7
7.429,2.70919344447,0.776047020361,0.640576946248,0.597340657631,hit,1,0,143,7
7.7,0.33248824241,0.814231660867,0.740820584851,0.709129790991,hit,1,0,143,7
8.031,2.14723017436,0.789964923483,0.667961496099,0.637262420637,hit,1,0,143,7
8.269,0.330605010506,0.779626030333,0.713584978679,0.725220916112,hit,1,0,143,7
8.628,2.52291375035,0.779406243793,0.636606342208,0.649850458075,hit,1,0,143,7
8.796,0.193580764292,0.77940004263,0.704779408821,0.693089450936,miss,0,0,143,7
9.205,2.25899559887,0.781938970268,0.682261404436,0.685039389586,hit,1,0,143,7
9.45,0.391446796919,0.754631325793,0.757890971483,0.727137899263,hit,1,0,143,7
9.79,2.46952474646,0.78985832834,0.681713894484,0.671379470425,hit,1,0,143,7
0.194000000002,0.60075373606,0.719347973952,0.658967055111,0.345053629767,hit,1,0,144,7
0.723000000002,2.43343530107,0.725993780336,0.600656716329,0.354055623866,hit,1,0,144,7
1.038,0.850924075962,0.626543154314,0.587672843627,0.440354692035,hit,1,0,144,7
1.361,2.40937260767,0.706360077157,0.587196090355,0.47131648728,hit,1,0,144,7
1.618,0.418787665999,0.700308882678,0.65532547707,0.602715719859,hit,1,0,144,7
1.975,2.17918313133,0.774734964052,0.657011283431,0.600837965031,hit,1,0,144,7
2.216,0.397265840431,0.743260136371,0.700668360081,0.682626905526,hit,1,0,144,7
2.566,2.21454668937,0.768043023173,0.659676694803,0.600613055748,hit,1,0,144,7
2.806,0.428386465491,0.720811695609,0.670960515643,0.637982242435,hit,1,0,144,7
3.168,2.18610941651,0.844349595484,0.618076753704,0.535063497884,hit,1,0,144,7
3.411,0.395646116105,0.698198283031,0.634047488372,0.574426115127,hit,1,0,144,7
3.772,2.54064279775,0.797259913226,0.60032609875,0.462826175449,hit,1,0,144,7
4.04,0.363436612532,0.747373154375,0.623604149255,0.52260362912,hit,1,0,144,7
