trial_time,force_0,force_1,force_2,force_3,press_type,score,target_finger,trial,run
8.337,0.259204148997,3.03426830411,0.412893591512,0.289173944245,miss,0,1,124,6
8.813,0.223630376267,0.213623832189,0.510662972307,0.374445446882,hit,1,1,124,6
9.262,0.502235068328,2.08539866532,0.386454342417,0.317202056177,hit,1,1,124,6
9.659,0.25257870192,0.585276962496,0.462493123452,0.360575982388,hit,1,1,124,6
0.332000000002,0.389774909441,0.332918105523,0.321217224203,0.2603249468,hit,1,3,125,6
1.105,0.459536981044,0.215614612593,0.107594161934,2.53773163666,off,0,3,125,6
1.499,0.453578014612,0.331645686516,0.557621947182,0.541433841236,hit,1,3,125,6
1.932,0.302625996627,0.211637704208,0.25649712649,2.09595364054,hit,1,3,125,6
2.345,0.31143963739,0.274864013236,0.53485123095,0.534102180273,hit,1,3,125,6
2.788,0.387906484651,0.210068798007,0.144905058605,2.2953487505,off,0,3,125,6
3.167,0.347471456502,0.254840300793,0.395536739436,0.541517249201,hit,1,3,125,6
3.545,0.282585765131,0.189337985461,0.0515616042572,2.70948741283,off,0,3,125,6
3.967,0.30641848276,0.240706316825,0.494968375815,0.867880764399,hit,1,3,125,6
4.546,0.262561370849,0.181189781546,0.0939230085654,2.39555287697,off,0,3,125,6
4.911,0.314248071382,0.248287731934,0.479593481385,0.788112629375,hit,1,3,125,6
5.989,0.211044820897,0.163561678506,-0.0295840586846,2.63629352919,off,0,3,125,6
6.399,0.316016314069,0.249867092483,0.65041057507,0.991329571142,hit,1,3,125,6
7.156,0.321603741552,0.295000534261,0.357718184485,2.71718392512,hit,1,3,125,6
7.587,0.410127650911,0.451937695956,0.637577427935,1.20807916911,miss,0,3,125,6
7.932,0.38981403191,0.278884192797,0.21738645428,2.30513482769,hit,1,3,125,6
8.241,0.354151118677,0.335687584575,0.5854946296,0.86775299636,hit,1,3,125,6
8.544,0.402484710192,0.225308642056,0.179953282506,2.54609664725,off,0,3,125,6
8.869,0.331408054217,0.341063132823,0.708978064446,0.703032902871,hit,1,3,125,6
9.267,0.322577212963,0.202272294061,0.0770133884678,2.39886508054,off,0,3,125,6
9.653,0.276026709872,0.270920224899,0.430985707854,0.969597983995,hit,1,3,125,6
0.269000000002,0.208502463289,0.278798488617,0.49567594252,0.383348190687,hit,1,2,126,6
0.923000000002,0.200667760658,0.700207139362,2.37921036267,0.279323381106,hit,1,2,126,6
1.362,0.205428702088,0.317259022219,0.889793983188,0.332295012959,hit,1,2,126,6
2.077,0.317496298605,0.891519513721,2.71613977948,0.347663149795,hit,1,2,126,6
2.517,0.244558757722,0.462048592868,1.20023286115,0.323912484104,miss,0,2,126,6
2.903,0.233327124946,0.534738819968,2.84584955857,0.31088098007,hit,1,2,126,6
3.38,0.218825190422,0.27733549553,0.97479117191,0.32556739741,hit,1,2,126,6
3.738,0.208156475444,0.494193972769,2.63223485606,0.286332592487,hit,1,2,126,6
4.194,0.192801319692,0.288745055112,1.02010017562,0.317215759344,off,0,2,126,6
4.862,0.216280071668,0.403176806882,2.85677069278,0.415200891229,hit,1,2,126,6
5.213,0.196256194434,0.247773193405,1.1137463502,0.301050540193,off,0,2,126,6
5.527,0.195529743045,0.397238895399,2.88231482908,0.257387753388,off,0,2,126,6
6.552,0.124278208524,0.180456434789,0.566179644807,0.299196146177,off,0,2,126,6
7.711,0.404998762833,0.815175560589,2.05502871249,0.407821902857,hit,1,2,126,6
8.072,0.223048053563,0.362278189501,1.20601354818,0.355613239723,miss,0,2,126,6
8.357,0.237476958196,0.384307663706,2.20599856331,0.283540081264,hit,1,2,126,6
8.957,0.246728421617,0.378541010059,1.0698912368,0.360545690009,hit,1,2,126,6
9.471,0.211374501651,0.476307092887,2.63359530111,0.268051302651,hit,1,2,126,6
9.893,0.207245008268,0.316156750318,1.05823601679,0.312904580168,hit,1,2,126,6
0.226000000002,1.22537481979,0.535729258721,0.818910275278,0.4036941596,miss,0,0,127,6
0.495000000002,2.12396191718,0.749615192912,0.68486852108,0.468854731539,hit,1,0,127,6
0.648000000002,0.173733235472,0.380294992756,0.881810217397,0.500209102125,miss,0,0,127,6
1.204,2.27354520754,0.538963472276,0.546936782207,0.429831936974,hit,1,0,127,6
1.507,0.19280730157,0.398478567437,0.778748589969,0.45559200516,miss,0,0,127,6
2.552,2.87831283975,0.64599204561,0.380492350306,0.376450976689,hit,1,0,127,6
2.97,0.432084972901,0.240994461286,0.645122186996,0.547423159015,hit,1,0,127,6
3.284,3.0012803606,0.358646434465,0.3442805549,0.429512129865,miss,0,0,127,6
3.763,0.566561379388,0.363590666854,0.567462152243,0.523622386891,hit,1,0,127,6
4.069,3.02235249279,0.319925544881,0.282857872234,0.462367445883,miss,0,0,127,6
4.529,0.322343488524,0.267621134168,0.487507767704,0.606352645337,hit,1,0,127,6
4.989,2.31505190405,0.244702682394,0.229341368577,0.492550403322,hit,1,0,127,6
5.318,0.559576748753,0.197270070545,0.323717981643,0.600752350425,off,0,0,127,6
5.71,2.42396172896,0.197863951287,0.230112808866,0.528840787589,off,0,0,127,6
6.186,0.327661357599,0.208097825096,0.501628592939,0.56381260821,hit,1,0,127,6
6.614,2.03774539889,1.64294187637,0.573094832476,0.467000076989,off,0,0,127,6
6.935,0.382064320263,0.647953541368,0.625630534009,0.462288470976,hit,1,0,127,6
7.98,2.12474175088,0.9078128237,0.32424784992,0.34789964875,hit,1,0,127,6
8.261,0.652906262879,0.948537701619,1.06766955111,0.401631047398,hit,1,0,127,6
8.783,2.47062902729,0.929056670709,0.330679933208,0.309953981664,hit,1,0,127,6
9.037,0.196087066995,1.04678463417,0.70898062592,0.386407742125,miss,0,0,127,6
9.466,2.84719145411,0.819982967468,0.386597513677,0.369290949487,hit,1,0,127,6
9.918,0.750235689025,0.796587738981,0.566834187573,0.441451693886,hit,1,0,127,6
0.383000000003,0.179221957446,0.610730662504,0.709183900739,0.476405430718,miss,0,0,128,6
1.091,2.33082580147,0.553881860418,0.357594873545,0.39772439541,hit,1,0,128,6
1.522,0.566842896215,0.564789901716,0.873625025328,0.536179542101,hit,1,0,128,6
2.008,2.33635881484,0.496860243925,0.335334048819,0.445065508954,hit,1,0,128,6
2.361,0.363264466129,0.640424173728,0.994892441949,0.553527885728,hit,1,0,128,6
2.816,2.36698380408,0.427359173951,0.266334048066,0.432768669969,hit,1,0,128,6
3.145,0.364217195158,0.429485387021,0.801281958335,0.564443614695,hit,1,0,128,6
3.538,2.42501345629,0.454293524694,0.344965029385,0.449811179049,hit,1,0,128,6
3.804,0.196759153825,0.529109877677,0.834808895995,0.569960875631,miss,0,0,128,6
4.356,2.16470709217,0.461938559177,0.305004195316,0.467837641468,hit,1,0,128,6
4.72,0.505981578036,0.499444277502,0.932584880619,0.577145601255,hit,1,0,128,6
5.058,2.57488381501,0.427334761252,0.364283981846,0.514603599241,hit,1,0,128,6
5.385,0.353368890056,0.405636365445,0.729185942309,0.622660817327,hit,1,0,128,6
5.888,2.32991700247,0.337579334407,0.170445590066,0.469695095746,off,0,0,128,6
6.209,0.374150657375,0.331685089666,0.540582186471,0.616930352969,hit,1,0,128,6
6.615,2.41654964174,0.336883249497,0.203246341372,0.495994878412,hit,1,0,128,6
6.96,0.677247445678,0.325828775767,0.595085580168,0.573657443659,hit,1,0,128,6
7.296,2.66853246399,0.328442447506,0.151303399384,0.484577441133,off,0,0,128,6
7.713,0.729322981012,0.371572995877,0.685880342498,0.625289592198,hit,1,0,128,6
8.107,2.86067612756,0.335352555281,0.21359380063,0.518430425522,hit,1,0,128,6
8.489,0.488512915502,0.324425084417,0.71468211895,0.664086052264,hit,1,0,128,6
8.871,2.80894952765,0.297440081497,0.200156598512,0.539215461987,hit,1,0,128,6
9.247,0.401806399097,0.301282048939,0.633269728851,0.668897086045,hit,1,0,128,6
9.681,2.35624474602,0.295816963584,0.208918217062,0.554109790615,hit,1,0,128,6
0.198000000003,0.881444033761,0.531654112377,1.10664747502,0.417732332162,hit,1,3,129,6
1.002,0.570451608845,0.296484047473,0.44408839232,2.94960457483,hit,1,3,129,6
1.446,0.569459825302,0.441486014649,0.856510101407,0.623925723186,hit,1,3,129,6
1.807,0.621996199096,0.284356584149,0.310381192523,2.58571624307,hit,1,3,129,6
2.172,0.682353392904,0.472784426531,0.820093229312,0.477736982317,hit,1,3,129,6
2.601,0.604681295543,0.272489833849,0.256092082159,2.62183970477,hit,1,3,129,6
2.972,0.597696141589,0.472757154388,0.744603895639,0.40573831244,hit,1,3,129,6
3.443,0.643530498065,0.283505243478,0.266119431562,2.17975913303,hit,1,3,129,6
3.764,0.558777500021,0.44627882055,0.732395502312,0.472046834828,hit,1,3,129,6
4.195,0.638832717837,0.309060151527,0.317566022955,2.48694417028,hit,1,3,129,6
4.62,0.494840260467,0.381034065914,0.661486964288,0.510177209357,hit,1,3,129,6
5.0,0.642879852382,0.307415694343,0.450662323878,2.9640482195,hit,1,3,129,6
5.427,0.411424964403,0.312561192775,0.8082367433,0.587417214768,hit,1,3,129,6
5.852,0.45819927581,0.230146177976,0.158513926257,2.77802765541,off,0,3,129,6
6.217,0.419780279018,0.274263412059,0.63219832996,0.410490686105,hit,1,3,129,6
6.622,0.418402917461,0.22886151391,0.116241684569,2.7371200739,off,0,3,129,6
6.994,0.420871947548,0.326481160041,0.686313101936,0.530729084306,hit,1,3,129,6
7.443,0.507278258582,0.302034717067,0.397012171779,2.16999472234,hit,1,3,129,6
7.795,0.297384463277,0.285662406813,0.719709376252,0.645613540367,hit,1,3,129,6
8.225,0.387756534055,0.238187005774,0.191064255003,2.41120464501,off,0,3,129,6
8.56,0.387673370037,0.334761793085,0.766004234141,0.543783805652,hit,1,3,129,6
8.957,0.399922567677,0.249136528881,0.208205650413,2.59167167914,hit,1,3,129,6
9.399,0.347757104564,0.279774935467,0.649568233552,0.730364186094,hit,1,3,129,6
9.79,0.402631057511,0.253520521978,0.354898034024,2.73819174791,hit,1,3,129,6
0.0190000000034,0.0647484919507,0.217309762459,0.176125501224,0.217114761814,miss,0,2,130,6
0.849000000003,0.665228853221,0.990483993081,3.02019180388,0.322828286848,miss,0,2,130,6
1.372,0.226600187671,0.180823782913,0.52072216365,0.322488284333,off,0,2,130,6
1.667,0.248126033159,0.53389439029,3.00205423456,0.287783396266,miss,0,2,130,6
2.222,0.246889442004,0.156900793326,0.688700884209,0.294979465321,off,0,2,130,6
3.324,0.237345074804,0.642513583961,3.04089708096,0.311157800773,miss,0,2,130,6
3.827,0.205519599959,0.427387168132,1.20523706204,0.332863644482,miss,0,2,130,6
4.396,0.224161472388,0.387090043037,2.46293947642,0.308042436519,hit,1,2,130,6
4.845,0.198535191521,0.375191341619,0.817187104147,0.34077794309,off,0,2,130,6
5.245,0.251468664308,0.435656784087,2.68192036413,0.309216536902,hit,1,2,130,6
5.678,0.207402202035,0.341849563626,0.817868724735,0.31266557503,hit,1,2,130,6
6.105,0.240869272068,0.415353910754,2.71351823215,0.279394628151,hit,1,2,130,6
6.55,0.20393670267,0.282465612684,0.882582769761,0.319672293943,hit,1,2,130,6
6.915,0.219310145832,0.379063321623,2.38786081471,0.295498876638,hit,1,2,130,6
7.389,0.153010465064,0.369770123003,0.90236658362,0.332023657185,off,0,2,130,6
7.844,0.292560379977,0.536328291051,2.06942028591,0.357472134819,hit,1,2,130,6
8.198,0.196315026009,0.378690760769,1.09998429999,0.378192578107,off,0,2,130,6
8.649,0.221983861793,0.362416656901,2.97284990181,0.26449985524,hit,1,2,130,6
9.087,0.211335060204,0.377122171092,1.00370509232,0.257307961906,hit,1,2,130,6
9.658,0.365259251498,0.59300342096,2.62672131064,0.322868140875,hit,1,2,130,6
0.199000000004,0.222537209062,1.06729806076,0.631564218764,0.225327388398,hit,1,1,131,6
0.871000000004,0.226481120659,2.39965357728,0.474905894355,0.164345602618,off,0,1,131,6
1.307,0.169197634554,0.378170496717,0.528841796072,0.321059447625,off,0,1,131,6
2.079,0.261936170883,2.96649060879,0.595213190915,0.302434806888,hit,1,1,131,6
2.478,0.241688752283,0.757951041974,0.881903723658,0.402506624684,hit,1,1,131,6
2.761,0.224488340282,2.85619085307,0.779206431703,0.318551053213,hit,1,1,131,6
3.188,0.23820019446,0.613622766611,0.875747614278,0.41775450877,hit,1,1,131,6
3.487,0.232058443196,2.86759475294,0.719736522973,0.296428556573,hit,1,1,131,6
3.883,0.183350104632,0.723272503299,0.695676617808,0.359667450633,off,0,1,131,6
4.304,0.225044931905,2.4547462963,0.489074354475,0.282114936257,hit,1,1,131,6
5.454,0.308990840299,0.260785741348,0.509921836704,0.399261280314,hit,1,1,131,6
5.944,0.238287486741,2.27065167748,0.220628541877,0.263020405155,hit,1,1,131,6
6.232,0.21445119755,0.310073131244,0.475666370033,0.355535313354,hit,1,1,131,6
6.706,0.210326429618,2.21335407551,0.210600196518,0.246198671955,hit,1,1,131,6
7.023,0.20619042586,0.479755813957,0.499076902681,0.36777632162,hit,1,1,131,6
7.399,0.220490901379,2.17247063741,0.16739279941,0.263493220005,off,0,1,131,6
7.697,0.146336751332,0.962630420965,0.293872196086,0.314248255973,off,0,1,131,6
8.139,0.170649959862,1.99844389873,0.131000192825,0.237589380266,miss,0,1,131,6
8.512,0.165103190601,0.638667652298,0.433668344132,0.329226584488,off,0,1,131,6
8.794,0.153316733505,2.39463394649,0.208956091937,0.2224095827,off,0,1,131,6
9.189,0.224840932808,0.668187051491,0.450179000165,0.24477659718,hit,1,1,131,6
9.496,0.616716972031,2.20179763473,0.31070527716,0.193239190084,off,0,1,131,6
0.552000000004,0.495823590658,0.440092374671,0.824332257777,0.422537161857,hit,1,1,132,6
1.001,0.410250874921,3.00850683925,0.492816442887,0.311749274608,miss,0,1,132,6
1.353,0.386465219231,0.183604687819,0.481852767358,0.310682763482,miss,0,1,132,6
1.675,0.369751342634,3.0114543418,0.549815373807,0.327907143116,miss,0,1,132,6
2.06,0.299728339336,0.175338665579,0.356915870386,0.349415557038,miss,0,1,132,6
2.63,0.299861448925,2.21498229421,0.125016694005,0.287016930588,off,0,1,132,6
2.89,0.292116393628,0.301454997565,0.277988677001,0.3484994726,hit,1,1,132,6
3.378,0.273607516441,2.43439822892,0.106169595959,0.242878030944,off,0,1,132,6
3.75,0.296924681675,0.577010259109,0.341731058067,0.365685303418,hit,1,1,132,6
4.094,0.297875258582,2.4085141729,0.106287236178,0.28821441617,off,0,1,132,6
4.497,0.268652867406,0.557967045741,0.269688890776,0.385483105897,hit,1,1,132,6
4.933,0.277003315145,2.18350618353,0.085679892887,0.287702335407,off,0,1,132,6
5.279,0.288662962103,0.677179043002,0.202433476523,0.358194435564,hit,1,1,132,6
6.053,0.232431484551,3.00154484893,0.381418812425,0.245794063333,miss,0,1,132,6
6.571,0.229090938311,0.468945932003,0.385669571426,0.33197410798,hit,1,1,132,6
6.964,0.224561214967,2.65246028108,0.0916869836879,0.240048446249,off,0,1,132,6
7.371,0.206697701984,1.13545622146,0.208160653994,0.295226253802,hit,1,1,132,6
8.304,0.219389247609,2.57434939044,0.494106010173,0.222335358775,hit,1,1,132,6
8.646,0.224676634882,1.20288125514,0.755395971422,0.320608295439,miss,0,1,132,6
9.229,0.240338796475,2.44765003077,0.228999435109,0.241358494626,hit,1,1,132,6
9.66,0.231113200519,0.981159131282,0.506554539442,0.291878498105,hit,1,1,132,6
9.978,0.232803261416,2.58954976618,0.178458090696,0.228254744122,off,0,1,132,6
0.467000000004,0.222905062379,0.211609893994,0.262705423303,0.284069572443,hit,1,2,133,6
1.106,0.230263658694,0.461858679141,1.97031011008,0.207981107183,miss,0,2,133,6
1.415,0.226024124574,0.199700666287,0.441713124011,0.303964153945,off,0,2,133,6
1.898,0.241123992093,0.581973843395,2.03414093944,0.220336309945,hit,1,2,133,6
2.294,0.229429748753,0.228861702733,0.52674496186,0.274407220981,hit,1,2,133,6
2.733,0.226495981843,0.48635213902,2.0181406948,0.20853576485,hit,1,2,133,6
3.077,0.22180765263,0.176182481842,0.635980179204,0.26835449031,off,0,2,133,6
4.199,0.192233136898,0.287048655635,2.63841723194,0.168375691812,off,0,2,133,6
4.579,0.191297736238,0.312110862985,1.24638257707,0.234757436728,miss,0,2,133,6
4.874,0.178115286335,0.417023791076,1.99676812398,0.178387119829,miss,0,2,133,6
5.25,0.497314693414,1.24617282279,0.894013652577,0.222761209928,hit,1,2,133,6
5.982,0.403338536652,0.845192583573,2.74609430487,0.353829740405,hit,1,2,133,6
6.323,0.314990505472,0.612490226633,0.983985524657,0.299978864885,hit,1,2,133,6
6.619,0.311705718226,0.782094406416,3.00359080644,0.225618716092,miss,0,2,133,6
7.028,0.287972496258,0.416327087341,1.24529607761,0.245075634793,miss,0,2,133,6
7.278,0.282998548705,0.597594304282,2.89627297761,0.200474560533,hit,1,2,133,6
7.694,0.273606550429,0.253772641017,0.501764628955,0.278651767516,hit,1,2,133,6
8.106,0.258323269944,0.564914390371,2.6106637923,0.204464734886,hit,1,2,133,6
8.547,0.254507731496,0.197326006597,0.74772852562,0.30049058211,off,0,2,133,6
9.012,0.251518791115,0.533091082117,2.19013824424,0.228215147228,hit,1,2,133,6
9.388,0.239817237154,0.274736653018,0.695032387025,0.306510030999,hit,1,2,133,6
9.853,0.23552799243,0.453935043702,2.28945330673,0.210706944832,hit,1,2,133,6
0.137000000005,1.22417825484,0.421434313415,0.407443988204,0.282226156673,miss,0,0,134,6
0.985000000005,2.75843332172,0.797999864595,0.242148766228,0.286866571292,hit,1,0,134,6
1.433,0.383800437432,0.548882457165,0.608652154625,0.327592477471,hit,1,0,134,6
1.886,2.83185256822,0.706520264963,0.30827829367,0.314377260065,hit,1,0,134,6
2.255,0.2512726007,0.45884301531,0.662073594401,0.361558531733,hit,1,0,134,6
2.674,2.68645124277,0.698398679654,0.353426014939,0.35861022774,hit,1,0,134,6
3.05,0.322457424219,0.436443730836,0.578922185141,0.393262588148,hit,1,0,134,6
3.488,2.53757650617,0.646882535338,0.499798418824,0.403834250913,hit,1,0,134,6
3.869,0.419278552537,0.629723530059,0.730134231816,0.450115960259,hit,1,0,134,6
4.41,2.26348800526,0.612535892258,0.335172932055,0.422433494763,hit,1,0,134,6
4.83,0.505435667874,0.515550796068,0.725447638742,0.436498875552,hit,1,0,134,6
5.028,3.02319929167,0.773813045716,0.439344948058,0.414137716007,miss,0,0,134,6
5.552,0.568640937407,0.582203488324,0.774761320961,0.47238584993,hit,1,0,134,6
5.988,2.71798322255,0.554995268927,0.325944447683,0.435539669454,hit,1,0,134,6
6.356,0.443104932838,0.387219811375,0.813340581603,0.561394020432,hit,1,0,134,6
6.731,2.63409567936,0.544840950869,0.333596449278,0.462019109589,hit,1,0,134,6
7.088,0.585678363987,0.401252774514,0.723486678287,0.530120006929,hit,1,0,134,6
7.499,2.7073971237,0.438129473001,0.277301283758,0.430827882598,hit,1,0,134,6
7.911,0.510863068427,0.382628717844,0.636621106907,0.530941379671,hit,1,0,134,6
8.307,2.69963002283,0.461228745498,0.287661607475,0.423657897777,hit,1,0,134,6
8.727,0.475032358989,0.427489201571,0.846596249687,0.537537489435,hit,1,0,134,6
9.126,2.68214037062,0.507827461479,0.308192175298,0.412687013685,hit,1,0,134,6
9.506,0.413646661105,0.504275223811,0.880545658915,0.516613493693,hit,1,0,134,6
9.931,2.50835698234,0.435574487298,0.305247313013,0.456591302315,hit,1,0,134,6
0.560000000005,0.236609597675,0.43028084547,0.753783623498,0.298527468235,hit,1,3,135,6
1.399,0.305854876907,0.329384421712,0.410653190279,2.43374993455,hit,1,3,135,6
1.721,0.279219183609,0.347054722253,0.426719167316,0.426213426167,hit,1,3,135,6
2.159,0.285091536755,0.297199440061,0.22548924653,2.29509491314,hit,1,3,135,6
2.548,0.356313337561,0.5973216075,0.831872118041,0.444968213904,hit,1,3,135,6
3.093,0.310845580635,0.302252504775,0.288894879647,2.35594862407,hit,1,3,135,6
3.465,0.332249001656,0.643195374849,0.729210033296,0.444071852453,hit,1,3,135,6
3.989,0.319484405818,0.377338674064,0.502570282087,2.11777827608,hit,1,3,135,6
4.398,0.303495557724,0.447192260823,0.61028705843,0.4958023063,hit,1,3,135,6
4.93,0.329191195417,0.3310809174,0.408961063243,2.42211221551,hit,1,3,135,6
5.29,0.321150706956,0.427636705919,0.655171109937,0.481330881891,hit,1,3,135,6
5.824,0.339436983959,0.365089992025,0.738611410484,2.32287436538,hit,1,3,135,6
6.231,0.317162229529,0.400014644969,0.724621656351,0.686768468492,hit,1,3,135,6
6.687,0.318019232894,0.323365658359,0.446248336,2.63113390312,hit,1,3,135,6
7.12100000001,0.288036253232,0.367177206758,0.815817267477,0.614719993804,hit,1,3,135,6
7.56300000001,0.297087393068,0.299181657907,0.24226321113,2.62897161183,hit,1,3,135,6
7.96700000001,0.310188075638,0.392134205108,0.827775419823,0.517575153005,hit,1,3,135,6
8.48400000001,0.306087665222,0.29894942115,0.18447587482,2.62931293895,off,0,3,135,6
8.88300000001,0.312821856304,0.411140205817,0.761162690578,0.585186769057,hit,1,3,135,6
9.36900000001,0.286664088554,0.29638314364,0.289000049328,2.62015307286,hit,1,3,135,6
9.74700000001,0.314472117561,0.510765282891,0.731335342104,0.452450047728,hit,1,3,135,6
0.192000000005,0.296291899905,0.325434350852,0.330979311884,1.20650931128,miss,0,3,136,6
0.910000000005,0.232999149384,0.25615886224,0.0276850963833,3.00161191261,miss,0,3,136,6
1.38000000001,0.333334277538,0.631992490031,0.83771537452,0.440932342367,hit,1,3,136,6
1.89000000001,0.293302894066,0.299631062011,0.160622176204,2.19951388577,off,0,3,136,6
2.30400000001,0.324211501312,0.574324893006,0.964113882743,0.678410180483,hit,1,3,136,6
2.76900000001,0.297034257945,0.354213531651,0.571993312958,2.30752113132,hit,1,3,136,6
3.29200000001,0.294182927658,0.531808171611,0.865514275665,0.670241502545,hit,1,3,136,6
3.73100000001,0.307410334984,0.357192034373,0.3719090631,2.42786968146,hit,1,3,136,6
4.15100000001,0.312628448847,0.593055072557,0.936535132686,0.605746825178,hit,1,3,136,6
4.58500000001,0.31365972659,0.352587918993,0.345326368575,2.54219316413,hit,1,3,136,6
4.98100000001,0.323069822936,0.6014507671,0.887758884664,0.504522991946,hit,1,3,136,6
5.47700000001,0.333450463637,0.350323385649,0.307950183483,2.36280029284,hit,1,3,136,6
5.91600000001,0.309079900806,0.471068289011,0.993554751903,0.761361668918,hit,1,3,136,6
6.29200000001,0.320171618656,0.324327556995,0.231754508052,2.54164756781,hit,1,3,136,6
6.68600000001,0.330586683702,0.581086163765,1.07451827579,0.532376643936,hit,1,3,136,6
7.17000000001,0.324900198891,0.360859333162,0.35187019127,2.4329187934,hit,1,3,136,6
7.58700000001,0.297269893142,0.541536218572,1.01438014976,0.540634029806,hit,1,3,136,6
8.14100000001,0.299217552416,0.368780293332,0.330738828644,2.0760604329,hit,1,3,136,6
8.52000000001,0.286467145764,0.3795782024,0.722851537443,0.674183655374,hit,1,3,136,6
8.94200000001,0.27192650717,0.298154098226,0.135498818794,2.54112365712,off,0,3,136,6
9.36400000001,0.27110822722,0.337186823163,0.585554647369,0.618407554011,hit,1,3,136,6
9.94300000001,0.259367305324,0.324205223318,0.474282154298,2.45865475838,hit,1,3,136,6
0.300000000006,1.15152127184,0.492840796136,0.802930293044,0.360152378605,hit,1,0,137,6
0.656000000006,1.9502758142,0.570834620303,0.498285360286,0.368605696269,miss,0,0,137,6
0.817000000006,1.20966352829,0.519714206552,0.781966889369,0.393674758441,miss,0,0,137,6
1.72800000001,2.5665781986,0.570222872888,0.226182450774,0.393844498039,hit,1,0,137,6
2.15800000001,0.45986120722,0.354864752984,0.723399217453,0.490901171232,hit,1,0,137,6
2.57500000001,2.68544651599,0.507252702045,0.310639787333,0.440653365258,hit,1,0,137,6
2.94800000001,0.552719540713,0.382691663434,0.760901133792,0.532084262033,hit,1,0,137,6
3.33400000001,2.53654179529,0.422542037837,0.312914156572,0.460742407988,hit,1,0,137,6
3.68300000001,0.361446760611,0.40359425702,0.804063247819,0.594467912576,hit,1,0,137,6
4.15500000001,2.23494325688,0.464113949074,0.373963057839,0.546535682163,hit,1,0,137,6
4.46100000001,0.358226305521,0.484691561994,0.813040907675,0.644239691294,hit,1,0,137,6
4.87800000001,2.7702082014,0.481029848091,0.418307627712,0.599981672082,hit,1,0,137,6
5.26200000001,0.502643560556,0.515073534643,0.843188703022,0.691244659846,hit,1,0,137,6
5.64000000001,2.56456830597,0.556464851798,0.463819863362,0.65235303937,hit,1,0,137,6
6.01000000001,0.351052458345,0.522385819236,0.806422702897,0.719196974086,hit,1,0,137,6
6.54800000001,2.04190972529,0.450577972466,0.29421159405,0.599686324114,hit,1,0,137,6
6.81800000001,0.572486208306,0.433626754439,0.421901155115,0.640874375503,hit,1,0,137,6
7.27900000001,2.44552254684,0.402975779881,0.245276392911,0.586722519715,hit,1,0,137,6
7.62100000001,0.359236315365,0.423942788873,0.575014008246,0.669289878212,hit,1,0,137,6
8.05700000001,2.39062374365,0.386652407898,0.188973439993,0.589063730357,off,0,0,137,6
8.45500000001,0.637579811927,0.343545776298,0.299400229151,0.621670301894,hit,1,0,137,6
8.82400000001,2.50709096792,0.391707232898,0.209025840564,0.596762321477,hit,1,0,137,6
9.18600000001,0.664772368632,0.356671601584,0.364959571735,0.630825258885,hit,1,0,137,6
9.58900000001,2.70663647988,0.386559849612,0.19924845714,0.583555508635,hit,1,0,137,6
0.489000000006,0.317523953671,0.333250280875,0.32849804717,0.398776110549,hit,1,1,138,6
1.14800000001,0.349736593442,2.43825327775,0.528829177195,0.333187317676,hit,1,1,138,6
1.54000000001,0.34849055253,0.28782804608,0.674691492341,0.412967933418,hit,1,1,138,6
2.01800000001,0.314555404288,2.54541333878,0.465989692926,0.340105982166,hit,1,1,138,6
2.36400000001,0.327860385998,0.327869011336,0.65488466629,0.418448108895,hit,1,1,138,6
2.82300000001,0.296680607112,2.47795585963,0.30054583458,0.329422016782,hit,1,1,138,6
3.15700000001,0.294754975719,0.406553040297,0.607830116499,0.399758690341,hit,1,1,138,6
3.52300000001,0.250493679197,2.69176074666,0.321558431382,0.308059937124,hit,1,1,138,6
3.90100000001,0.28321547555,0.516163361373,0.697394541759,0.420038236487,hit,1,1,138,6
4.36200000001,0.269716442478,2.40015251152,0.322573474012,0.320759520152,hit,1,1,138,6
4.69600000001,0.27215197445,0.596510645849,0.673639843964,0.421069784968,hit,1,1,138,6
5.06300000001,0.259805038554,2.80236550812,0.390158111495,0.295554554488,hit,1,1,138,6
5.44000000001,0.273863549419,0.362773642127,0.700037814068,0.39085914786,hit,1,1,138,6
5.85200000001,0.257213042085,2.81861712061,0.323560866655,0.286724100049,hit,1,1,138,6
6.25500000001,0.295026605688,0.251548588817,0.680971988561,0.414727763094,hit,1,1,138,6
6.63400000001,0.271673388367,2.85222483174,0.351772709835,0.308673721346,hit,1,1,138,6
7.02900000001,0.292954084291,0.390273388312,0.839519750941,0.440734658453,hit,1,1,138,6
7.41800000001,0.256735250587,2.63297451893,0.344377639459,0.30322516921,hit,1,1,138,6
7.78500000001,0.270632258602,0.426462386699,0.766903266574,0.422480619947,hit,1,1,138,6
8.19700000001,0.245392788244,2.67330803171,0.243752521507,0.290754948396,hit,1,1,138,6
8.58500000001,0.264959229322,0.711088572981,0.622952819535,0.406696446712,hit,1,1,138,6
8.87900000001,0.245126318116,3.02204668461,0.328679958278,0.317148867544,miss,0,1,138,6
9.37000000001,0.270201963382,0.399978402163,0.737933853495,0.465227903828,hit,1,1,138,6
9.81800000001,0.236059605847,2.67326103113,0.288010590473,0.33142046158,hit,1,1,138,6
0.196000000006,0.269704755537,0.285117586356,0.252013898646,0.311185321422,hit,1,2,139,6
0.745000000006,0.267104933075,0.559418861165,2.06770435203,0.260123850695,hit,1,2,139,6
