trial_time,force_0,force_1,force_2,force_3,press_type,score,target_finger,trial,run
9.91,1.93988852657,0.550750193369,0.49731603557,0.282088189649,miss,0,0,89,4
0.257000000001,0.737502823244,0.356124736609,0.336132569777,0.638600876745,hit,1,3,90,4
1.032,0.821257409836,0.388126743393,0.358982854311,2.0716073377,hit,1,3,90,4
1.362,0.863290693299,0.560000730557,0.425018434708,0.811598499565,hit,1,3,90,4
1.776,0.920142628168,0.44306134265,0.36584019176,1.99632484453,miss,0,3,90,4
2.091,0.929877097448,0.554989294687,0.440418756203,0.624327093463,hit,1,3,90,4
2.958,1.03645061983,0.449639277124,0.39805459087,2.02862857689,hit,1,3,90,4
3.334,1.0782164825,0.599481304329,0.46236508897,0.999932254713,hit,1,3,90,4
3.755,1.15586950227,0.528837369516,0.471714024938,1.98568517076,miss,0,3,90,4
4.077,1.18818720293,0.662874798056,0.541481375714,0.877155979719,hit,1,3,90,4
4.516,1.18384312779,0.505369349512,0.482659180548,2.23190991738,hit,1,3,90,4
4.92,1.18377019533,0.632716341806,0.489159103445,0.754195732129,hit,1,3,90,4
5.386,1.1683791971,0.493039189654,0.425138311334,2.12207589302,hit,1,3,90,4
5.691,1.27857866913,0.64136504855,0.508400279223,0.802463982811,hit,1,3,90,4
6.115,1.32508800124,0.550071010695,0.480474019527,1.96996312923,miss,0,3,90,4
6.44,1.40212358793,0.680495740112,0.543476441865,0.814183326123,hit,1,3,90,4
6.896,1.37749734164,0.515239083204,0.475719820773,2.11545993398,hit,1,3,90,4
7.212,1.42998803464,0.669854651319,0.548602113968,0.862051045239,hit,1,3,90,4
7.557,1.37957818015,0.493755135054,0.460036562086,1.99819732965,miss,0,3,90,4
7.904,1.44640369214,0.616633088951,0.495116307897,0.683151524349,hit,1,3,90,4
8.278,1.43294020357,0.462118071247,0.430759853014,1.99474507,miss,0,3,90,4
8.615,1.51169300623,0.612613303251,0.522396273691,0.869093025232,off,0,3,90,4
8.964,1.50917925493,0.484732464864,0.485318465503,1.99919064197,miss,0,3,90,4
9.261,0.933684119665,0.599862936144,0.509320549932,0.726298821009,hit,1,3,90,4
9.743,1.74556903902,0.413319509951,0.422135569023,1.99720647888,miss,0,3,90,4
0.196000000001,0.916996009509,0.787799790289,0.634992271546,0.540066345587,hit,1,1,91,4
0.766000000001,0.827815309973,2.22215741086,0.601323941817,0.52660624685,hit,1,1,91,4
1.136,1.11161630293,0.574854678322,0.638032833263,0.598156331462,hit,1,1,91,4
2.037,0.959358251697,2.25096566551,0.568123983522,0.523547105565,hit,1,1,91,4
2.391,1.00299529809,0.686472939649,0.575287176834,0.568569439345,hit,1,1,91,4
2.84,0.92907241764,2.19990746971,0.542468762017,0.496643339384,hit,1,1,91,4
3.166,0.957115348172,0.718260048729,0.585379504353,0.546208464568,hit,1,1,91,4
3.64,1.0165850019,2.30811285388,0.568591948753,0.495675651185,hit,1,1,91,4
3.949,1.04450759861,0.783664014878,0.595947418244,0.556122269416,hit,1,1,91,4
4.364,1.0613091096,2.32964837462,0.58444813866,0.498325547131,hit,1,1,91,4
4.687,1.20932149193,0.547217000293,0.620843238034,0.577944714346,hit,1,1,91,4
5.072,1.20136004751,2.25489194998,0.604008543287,0.50849761703,hit,1,1,91,4
5.361,1.27934978176,0.617756331649,0.626523398834,0.57493110047,hit,1,1,91,4
5.734,1.29255503189,2.0960830585,0.530314323854,0.466655124544,hit,1,1,91,4
5.978,1.39840403987,0.611500353363,0.609679166822,0.550549012912,hit,1,1,91,4
6.254,1.38001800236,1.99329436372,0.559003980861,0.495338436231,miss,0,1,91,4
6.51,1.46775792529,0.979963820363,0.609812794734,0.580935990159,hit,1,1,91,4
6.729,1.41331708526,1.93607845567,0.572919939411,0.51592627165,miss,0,1,91,4
6.97,1.49976617824,0.613948126375,0.638713147375,0.588257129785,hit,1,1,91,4
7.166,1.3480795308,1.96483063697,0.580832454704,0.506785529561,miss,0,1,91,4
7.428,1.52500768208,0.516082126732,0.627846115316,0.583876067131,off,0,1,91,4
7.865,1.39354734561,1.99831175843,0.581326446194,0.5371640731,miss,0,1,91,4
8.261,1.62052968116,0.410574531795,0.618113190821,0.624795299107,off,0,1,91,4
8.534,1.50773536163,1.99358971314,0.534285189517,0.568562869581,miss,0,1,91,4
8.948,1.54144203007,1.15945350654,0.579595182468,0.570168710004,off,0,1,91,4
9.924,1.61431100492,2.17606670426,0.551747549855,0.571604696626,off,0,1,91,4
0.345000000002,0.636050291342,0.820110951028,0.538485926338,0.281372347912,hit,1,1,92,4
0.871000000002,0.623196569416,2.21476441047,0.489746339496,0.246652424609,hit,1,1,92,4
1.166,0.70246152831,0.77738572144,0.508905948156,0.290355801243,hit,1,1,92,4
1.581,0.710846564639,1.97425293186,0.501332067099,0.26162306606,miss,0,1,92,4
1.833,0.748876949436,0.701276949559,0.527745913461,0.301224855201,hit,1,1,92,4
2.613,0.62292381659,2.24237761229,0.370269302421,0.278956750809,hit,1,1,92,4
2.969,0.672019074746,1.01204351599,0.433934336135,0.352839962917,hit,1,1,92,4
3.335,0.703491400385,2.14934140417,0.428026684976,0.307238327592,hit,1,1,92,4
3.646,0.748035649882,0.862969971645,0.470703998759,0.378733918836,hit,1,1,92,4
4.067,0.773512265915,2.25988264482,0.428099745719,0.283977829451,hit,1,1,92,4
4.456,0.7546163694,0.819045815925,0.445173904585,0.371894530441,hit,1,1,92,4
4.84,0.740247768009,2.27706231288,0.417031916609,0.269794618951,hit,1,1,92,4
5.186,0.75956763011,0.808681852316,0.42813950416,0.351632914531,hit,1,1,92,4
5.567,0.755374354974,2.27774456226,0.391615603964,0.282459062802,hit,1,1,92,4
5.949,0.816943983979,0.843534733997,0.451368830298,0.373260996687,hit,1,1,92,4
6.34,0.833825751705,2.17839186888,0.412729557545,0.302513756934,hit,1,1,92,4
6.686,0.873171184849,0.750447735163,0.431842193092,0.389554697107,hit,1,1,92,4
7.427,0.70154938284,1.99916349525,0.406600473791,0.309961011798,miss,0,1,92,4
7.725,0.727745850174,0.76388090436,0.445498944047,0.415942122836,hit,1,1,92,4
8.07,0.738670130056,2.22947577761,0.388856253744,0.299022570864,hit,1,1,92,4
8.462,0.717531515396,0.665204215049,0.418490268691,0.374246401965,hit,1,1,92,4
8.829,0.736070878931,2.16108603645,0.389413935992,0.286008698077,hit,1,1,92,4
9.097,0.836479289331,0.586031644585,0.441991463362,0.39482968617,hit,1,1,92,4
9.47,0.84857211318,2.20559489863,0.385077637281,0.310122081117,hit,1,1,92,4
9.756,0.908178553984,0.533014365754,0.453951333882,0.432078834331,hit,1,1,92,4
0.198000000002,0.847057918276,0.723372748695,0.388691457851,0.284956276973,hit,1,0,93,4
1.009,2.11481683758,0.7361906819,0.391887570208,0.280368821445,hit,1,0,93,4
1.403,0.90006219939,0.77708748569,0.437617482794,0.29528256844,hit,1,0,93,4
1.868,1.98922069503,0.733137049069,0.375509383189,0.258912820058,miss,0,0,93,4
2.184,0.688371364901,0.717226250854,0.399527120923,0.271438849239,hit,1,0,93,4
2.605,1.99011635999,0.767606658131,0.408129656706,0.25743559196,miss,0,0,93,4
2.905,0.736178828504,0.810918320718,0.466274394333,0.287291533797,hit,1,0,93,4
3.351,1.99975583444,0.802797389755,0.423322744474,0.278992195898,miss,0,0,93,4
3.74,0.766013690229,0.840045889879,0.482314430499,0.304894048943,hit,1,0,93,4
4.661,2.02458776264,0.794887790168,0.404687941738,0.261634078039,hit,1,0,93,4
5.117,0.90190101594,0.791121750606,0.438707140368,0.278537603928,hit,1,0,93,4
5.571,2.03976275941,0.797281494076,0.401326944469,0.261294144784,hit,1,0,93,4
5.922,1.01425859657,0.825832964635,0.462276556512,0.296139449215,hit,1,0,93,4
6.242,1.99894540067,0.814589316577,0.409204773794,0.275673743337,miss,0,0,93,4
6.725,1.22287316987,0.807118414334,0.471256337728,0.317138442603,miss,0,0,93,4
7.083,1.98699284511,0.834641988044,0.435656180264,0.29824979882,miss,0,0,93,4
7.4,1.07018673431,0.839539973584,0.497682319684,0.313488488337,hit,1,0,93,4
8.335,2.09059156789,0.732169243391,0.361303033855,0.234206360153,hit,1,0,93,4
8.844,1.20709947731,0.790698441728,0.450137811294,0.290388362012,miss,0,0,93,4
9.186,2.30348594078,0.795999627636,0.394706164655,0.259712210618,hit,1,0,93,4
9.587,0.998560605843,0.847714448151,0.50476416884,0.31888127971,hit,1,0,93,4
9.98,2.03876939205,0.823109038,0.436150938844,0.277217367215,hit,1,0,93,4
0.195000000002,0.768398104547,0.539381326592,0.364640389276,0.389185847802,hit,1,3,94,4
0.925000000002,1.25168082404,0.60126125067,0.348896377059,1.99729633918,miss,0,3,94,4
1.294,1.26366537474,0.736079826233,0.401822821922,0.724342906992,hit,1,3,94,4
1.768,1.41853785054,0.661933548394,0.441584136613,1.99532901991,miss,0,3,94,4
2.306,1.42040282811,0.75855779167,0.469288476618,1.05142038383,hit,1,3,94,4
3.368,1.50847293334,0.692321707926,0.451517382296,2.002306692,off,0,3,94,4
4.205,1.65838776008,0.626086846181,0.395942412659,0.979010140735,off,0,3,94,4
5.992,1.26521767054,0.263924654911,0.320486318743,1.99349675871,miss,0,3,94,4
6.501,1.26665813872,0.51106495618,0.289267576962,0.955651512132,hit,1,3,94,4
7.381,1.16528844515,0.441358084316,0.283475600749,1.99607749003,miss,0,3,94,4
7.916,1.01384550479,0.559743260606,0.325185918503,1.10788914862,hit,1,3,94,4
8.324,1.10357024553,0.494809098318,0.330626206393,2.15743327453,hit,1,3,94,4
8.646,1.11422067386,0.633721657125,0.359212159143,1.05278507419,hit,1,3,94,4
8.976,1.17341059968,0.53329468428,0.369758004963,2.08626229164,hit,1,3,94,4
9.249,1.26045718217,0.694211140356,0.439276699012,1.22584746208,miss,0,3,94,4
9.507,1.21401868287,0.58188891964,0.414929682899,2.09255023372,hit,1,3,94,4
9.733,1.22597401156,0.698531553516,0.454591585994,1.24571502702,miss,0,3,94,4
9.975,1.13644062225,0.582230892918,0.413100917417,2.1060183354,hit,1,3,94,4
0.199000000002,0.272818858273,0.566210801256,0.620723511588,0.277063458993,hit,1,2,95,4
0.986000000002,0.23328045876,0.762742345813,1.97701578177,0.277352269628,miss,0,2,95,4
1.367,0.230967617205,0.485606745901,0.373792582456,0.313008435026,hit,1,2,95,4
2.205,0.263996298067,0.841163773957,2.32534655443,0.291767631292,hit,1,2,95,4
2.59,0.334385614023,0.691267167144,0.65432174864,0.362059550102,hit,1,2,95,4
3.05,0.338327094177,0.967549674704,2.09454968125,0.404171400165,hit,1,2,95,4
3.374,0.332781100309,0.593149644371,0.643924208683,0.414117080666,hit,1,2,95,4
3.79,0.298958099363,0.735283036246,2.04842933999,0.34248851631,hit,1,2,95,4
4.097,0.313217475192,0.643795154194,0.797786486217,0.375319910396,hit,1,2,95,4
4.532,0.276124603781,0.741529473068,1.99010069895,0.35005401164,miss,0,2,95,4
4.832,0.308665431454,0.70328575488,0.931874086794,0.385362573356,hit,1,2,95,4
5.384,0.302158241158,0.818270114561,1.99940460035,0.394686738951,miss,0,2,95,4
5.78,0.320058052488,0.695349231974,0.957515147667,0.409783673539,hit,1,2,95,4
6.242,0.326085414227,0.861048286646,2.20952993314,0.426956625845,hit,1,2,95,4
6.675,0.337572555398,0.754174114118,1.2303411979,0.426708525983,miss,0,2,95,4
6.879,0.297025526083,0.893612775951,1.99674495038,0.40390305056,miss,0,2,95,4
7.411,0.261412213281,0.679884607311,1.12940228307,0.375286529718,hit,1,2,95,4
8.17,0.27240581015,0.843910813624,1.98690829283,0.41748493231,miss,0,2,95,4
8.475,0.333905714928,0.714335665132,0.855373037128,0.447927008497,hit,1,2,95,4
8.961,0.316528524677,0.856601607098,2.2400807234,0.443235152323,hit,1,2,95,4
9.38,0.314803385451,0.745455366299,1.18753102327,0.446210851264,hit,1,2,95,4
9.62,0.306932981008,0.843419202045,1.99926818795,0.429242179403,miss,0,2,95,4
0.200000000002,0.452589585263,0.430266784099,0.403470316333,0.264429563389,hit,1,2,96,4
1.148,0.236092455942,0.509616836976,2.00417522626,0.276673938288,hit,1,2,96,4
1.459,0.245835689845,0.50825185168,0.839200246345,0.322863414661,hit,1,2,96,4
1.842,0.258333630149,0.671487333712,2.2963607325,0.293003634583,hit,1,2,96,4
2.187,0.228721405937,0.570124154066,0.989284238226,0.334304515579,hit,1,2,96,4
2.545,0.224630995122,0.675335058981,2.38120498861,0.316654764358,hit,1,2,96,4
2.869,0.213042505917,0.579203212601,1.08361443688,0.344038718628,hit,1,2,96,4
3.202,0.22922349107,0.690317180333,2.37661307028,0.343207355687,hit,1,2,96,4
3.556,0.240633646246,0.606393691307,1.11793854936,0.373915370685,hit,1,2,96,4
3.89,0.243969891672,0.746337913921,2.22679655648,0.330026580951,hit,1,2,96,4
4.164,0.238575370934,0.622543473833,1.20131223993,0.337562565105,miss,0,2,96,4
4.446,0.238063467803,0.754070617271,2.51065775453,0.320018307039,hit,1,2,96,4
4.695,0.256261675634,0.641678481766,1.20259314108,0.329876197918,miss,0,2,96,4
5.017,0.225846773199,0.767310745054,2.6986471762,0.289793385539,hit,1,2,96,4
5.863,0.288058710494,0.693002219456,0.920057314252,0.372285691398,hit,1,2,96,4
6.165,0.233666237027,0.745058070156,1.96185407655,0.309715923532,miss,0,2,96,4
6.421,0.263278533146,0.672880050027,0.901497812177,0.357944022487,hit,1,2,96,4
6.742,0.245020998327,0.784594912288,1.99886902025,0.330495259733,miss,0,2,96,4
7.083,0.272168680958,0.703047368336,1.08890489139,0.377340920732,hit,1,2,96,4
7.4,0.256343932008,0.786097153005,2.07125134167,0.335296593911,hit,1,2,96,4
7.71,0.281584765704,0.700399931012,1.04987056563,0.398721584237,hit,1,2,96,4
7.994,0.246938942214,0.802258760322,2.18676965517,0.323114689606,hit,1,2,96,4
8.289,0.293607096898,0.731657722009,0.966341815619,0.39912516767,hit,1,2,96,4
8.591,0.226874998779,0.792483493101,2.25346442966,0.321046379074,hit,1,2,96,4
8.871,0.264598396022,0.704941920051,0.921249151331,0.372314147376,hit,1,2,96,4
9.154,0.231054300938,0.761256047483,1.98331546162,0.325598903583,miss,0,2,96,4
9.474,0.295346750674,0.715696079937,0.739261713591,0.393719930221,hit,1,2,96,4
9.744,0.223944829222,0.807334602501,2.20067685873,0.307553344325,hit,1,2,96,4
0.200000000002,0.617304745361,0.529821110283,0.44975822317,0.213711521025,hit,1,3,97,4
1.078,0.514798309293,0.395948906536,0.520810033797,1.98770846959,miss,0,3,97,4
1.456,0.382719456884,0.612685059886,0.530437282376,0.513416418883,hit,1,3,97,4
1.835,0.346793685926,0.429230189584,0.529004377816,1.99619245549,miss,0,3,97,4
2.183,0.340858372366,0.539219308705,0.502980834498,0.901045074628,hit,1,3,97,4
3.15,0.348606667861,0.450103148178,0.556722745983,2.32582068665,hit,1,3,97,4
3.531,0.389764319585,0.590792862446,0.534774946382,1.08696583291,hit,1,3,97,4
3.872,0.387477610735,0.467596229302,0.576853899822,2.18123898854,hit,1,3,97,4
4.204,0.438518296262,0.621919121967,0.572236066027,0.953319552257,hit,1,3,97,4
4.537,0.398352405524,0.473950009627,0.571916569586,2.18321130404,hit,1,3,97,4
4.838,0.401941404221,0.583205745078,0.571029153528,0.981250575627,hit,1,3,97,4
5.146,0.379220039839,0.451884993358,0.565108075842,1.9591865078,miss,0,3,97,4
5.454,0.409786147727,0.580156921282,0.550178285629,0.912782018623,hit,1,3,97,4
5.836,0.404806157782,0.473527152241,0.581030713651,1.99111995954,miss,0,3,97,4
6.151,0.449793720418,0.566581227514,0.594363781083,1.16673246098,hit,1,3,97,4
6.477,0.46941077057,0.464723185342,0.628493234637,2.03226827461,hit,1,3,97,4
6.792,0.509123736707,0.595066284611,0.622623666897,1.18809181805,hit,1,3,97,4
7.104,0.504238616984,0.478037358655,0.633304785392,2.04471815785,hit,1,3,97,4
7.415,0.532290985713,0.607727052966,0.655245353569,1.11862425037,hit,1,3,97,4
7.705,0.490026974223,0.488535514816,0.648194480661,1.99956530374,miss,0,3,97,4
7.991,0.521591149272,0.646588366377,0.672018386875,1.09828403731,hit,1,3,97,4
8.228,0.480503395234,0.482582848467,0.687790183016,1.99771099715,miss,0,3,97,4
8.565,0.514106282519,0.611891946797,0.698634043548,1.06376913301,hit,1,3,97,4
9.414,0.507045489503,0.499329011408,0.722036279752,2.30398691188,hit,1,3,97,4
9.774,0.544188668345,0.633438331745,0.717427715454,1.21648049525,miss,0,3,97,4
0.199000000003,0.69237582668,0.535680689819,0.533501804336,0.305520422212,hit,1,0,98,4
0.813000000003,1.97281268063,0.466676062862,0.505925282302,0.26127401729,miss,0,0,98,4
1.157,0.880400344291,0.548396755139,0.553395866557,0.278112623976,hit,1,0,98,4
2.262,2.37620841751,0.556782175198,0.555081879186,0.283300624264,hit,1,0,98,4
2.902,0.93403955371,0.650709879264,0.649425197278,0.326823550673,hit,1,0,98,4
3.24,1.94869233981,0.570873994089,0.568955438115,0.275209828161,miss,0,0,98,4
3.482,1.05559945414,0.622894587745,0.598405949864,0.294122918229,hit,1,0,98,4
3.776,2.27033597101,0.510972306003,0.539310632191,0.251568933998,hit,1,0,98,4
4.1,1.23832152581,0.617848024168,0.607119336448,0.28755593208,miss,0,0,98,4
4.402,2.18582137316,0.522160803704,0.572429611679,0.260494591336,hit,1,0,98,4
4.689,1.21110065184,0.65636542048,0.64358029288,0.300794824593,miss,0,0,98,4
4.957,2.38236954614,0.538691500153,0.579362166847,0.271233267875,hit,1,0,98,4
5.264,1.20119431946,0.663158994834,0.659000286657,0.320053520134,miss,0,0,98,4
5.522,1.9962670177,0.531611993789,0.590983665951,0.273436272715,miss,0,0,98,4
5.753,1.25562560503,0.655743477533,0.67776539706,0.311210587119,miss,0,0,98,4
6.021,2.44298635471,0.53276401603,0.563419822616,0.259218480244,hit,1,0,98,4
6.533,1.04983897088,0.591980082709,0.637294358751,0.2926493569,hit,1,0,98,4
6.907,2.34255554421,0.488427378976,0.571422199609,0.259200619627,hit,1,0,98,4
7.295,1.12051428679,0.587588425997,0.669066538728,0.306654867227,hit,1,0,98,4
7.66,2.30230440643,0.513706240084,0.618222521359,0.267222471394,hit,1,0,98,4
7.995,1.12528039793,0.648170216108,0.711337483529,0.325505780664,hit,1,0,98,4
8.355,2.22507784914,0.538154118379,0.640386001774,0.284633967458,hit,1,0,98,4
8.689,0.978590716837,0.650861046696,0.719435752088,0.329416326181,hit,1,0,98,4
9.02,2.2229726667,0.529465883102,0.604335624615,0.263073553063,hit,1,0,98,4
9.305,0.831468558089,0.653742655178,0.678906123877,0.313375672428,hit,1,0,98,4
9.626,2.18171401524,0.473207096997,0.56986414578,0.24308397054,hit,1,0,98,4
9.902,0.846564157606,0.636599042208,0.699258619164,0.302558609639,hit,1,0,98,4
0.201000000003,0.253823600414,0.714853165415,0.488526738247,0.289721387587,hit,1,1,99,4
0.676000000003,0.304993324009,2.4031043129,0.462685597027,0.217182168076,hit,1,1,99,4
1.039,0.305462310665,0.877169115803,0.530388250382,0.287016434981,hit,1,1,99,4
1.383,0.341306426858,1.99919170689,0.520007187108,0.273069078742,miss,0,1,99,4
1.651,0.340155820701,0.848450474326,0.55066228834,0.309289040889,hit,1,1,99,4
2.028,0.338559298373,2.32417795898,0.511383392832,0.255170806257,hit,1,1,99,4
2.337,0.340055222513,0.939557949329,0.525345068735,0.289186994362,hit,1,1,99,4
2.716,0.336529309329,2.36756915682,0.4910633175,0.239227155968,hit,1,1,99,4
3.007,0.373769846343,1.1676361835,0.59049738706,0.278072358428,hit,1,1,99,4
3.296,0.351105308516,2.41385839866,0.521631198041,0.244056661368,hit,1,1,99,4
3.606,0.389277727246,0.927895251821,0.607713046498,0.304015942838,hit,1,1,99,4
3.911,0.378167699478,2.36458798488,0.529834874225,0.247116969471,hit,1,1,99,4
4.222,0.370606819483,0.886224870393,0.59661133907,0.31967211027,hit,1,1,99,4
4.559,0.375589883453,2.29562178368,0.55755856846,0.252856753116,hit,1,1,99,4
4.834,0.36483547908,0.941813701485,0.651822058518,0.300907910177,hit,1,1,99,4
5.166,0.350115924471,2.21965904752,0.546397288592,0.234549201487,hit,1,1,99,4
5.463,0.359142677857,0.836865627999,0.605440570419,0.279746757568,hit,1,1,99,4
5.762,0.354356039495,2.39417394571,0.532250957357,0.216873432813,hit,1,1,99,4
6.056,0.378545844135,0.924523842695,0.648749902559,0.290436901392,hit,1,1,99,4
6.349,0.372093264533,2.43011931134,0.541658266307,0.22445052065,hit,1,1,99,4
6.646,0.424723077222,1.0674560018,0.689495517117,0.278923371539,hit,1,1,99,4
6.921,0.401083261148,2.48762295376,0.552557446415,0.229429266415,hit,1,1,99,4
7.215,0.465741730245,0.827264535667,0.630228286699,0.284456222155,hit,1,1,99,4
7.499,0.415808150612,2.4718499952,0.554300599337,0.204521515503,hit,1,1,99,4
7.812,0.451131329062,1.14725090384,0.667976698967,0.282642250232,hit,1,1,99,4
8.093,0.407705497663,2.07398607952,0.530027723476,0.21572935766,hit,1,1,99,4
8.342,0.459533810273,0.599234748557,0.642430775114,0.273592128066,hit,1,1,99,4
8.637,0.442193536948,2.1762561524,0.534179046909,0.211033727506,hit,1,1,99,4
8.925,0.499896644478,0.693919275602,0.630691216767,0.283134969967,hit,1,1,99,4
9.2,0.470069756108,1.9702573215,0.576116986575,0.236431285065,miss,0,1,99,4
9.443,0.543006492866,0.582723820298,0.694834100038,0.310967733529,hit,1,1,99,4
9.69,0.503119092113,1.9835989853,0.588063032002,0.242575444772,miss,0,1,99,4
9.943,0.458745927912,0.690550991572,0.62985368113,0.295231005897,hit,1,1,99,4
0.201,0.374203899039,0.274120419702,1.02609515693,0.51036217017,hit,1,1,100,5
0.869,0.353941450284,2.20480695882,0.975104271165,0.349516881115,hit,1,1,100,5
1.093,0.485213936391,0.197409977391,1.14797419238,0.423640397515,miss,0,1,100,5
1.613,0.499153249391,2.12875490952,0.902356306745,0.324202391243,hit,1,1,100,5
1.953,0.617459680568,0.77751287672,1.01660416678,0.388388758239,hit,1,1,100,5
2.312,0.578561265174,1.93047179999,0.933264481464,0.290707528764,miss,0,1,100,5
2.553,0.840806977324,0.532113392915,1.05365486344,0.385433966038,hit,1,1,100,5
3.228,0.669206111021,1.95505288372,0.7592504576,0.341971186878,miss,0,1,100,5
3.528,0.757814052172,0.864167674592,0.841577102312,0.396403590197,hit,1,1,100,5
3.917,0.635671557912,2.24076462687,0.737484993504,0.287957000733,hit,1,1,100,5
4.319,0.706845231782,0.820069614762,0.775892304033,0.349519706757,hit,1,1,100,5
4.671,0.66064841059,2.2527284518,0.725303310176,0.250832206558,hit,1,1,100,5
4.987,0.751793806288,0.906978834113,0.799134622502,0.341164991226,hit,1,1,100,5
5.327,0.681915374973,2.36492659374,0.726625015647,0.249206898063,hit,1,1,100,5
5.678,0.877680141779,0.908030019934,0.803135558285,0.335001684031,hit,1,1,100,5
6.038,0.799363773101,2.24799218282,0.721662924249,0.260909245688,hit,1,1,100,5
6.39,0.932656111973,0.767674918909,0.775979996165,0.356983235688,hit,1,1,100,5
6.746,0.824655748626,2.1200202268,0.660804068322,0.258421251668,hit,1,1,100,5
7.033,0.887777718427,0.809059926096,0.750540328976,0.306341902996,hit,1,1,100,5
7.375,0.821945538072,2.23210281365,0.634691351674,0.201362733617,hit,1,1,100,5
7.657,0.959305489946,0.853488369876,0.730311694734,0.277377010784,hit,1,1,100,5
7.99,0.932425505684,2.30014800536,0.651843096739,0.210726895767,hit,1,1,100,5
8.297,1.10505750201,0.949334920511,0.729681520326,0.270133438394,hit,1,1,100,5
8.648,1.02288400875,2.15479886877,0.657413972449,0.194365843812,off,0,1,100,5
8.93,1.10663600303,0.801471719964,0.772808579515,0.271953850022,hit,1,1,100,5
9.547,0.941011232002,1.99720754957,0.652819671996,0.231979675669,miss,0,1,100,5
9.885,0.937442458526,1.0204392925,0.693895055144,0.306338799637,hit,1,1,100,5
0.201,0.625394053373,0.55844405711,0.545925175387,0.345094554038,hit,1,0,101,5
1.12,1.99793483778,0.591650031433,0.522757592657,0.3796007541,miss,0,0,101,5
1.677,1.02218201272,0.672550230319,0.584212916687,0.360231602461,hit,1,0,101,5
2.06,2.25029899183,0.645815777939,0.518980803142,0.305074338981,hit,1,0,101,5
2.365,1.06963763847,0.704995013332,0.601734045604,0.30782420572,hit,1,0,101,5
2.715,2.23433032003,0.626063730367,0.513832472806,0.276165319146,hit,1,0,101,5
2.989,1.03756511783,0.669962228539,0.561240986585,0.290149954726,hit,1,0,101,5
3.313,2.19259362797,0.582412970661,0.47660512615,0.250715586849,hit,1,0,101,5
3.607,0.945194191479,0.637248365651,0.521788530435,0.26595632786,hit,1,0,101,5
3.937,1.95911394703,0.592035939539,0.485059292671,0.223295211022,miss,0,0,101,5
4.184,0.851986098492,0.705955958503,0.60844243252,0.269504735438,hit,1,0,101,5
4.613,2.09268757532,0.603207589394,0.521297925841,0.21760471908,hit,1,0,101,5
4.882,1.03506295387,0.694972541629,0.59780574782,0.266005997962,hit,1,0,101,5
5.187,1.96142413486,0.607172056927,0.523280743866,0.233037870701,miss,0,0,101,5
5.433,0.845337659588,0.743383139699,0.647137077992,0.281126262445,hit,1,0,101,5
5.749,2.12002613031,0.63418809615,0.546435563979,0.227468212496,hit,1,0,101,5
6.028,0.95318870645,0.727646954632,0.627170160618,0.267844695123,hit,1,0,101,5
6.332,1.92398150168,0.602086354506,0.498302823067,0.206580308742,miss,0,0,101,5
6.582,1.04564660917,0.670991581859,0.569499456606,0.243620264674,hit,1,0,101,5
6.814,1.98673633644,0.58129111292,0.47741765597,0.196724735777,miss,0,0,101,5
7.102,0.782753887061,0.697569487258,0.598581973336,0.246093655722,hit,1,0,101,5
7.383,1.97470714163,0.609374911202,0.521457472122,0.218407755612,miss,0,0,101,5
7.685,0.852257311618,0.742223509657,0.619091002371,0.277918687323,hit,1,0,101,5
7.857,1.99836954248,0.627902670777,0.55931403233,0.238838115666,miss,0,0,101,5
8.228,0.765699550012,0.708488091645,0.64583307974,0.278585740609,hit,1,0,101,5
8.961,2.13109195488,0.559581690831,0.487212383567,0.220732891053,hit,1,0,101,5
9.258,0.987492689156,0.638135280136,0.563086238646,0.255783621806,hit,1,0,101,5
9.713,1.99511617728,0.594162592993,0.491161668075,0.192835377054,miss,0,0,101,5
9.984,0.962937623927,0.66328665161,0.564970919319,0.243872326899,hit,1,0,101,5
0.2,0.25343071773,0.340296940973,0.361632084134,0.551100249554,hit,1,3,102,5
0.823,0.276764416356,0.302805252507,0.301247176828,1.99659032282,miss,0,3,102,5
1.232,0.317082522102,0.431208862569,0.366113041394,0.627090018488,hit,1,3,102,5
3.029,0.388170383788,0.422065712695,0.338979866186,2.23294272876,hit,1,3,102,5
3.313,0.425159399899,0.523392435164,0.390620590352,0.833057839563,hit,1,3,102,5
3.687,0.397275497773,0.442655012265,0.4206297213,2.23378377964,hit,1,3,102,5
3.956,0.425537152486,0.550478059163,0.444105998519,0.756553190065,hit,1,3,102,5
4.299,0.372665662349,0.473984127789,0.456474030687,2.24048692198,hit,1,3,102,5
4.586,0.403309022238,0.522102187442,0.469292740633,0.817890921753,hit,1,3,102,5
4.91,0.319797359164,0.416478003155,0.4322341882,2.37128869543,hit,1,3,102,5
5.231,0.343524829943,0.503078824094,0.452129645344,1.04714481037,hit,1,3,102,5
5.532,0.315484974662,0.4401500555,0.461767217116,2.00034051071,hit,1,3,102,5
5.788,0.371781109395,0.571878080657,0.52720581479,0.709399168172,hit,1,3,102,5
6.103,0.334549075566,0.47531960275,0.507912584032,2.07984026366,hit,1,3,102,5
6.378,0.392898487657,0.562278351896,0.570050663957,0.964323768229,hit,1,3,102,5
6.707,0.351511311293,0.483135562725,0.565477066005,2.03680862102,hit,1,3,102,5
