trial_time,force_0,force_1,force_2,force_3,press_type,score,target_finger,trial,run
5.312,0.322313147088,0.889292613923,0.334854799597,0.800884901449,hit,1,1,73,3
5.599,0.499491601099,1.90132832524,0.377246982124,0.608825667868,miss,0,1,73,3
5.839,0.394577291722,1.07556543173,0.336560640703,0.68137033406,hit,1,1,73,3
6.15,0.544462432394,1.98530923162,0.391276594397,0.618558413995,miss,0,1,73,3
6.394,0.358440418264,0.942311753668,0.336975191857,0.707750039285,hit,1,1,73,3
6.684,0.509854815927,1.9442284768,0.383043801041,0.579385702534,miss,0,1,73,3
6.925,0.347529078869,1.26609700697,0.336708629276,0.653433304739,miss,0,1,73,3
7.167,0.465497325725,1.92829184958,0.371367625354,0.570054023899,miss,0,1,73,3
7.412,0.311358322845,0.787071685609,0.332455897338,0.665188879819,hit,1,1,73,3
7.722,0.446326413345,1.97647548798,0.373946365499,0.514710067075,miss,0,1,73,3
7.961,0.31377820525,0.915959034728,0.338942229251,0.627739551211,hit,1,1,73,3
8.234,0.480167000917,2.22663448855,0.39684929784,0.542547595709,hit,1,1,73,3
8.497,0.283729904421,0.829172507663,0.336913737089,0.63153784224,hit,1,1,73,3
8.846,0.418098097808,1.95268544357,0.397411751007,0.558107602616,miss,0,1,73,3
9.081,0.272417099918,0.769421995803,0.324474053042,0.569434742023,hit,1,1,73,3
9.374,0.483326612348,2.04248769591,0.364212657278,0.537463780387,hit,1,1,73,3
9.62,0.309141189242,0.892602948549,0.306424166448,0.59982692205,hit,1,1,73,3
9.908,0.543991652144,1.95115508583,0.362351251065,0.524902970786,miss,0,1,73,3
0.199000000005,0.432736743068,0.517299156372,0.393392791856,0.208833842562,hit,1,2,74,3
0.708000000005,0.345662995556,0.690753559584,2.16888049054,0.272680938548,hit,1,2,74,3
0.980000000005,0.275238109008,0.486854880787,1.07044478506,0.206553328352,hit,1,2,74,3
1.253,0.306717820947,0.693077010241,2.17382909371,0.276544173104,hit,1,2,74,3
1.529,0.292269111373,0.550152699895,0.865564617309,0.210425079672,hit,1,2,74,3
1.83,0.310391662268,0.755636253713,1.96763360563,0.344556911815,miss,0,2,74,3
2.081,0.282206995864,0.595897089448,0.837641297703,0.195749090308,off,0,2,74,3
2.377,0.339597609647,0.850058494782,1.9448288073,0.263739959665,miss,0,2,74,3
2.644,0.309763658631,0.574090784807,1.09347888528,0.588287831144,hit,1,2,74,3
3.002,0.267645299358,0.714479003444,1.99516424093,0.606402219187,miss,0,2,74,3
3.248,0.222925837854,0.479416634478,0.959251731244,0.274973952218,hit,1,2,74,3
3.508,0.22822524988,0.718432495439,2.07735577458,0.307169661023,hit,1,2,74,3
3.769,0.232450123452,0.552182401622,0.897360147175,0.275111549848,hit,1,2,74,3
4.046,0.233573688371,0.735674694969,1.93540712313,0.327135567627,miss,0,2,74,3
4.292,0.247515080862,0.558453827519,0.855091245674,0.297394605138,hit,1,2,74,3
4.563,0.259060022557,0.791567349018,1.97202963942,0.347391226837,miss,0,2,74,3
4.813,0.262695901714,0.594715970426,0.988817013911,0.319589162478,hit,1,2,74,3
5.107,0.267787097607,0.811484564576,2.28559727024,0.371653182009,hit,1,2,74,3
5.386,0.266392312793,0.590516409269,0.994617153026,0.295972287871,hit,1,2,74,3
5.658,0.281260199058,0.842437083512,1.96829806347,0.325653645701,miss,0,2,74,3
5.903,0.266006761413,0.600400368979,1.00171116511,0.307878811086,hit,1,2,74,3
6.186,0.28270139418,0.88778273473,2.38941680685,0.357157743102,hit,1,2,74,3
6.476,0.249455436367,0.593979995754,1.24903681402,0.307142840714,miss,0,2,74,3
6.731,0.243750594046,0.843832965094,2.46576876428,0.353647211801,hit,1,2,74,3
7.024,0.245565121124,0.597426181177,1.06958488954,0.311003438916,hit,1,2,74,3
7.30000000001,0.259927217157,0.86587105358,2.01024391621,0.337724542649,hit,1,2,74,3
7.56900000001,0.24188318071,0.610382191441,1.16338228003,0.318554691898,hit,1,2,74,3
7.87400000001,0.266774761568,0.907206881583,2.27635825671,0.342768354469,hit,1,2,74,3
8.12400000001,0.29098885916,0.604112086137,0.826606613299,0.336946434164,hit,1,2,74,3
8.40800000001,0.306266661818,0.876267380518,1.96905741897,0.373402679149,miss,0,2,74,3
8.65200000001,0.292764730601,0.653479045599,1.20713722751,0.372154522711,miss,0,2,74,3
8.89200000001,0.280963522188,0.948592431937,2.62140609522,0.384822514047,hit,1,2,74,3
9.19100000001,0.275599855708,0.667759819786,1.20515813165,0.371718742262,miss,0,2,74,3
9.44200000001,0.281178838457,0.868506473737,2.16203966969,0.389013511981,hit,1,2,74,3
9.73600000001,0.260284611046,0.577388547103,0.918783377213,0.344500438406,hit,1,2,74,3
0.196000000005,0.437789681595,0.465518187172,0.599207459803,0.656704230932,hit,1,3,75,3
0.702000000005,0.377329686017,0.417547490103,0.705055425858,2.23242283661,hit,1,3,75,3
0.968000000005,0.333052499126,0.42517225715,0.523655738277,1.24968812406,miss,0,3,75,3
1.25900000001,0.364839538526,0.419473112103,0.668548497538,2.09468556382,hit,1,3,75,3
1.51800000001,0.366672288002,0.430643657417,0.508078610966,1.20431442022,miss,0,3,75,3
1.75800000001,0.406914473746,0.470334477611,0.667246886866,1.95862277141,miss,0,3,75,3
1.99700000001,0.403702688342,0.505996861438,0.558455306798,0.680430566174,hit,1,3,75,3
2.30700000001,0.435237815257,0.519349324102,0.76016647132,1.9930411064,miss,0,3,75,3
2.58100000001,0.444280508057,0.557699469942,0.565618764598,0.487908830662,hit,1,3,75,3
2.91900000001,0.455498328672,0.52949068743,0.708346489988,1.98134465052,miss,0,3,75,3
3.16300000001,0.464548584496,0.553654252402,0.601507185327,0.565988008532,hit,1,3,75,3
3.50700000001,0.457576731078,0.526075778338,0.726133267873,1.95529213036,miss,0,3,75,3
3.75300000001,0.453554927171,0.55632589836,0.552463400667,0.69909500153,hit,1,3,75,3
4.00700000001,0.455023943106,0.538380210921,0.686528495602,1.99551653868,miss,0,3,75,3
4.25700000001,0.465484012121,0.56752401674,0.616339493261,0.946226073769,hit,1,3,75,3
4.61900000001,0.469793208675,0.551063996422,0.725703474249,2.18051245221,hit,1,3,75,3
4.87900000001,0.382718328225,0.510275590419,0.52488852066,1.28958381134,miss,0,3,75,3
5.13100000001,0.417223995099,0.509337078174,0.608083799549,2.28750527271,hit,1,3,75,3
5.42900000001,0.413903970538,0.512942159606,0.525727481272,1.17298469528,hit,1,3,75,3
5.72900000001,0.452115228017,0.538758295441,0.639471231498,2.13393437806,hit,1,3,75,3
6.02300000001,0.371376152924,0.495165548516,0.489885838124,1.02874961748,hit,1,3,75,3
6.37100000001,0.402600691771,0.493580477169,0.693381785166,1.91952498422,miss,0,3,75,3
6.60900000001,0.35940670733,0.482331401262,0.473123630145,0.804334342543,hit,1,3,75,3
6.91800000001,0.393116064711,0.491557415557,0.656451149725,2.28899154231,hit,1,3,75,3
7.20000000001,0.37774042769,0.49602446152,0.528158153921,0.956723619503,hit,1,3,75,3
7.51800000001,0.43645511326,0.537656708568,0.681505561857,2.28877977734,hit,1,3,75,3
7.79600000001,0.405731362643,0.544277132136,0.572585215566,0.866503254337,hit,1,3,75,3
8.09500000001,0.418624516599,0.529554346307,0.68855595227,2.15284758572,hit,1,3,75,3
8.36800000001,0.388003024,0.523505731718,0.567201304724,0.960971085663,hit,1,3,75,3
8.65700000001,0.411515086586,0.506401568012,0.765524902161,2.1995686116,hit,1,3,75,3
8.87800000001,0.397455647672,0.501650078438,0.622723066413,1.20154995272,miss,0,3,75,3
9.18000000001,0.393236219886,0.472706159065,0.713950333128,2.22211796984,hit,1,3,75,3
9.43500000001,0.359112239948,0.48806483072,0.559003872241,0.929189261403,hit,1,3,75,3
9.73500000001,0.386251751471,0.494583663854,0.718018381729,1.90412440388,miss,0,3,75,3
9.97200000001,0.367650485526,0.508178269765,0.580782511134,1.16444206034,hit,1,3,75,3
0.202000000006,0.793980879047,0.40011830605,0.310113287668,0.497857404705,hit,1,3,76,3
0.612000000006,0.561537869082,0.318951263972,0.424798035079,1.95315979817,miss,0,3,76,3
0.858000000006,0.475708919176,0.382909527811,0.358551971527,0.709153653641,hit,1,3,76,3
1.15100000001,0.517765914892,0.407552078648,0.468899195817,1.99064246226,miss,0,3,76,3
1.44700000001,0.433616750323,0.417246089975,0.434728163263,0.814814037154,hit,1,3,76,3
1.84500000001,0.414056219442,0.375940053098,0.463945425645,1.97908088235,miss,0,3,76,3
2.11000000001,0.358117834116,0.406045591757,0.429809534316,0.678352840121,hit,1,3,76,3
2.41100000001,0.343184379011,0.367062560857,0.594890492828,2.57267790962,hit,1,3,76,3
2.72800000001,0.288520369515,0.350910720593,0.3873754472,1.20350182018,miss,0,3,76,3
2.98600000001,0.341042619422,0.369840229993,0.529779050609,2.12026969945,hit,1,3,76,3
3.24000000001,0.305236358223,0.368120679048,0.384439254901,0.99896015424,hit,1,3,76,3
3.52200000001,0.323338108459,0.354215316218,0.500803471328,2.63051860937,hit,1,3,76,3
3.82300000001,0.32385561494,0.375589577671,0.419882300847,1.21845047832,miss,0,3,76,3
4.08600000001,0.379029245915,0.382299078274,0.544942505094,2.54008208598,hit,1,3,76,3
4.39000000001,0.34480029832,0.412588303544,0.445328688772,0.86430232971,hit,1,3,76,3
4.68900000001,0.383778775191,0.404859576411,0.587178703357,2.3101017219,hit,1,3,76,3
4.95100000001,0.346175442645,0.404479539624,0.439184577946,0.9450447354,hit,1,3,76,3
5.22800000001,0.411279764173,0.405981110588,0.598944283666,2.49183741857,hit,1,3,76,3
5.50600000001,0.367039896455,0.428875764457,0.472334474382,1.16479114135,hit,1,3,76,3
5.78400000001,0.394380667929,0.408095911959,0.612680286199,2.53582559222,hit,1,3,76,3
6.08300000001,0.370215936913,0.420814514456,0.489909968288,1.12411206849,hit,1,3,76,3
6.35600000001,0.410007962252,0.422919320053,0.620188503523,2.29257778366,hit,1,3,76,3
6.62300000001,0.378571076754,0.435935024245,0.472726054721,1.2011968132,miss,0,3,76,3
6.87900000001,0.409816002741,0.435857144106,0.679296059493,2.48738223631,hit,1,3,76,3
7.16800000001,0.431294117396,0.479123664646,0.533098989893,0.93793223716,hit,1,3,76,3
7.45100000001,0.423668936539,0.443824444508,0.666942991829,2.37755617606,hit,1,3,76,3
7.70600000001,0.391170192942,0.44909141315,0.538237309771,1.24075545305,miss,0,3,76,3
7.95600000001,0.39818975904,0.427887303434,0.622996957705,2.3225866679,hit,1,3,76,3
8.26700000001,0.32496680285,0.411093448246,0.481948526639,1.24720693396,miss,0,3,76,3
8.51900000001,0.345953651695,0.409672881173,0.59330097846,1.93685335401,miss,0,3,76,3
8.76400000001,0.317753354506,0.433516914978,0.479701506455,1.14746439499,hit,1,3,76,3
9.09400000001,0.375493496612,0.420795690734,0.672771382551,2.72061126587,hit,1,3,76,3
9.42300000001,0.352600789811,0.430108824759,0.481655786492,0.881661096031,hit,1,3,76,3
9.70600000001,0.392909041148,0.430615572708,0.698040838065,2.19345014686,hit,1,3,76,3
9.96100000001,0.361513103714,0.447150014451,0.494264948454,0.870998356132,hit,1,3,76,3
0.195000000006,0.557072517705,0.39486268616,0.299284612998,0.244599768242,hit,1,0,77,3
0.545000000006,1.97159846426,0.435889662694,0.29228291362,0.247838185933,miss,0,0,77,3
0.834000000006,0.398943832171,0.35498356918,0.299142484692,0.312287980615,hit,1,0,77,3
1.19400000001,1.99985304408,0.375287674625,0.310253005816,0.330985787644,miss,0,0,77,3
1.49500000001,0.385844535859,0.326890410243,0.316939270841,0.390508768214,hit,1,0,77,3
2.38900000001,1.99346681641,0.35756903281,0.290290607038,0.408725455399,miss,0,0,77,3
2.91800000001,1.16048081684,0.339537380849,0.308920002819,0.447925857458,hit,1,0,77,3
3.11100000001,1.97837503429,0.342621281297,0.291925285233,0.423951225362,miss,0,0,77,3
3.36200000001,0.420745376984,0.352918812263,0.342073205951,0.505797633951,hit,1,0,77,3
3.66300000001,1.96283573473,0.370785222193,0.29472458439,0.407490748713,miss,0,0,77,3
3.90200000001,0.634019090367,0.364881031995,0.31937247856,0.475232814066,hit,1,0,77,3
4.32200000001,2.07642649754,0.390659775882,0.29405877177,0.417365281945,hit,1,0,77,3
4.71700000001,0.723042107611,0.33422174677,0.319220691058,0.501339307195,hit,1,0,77,3
4.97700000001,1.94298560927,0.355460249158,0.27384869174,0.396877118518,miss,0,0,77,3
5.21200000001,0.680599989484,0.360740880742,0.320619941922,0.499578782236,hit,1,0,77,3
5.56700000001,2.38070197965,0.339144118929,0.270552927516,0.387335018239,hit,1,0,77,3
5.82100000001,0.892042418963,0.361102323573,0.306378696832,0.508623148807,hit,1,0,77,3
6.10000000001,2.06284190309,0.325710745029,0.25457434244,0.366306181913,hit,1,0,77,3
6.35000000001,0.746851000116,0.341746946675,0.293956959888,0.432224731788,hit,1,0,77,3
6.67200000001,1.93035311866,0.312684096155,0.250294850216,0.353826121463,miss,0,0,77,3
6.90600000001,1.02071476041,0.313958823072,0.284272903901,0.435599333614,hit,1,0,77,3
7.17500000001,2.15249950461,0.300457637451,0.251522877694,0.35288432413,hit,1,0,77,3
7.42200000001,1.20000290842,0.316460309643,0.301461563704,0.479551586915,miss,0,0,77,3
7.70000000001,2.27512956645,0.313152482198,0.257673052115,0.403192756902,hit,1,0,77,3
7.98000000001,1.05177498991,0.3135020916,0.280439351763,0.490625595272,hit,1,0,77,3
8.23800000001,1.99992776045,0.319067386807,0.26016973308,0.397665801324,miss,0,0,77,3
8.49500000001,1.00755320682,0.307507527094,0.272264932226,0.467219703329,hit,1,0,77,3
8.76700000001,1.98603559571,0.29616071468,0.229873245038,0.376382837225,miss,0,0,77,3
9.01100000001,1.11265647301,0.306170526991,0.280622328358,0.448559423307,hit,1,0,77,3
9.26100000001,1.98373175712,0.301890506701,0.244079901429,0.385085966489,miss,0,0,77,3
9.50300000001,0.976231026119,0.301521754536,0.274211794859,0.458002440586,hit,1,0,77,3
9.78900000001,2.22478372821,0.302496796553,0.240325699346,0.380900452558,hit,1,0,77,3
0.195000000006,0.238467449623,0.429252487093,0.31056800931,0.251106153574,hit,1,1,78,3
0.617000000006,0.320622527605,1.97748973204,0.349777476697,0.25459593175,miss,0,1,78,3
0.901000000006,0.235811547678,0.576945209063,0.30997205239,0.294233037693,hit,1,1,78,3
1.22400000001,0.303541583278,2.21529744427,0.337412013554,0.231792764885,hit,1,1,78,3
1.46100000001,0.229474195392,0.885919507075,0.27293488736,0.262517901275,hit,1,1,78,3
1.69200000001,0.314894885417,1.82542472723,0.33928448586,0.225807095751,miss,0,1,78,3
1.92600000001,0.234699210714,0.903275836413,0.294035939518,0.262117454059,hit,1,1,78,3
2.23400000001,0.378969284729,1.96127523988,0.344692181493,0.238774803034,miss,0,1,78,3
2.46200000001,0.316469158256,1.2360295505,0.32331989096,0.28557538065,miss,0,1,78,3
2.70300000001,0.424683632459,2.09084235121,0.358253899355,0.226647121635,hit,1,1,78,3
2.91700000001,0.330782017966,1.20697037337,0.340755865395,0.282716882595,miss,0,1,78,3
3.23400000001,0.414455485455,2.3938670293,0.359841411534,0.23525272325,hit,1,1,78,3
3.50500000001,0.300662990979,1.20981069904,0.320012617938,0.278700962093,miss,0,1,78,3
3.75100000001,0.433925148841,1.92997855129,0.349075799158,0.259923448264,miss,0,1,78,3
3.99000000001,0.293212398348,0.990050879191,0.30155129795,0.318898583083,hit,1,1,78,3
4.23900000001,0.453823205186,1.99863572741,0.34056163417,0.258696886864,miss,0,1,78,3
4.47700000001,0.291138990814,1.01921221092,0.31367856557,0.318021150132,hit,1,1,78,3
4.73900000001,0.453386149836,2.01424490843,0.357498822108,0.25266454348,hit,1,1,78,3
4.97700000001,0.282227188319,0.957999093208,0.304087460806,0.305275159725,hit,1,1,78,3
5.24400000001,0.420710539443,1.89268813921,0.354950845269,0.249446473958,miss,0,1,78,3
5.47300000001,0.331431221194,1.09453199297,0.294705678202,0.282984203654,hit,1,1,78,3
5.71700000001,0.456612551422,1.9413883131,0.323859615574,0.228035243524,miss,0,1,78,3
5.95000000001,0.350663899037,0.933582215855,0.282137511705,0.293301800324,hit,1,1,78,3
6.21700000001,0.475124162978,2.22799223817,0.359258018035,0.236027941819,hit,1,1,78,3
6.44500000001,0.320120628749,1.22340499143,0.311869324426,0.27644115302,miss,0,1,78,3
6.68900000001,0.425356921753,2.49338905109,0.351695687733,0.217415624403,hit,1,1,78,3
6.96700000001,0.30625838052,0.980757546547,0.299602389579,0.297506315321,hit,1,1,78,3
7.25500000001,0.453930430254,2.0487180575,0.348042882602,0.234321330572,hit,1,1,78,3
7.49400000001,0.302849800905,1.11772304902,0.307085112592,0.302199400718,hit,1,1,78,3
7.73800000001,0.493291185155,2.5460814699,0.363291605203,0.266588607331,hit,1,1,78,3
7.99400000001,0.326241186194,1.24383082611,0.300153425474,0.3203564475,miss,0,1,78,3
8.24000000001,0.470628865636,2.45970014005,0.357800218187,0.263593775763,hit,1,1,78,3
8.50000000001,0.284320467997,1.20156966838,0.293127666724,0.326874820193,miss,0,1,78,3
8.74100000001,0.506038357734,2.48490145894,0.34791871082,0.265672496295,hit,1,1,78,3
8.97200000001,0.35680679307,1.21991658372,0.297715704654,0.319534838422,miss,0,1,78,3
9.17800000001,0.450255321106,1.9931744293,0.314865998619,0.273555997554,miss,0,1,78,3
9.41100000001,0.33326138254,1.25735524431,0.29440815312,0.353908873421,miss,0,1,78,3
9.60700000001,0.40978557983,1.98801549263,0.311218656658,0.290050513418,miss,0,1,78,3
9.84500000001,0.328439517568,1.23550187017,0.287356817989,0.339808842021,miss,0,1,78,3
0.200000000007,0.244930758787,0.391073728303,0.71851802341,0.750499995095,hit,1,2,79,3
0.723000000007,0.19298745827,0.45339737023,2.01506018091,0.522138234522,off,0,2,79,3
0.980000000007,0.181075252305,0.357588689708,1.23920403244,0.375534557206,miss,0,2,79,3
1.24500000001,0.183670916862,0.547570516736,2.57452431045,0.489655399144,off,0,2,79,3
1.53900000001,0.302650380956,0.393139935955,0.915417641824,0.406604378598,hit,1,2,79,3
2.25000000001,0.422486342658,0.46818812952,3.09120266051,0.397044922649,miss,0,2,79,3
2.58300000001,0.368519638348,0.485317240398,1.20694173892,0.399534327344,miss,0,2,79,3
3.01900000001,0.411704998565,0.688241015056,2.5171754593,0.451816294403,hit,1,2,79,3
3.26700000001,0.33948757591,0.499469757302,1.23750243311,0.410241323745,miss,0,2,79,3
3.38200000001,0.363915475989,0.757704350229,3.00299819318,0.432502714734,miss,0,2,79,3
3.71200000001,0.278324528305,0.496572236741,1.09779792008,0.395886911286,hit,1,2,79,3
3.96100000001,0.380834238273,0.81658893955,2.62569978713,0.445962611864,hit,1,2,79,3
4.22200000001,0.331816108162,0.560676520097,0.89016558789,0.370516964804,hit,1,2,79,3
4.51000000001,0.396508171924,0.815236270303,1.89493320631,0.410896863507,miss,0,2,79,3
4.75100000001,0.336686434738,0.592476053483,1.19430168635,0.389542058572,hit,1,2,79,3
4.99400000001,0.382335230293,0.779603275329,2.29097443158,0.422134299918,hit,1,2,79,3
5.25000000001,0.372881991841,0.614759473479,1.21599228021,0.414711442247,miss,0,2,79,3
5.48400000001,0.39596209576,0.849046181402,2.42938260648,0.456142638533,hit,1,2,79,3
5.72700000001,0.375712144586,0.661501818267,1.26659883032,0.438944019235,miss,0,2,79,3
5.96200000001,0.40912316353,0.92412166556,2.24248114365,0.470512217105,hit,1,2,79,3
6.21100000001,0.383984617847,0.660740757085,0.968182876165,0.472720425546,hit,1,2,79,3
6.35500000001,0.405278096562,0.926598643647,3.02706745428,0.469579577949,miss,0,2,79,3
6.75500000001,0.395132130295,0.656479357469,0.790500885354,0.432113932497,hit,1,2,79,3
7.02300000001,0.424042491666,0.960490270859,1.90687071018,0.442148876323,miss,0,2,79,3
7.25100000001,0.421834054229,0.754549946745,1.33256978349,0.386574912114,miss,0,2,79,3
7.47200000001,0.427861221093,1.00744372003,1.93266655965,0.448341348651,miss,0,2,79,3
7.71200000001,0.399048358338,0.75426769003,1.21765543605,0.449510556236,miss,0,2,79,3
7.93900000001,0.404080938743,1.0141549865,2.15411095033,0.453586732525,hit,1,2,79,3
8.20000000001,0.397612100649,0.625471210761,0.512893631148,0.397376329958,hit,1,2,79,3
8.47100000001,0.393539255385,0.983925453512,3.04036772205,0.458295589306,miss,0,2,79,3
8.82800000001,0.359273063584,0.618262756619,0.727580916705,0.3707527405,hit,1,2,79,3
9.11600000001,0.413777363011,0.968014705619,1.97844161246,0.431579627681,miss,0,2,79,3
9.59500000001,0.338844263197,0.611798995592,0.680739880443,0.338884136652,hit,1,2,79,3
9.86100000001,0.371422635019,1.01559545978,2.27258128186,0.382594910112,hit,1,2,79,3
0.2,0.260888980264,0.520866639658,0.567741305628,0.811100603522,hit,1,2,80,4
0.616,0.233515024178,0.67218970145,3.01227807295,0.502187850748,miss,0,2,80,4
0.955,0.229947324358,0.570507656119,1.21169190986,0.348454877665,miss,0,2,80,4
1.194,0.27063719712,0.796423149499,3.05670730108,0.419660615317,miss,0,2,80,4
1.589,0.262766240018,0.550852338682,1.24188371791,0.379693243041,miss,0,2,80,4
1.883,0.276111244814,0.720938849696,2.35496549629,0.414595091821,hit,1,2,80,4
2.193,0.265781422284,0.45637306134,0.968741431509,0.336549139684,hit,1,2,80,4
2.454,0.271743736469,0.664208188169,1.96214079275,0.388431099522,miss,0,2,80,4
2.694,0.251374236966,0.51259687342,1.10109907719,0.385393333637,hit,1,2,80,4
2.939,0.259692759077,0.69094710419,2.04670430595,0.371555330915,hit,1,2,80,4
3.16,0.257048290624,0.535806143157,1.24927055505,0.359560774926,miss,0,2,80,4
3.269,0.263687616618,0.757881939216,3.00768282887,0.366721353757,miss,0,2,80,4
3.618,0.253919556567,0.527378042257,1.11392226305,0.380691051637,hit,1,2,80,4
3.844,0.282509500009,0.697734744993,1.90358719568,0.378124748651,miss,0,2,80,4
4.089,0.277296098574,0.470939249408,0.805450825767,0.339494195148,hit,1,2,80,4
4.377,0.283153769777,0.768611273101,1.98928094668,0.376412983162,miss,0,2,80,4
4.617,0.255924986589,0.492145647189,1.00033279306,0.361084685926,hit,1,2,80,4
4.883,0.282249071395,0.71779033901,2.20131531951,0.391602193479,hit,1,2,80,4
5.155,0.245528787323,0.459096501786,0.859668432645,0.352925192169,hit,1,2,80,4
5.422,0.259911222467,0.702045540983,2.00483900708,0.389116159297,hit,1,2,80,4
5.677,0.257201225672,0.509201849124,1.20049380313,0.386977358867,miss,0,2,80,4
5.916,0.26651236489,0.676379464548,1.97322933545,0.383344633793,miss,0,2,80,4
6.177,0.258080464414,0.513012728076,1.22251199785,0.378620757192,miss,0,2,80,4
6.384,0.270137870736,0.649464099679,1.98580600536,0.374323551676,miss,0,2,80,4
6.633,0.260718530901,0.530967066289,1.20534577351,0.370341112707,miss,0,2,80,4
6.839,0.268030740354,0.704699950724,1.93829072837,0.360134408504,miss,0,2,80,4
7.632,0.321521111637,0.594552052281,0.746770671225,0.35484351459,hit,1,2,80,4
7.86,0.301556820453,0.765177513674,1.97329518349,0.401868879048,miss,0,2,80,4
8.101,0.266956190029,0.525857058048,0.881999183909,0.325919395422,hit,1,2,80,4
8.369,0.294004010075,0.841097064422,1.88980682321,0.334533708002,miss,0,2,80,4
8.601,0.272697470744,0.530454688212,1.10414570043,0.328566170067,hit,1,2,80,4
8.805,0.295116177395,0.801220746626,1.99381004614,0.344351010609,miss,0,2,80,4
9.062,0.286672284548,0.543219400918,0.850455972089,0.335199045323,hit,1,2,80,4
9.349,0.301583168903,0.808346503421,1.94959447361,0.368898542722,miss,0,2,80,4
9.595,0.272234335912,0.531117176182,0.873416914918,0.36811978799,hit,1,2,80,4
9.855,0.299722596124,0.871224172797,1.96859120361,0.371723916941,miss,0,2,80,4
0.199,0.317699569564,0.572439709878,0.369665146447,0.287797024816,hit,1,1,81,4
0.66,0.375590870903,1.99542433158,0.545983947585,0.273024276938,miss,0,1,81,4
0.912,0.288910035986,0.852010964967,0.383912158829,0.307095320752,hit,1,1,81,4
1.621,0.363869256837,3.01199714657,0.359110312276,0.281849167132,miss,0,1,81,4
2.096,0.291844131801,1.15794074518,0.364989025668,0.33226500769,hit,1,1,81,4
2.471,0.355216843175,1.80752868781,0.44688484344,0.336331175437,miss,0,1,81,4
2.694,0.207032405594,0.924604863887,0.372328654366,0.37258920904,hit,1,1,81,4
2.981,0.347054602319,2.15700906429,0.391117582193,0.338232732273,hit,1,1,81,4
3.234,0.21814895321,0.875075008389,0.33689697373,0.375930191385,hit,1,1,81,4
3.515,0.357389671097,2.37494300522,0.383499838967,0.314181039793,hit,1,1,81,4
3.771,0.227324590303,1.11245779912,0.329150590378,0.354135103946,hit,1,1,81,4
4.038,0.344043750136,2.05437089959,0.35495067969,0.290836722142,hit,1,1,81,4
4.298,0.229788179604,1.0080506701,0.365973768252,0.312104102864,hit,1,1,81,4
4.548,0.327218706306,2.0345146918,0.369112230112,0.279635574866,hit,1,1,81,4
4.609,0.285556362856,1.20880223133,0.376437552768,0.295147203837,miss,0,1,81,4
5.012,0.352042014231,1.98583712076,0.386475243051,0.297544833336,miss,0,1,81,4
5.251,0.232102800045,1.20993457202,0.351841323947,0.36395311795,miss,0,1,81,4
5.484,0.317303729447,1.81836034024,0.39578875187,0.31974842885,miss,0,1,81,4
5.708,0.194555324879,0.882269082252,0.330295966686,0.353322651762,off,0,1,81,4
6.026,0.286283648355,2.10700159069,0.360640479588,0.30850754802,hit,1,1,81,4
6.305,0.248544053114,0.563022517407,0.303870551837,0.340511183129,hit,1,1,81,4
6.683,0.436550504444,2.74140727652,0.406119482524,0.256866159782,hit,1,1,81,4
6.992,0.169015492202,1.06105870124,0.289755998821,0.312587671949,off,0,1,81,4
7.138,0.279300784353,3.01425780057,0.30920462212,0.288826888385,miss,0,1,81,4
7.543,0.23860188099,1.0484462552,0.377933785247,0.391501707438,hit,1,1,81,4
7.854,0.294488787798,2.16583489497,0.379789764308,0.318604628327,hit,1,1,81,4
8.106,0.200321350886,0.903660622962,0.29815149181,0.349684196467,off,0,1,81,4
8.36,0.27690939726,2.59693146964,0.380652900072,0.308197375237,hit,1,1,81,4
8.643,0.325829956282,0.946998379708,0.32803304406,0.334641617194,hit,1,1,81,4
8.965,0.451634523839,1.87313147506,0.321444311609,0.269760722832,miss,0,1,81,4
9.2,0.232203590059,0.938369169937,0.354796028535,0.304397237938,hit,1,1,81,4
9.487,0.339555803617,2.22029715051,0.366592343986,0.289232466113,hit,1,1,81,4
9.749,0.260396374562,1.2755872126,0.342306150297,0.404578266988,miss,0,1,81,4
9.99,0.300816208245,2.40484719231,0.374751304208,0.369279230853,hit,1,1,81,4
0.198000000001,0.405703855025,0.407875377038,0.296744654692,0.70318086559,hit,1,0,82,4
1.064,2.52021931147,0.361108474114,0.300745968901,0.525579781107,hit,1,0,82,4
1.375,1.18861800877,0.364248751998,0.321436163187,0.694362789678,hit,1,0,82,4
1.604,1.9490893017,0.402038407547,0.315387721299,0.572921628908,miss,0,0,82,4
1.832,0.619839266035,0.404850020691,0.330806248373,0.710975284477,hit,1,0,82,4
2.104,1.84716391679,0.398149919039,0.322286635321,0.584869458598,miss,0,0,82,4
2.327,0.816548780288,0.39854471701,0.336663498373,0.68520831328,hit,1,0,82,4
2.564,1.9500323383,0.399178041264,0.308200813075,0.530309198226,miss,0,0,82,4
2.778,1.23618744407,0.402737008809,0.322023595121,0.614507461489,miss,0,0,82,4
2.977,1.96387398156,0.382409859824,0.307618511033,0.462920853427,miss,0,0,82,4
3.22,1.06222290996,0.370470333221,0.310579026162,0.568523952269,hit,1,0,82,4
3.504,1.91563679406,0.377688075291,0.304847164494,0.50049217235,miss,0,0,82,4
3.737,0.506151660945,0.37756111587,0.332779887834,0.543630299183,hit,1,0,82,4
