trial_time,force_0,force_1,force_2,force_3,press_type,score,target_finger,trial,run
1.581,0.523962914544,0.350180209018,0.991419938079,1.99897751625,miss,0,3,97,4
1.894,0.555919888753,0.388253119399,0.540102920091,0.466914684285,hit,1,3,97,4
2.79,0.600069440995,0.365348288807,1.00997670991,1.99983523717,miss,0,3,97,4
3.092,0.597689190953,0.357781653994,0.640479539123,0.761551462202,hit,1,3,97,4
4.146,0.581496230068,0.354733878944,1.08752915682,2.22296848582,hit,1,3,97,4
4.491,0.59411995463,0.371057749096,0.662987871149,0.869393208656,hit,1,3,97,4
4.895,0.608406803894,0.34856749661,1.20199274564,2.30981272013,hit,1,3,97,4
5.205,0.606660751819,0.362939024459,0.753334245924,0.977780759885,hit,1,3,97,4
5.561,0.635462382999,0.364436023684,1.21192487003,1.99790361783,miss,0,3,97,4
5.821,0.620908531906,0.393017670076,0.709894720027,0.808494255969,hit,1,3,97,4
6.187,0.646562310874,0.374369845164,1.13097065899,2.1151985871,hit,1,3,97,4
6.557,0.6467004255,0.378414336247,0.740465350053,1.22254052198,miss,0,3,97,4
7.358,0.627585853196,0.365946465013,1.02439848125,2.21298472175,hit,1,3,97,4
7.706,0.658696435012,0.408119210976,0.76031552978,1.07188827208,hit,1,3,97,4
7.988,0.693803081953,0.405779950271,1.14176538359,1.9908481124,miss,0,3,97,4
8.19,0.690661167146,0.408244289119,0.714189296649,1.20139727454,miss,0,3,97,4
8.63,0.705406123007,0.415786776003,1.23841710433,2.25887154978,hit,1,3,97,4
8.968,0.70730831106,0.417657017152,0.753572464955,1.21128263879,miss,0,3,97,4
9.462,0.706631799426,0.396824964531,1.24118734032,1.9635909161,miss,0,3,97,4
0.0870000000031,1.20495964821,0.36244076822,0.398245070076,0.419660387503,miss,0,0,98,4
0.809000000003,2.4577808393,0.386944026728,0.445461545292,0.520075106628,hit,1,0,98,4
1.111,1.14232454959,0.328389144038,0.437820601772,0.556807258937,hit,1,0,98,4
1.369,2.04162509459,0.352093223752,0.422847152319,0.542215212385,hit,1,0,98,4
1.633,1.00911106527,0.324440515126,0.437943236752,0.583603905002,hit,1,0,98,4
1.926,2.242954493,0.345328530553,0.447970978609,0.571854978003,hit,1,0,98,4
2.226,1.14352930136,0.326926044346,0.476864029409,0.752793405885,hit,1,0,98,4
2.515,1.97371217706,0.330697216125,0.468688117895,0.681059888914,miss,0,0,98,4
2.777,0.976762019343,0.325572532444,0.491624529799,0.757807699542,hit,1,0,98,4
3.072,2.08282006831,0.340557456143,0.490480842792,0.706813528715,hit,1,0,98,4
3.353,0.958385562645,0.334362807461,0.554391108046,0.852801069146,hit,1,0,98,4
3.624,1.98679056997,0.324720325002,0.506794239506,0.773880428683,miss,0,0,98,4
3.906,1.0155900951,0.318531002853,0.548730956153,0.844721570603,hit,1,0,98,4
4.161,1.99446892003,0.31185334492,0.509512561976,0.769193374932,miss,0,0,98,4
4.477,0.986616397089,0.309474133532,0.529277346982,0.841825999378,hit,1,0,98,4
5.126,2.0993981086,0.320341898752,0.486999560966,0.762437417675,hit,1,0,98,4
5.398,1.21027375595,0.317570249287,0.528688342369,0.82602519572,miss,0,0,98,4
5.714,1.9449244821,0.321005005814,0.501246933927,0.782769261327,miss,0,0,98,4
6.719,0.911925329482,0.315690838604,0.554677358325,0.858164297519,hit,1,0,98,4
7.226,2.28750364059,0.329089934946,0.543067991344,0.825891238274,hit,1,0,98,4
7.555,1.2035407353,0.302210913774,0.579040017172,0.928486610039,miss,0,0,98,4
7.865,2.48099771799,0.320914723323,0.535053302641,0.811690381759,hit,1,0,98,4
8.243,1.19995577235,0.313829210912,0.584400773592,0.915970596165,hit,1,0,98,4
8.591,2.01032008721,0.320649100803,0.538538928849,0.862641982838,hit,1,0,98,4
8.795,1.20214645686,0.322525701024,0.574912109226,0.907552970148,miss,0,0,98,4
9.188,2.14716686164,0.328212094759,0.536618099666,0.834457943305,hit,1,0,98,4
9.506,1.04515679321,0.334065288191,0.578690787182,0.919314641168,hit,1,0,98,4
0.197000000003,0.598174055942,0.553999917541,0.38311770154,0.605246427413,hit,1,1,99,4
0.688000000003,0.904656547048,2.55003720931,0.5495963219,0.393038579152,hit,1,1,99,4
0.964000000003,0.789728457735,0.653497460716,0.525532594238,0.764439732614,hit,1,1,99,4
1.332,0.881053674074,2.11292789151,0.583422560373,0.476756824397,hit,1,1,99,4
1.59,0.820714525624,0.808116045595,0.524097072976,0.768914892133,hit,1,1,99,4
1.874,0.835844884854,1.9183231445,0.556904029445,0.514039047117,miss,0,1,99,4
2.112,0.842054400463,0.94488128167,0.536693270442,0.681271509893,hit,1,1,99,4
2.369,0.863750324253,1.97886552035,0.541775607007,0.500092805137,miss,0,1,99,4
2.626,0.884622948438,0.813329095596,0.551517077799,0.720607668324,hit,1,1,99,4
3.052,0.893889001719,2.1936966547,0.567980010744,0.494351503836,hit,1,1,99,4
3.396,0.894786167107,1.06592485506,0.603507679267,0.719388670281,hit,1,1,99,4
3.674,0.881097454171,1.99863913547,0.59982807391,0.542001197849,miss,0,1,99,4
3.927,0.922205563611,0.783756355141,0.586887194671,0.726615609485,hit,1,1,99,4
4.307,0.891069635291,1.97192054482,0.576218655272,0.494107380538,miss,0,1,99,4
4.694,0.883621250159,0.822991111885,0.561642865842,0.704849840589,hit,1,1,99,4
5.136,0.83817010858,2.03875326645,0.555733490317,0.403839931541,hit,1,1,99,4
5.406,0.901878055406,0.898408592598,0.569400968281,0.67735533453,hit,1,1,99,4
5.906,0.908046183828,2.10445804188,0.58713061654,0.484109924663,hit,1,1,99,4
6.171,0.947786052191,0.895993208759,0.615815345802,0.731208849134,hit,1,1,99,4
6.501,0.945498307583,1.98539925446,0.609005160082,0.559190523554,miss,0,1,99,4
6.772,0.961924520413,1.09742844294,0.650198593101,0.735902239688,hit,1,1,99,4
7.096,0.942811943408,1.97688935507,0.611662283103,0.548795182029,miss,0,1,99,4
7.376,0.964014115877,1.07612308966,0.630251644861,0.745018058415,hit,1,1,99,4
7.78,0.941914887407,1.99698635573,0.614452109969,0.572881734073,miss,0,1,99,4
8.286,0.920931105376,1.01917520298,0.604397979329,0.737674333548,hit,1,1,99,4
8.82,0.913891127719,2.04365154707,0.579443759599,0.484689866176,hit,1,1,99,4
9.1,1.05329244427,0.814477390966,0.626170440802,0.804703201816,hit,1,1,99,4
9.524,1.0199308822,1.96835883108,0.600107198497,0.566601180296,miss,0,1,99,4
9.786,1.05410674967,0.70557761589,0.611036199886,0.788211397085,hit,1,1,99,4
0.199,0.670028090486,1.02514881598,0.464392014767,0.376397933673,hit,1,1,100,5
0.852,0.717129740035,2.05788955825,0.510807774783,0.254339180903,hit,1,1,100,5
1.104,0.714327547991,0.749234914159,0.420269363188,0.338495184526,hit,1,1,100,5
1.37,0.772036991114,1.99642050594,0.485255445073,0.264997538267,miss,0,1,100,5
1.679,0.77346539752,0.645835481613,0.429935775438,0.354042807388,hit,1,1,100,5
2.031,0.754743237791,1.99199829727,0.455328081844,0.286664695148,miss,0,1,100,5
2.457,0.731856291379,0.732265441379,0.414661662529,0.381725667458,hit,1,1,100,5
2.86,0.773730838039,1.99817541627,0.46258389053,0.278172083394,miss,0,1,100,5
3.175,0.803290969389,0.612817057714,0.408878275781,0.409072465074,hit,1,1,100,5
4.123,0.780824490977,1.98225560755,0.484725647513,0.256168672546,miss,0,1,100,5
4.41,0.821106158346,0.990185988684,0.446415520949,0.370255408623,hit,1,1,100,5
4.835,0.86483185369,1.92599232034,0.492135289599,0.295150687532,miss,0,1,100,5
5.095,0.878314639211,0.918233733764,0.442441775511,0.393851751166,hit,1,1,100,5
5.917,0.804757817638,2.0526387783,0.473486419334,0.268087898378,hit,1,1,100,5
6.299,0.876408773147,1.21367847648,0.451273536384,0.440574731295,miss,0,1,100,5
6.607,0.905652640953,1.98838685561,0.480308641357,0.287980382605,miss,0,1,100,5
6.861,0.919526011746,1.21136052942,0.455768543381,0.384153425918,miss,0,1,100,5
7.14,0.901079782465,1.9880358476,0.477293322795,0.304919374526,miss,0,1,100,5
7.415,0.88673203737,1.17900898389,0.445674928202,0.37266598314,hit,1,1,100,5
7.941,0.878063923944,2.0785135962,0.477418487675,0.26480303991,hit,1,1,100,5
8.3,0.889835154828,1.200359817,0.443885271017,0.409470351667,miss,0,1,100,5
8.618,0.854568725205,1.97375435692,0.446499430516,0.285650899611,miss,0,1,100,5
8.806,0.847958298187,1.20577482826,0.42793425964,0.338396979419,miss,0,1,100,5
9.238,0.8166576609,1.9992373216,0.467150872896,0.241882342701,miss,0,1,100,5
9.695,0.833346898543,1.08638318205,0.431036874797,0.349871903899,hit,1,1,100,5
0.311,1.20138906992,0.580823217451,0.420844669282,0.37842104377,miss,0,0,101,5
0.495,1.99997821758,0.56113361688,0.413420824785,0.347302265668,miss,0,0,101,5
0.854,0.831028123616,0.459792251578,0.396582568785,0.371901307582,hit,1,0,101,5
1.39,1.97673437703,0.492951426287,0.382226399726,0.357504140856,miss,0,0,101,5
1.658,0.833694905278,0.452806117871,0.3900034492,0.405268228476,hit,1,0,101,5
2.539,1.99407030945,0.453837792952,0.376144515127,0.367067237579,miss,0,0,101,5
2.831,1.06834416455,0.412295859446,0.373490224878,0.39448388032,hit,1,0,101,5
3.178,1.98792905999,0.433338762388,0.347182021837,0.378441552484,miss,0,0,101,5
3.468,1.12792571677,0.425399373153,0.37206242628,0.416666553799,hit,1,0,101,5
3.96,1.9689174012,0.423233061442,0.334094115962,0.367337430563,miss,0,0,101,5
4.248,1.15006495407,0.388819121912,0.359331593126,0.408128811198,hit,1,0,101,5
5.444,1.97856983819,0.387811165246,0.32573246945,0.352401532206,miss,0,0,101,5
5.684,1.20299437374,0.374579736056,0.326667743842,0.386972336373,miss,0,0,101,5
6.001,2.08338163231,0.394715877896,0.321839748105,0.364915197094,hit,1,0,101,5
6.149,1.2071033725,0.393720880511,0.325734804203,0.390072859871,miss,0,0,101,5
6.617,2.54317790448,0.425782618468,0.319768554313,0.356537807124,hit,1,0,101,5
7.46,0.7111041466,0.366836047152,0.352277836902,0.425232075537,hit,1,0,101,5
7.821,2.39276760716,0.407551671481,0.330652160126,0.378187409918,hit,1,0,101,5
8.117,1.18750120292,0.363714821542,0.329055959366,0.417380647856,hit,1,0,101,5
8.401,2.31611394602,0.36878953112,0.321675352576,0.361884898465,hit,1,0,101,5
8.664,1.10878235159,0.362257290982,0.356335942066,0.418828240614,hit,1,0,101,5
8.95,2.10431921896,0.382447473503,0.341467577284,0.378555591252,hit,1,0,101,5
9.223,1.12942083464,0.374892702151,0.356347894715,0.429484314354,hit,1,0,101,5
9.5,2.43305242816,0.402756021119,0.342305543037,0.392913641,hit,1,0,101,5
9.795,1.04800278646,0.373176617815,0.354386981148,0.457816824819,hit,1,0,101,5
0.203,0.748974993137,0.425955686807,0.471349337074,0.411227661304,hit,1,3,102,5
0.667,0.792522938054,0.422945225596,0.851062194013,1.99521600548,miss,0,3,102,5
0.971,0.812717249549,0.481132007324,0.503723390687,0.475457611299,hit,1,3,102,5
1.939,0.807657972725,0.462948787125,0.962343725282,2.2030577813,hit,1,3,102,5
2.202,0.844902027353,0.492976310831,0.559806157901,0.758122923143,hit,1,3,102,5
2.563,0.910560669143,0.493721834432,0.913514131476,1.99548218768,miss,0,3,102,5
2.844,0.926511512194,0.515242274016,0.608217714588,0.712046227861,hit,1,3,102,5
3.254,0.95607676832,0.54643379249,1.00675581209,1.96062333121,miss,0,3,102,5
3.493,0.951643616143,0.552256976206,0.584850940933,0.670832876918,hit,1,3,102,5
3.914,0.911768977689,0.498059424113,0.786143436214,1.97603742853,miss,0,3,102,5
4.193,0.921538897476,0.496170656511,0.519255522869,0.696634395637,hit,1,3,102,5
4.434,1.00241700866,0.549673233987,0.849431891943,1.99894923466,miss,0,3,102,5
4.836,0.960358018745,0.524216804985,0.474194484707,0.581142960732,hit,1,3,102,5
5.411,1.06184061367,0.557339184008,0.85012175435,1.99928097361,miss,0,3,102,5
5.687,1.09996874482,0.588206030876,0.593242302423,0.742838286467,hit,1,3,102,5
6.489,1.06018376666,0.554930751715,0.920942340211,2.23527931718,hit,1,3,102,5
6.756,1.07739946419,0.580046424389,0.680601280428,1.20146748559,miss,0,3,102,5
7.054,1.10541082577,0.595312211965,1.14021212525,1.96654595869,miss,0,3,102,5
7.317,1.0981692879,0.601611545257,0.769027235587,1.07112613403,hit,1,3,102,5
7.64,1.07031656677,0.609208329185,1.03771677537,1.95839412747,miss,0,3,102,5
7.911,1.15631131167,0.680031578272,0.723805642494,0.925478959317,hit,1,3,102,5
8.201,1.11411484129,0.653869666726,1.08669055873,1.99191178486,miss,0,3,102,5
8.49,1.18177155833,0.695635623939,0.706425179101,0.636341522533,hit,1,3,102,5
9.04,1.17781890143,0.657958586402,1.14613811431,2.23100924092,hit,1,3,102,5
9.377,1.22056798867,0.667840036414,0.670728742491,0.656426248712,hit,1,3,102,5
9.798,1.17232282155,0.632875217396,1.20175107442,2.23538708042,hit,1,3,102,5
0.188000000001,0.656286682292,0.442334052249,1.21007966589,0.372719721122,miss,0,2,103,5
0.784000000001,0.851123158286,0.610558763061,1.98195185653,0.610936138737,miss,0,2,103,5
1.037,0.849159416032,0.50409922108,0.716776255162,0.380245074252,hit,1,2,103,5
1.393,0.895852062756,0.524222184449,2.19019334332,0.71312612024,hit,1,2,103,5
1.712,0.923021340212,0.52334792312,0.798819408953,0.427667839461,hit,1,2,103,5
2.06,0.89786583972,0.599147250858,2.39814417606,0.640009060697,hit,1,2,103,5
2.376,0.918416110007,0.520066169707,0.84784941215,0.417509981292,hit,1,2,103,5
2.694,0.908633408824,0.603159704604,2.2365868578,0.607865527825,hit,1,2,103,5
2.99,0.943998669125,0.592484945984,0.963212488147,0.373743756672,hit,1,2,103,5
3.322,0.916002575646,0.633532156585,1.98499210852,0.630256462101,miss,0,2,103,5
3.586,0.953622066032,0.63204350055,1.16155733367,0.514833821291,hit,1,2,103,5
3.891,0.938458231443,0.669890337553,2.20435073957,0.615056231963,hit,1,2,103,5
4.167,0.997104297451,0.656791202103,0.726406201373,0.487760625552,hit,1,2,103,5
4.509,0.996643806289,0.731096474134,2.16453325138,0.601131454773,hit,1,2,103,5
4.784,1.04741925655,0.632998779667,0.783539103116,0.461666972772,hit,1,2,103,5
5.114,0.996509244884,0.678441077299,2.28295657013,0.578447899283,hit,1,2,103,5
5.41,1.05894227138,0.607799094743,0.890737212341,0.478591128128,hit,1,2,103,5
5.704,1.00553268865,0.686421269851,2.23687229536,0.580519803889,hit,1,2,103,5
5.979,1.06131294386,0.628113074273,0.884420964438,0.478217356368,hit,1,2,103,5
6.311,1.07253785554,0.779943214243,2.04780006283,0.545958256329,hit,1,2,103,5
6.573,1.16617035849,0.698668615015,0.730565737826,0.528981152048,hit,1,2,103,5
6.91,1.15061460998,0.79464667767,2.06059169482,0.543998051303,hit,1,2,103,5
7.17,1.15141809584,0.652225284616,0.956193809448,0.487198943521,hit,1,2,103,5
7.473,1.15880429846,0.792647811532,2.18420229648,0.598961428462,hit,1,2,103,5
7.754,1.21809336166,0.680488252575,0.874993754647,0.524166085156,hit,1,2,103,5
8.067,1.21371884809,0.77858521722,1.93467247151,0.607691813532,miss,0,2,103,5
8.319,1.26980876764,0.66576593308,1.04093722551,0.521737801627,hit,1,2,103,5
8.628,1.22021443498,0.784626774411,2.2533033296,0.598395918433,hit,1,2,103,5
8.901,1.26786339986,0.621525743933,0.62158633284,0.495266281215,hit,1,2,103,5
9.235,1.18327741797,0.774195144131,2.2491287643,0.554726475128,hit,1,2,103,5
9.541,1.18698462265,0.60883883717,1.12547321929,0.462921774149,hit,1,2,103,5
9.829,1.13426297633,0.745371375394,2.29288086901,0.530689669208,hit,1,2,103,5
0.467000000001,0.826460175693,0.553841147823,0.63535123778,0.433466318418,hit,1,2,104,5
0.951000000001,0.874680853589,0.723067682097,2.48291504918,0.625171683172,hit,1,2,104,5
1.279,0.926276161857,0.573430558596,1.05695851337,0.543151302504,hit,1,2,104,5
1.584,0.918899976949,0.713973248219,2.27631390865,0.625365670094,hit,1,2,104,5
1.935,0.85719468936,0.583186323343,1.14254790292,0.54592250723,hit,1,2,104,5
2.221,0.838653963428,0.700797077992,2.42591941772,0.61442255298,hit,1,2,104,5
2.511,0.884185664534,0.589608199433,1.08293116821,0.421662605948,hit,1,2,104,5
2.79,0.909712112422,0.67736335546,2.19354706653,0.542224174881,hit,1,2,104,5
3.07,0.951179705118,0.579299636483,0.864542051266,0.413873084466,hit,1,2,104,5
3.396,0.974062887667,0.702384574783,2.26305226547,0.570429774579,hit,1,2,104,5
3.675,1.03784610875,0.60022750327,0.840423358662,0.428771614665,hit,1,2,104,5
3.998,1.04847754607,0.697682185885,2.10631111517,0.60677819384,hit,1,2,104,5
4.258,1.06708101291,0.62078775388,0.838976375714,0.508680075377,hit,1,2,104,5
4.574,1.04092843023,0.692559964987,2.36343634344,0.674181781797,hit,1,2,104,5
4.855,1.0468253566,0.596152487328,0.928237745891,0.564662068028,hit,1,2,104,5
5.155,1.03944839683,0.659821429006,1.98692059268,0.766625740348,miss,0,2,104,5
5.407,1.04083007498,0.570161044959,0.777131557469,0.564469482557,hit,1,2,104,5
5.704,1.03601458886,0.618746480979,1.999073503,0.760054749502,miss,0,2,104,5
5.972,1.03195800855,0.544187254889,0.811107841024,0.501946914301,hit,1,2,104,5
6.316,0.995565409757,0.662516623811,2.20164917689,0.54708473197,hit,1,2,104,5
6.604,0.986620150948,0.573549150605,1.00667252384,0.414420648985,hit,1,2,104,5
6.925,0.974659755959,0.668604731417,2.14447051513,0.566020868472,hit,1,2,104,5
7.216,0.964808456454,0.513972314476,1.05505022558,0.561360849777,hit,1,2,104,5
7.525,0.995396702682,0.670926379907,1.99164033424,0.710676670936,miss,0,2,104,5
7.796,1.06524646589,0.593792078853,0.96763481327,0.579350643712,hit,1,2,104,5
8.149,1.04576781947,0.700338803505,2.14211235718,0.681502812498,hit,1,2,104,5
8.445,1.04585836916,0.561740807124,0.967266576172,0.575904326201,hit,1,2,104,5
8.802,0.991907754833,0.632484669877,1.91209887592,0.577274113088,miss,0,2,104,5
9.057,1.04870700906,0.563348788649,1.10083612575,0.501103709279,hit,1,2,104,5
9.369,0.987442911377,0.628014966815,1.98202875953,0.591620366269,miss,0,2,104,5
9.632,1.0822556855,0.547293393382,0.843294352573,0.490446236124,hit,1,2,104,5
9.954,1.03832521483,0.647761599412,1.97114637433,0.578896778943,miss,0,2,104,5
0.201000000001,1.02353009778,0.485479919398,0.633356774581,0.477569902264,hit,1,0,105,5
0.760000000001,2.42139873391,0.529210732537,0.5867930378,0.481815429949,hit,1,0,105,5
1.06,1.22074574836,0.452655977633,0.623156883199,0.555490841299,miss,0,0,105,5
1.346,2.29893603748,0.463756002018,0.601780764229,0.550659088466,hit,1,0,105,5
1.655,1.16618827978,0.422983506722,0.601854731017,0.588204655823,hit,1,0,105,5
1.96,2.35194788753,0.449695422133,0.575457772672,0.567693315429,hit,1,0,105,5
2.274,1.20097864122,0.417777358526,0.592170849182,0.608491877147,miss,0,0,105,5
2.615,2.09948982512,0.426565370509,0.572817039781,0.574608942364,hit,1,0,105,5
2.923,1.05752572641,0.408534632123,0.590723587381,0.57936401164,hit,1,0,105,5
3.302,2.1420488046,0.430137548206,0.540095576126,0.540139320853,hit,1,0,105,5
3.654,1.20445685229,0.422940772259,0.544905372324,0.547385783139,miss,0,0,105,5
3.988,2.27335960372,0.451454542679,0.543508118146,0.512611483028,hit,1,0,105,5
4.321,1.20427675395,0.428108888358,0.569878632743,0.563062767426,miss,0,0,105,5
4.645,2.27825683907,0.443649463821,0.558590984752,0.543416802323,hit,1,0,105,5
4.988,1.15172857244,0.439202023223,0.59275165712,0.58459807766,hit,1,0,105,5
5.276,1.98385241941,0.431016860283,0.565146635276,0.556920992365,miss,0,0,105,5
5.574,1.10645211961,0.39975081868,0.577655703101,0.565530551666,hit,1,0,105,5
5.949,1.95599332544,0.394178213181,0.529073729847,0.507545467715,miss,0,0,105,5
6.221,1.17117143438,0.396961619935,0.572038817128,0.526564663361,hit,1,0,105,5
6.634,1.96517009556,0.424821373896,0.566483876615,0.462114985564,miss,0,0,105,5
6.905,1.09204643955,0.407599518543,0.566721154026,0.501413614593,hit,1,0,105,5
7.308,1.9762465002,0.433851736919,0.540373672939,0.431870086838,miss,0,0,105,5
7.636,1.01864861383,0.425240328165,0.581379345682,0.50712961159,hit,1,0,105,5
8.009,1.98859039931,0.445804848718,0.553304004041,0.446814725883,miss,0,0,105,5
8.294,1.13471891705,0.437813055456,0.585943869183,0.522686512776,hit,1,0,105,5
8.626,1.99460103507,0.440112800688,0.562074865856,0.493694481485,miss,0,0,105,5
8.846,1.20178133009,0.424937900062,0.595602812406,0.523938444372,miss,0,0,105,5
9.639,2.13538917248,0.435159328084,0.558089201766,0.461756951578,hit,1,0,105,5
9.934,1.20444301219,0.436225820753,0.60178103347,0.532648866722,miss,0,0,105,5
0.395000000001,0.862546270314,0.557813629264,0.526272790016,0.409634486347,hit,1,1,106,5
0.961000000001,0.94184466399,2.34082447474,0.620785789171,0.293390771921,hit,1,1,106,5
1.231,0.9465748425,0.666055240663,0.571142458258,0.516424994808,hit,1,1,106,5
1.535,0.968301332029,1.93413628962,0.61049615822,0.398844603141,miss,0,1,106,5
1.775,0.985193010876,0.710701700401,0.573053990013,0.570463824722,hit,1,1,106,5
2.109,1.01704161828,1.96688917345,0.614747146629,0.436224014711,miss,0,1,106,5
2.37,1.00948192615,0.68590854046,0.594393313453,0.632434127304,hit,1,1,106,5
2.74,0.979986878529,2.26982692235,0.60817633687,0.36948469522,hit,1,1,106,5
3.081,0.992705520481,0.684956652601,0.635712455398,0.655486486149,hit,1,1,106,5
3.501,1.01637390449,1.9779462908,0.64949895722,0.464341081902,miss,0,1,106,5
3.755,1.03445418181,0.73197398668,0.633907425569,0.659233578681,hit,1,1,106,5
4.103,1.02417094321,1.91269898525,0.643703264872,0.451018497362,miss,0,1,106,5
4.353,1.05079722688,0.690761112617,0.642756219159,0.653671248234,hit,1,1,106,5
4.707,1.05139427059,2.09117697766,0.665626393855,0.460627922985,hit,1,1,106,5
4.968,1.08560675356,0.938604411791,0.647429914417,0.649501726033,hit,1,1,106,5
5.259,1.05168332296,2.36046556179,0.655407737192,0.437358670894,hit,1,1,106,5
5.53,1.07922818896,0.658221793917,0.622340315147,0.675549462032,hit,1,1,106,5
5.952,1.03570336152,1.98966332241,0.630674412038,0.46885946736,miss,0,1,106,5
6.205,1.03566538771,0.780791322122,0.631017670139,0.652805546213,hit,1,1,106,5
6.536,1.00199472777,2.0439534402,0.636635352192,0.46666308728,hit,1,1,106,5
6.796,1.0223353182,0.885202674683,0.656787307635,0.686866202979,hit,1,1,106,5
7.102,1.00843153053,2.34442536991,0.668120564268,0.480970404711,hit,1,1,106,5
7.379,1.04770876875,1.00057001387,0.678730261458,0.670543694804,hit,1,1,106,5
7.749,1.05298361579,1.9338540053,0.698866084659,0.530155926601,miss,0,1,106,5
7.99,1.05020679955,0.807653910155,0.661083555416,0.698802928054,hit,1,1,106,5
8.334,1.03800846478,1.96746318486,0.721389056062,0.543367752309,miss,0,1,106,5
8.596,1.03220073099,0.801668269746,0.709937820065,0.708512213335,hit,1,1,106,5
8.93,0.995507531505,1.99886857118,0.718328117996,0.544766962873,miss,0,1,106,5
9.202,0.974179044555,0.903985727346,0.67834315456,0.649041741239,hit,1,1,106,5
9.595,0.949106685738,1.95570741911,0.65022399285,0.423149960929,miss,0,1,106,5
9.862,0.908397295477,0.927672658863,0.651635829898,0.607265450704,hit,1,1,106,5
0.201000000001,0.681567905907,0.542073744095,0.650161660957,0.563185052447,hit,1,3,107,5
1.035,0.728640149624,0.503176678953,0.808923222312,2.26824700895,hit,1,3,107,5
1.305,0.715380170578,0.536716755591,0.632570234521,1.02859238359,hit,1,3,107,5
1.648,0.755067355121,0.549145940349,1.02716576746,2.35451844963,hit,1,3,107,5
1.937,0.810520437072,0.607223876136,0.772309624507,0.788679508708,hit,1,3,107,5
2.289,0.781950276851,0.577630684688,1.08924199333,2.31627395496,hit,1,3,107,5
2.596,0.876119700813,0.646715040674,0.861296553002,0.81820843646,hit,1,3,107,5
3.614,0.786666026049,0.591532598754,1.31607758162,2.7081695095,hit,1,3,107,5
3.894,0.830232689507,0.591488053701,0.84142747557,0.981725166378,hit,1,3,107,5
4.201,0.822812942211,0.595199854952,1.32807887857,2.38992612694,hit,1,3,107,5
4.49,0.876615335468,0.655226301881,0.846394886851,0.888024812863,hit,1,3,107,5
4.802,0.847002865271,0.624592675584,1.53854762042,2.68878463807,off,0,3,107,5
5.062,0.904092742611,0.651418817471,0.850832495058,1.20610954588,miss,0,3,107,5
5.413,0.923473947537,0.646378654205,1.1732864485,2.69127502036,hit,1,3,107,5
5.763,0.837307929548,0.549402878455,0.663038646742,1.20605527339,miss,0,3,107,5
6.305,0.899942904025,0.618238751593,1.33789984287,2.67747181489,hit,1,3,107,5
7.249,0.969282814263,0.6895525102,0.785594050237,0.825775587011,hit,1,3,107,5
7.628,1.01119624222,0.697216923906,1.36800212479,2.50995830303,hit,1,3,107,5
7.95,1.0544268929,0.736937756351,0.900751203602,1.16559012989,hit,1,3,107,5
8.284,1.04412090458,0.725526963302,1.31735242208,2.46685551858,hit,1,3,107,5
8.653,1.07300330824,0.794570783979,0.933244679588,1.20483296045,miss,0,3,107,5
8.942,1.07916608322,0.777035942736,1.3087297725,2.44717491859,hit,1,3,107,5
9.263,1.04998544885,0.746693955591,0.83932148728,1.22589209669,miss,0,3,107,5
9.56,1.02671841255,0.729933660475,1.42025902385,2.67596051395,hit,1,3,107,5
9.876,0.989869647466,0.707344191547,0.798440200172,1.00223138394,hit,1,3,107,5
0.0150000000015,0.726012725365,0.495975358199,0.702315359027,1.20432346011,miss,0,3,108,5
0.500000000002,0.801547097206,0.559553897177,1.07488508506,2.41794945325,hit,1,3,108,5
0.800000000002,0.836726286729,0.566125555951,0.73128764288,0.940835108226,hit,1,3,108,5
1.149,0.875875792022,0.599517277721,1.12208295033,2.38230101085,hit,1,3,108,5
1.44,0.906636877482,0.621592116041,0.818800704238,1.05951905472,hit,1,3,108,5
1.735,0.905292875251,0.634347191775,1.12493241501,1.99334778769,miss,0,3,108,5
2.015,0.937716086636,0.653561439078,0.779701517379,1.07369058969,hit,1,3,108,5
2.369,0.955063813461,0.661699407974,1.19217721377,2.04242361406,hit,1,3,108,5
2.629,0.991693864296,0.69021172083,0.776244528589,0.940291316774,hit,1,3,108,5
3.054,0.98284720646,0.661977400366,1.26181725386,1.9711357331,miss,0,3,108,5
3.319,1.01355664362,0.696478808332,0.787888349528,0.784557335019,hit,1,3,108,5
4.145,0.980316076739,0.648977175267,1.21199884286,2.53253756705,hit,1,3,108,5
4.401,0.959378816407,0.682561518083,0.698477248186,1.20473755843,miss,0,3,108,5
4.746,0.964800612486,0.669380128032,1.28341008744,2.73734549035,hit,1,3,108,5
5.024,0.995107762035,0.703204269161,0.872996168945,1.20608420721,miss,0,3,108,5
5.357,0.994796694642,0.671328798827,1.36812369871,2.75005827697,hit,1,3,108,5
6.216,0.973159855282,0.711690721628,0.949565555954,0.879555503478,hit,1,3,108,5
6.579,1.00405216835,0.739343229737,1.30334998024,1.93657954424,miss,0,3,108,5
6.845,1.05455304171,0.757210290299,0.863005276065,1.19322414576,hit,1,3,108,5
7.125,1.10849280496,0.755914423895,1.48166895739,2.75747373952,hit,1,3,108,5
7.503,1.09710408415,0.770995843227,0.764265149179,1.10666842962,hit,1,3,108,5
7.851,1.09354180483,0.731998757612,1.39800427404,2.39890927257,hit,1,3,108,5
8.17,1.13350869956,0.783968806414,0.817197244151,1.01011157177,hit,1,3,108,5
