trial_time,force_0,force_1,force_2,force_3,press_type,score,target_finger,trial,run
5.092,0.489835879756,0.652805303066,0.390919312946,0.246102124315,hit,1,0,89,4
5.342,1.98947817189,0.629409279839,0.276518813759,0.231193789291,miss,0,0,89,4
5.579,0.880843245806,0.671074587748,0.366637952039,0.256097018494,hit,1,0,89,4
5.827,1.98822182613,0.63320604002,0.282838863545,0.248251457466,miss,0,0,89,4
6.058,0.759619406227,0.618614212206,0.377472332262,0.258518650499,hit,1,0,89,4
6.312,1.94955627056,0.625648436178,0.268410043469,0.236715575101,miss,0,0,89,4
6.539,0.867676644509,0.657998406462,0.362394308465,0.252153015526,hit,1,0,89,4
6.793,1.91093633553,0.678499496366,0.257816233747,0.212605886898,miss,0,0,89,4
7.02,0.883486237145,0.675826813162,0.358741678261,0.209157472493,hit,1,0,89,4
7.269,1.89178015165,0.693196369812,0.257036676964,0.202251193343,miss,0,0,89,4
7.497,0.890859107105,0.700592637659,0.374979773853,0.236165915993,hit,1,0,89,4
7.746,1.94845105154,0.718612244955,0.240203021236,0.206738995478,miss,0,0,89,4
7.948,1.21232434263,0.569718403454,0.250062201629,0.24429420644,miss,0,0,89,4
8.206,2.26720636135,0.538932323936,0.18374474587,0.216199168191,off,0,0,89,4
8.45,0.906477134548,0.574816553953,0.296644079557,0.213756172518,hit,1,0,89,4
8.703,1.91795948965,0.533835626353,0.192773804474,0.17286680139,miss,0,0,89,4
8.938,0.536627629524,0.608370454264,0.339986093693,0.230962641191,hit,1,0,89,4
9.579,1.97461676791,0.742031385703,0.328819207895,0.487750735288,miss,0,0,89,4
9.824,1.15132699683,0.710553661578,0.407283695717,0.417028914337,hit,1,0,89,4
0.202000000002,0.374985214653,0.531898979137,0.375309100363,0.240372109729,hit,1,3,90,4
0.933000000002,0.450718587897,0.481349193471,0.453293530524,2.46335561638,hit,1,3,90,4
1.225,0.446575085474,0.512115944315,0.410275743421,0.976875029145,hit,1,3,90,4
1.46,0.493870664295,0.480354826295,0.464801461243,1.99093595707,miss,0,3,90,4
1.724,0.4502343851,0.548189773732,0.422287205952,0.624184894313,hit,1,3,90,4
1.989,0.485911671906,0.467020746154,0.521266445812,1.99372898897,miss,0,3,90,4
2.293,0.419206347501,0.514549650591,0.418678059191,0.456176744305,hit,1,3,90,4
3.075,0.437316840447,0.428427352922,0.439856348635,1.99952026701,miss,0,3,90,4
3.304,0.433124930139,0.488911567607,0.430326087165,1.20595583304,miss,0,3,90,4
3.559,0.461424706177,0.427569125703,0.509221635855,2.52711405441,hit,1,3,90,4
3.853,0.430013663748,0.513604473649,0.426337776462,0.441654342614,hit,1,3,90,4
4.271,0.630410241827,0.47309888528,0.516908068917,2.65179635991,hit,1,3,90,4
4.609,0.469048235395,0.450060810859,0.448692768861,1.21654118862,miss,0,3,90,4
4.858,0.46274190813,0.421002789383,0.53525509246,2.3017369908,hit,1,3,90,4
5.124,0.389884617252,0.452108346605,0.477345388359,1.07377098897,hit,1,3,90,4
5.381,0.430309353467,0.353660632322,0.546223420941,2.70738393529,hit,1,3,90,4
5.663,0.440998158672,0.454518972304,0.406660753185,0.699980409794,hit,1,3,90,4
5.961,0.445794181136,0.399080500262,0.543479280209,2.07796197049,hit,1,3,90,4
6.207,0.450135366595,0.471123689235,0.398887779328,0.628099724738,hit,1,3,90,4
6.521,0.462384045687,0.443522244504,0.538340245034,2.24970340496,hit,1,3,90,4
6.802,0.471132827607,0.513176565883,0.537445342989,0.888675022052,hit,1,3,90,4
7.079,0.502104817462,0.478634203334,0.609254541482,2.19954912956,hit,1,3,90,4
7.35,0.477876456127,0.540745498213,0.494168138642,0.675176195754,hit,1,3,90,4
7.652,0.48032462011,0.430090632886,0.582112826666,1.99034467984,miss,0,3,90,4
7.917,0.468355416878,0.505280876507,0.502399789564,0.57008686215,hit,1,3,90,4
8.242,0.519161347799,0.420563096948,0.602907356234,1.98569498656,miss,0,3,90,4
8.5,0.495697214187,0.49371286394,0.495150520037,1.01086168296,hit,1,3,90,4
8.757,0.465102821845,0.38034149862,0.494945591926,2.45523461378,hit,1,3,90,4
9.036,0.438517348863,0.475427106907,0.461517640762,0.699680111151,hit,1,3,90,4
9.336,0.454868575732,0.403157874877,0.567751916122,1.97726180379,miss,0,3,90,4
9.599,0.454090274128,0.491712659157,0.464278926739,0.641856564567,hit,1,3,90,4
9.907,0.485809546423,0.415460996891,0.582786234917,2.28088385183,hit,1,3,90,4
0.202000000002,0.388497425881,0.433821872297,0.334774665816,0.133372493472,off,0,1,91,4
1.262,0.450857196795,2.52985934179,0.672904797398,0.305132190159,hit,1,1,91,4
1.528,0.467268955214,1.20669130657,0.48720849187,0.280430557454,miss,0,1,91,4
1.604,0.470284683007,3.01377577575,0.581433105368,0.274560989832,miss,0,1,91,4
2.06,0.453309577395,1.19703598303,0.50416364072,0.283916066625,hit,1,1,91,4
2.217,0.447375575649,3.01016545567,0.648498976378,0.252076970268,miss,0,1,91,4
2.604,0.480286779104,0.754897426514,0.51041652868,0.240112878037,hit,1,1,91,4
2.919,0.512987951272,2.49390902606,0.617698072831,0.241877878962,hit,1,1,91,4
3.207,0.497262006458,0.782861532024,0.49313303774,0.256742672922,hit,1,1,91,4
3.514,0.448237002088,2.44432379114,0.565679266578,0.209562029879,hit,1,1,91,4
3.805,0.472020018373,0.749834829458,0.48999032234,0.271100236828,hit,1,1,91,4
4.118,0.454430442742,2.46689369863,0.615859930035,0.243751171646,hit,1,1,91,4
4.403,0.469065621748,0.558635112203,0.537860281516,0.274086812339,hit,1,1,91,4
4.746,0.436424014546,2.01576937443,0.657114820026,0.268459931904,hit,1,1,91,4
4.997,0.45463704365,0.722533505252,0.574421926077,0.266748894266,hit,1,1,91,4
5.313,0.406484832472,2.2182990558,0.643883303498,0.218806611561,hit,1,1,91,4
5.588,0.423608053414,0.678864099277,0.521393754236,0.228313574642,hit,1,1,91,4
8.677,0.399063405025,2.43071601339,0.610494965192,0.214873246972,hit,1,1,91,4
8.999,0.42305410783,1.21190302238,0.567748538811,0.258373162727,miss,0,1,91,4
9.269,0.450261940528,2.61717364864,0.669850667262,0.251444392299,hit,1,1,91,4
9.564,0.44200286567,0.852146086011,0.531284219093,0.308195276581,hit,1,1,91,4
9.829,0.454639442999,2.25223084747,0.655251317691,0.325394589687,hit,1,1,91,4
0.202000000002,0.403587733823,0.661171410219,0.453981563943,0.249986940725,hit,1,1,92,4
0.572000000002,0.404227566388,2.05449069036,0.58918443704,0.31090487698,hit,1,1,92,4
0.898000000002,0.425513688891,1.24927270691,0.533948118258,0.317518346935,miss,0,1,92,4
1.141,0.434777866662,2.62936830618,0.660104643823,0.297312840384,hit,1,1,92,4
1.408,0.442069113728,0.753511098286,0.525566073173,0.310726093042,hit,1,1,92,4
1.677,0.432029950641,1.98774409625,0.593398616182,0.288537985931,miss,0,1,92,4
1.917,0.428216566459,0.710142290663,0.483248642007,0.292945297036,hit,1,1,92,4
2.193,0.408140505237,1.96996506017,0.576378384812,0.240994240615,miss,0,1,92,4
2.432,0.450247700809,0.745321942868,0.520458240303,0.2732298329,hit,1,1,92,4
2.728,0.409756604039,2.13915812881,0.633132370222,0.244592948929,hit,1,1,92,4
2.972,0.442590427126,0.962309571074,0.536754458035,0.273389895312,hit,1,1,92,4
3.231,0.391399321427,2.01798620638,0.631121471445,0.247948698262,hit,1,1,92,4
3.469,0.43805715465,0.780075160782,0.554342658504,0.308429439884,hit,1,1,92,4
3.733,0.378045424693,2.33988400002,0.644544817865,0.244401803574,hit,1,1,92,4
3.977,0.414410804475,1.2397854736,0.587723391262,0.299473798875,miss,0,1,92,4
4.132,0.40662450584,3.00162362324,0.676128173459,0.280284794549,miss,0,1,92,4
4.495,0.45754305038,0.548876030899,0.600999171824,0.376420492408,hit,1,1,92,4
4.839,0.384413719367,1.93535326261,0.621244210656,0.225240974612,miss,0,1,92,4
5.075,0.40880691929,0.5177266234,0.537038525499,0.306704631632,hit,1,1,92,4
5.366,0.367718656148,1.97026098743,0.5965194523,0.25131417904,miss,0,1,92,4
5.605,0.447906133358,0.240639997774,0.540773486718,0.415469051795,hit,1,1,92,4
5.978,0.4211943549,2.32477694902,0.666301098925,0.320003148268,hit,1,1,92,4
6.231,0.452561666096,1.12516146661,0.601091782971,0.412576641701,hit,1,1,92,4
6.474,0.381591635469,2.56736415834,0.669856591577,0.279112481735,hit,1,1,92,4
6.756,0.431623726952,0.643221101857,0.595914296278,0.370101503291,hit,1,1,92,4
7.042,0.344262978189,1.97312118744,0.615971269423,0.238545481427,miss,0,1,92,4
7.355,0.356535431519,0.789941255757,0.563277094323,0.276618003142,hit,1,1,92,4
7.757,0.291468669644,1.99944190857,0.577592157192,0.211817046218,miss,0,1,92,4
8.263,0.345801553167,1.20841550526,0.567904998269,0.274270650774,miss,0,1,92,4
8.507,0.342250384071,1.90831582251,0.647750560322,0.243877537377,miss,0,1,92,4
8.742,0.3643571855,0.973974890115,0.547851404063,0.291833454075,hit,1,1,92,4
9.003,0.332806511634,2.68107504054,0.656657832844,0.214285082115,hit,1,1,92,4
9.361,0.380100952684,0.57291935629,0.531373515524,0.296613883915,hit,1,1,92,4
9.691,0.327739849512,2.42766853906,0.599364638034,0.177111662338,off,0,1,92,4
9.994,0.37285037849,0.599769126062,0.514161207011,0.293815509287,hit,1,1,92,4
0.198000000003,0.441651062305,0.496692102409,0.35595882478,0.186608228089,off,0,0,93,4
1.177,3.01310024081,0.389844869101,0.261572963837,0.720486184913,miss,0,0,93,4
1.589,0.825159332701,0.483014321964,0.319577100951,0.496419360396,hit,1,0,93,4
1.725,3.02121388335,0.554281719678,0.351309095355,0.49627502381,miss,0,0,93,4
2.14,0.559620076888,0.632068067207,0.408115721573,0.423065527357,hit,1,0,93,4
2.284,3.00058166698,0.636974013306,0.398438084662,0.405139036564,miss,0,0,93,4
2.675,0.601162245698,0.673063152507,0.424757614639,0.35485814874,hit,1,0,93,4
2.958,2.02828491233,0.508080429457,0.354639242866,0.294697503542,hit,1,0,93,4
3.195,0.485960418344,0.660421627764,0.421727121285,0.301397436174,hit,1,0,93,4
3.349,3.00604031187,0.6221481228,0.388272771042,0.299154296556,miss,0,0,93,4
3.72,0.619495700263,0.637399945535,0.418490809329,0.29572089343,hit,1,0,93,4
3.874,3.02682937448,0.597276411762,0.389229693567,0.291711059714,miss,0,0,93,4
4.298,1.22714498028,0.648962118137,0.388830623478,0.270950677249,miss,0,0,93,4
4.414,3.0155754422,0.597437051584,0.347392091735,0.263103165476,miss,0,0,93,4
4.798,0.580291149874,0.713972513049,0.423182443204,0.276773123978,hit,1,0,93,4
4.998,3.00260946371,0.641457535902,0.344136089591,0.249072554179,miss,0,0,93,4
5.356,1.20136159622,0.662696647958,0.383041116734,0.242131243622,miss,0,0,93,4
5.458,3.0267635681,0.559050453803,0.355832748161,0.23649960957,miss,0,0,93,4
5.872,0.645917484015,0.659538499663,0.393642376975,0.243307277587,hit,1,0,93,4
6.054,3.03302478959,0.613467528571,0.348087121748,0.22283305258,miss,0,0,93,4
6.429,0.516740972169,0.67367831895,0.395066557214,0.227529190091,hit,1,0,93,4
6.631,3.00101823796,0.63776502591,0.339861609451,0.199025132815,miss,0,0,93,4
6.998,0.357692478971,0.658021501773,0.373763734478,0.199691799453,off,0,0,93,4
7.441,2.7062452105,0.57715881287,0.287672136982,0.15925805458,off,0,0,93,4
7.73,0.32042915999,0.663289284278,0.379162794977,0.192910035593,off,0,0,93,4
8.081,2.54137452782,0.567441317637,0.275486360082,0.128434378493,off,0,0,93,4
8.347,0.761560263042,0.630169398804,0.360884143831,0.165251629987,off,0,0,93,4
8.603,2.64054406915,0.578631105587,0.284284917354,0.122800750888,off,0,0,93,4
8.881,0.812922647946,0.628658420146,0.342038924097,0.158587177438,off,0,0,93,4
9.181,2.13280400659,0.529322347555,0.25564634536,0.117597530004,off,0,0,93,4
9.435,0.733011795369,0.623520959488,0.330554479245,0.149066524264,off,0,0,93,4
9.77,2.57249727197,0.606022465904,0.264843227731,0.117372838286,off,0,0,93,4
0.199000000003,0.350339769585,0.446522970351,0.262069198805,0.393485353176,hit,1,3,94,4
0.871000000003,0.299374360552,0.276718173046,0.426300375792,2.82719210864,hit,1,3,94,4
1.185,0.358245366498,0.405780478605,0.347617990755,1.04096626195,hit,1,3,94,4
1.309,0.371409955609,0.403553462025,0.406239973554,3.05094881215,miss,0,3,94,4
1.774,0.334910581987,0.407175855098,0.399268710118,0.849271723125,hit,1,3,94,4
2.107,0.38112246762,0.346547075136,0.429271729504,2.41194018904,hit,1,3,94,4
2.38,0.381953628517,0.446259050231,0.366077833441,0.739197744241,hit,1,3,94,4
2.682,0.405602707439,0.421690018633,0.451099795461,1.96072090007,miss,0,3,94,4
2.93,0.381246202959,0.471537353835,0.393659549953,0.499745594988,hit,1,3,94,4
3.239,0.421320117729,0.448344944735,0.523345188197,1.9158281454,miss,0,3,94,4
3.48,0.416807001931,0.494979005005,0.41426180388,0.703022881438,hit,1,3,94,4
3.793,0.474357590635,0.441862133934,0.528692368152,2.29767939887,hit,1,3,94,4
4.074,0.424781138794,0.478613119036,0.374852685113,0.802469297572,hit,1,3,94,4
4.381,0.475661783722,0.409526982352,0.523006959732,2.42994970748,hit,1,3,94,4
4.691,0.425110476085,0.464177891957,0.364473128205,0.62276754697,hit,1,3,94,4
4.984,0.467321494166,0.453110256655,0.56871608165,2.30721672905,hit,1,3,94,4
5.258,0.428947234829,0.514117145535,0.402676833077,0.640113838312,hit,1,3,94,4
5.535,0.493395301903,0.468239614126,0.545009597986,1.92702186759,miss,0,3,94,4
5.675,0.445998734718,0.486005495669,0.421150856559,0.190314707635,miss,0,3,94,4
6.112,0.559983563746,0.41776837268,0.583403447748,2.49444532485,hit,1,3,94,4
6.412,0.40436878081,0.5034357488,0.417437379041,0.687664397346,hit,1,3,94,4
6.689,0.594275834048,0.418060936096,0.629114238347,2.18579401353,hit,1,3,94,4
6.945,0.394869773266,0.480822810304,0.39945578329,0.54356814298,hit,1,3,94,4
7.252,0.62803599873,0.482043922807,0.708294158333,2.64220807583,hit,1,3,94,4
7.528,0.47498628122,0.494227771726,0.432091635535,0.555827716569,hit,1,3,94,4
7.793,0.627511944488,0.394373040037,0.506782774459,2.25398033598,hit,1,3,94,4
8.051,0.487478398853,0.475797604852,0.429666631552,0.762831788165,hit,1,3,94,4
8.32,0.54772391107,0.431862591245,0.570574136675,2.30699636315,hit,1,3,94,4
8.573,0.431350312457,0.458461524394,0.450207145946,0.670894595659,hit,1,3,94,4
8.853,0.503809275202,0.449944630677,0.604222343663,2.40877024782,hit,1,3,94,4
9.133,0.475343237663,0.496669263207,0.448833947142,0.780102616063,hit,1,3,94,4
9.408,0.521730564294,0.435243628822,0.571140733735,2.33884487691,hit,1,3,94,4
9.668,0.470478636886,0.525235727791,0.456035820028,0.611712061228,hit,1,3,94,4
9.947,0.645854775033,0.500169353889,0.667039052823,2.41804920149,hit,1,3,94,4
0.201000000003,0.356600313094,0.49194416852,0.523524128732,0.230362853466,hit,1,2,95,4
0.607000000003,0.236750425929,0.745796277642,2.7945091055,0.190560851697,off,0,2,95,4
0.952000000003,0.330381670447,0.506507706047,0.737670779056,0.183245714952,off,0,2,95,4
1.259,0.292188463686,0.745327613962,2.04185538197,0.656534387395,hit,1,2,95,4
1.513,0.365101604159,0.533548285363,0.663984233845,0.250561134406,hit,1,2,95,4
1.8,0.300086461635,0.784956052277,2.40586028682,0.250706445864,hit,1,2,95,4
2.064,0.405803782387,0.534623494616,0.571404294554,0.224001737015,hit,1,2,95,4
2.353,0.344726646972,0.716621410035,1.93360726901,0.397394092601,miss,0,2,95,4
2.596,0.402994384558,0.535336136853,0.487204803928,0.251473177091,hit,1,2,95,4
2.912,0.388277402022,0.733729741868,1.92662656581,0.33145650681,miss,0,2,95,4
3.155,0.425227375254,0.556826269943,0.533359597117,0.248795968508,hit,1,2,95,4
3.471,0.38883466475,0.752467979722,1.94908567803,0.381952636923,miss,0,2,95,4
3.715,0.435387306577,0.574119567992,0.618954703652,0.256775726908,hit,1,2,95,4
4.003,0.37030161578,0.775897040955,2.26516711277,0.373531820514,hit,1,2,95,4
4.262,0.433916325155,0.55856535993,0.584126612872,0.247043121808,hit,1,2,95,4
4.55,0.397355147144,0.752090187558,2.00644311007,0.315701874122,hit,1,2,95,4
4.793,0.439486117857,0.563438994409,0.725317206709,0.252658571253,hit,1,2,95,4
5.063,0.383985583634,0.756916605528,2.10797566068,0.35815825371,hit,1,2,95,4
5.319,0.451282225339,0.565862215604,0.769653245159,0.26371778727,hit,1,2,95,4
5.591,0.376610576475,0.753193504796,2.07742541954,0.340919489395,hit,1,2,95,4
5.838,0.446964124088,0.561817584205,0.568748747074,0.263727781416,hit,1,2,95,4
6.127,0.368902577377,0.72317076978,1.96939617538,0.382362088809,miss,0,2,95,4
6.364,0.436880316461,0.539071543655,0.401085955789,0.255832791933,hit,1,2,95,4
6.667,0.377306519583,0.730788708442,2.18905646542,0.356885869582,hit,1,2,95,4
6.925,0.431232036713,0.476655096553,0.535559689385,0.267015139478,hit,1,2,95,4
7.199,0.373327621167,0.610761827332,1.99235623061,0.549876057056,miss,0,2,95,4
7.447,0.432719915539,0.505804563935,0.467735424963,0.276281966024,hit,1,2,95,4
7.717,0.431241399342,0.661791552553,1.99346979877,0.558890036913,miss,0,2,95,4
7.968,0.466668032077,0.471421828191,0.499662728173,0.277726823667,hit,1,2,95,4
8.258,0.43021885768,0.633928512617,1.97928617181,0.552671865294,miss,0,2,95,4
8.501,0.480199892254,0.52399679084,0.484679766121,0.280231257808,hit,1,2,95,4
8.794,0.457425031346,0.638965191886,1.99429158359,0.626645711506,miss,0,2,95,4
9.053,0.490055635351,0.494644999612,0.583972715914,0.260444631775,hit,1,2,95,4
9.341,0.478003096363,0.680402399358,2.24237917099,0.642284089314,hit,1,2,95,4
9.609,0.481279398878,0.466384590305,0.423092698378,0.25332696802,hit,1,2,95,4
9.907,0.430842688005,0.682985003831,2.26166251342,0.579464805814,hit,1,2,95,4
0.196000000003,0.394346273397,0.496843898542,0.383126828536,0.401456456408,hit,1,2,96,4
0.729000000003,0.37673501332,0.785436402129,2.70757507128,0.848627614442,hit,1,2,96,4
1.069,0.422544726935,0.509200879783,1.25836328385,0.286598836529,miss,0,2,96,4
1.182,0.360427098154,0.615448783916,3.00335244264,0.53085498103,miss,0,2,96,4
1.637,0.449306431808,0.585932244307,0.835271672615,0.331383916635,hit,1,2,96,4
1.927,0.410128980504,0.798559311414,2.61286616955,0.481373470882,hit,1,2,96,4
2.217,0.475173152561,0.580890242758,0.625432965278,0.258514433008,hit,1,2,96,4
2.498,0.441774498933,0.84950118254,2.51934978673,0.312797970252,hit,1,2,96,4
2.783,0.502221625272,0.630845066317,0.831657627956,0.233222096072,hit,1,2,96,4
3.053,0.429563469783,0.80868923818,2.38482888734,0.292844232915,hit,1,2,96,4
3.333,0.480728454801,0.56098007477,0.61530957239,0.227099363172,hit,1,2,96,4
3.597,0.449266430474,0.817200124827,2.66056110634,0.300878088634,hit,1,2,96,4
3.887,0.491128682674,0.607894646926,0.539121573338,0.255420210573,hit,1,2,96,4
4.197,0.453724256712,0.737749694881,2.1392109808,0.258337105626,hit,1,2,96,4
4.453,0.495964843531,0.634043555018,0.823157735079,0.24512074837,hit,1,2,96,4
4.733,0.439139113511,0.782997320534,2.24802940529,0.244439585103,hit,1,2,96,4
5.027,0.483715569894,0.621790522037,0.729550576723,0.243236542789,hit,1,2,96,4
5.342,0.4113524202,0.793484266862,2.34449248821,0.275019366886,hit,1,2,96,4
5.621,0.414590032294,0.588762341961,1.23311885178,0.268721338481,miss,0,2,96,4
5.879,0.388482598778,0.774758902005,2.35839458396,0.259431138889,hit,1,2,96,4
6.169,0.442648585742,0.615200411751,1.00155455752,0.2573433851,hit,1,2,96,4
6.474,0.407672283183,0.706873945332,2.02840188651,0.226455477146,hit,1,2,96,4
6.741,0.459202505031,0.622709857011,1.03603235027,0.242165476562,hit,1,2,96,4
7.039,0.408543418361,0.726665912265,1.9955030253,0.226250107739,miss,0,2,96,4
7.304,0.430104825341,0.628952436861,1.24375393102,0.250545927588,miss,0,2,96,4
7.557,0.384605771287,0.739088639251,1.98454230083,0.216048689172,miss,0,2,96,4
7.828,0.44674557654,0.597564282727,0.838714868917,0.246095129415,hit,1,2,96,4
1.793,0.377051618847,0.403525921484,0.318263922486,1.20610766298,miss,0,3,97,4
2.476,0.375951779254,0.402548460374,0.500050066995,2.6766298236,hit,1,3,97,4
2.76,0.449157110238,0.528797979601,0.515053168106,1.06769527658,hit,1,3,97,4
3.034,0.418463049269,0.461599051402,0.568579282578,2.19068807742,hit,1,3,97,4
3.296,0.40809680989,0.491595931229,0.457989176085,0.608508985508,hit,1,3,97,4
3.687,0.383775450594,0.426071064358,0.585497855723,2.12551391698,hit,1,3,97,4
4.113,0.39914214924,0.435902572631,0.45360794221,0.894410295485,hit,1,3,97,4
4.437,0.414256823002,0.351171292413,0.524739296696,2.17458598778,hit,1,3,97,4
4.692,0.405311447954,0.460692637839,0.433979002331,0.626714649494,hit,1,3,97,4
5.013,0.435978294569,0.431542871239,0.646480883021,2.30753787262,hit,1,3,97,4
5.287,0.423250431307,0.466316939158,0.470777535556,0.73567101835,hit,1,3,97,4
5.592,0.475829382718,0.468041053767,0.647316160339,2.30453506925,hit,1,3,97,4
5.89,0.437081579451,0.455402539811,0.466571688854,0.998665176313,hit,1,3,97,4
6.177,0.463781175997,0.414697454138,0.620916999153,2.27177616082,hit,1,3,97,4
6.453,0.418810283468,0.377159229439,0.451651690437,0.995286411111,hit,1,3,97,4
6.736,0.42766730187,0.363170010472,0.568416320606,2.47040969087,hit,1,3,97,4
7.032,0.415436941559,0.431279334838,0.513564888957,1.19260741696,hit,1,3,97,4
7.296,0.397910611976,0.330222360697,0.614143176514,2.42182561421,hit,1,3,97,4
7.564,0.35386967501,0.349082491284,0.478557030298,1.23460587554,miss,0,3,97,4
7.819,0.381104363412,0.305251237645,0.602556690314,2.42861775236,hit,1,3,97,4
8.109,0.388559709517,0.499225955434,0.490790675811,0.600156136611,hit,1,3,97,4
8.408,0.396924757872,0.385942654485,0.58128730028,1.98955121607,miss,0,3,97,4
8.652,0.408444984287,0.46506423162,0.516684794228,1.25860107326,miss,0,3,97,4
8.907,0.437529114829,0.397962000173,0.626583179138,2.39984370578,hit,1,3,97,4
9.186,0.408827918895,0.492891506202,0.567022252294,1.27209698696,miss,0,3,97,4
9.438,0.433041853199,0.397714113995,0.639860392387,2.29412053574,hit,1,3,97,4
9.621,0.421466711473,0.48351170803,0.592363890031,1.20884431825,miss,0,3,97,4
9.917,0.4192481524,0.410831680515,0.634030723708,2.31350947204,hit,1,3,97,4
0.199000000004,1.24246598638,0.358757428637,0.366704115512,0.455038158289,miss,0,0,98,4
0.303000000004,3.06012710146,0.400647885703,0.247540924608,0.440114732209,miss,0,0,98,4
0.779000000004,0.948360043003,0.420399890511,0.283976656437,0.305222809168,hit,1,0,98,4
1.082,2.15778536442,0.34380333047,0.259454000311,0.332337120428,hit,1,0,98,4
1.341,0.530148573828,0.470898134063,0.322154952136,0.322450655286,hit,1,0,98,4
1.618,1.97220156037,0.441940413494,0.275766639037,0.309151099893,miss,0,0,98,4
1.854,0.613539345221,0.541892779047,0.319686231466,0.297154336476,hit,1,0,98,4
2.113,2.17421671907,0.465961382667,0.247408075579,0.273133376865,hit,1,0,98,4
2.359,0.660090966764,0.555377163999,0.325147822122,0.295025541846,hit,1,0,98,4
2.636,2.15391208747,0.464089654136,0.246905908129,0.298193501608,hit,1,0,98,4
2.884,0.780491414903,0.570289155835,0.335201073168,0.304611748294,hit,1,0,98,4
3.155,2.05506139653,0.564077061574,0.263563116038,0.283414154173,hit,1,0,98,4
3.395,0.820073557593,0.600425699896,0.341253333827,0.292405016561,hit,1,0,98,4
3.655,2.47415770109,0.572300325351,0.167354833104,0.266497101383,off,0,0,98,4
3.914,0.811984896207,0.583420384959,0.302426073166,0.273190385831,hit,1,0,98,4
4.172,2.68587082267,0.567301468682,0.172423404205,0.245665876379,off,0,0,98,4
4.457,0.514409193469,0.572029576743,0.324032383798,0.235474618675,hit,1,0,98,4
4.73,1.93401223109,0.523488246506,0.193665039081,0.189292512466,miss,0,0,98,4
4.964,0.436009359294,0.575270359608,0.320859369124,0.205205271597,hit,1,0,98,4
5.278,2.18751312378,0.532088876075,0.180315710039,0.167471149079,off,0,0,98,4
5.522,0.344773668274,0.519660181498,0.29629838543,0.204958088213,hit,1,0,98,4
5.919,1.94070880834,0.50339470055,0.211601807398,0.186887977074,miss,0,0,98,4
6.163,0.990723803648,0.520575213273,0.271113215462,0.187768146863,off,0,0,98,4
6.403,1.98489080785,0.546872506936,0.240008814287,0.579036045759,miss,0,0,98,4
6.669,0.737465309803,0.460494669782,0.306921561896,1.08611471254,hit,1,0,98,4
7.137,2.17543322134,0.655139584586,0.32278767553,1.14740719704,hit,1,0,98,4
7.392,0.819747551705,0.581319501008,0.345320761371,0.978375182915,hit,1,0,98,4
7.649,2.28775910258,0.687822371633,0.276177402026,0.742525242377,hit,1,0,98,4
7.87,1.28423243556,0.63431322791,0.338192849004,0.714020373525,miss,0,0,98,4
8.024,3.00543636163,0.668510399771,0.26741042265,0.60618922724,miss,0,0,98,4
8.373,1.25985480712,0.668490071654,0.338305461073,0.541308313447,miss,0,0,98,4
8.621,2.23349933338,0.674570882605,0.246903872248,0.36670159396,hit,1,0,98,4
8.865,0.601021121659,0.671157101057,0.341304019797,0.383157254588,hit,1,0,98,4
9.2,2.14735496815,0.621730245865,0.244707396125,0.290897803117,hit,1,0,98,4
9.434,1.25680049845,0.652382143148,0.333772718124,0.2894190478,miss,0,0,98,4
9.688,2.33571806556,0.613365436792,0.220213901298,0.220298988861,hit,1,0,98,4
9.951,0.989955260472,0.596255259198,0.324342694819,0.254344968854,hit,1,0,98,4
0.197000000004,0.414303755113,0.597670308374,0.383710007644,0.278629290228,hit,1,1,99,4
0.617000000004,0.464897070461,2.39682993626,0.604599320378,0.273868332906,hit,1,1,99,4
1.04,0.497928794642,0.872255401343,0.489149319351,0.313427025058,hit,1,1,99,4
1.424,0.551361801108,2.86626560371,0.703824156701,0.263772328504,hit,1,1,99,4
1.759,0.484432712892,0.95136843935,0.496073838486,0.287110936447,hit,1,1,99,4
1.908,0.513334081696,3.01271761484,0.585057156023,0.253695385776,miss,0,1,99,4
2.352,0.538731945642,0.866409801323,0.484437988484,0.291715320293,hit,1,1,99,4
2.702,0.489812830065,2.25320385326,0.577756520931,0.222636356462,hit,1,1,99,4
2.971,0.523234614222,0.842954154938,0.480474718209,0.282999019666,hit,1,1,99,4
3.266,0.487883559993,2.28983304364,0.576813093846,0.226100795608,hit,1,1,99,4
3.538,0.499254619821,1.00221217372,0.47217082821,0.272434221774,hit,1,1,99,4
3.808,0.435101968495,2.35373369105,0.581522925247,0.23932250816,hit,1,1,99,4
4.089,0.465532541237,0.83544200323,0.459493273346,0.271132493782,hit,1,1,99,4
4.371,0.420868084162,2.49638033455,0.628756212067,0.182543509995,off,0,1,99,4
4.659,0.421314564555,1.16104476181,0.498441208458,0.249054705621,hit,1,1,99,4
4.912,0.398944601811,2.46232625844,0.613075790354,0.201617014275,hit,1,1,99,4
5.197,0.440785575985,0.69014663691,0.463532143479,0.270065216705,hit,1,1,99,4
5.502,0.422252610705,2.43751348972,0.611966283488,0.215678664229,hit,1,1,99,4
5.781,0.462092040171,0.876139623745,0.501238269294,0.277429430198,hit,1,1,99,4
6.053,0.432573849509,2.57487110557,0.607281535457,0.200795299972,hit,1,1,99,4
6.348,0.458985877959,0.948151555557,0.484274903945,0.249829231776,hit,1,1,99,4
