trial_time,force_0,force_1,force_2,force_3,press_type,score,target_finger,trial,run
3.599,0.231497330922,0.269366458485,2.45037489402,0.636443450211,hit,1,2,87,4
3.886,0.256182084968,0.127434192276,0.355025362126,0.375666487349,off,0,2,87,4
4.24,0.229556064146,0.243344743606,2.83072280154,0.642483133057,hit,1,2,87,4
4.598,0.236539182049,0.139039227072,0.636832868246,0.403417107067,off,0,2,87,4
4.942,0.235332323285,0.223934067347,3.02943402851,0.951202315413,miss,0,2,87,4
5.893,0.229844356829,0.435360848475,0.17987108774,0.377092625103,miss,0,2,87,4
6.358,0.23862125464,0.55643742403,2.44284158171,0.860378661054,hit,1,2,87,4
6.462,0.273791407367,0.541251742977,0.169610044986,0.672467734808,miss,0,2,87,4
6.792,0.292662114902,0.748737969442,3.02477240679,0.792493144396,miss,0,2,87,4
7.064,0.285444022395,0.545075654534,0.18930090105,0.550411723413,miss,0,2,87,4
7.345,0.252193108799,0.97111412213,3.01028718217,0.57250288187,miss,0,2,87,4
7.618,0.264275517952,0.847030811206,0.194348701865,0.726649202862,miss,0,2,87,4
7.945,0.258047677952,0.779187866148,3.01593800514,0.736656669525,miss,0,2,87,4
8.371,0.245201963555,0.414343132808,0.232990457218,0.45477245155,hit,1,2,87,4
8.853,0.264403615045,0.50940995167,2.17801512019,0.706367933115,hit,1,2,87,4
9.099,0.262150752578,0.448817300296,0.373077829194,0.407130273454,hit,1,2,87,4
9.5,0.252243560554,0.542224760512,2.51062995526,0.837230885045,hit,1,2,87,4
9.761,0.25875194951,0.451642100928,0.628793013942,0.440435773092,hit,1,2,87,4
0.133000000003,0.239322448662,0.328781871661,1.28978130503,0.524521018838,miss,0,2,88,4
0.376000000003,0.525230122621,0.549963745439,2.06381856837,0.809464247645,hit,1,2,88,4
0.635000000003,0.389432170365,0.244976171684,0.184961406187,0.555276702717,miss,0,2,88,4
1.072,0.235342222308,0.374153145223,2.29684248438,0.880642415644,hit,1,2,88,4
1.217,0.262071959202,0.42232764505,0.168134564439,0.465708472527,miss,0,2,88,4
1.696,0.269888045235,0.446242414362,2.35375077855,0.813510945441,hit,1,2,88,4
1.944,0.282420294555,0.250540598312,0.162441325097,0.222593806429,miss,0,2,88,4
2.395,0.289165185661,0.379880901434,2.36585784323,0.864180306266,hit,1,2,88,4
2.697,0.257240208102,0.214684685858,0.614120527903,0.162110832936,off,0,2,88,4
3.063,0.272520632662,0.434994311017,2.42026961613,0.854141598674,hit,1,2,88,4
3.413,0.181357175511,0.0998238856708,0.567169969873,0.427001623782,off,0,2,88,4
4.366,0.176707305653,0.931479489781,2.12353212919,1.5581004751,off,0,2,88,4
5.009,0.169820367261,0.165033659294,0.647962150913,0.647171407284,off,0,2,88,4
5.255,0.163897089909,0.442823732227,3.0120534435,0.841713682549,miss,0,2,88,4
5.519,0.229094894123,0.226876759098,0.153070522,0.494161330757,miss,0,2,88,4
5.922,0.156419378977,0.249784831726,3.01809247403,0.83317629329,miss,0,2,88,4
6.184,0.129115003819,0.11673496632,0.185561430588,0.40756559891,miss,0,2,88,4
6.491,0.1450689069,0.253145140913,3.02100704832,0.624078552722,miss,0,2,88,4
6.917,0.15462390491,0.197365750373,1.06415248976,0.365433897806,off,0,2,88,4
7.209,0.152922102995,0.292821705606,2.58999198132,0.698637043088,off,0,2,88,4
7.557,0.211137122523,0.208924507238,0.770140159024,0.297589600782,hit,1,2,88,4
8.033,0.664618448783,0.736189961473,1.99174861168,0.777997215973,miss,0,2,88,4
8.335,0.282280534693,0.18574067922,0.771269637637,0.493625984999,off,0,2,88,4
8.612,0.315080476329,0.435661734792,2.90666923349,0.863873068654,hit,1,2,88,4
9.004,0.335898896008,0.212827840181,0.898921514804,0.450557703976,hit,1,2,88,4
9.308,0.37973126116,0.465814712541,2.901239913,0.773902608006,hit,1,2,88,4
9.666,0.31825731715,0.172510889225,0.771849147633,0.35534779036,off,0,2,88,4
9.949,0.405442112212,0.409501521801,2.77203427337,0.884854041282,hit,1,2,88,4
0.308000000003,0.141559930166,0.415294435951,0.765307170269,0.366010809991,miss,0,0,89,4
0.667000000003,3.10687494,0.280453355223,0.657227876036,0.427438647565,miss,0,0,89,4
1.126,0.813613406705,0.330944223514,0.797697126557,0.465402113308,hit,1,0,89,4
1.44,1.99554841312,0.38252866169,0.817296692763,0.435107080131,miss,0,0,89,4
1.699,0.620108182819,0.325760572518,0.855667625967,0.485962651953,hit,1,0,89,4
2.005,2.43268632357,0.409279334653,0.836614746555,0.429783282732,hit,1,0,89,4
2.312,1.20871422454,0.393025568237,0.874877314635,0.454962201579,miss,0,0,89,4
2.592,2.4537850458,0.468749699903,0.879425519656,0.405074521595,hit,1,0,89,4
2.909,1.25180033794,0.437330286425,0.904387958172,0.472808472759,miss,0,0,89,4
3.16,2.79672055847,0.481684057098,0.843110587,0.405864900433,hit,1,0,89,4
3.452,1.26488192009,0.432791717464,0.958191245084,0.507243952969,miss,0,0,89,4
3.63,3.00043512829,0.430616528016,0.865484599436,0.443548775328,miss,0,0,89,4
3.973,1.2174529797,0.409135832313,0.961249800452,0.47813087067,miss,0,0,89,4
4.22,2.8926697012,0.408188212718,0.877204088142,0.392024098479,hit,1,0,89,4
4.555,1.19195822626,0.395799080024,0.950666093686,0.488993138789,hit,1,0,89,4
4.716,3.01239288091,0.386041362217,0.863756372684,0.411788608163,miss,0,0,89,4
5.624,0.686147649969,0.414391247153,0.946240492164,0.489851041864,hit,1,0,89,4
5.936,3.04455896028,0.445336725502,0.876376507775,0.474296146081,miss,0,0,89,4
6.375,1.29655088635,0.400599632803,0.961546909743,0.565503221478,miss,0,0,89,4
6.529,3.026121253,0.385541768631,0.876380701478,0.48520788644,miss,0,0,89,4
6.904,0.620550517634,0.36267099448,0.999576006247,0.596891077485,hit,1,0,89,4
7.116,3.01239328723,0.368786501658,0.853592924461,0.517745046077,miss,0,0,89,4
7.462,1.10809316141,0.400074690917,0.971577061809,0.583017036253,hit,1,0,89,4
7.719,1.97241918048,0.414654311992,0.899151510604,0.497376513899,miss,0,0,89,4
7.958,0.610272063897,0.417846371308,0.978552934052,0.585832566234,hit,1,0,89,4
8.293,1.95877536703,0.366117009462,0.905319128592,0.493171293896,miss,0,0,89,4
8.538,0.933651872338,0.371510623729,0.98173974591,0.573399700671,hit,1,0,89,4
8.889,2.40118606101,0.373924635793,0.865733260922,0.481028693651,hit,1,0,89,4
9.183,0.763797818441,0.272970713239,0.940063112112,0.570498950842,hit,1,0,89,4
9.426,3.00443981101,0.255255158309,0.848408285379,0.514931771036,miss,0,0,89,4
9.889,0.49312486321,0.270995493349,0.912837346015,0.687277282728,hit,1,0,89,4
0.152000000003,0.418665651543,0.37945821237,0.500921253809,0.181667700882,miss,0,3,90,4
0.610000000003,0.370158183081,0.332016487602,0.593893778233,3.0730053348,miss,0,3,90,4
0.930000000003,0.479174127043,0.356601095485,0.378632945842,0.19997031868,miss,0,3,90,4
1.48,0.695811981422,0.369995596979,0.673488412931,2.15707636621,hit,1,3,90,4
1.747,0.52674146853,0.450473205295,0.243305453354,0.354269138033,hit,1,3,90,4
2.168,0.885753908867,0.483027212828,0.73116628048,2.33133897687,hit,1,3,90,4
2.471,0.669841507754,0.422932367001,0.341597389657,0.345021273099,hit,1,3,90,4
2.907,1.07696196255,0.383637081717,0.680160020935,2.23430742008,hit,1,3,90,4
3.09,0.908557968361,0.292920811045,0.260523806822,0.193749120254,miss,0,3,90,4
3.602,1.02013856364,0.29699871878,0.901679233621,2.59839687972,hit,1,3,90,4
3.921,0.815435660595,0.277997928712,0.298620726037,0.419914277291,hit,1,3,90,4
4.308,1.25877903677,0.375376435766,0.890514877796,2.3207245715,hit,1,3,90,4
4.58,0.827823435281,0.294057765106,0.221144317811,0.341753647083,hit,1,3,90,4
4.985,0.857579914894,0.347208035786,1.33685713248,2.21980637245,hit,1,3,90,4
5.294,0.73628978243,0.32183042811,0.553694649036,0.581437184425,hit,1,3,90,4
5.67,0.70219394142,0.27012013834,1.16740937652,2.56857259192,hit,1,3,90,4
5.98,0.766920399883,0.253773187942,0.4710836427,0.422666738082,hit,1,3,90,4
6.366,1.0062085755,0.283892416371,1.02610203285,2.39691329182,hit,1,3,90,4
6.662,0.845603359268,0.295338176754,0.37291228467,0.277034577572,hit,1,3,90,4
7.005,1.115616596,0.297679327612,0.801912727088,2.43797466451,hit,1,3,90,4
7.309,0.887406647295,0.222507683241,0.466446338157,0.407903822232,hit,1,3,90,4
7.707,1.19926608119,0.282056536972,0.804377631886,2.07396002001,hit,1,3,90,4
8.022,0.842573684814,0.20071856146,0.412837429515,0.5063704469,hit,1,3,90,4
8.426,1.06039569795,0.274908571308,0.728516805477,2.13462351141,hit,1,3,90,4
8.672,0.842532867539,0.193531732754,0.207840599153,0.220096430539,off,0,3,90,4
9.068,0.980391694162,0.289763076501,0.814791970729,2.62923338487,hit,1,3,90,4
9.429,0.763921725618,0.226929973002,0.154475283926,0.623707129473,off,0,3,90,4
9.731,1.16650748543,0.267147433147,0.602065520622,2.24893502454,hit,1,3,90,4
0.216000000004,0.387320648001,0.159429129407,0.61502870209,0.772944390492,miss,0,1,91,4
0.584000000004,0.472447188218,3.08933844901,0.76972142356,0.888220057532,miss,0,1,91,4
1.016,0.333221796259,0.472323749199,0.584054011259,0.886395551645,hit,1,1,91,4
1.419,0.422896907329,2.64579363009,0.755326729611,0.724934183524,hit,1,1,91,4
1.697,0.268784790919,0.568492358098,0.503947214303,0.8549430112,hit,1,1,91,4
1.962,0.373313388039,3.05124767579,0.84083643402,0.732801499669,miss,0,1,91,4
2.355,0.290034712879,0.594554216303,0.561529779021,0.814811212326,hit,1,1,91,4
2.684,0.332836041727,2.4293002469,0.682592150151,0.722119340344,hit,1,1,91,4
2.958,0.249577965779,0.701879458894,0.659089184165,0.931746483393,hit,1,1,91,4
3.295,0.378301790326,2.48081910151,0.715217714684,0.746764764243,hit,1,1,91,4
3.586,0.239511234156,0.808013644868,0.525066312742,0.796034079801,hit,1,1,91,4
3.924,0.359071816516,2.48681361764,0.67706206381,0.73177687971,hit,1,1,91,4
4.217,0.261850774843,0.586504529949,0.443963115449,0.811636272906,hit,1,1,91,4
4.549,0.394991667262,2.22465653039,0.588548324858,0.723662219529,hit,1,1,91,4
4.812,0.292075189314,0.541253593989,0.521862006253,0.864652874794,hit,1,1,91,4
5.152,0.338525579805,2.49287346186,0.615509947498,0.736883660965,hit,1,1,91,4
5.461,0.297070072203,0.792305293863,0.482103799779,0.836531419895,hit,1,1,91,4
5.854,0.362970077501,2.40661345529,0.557057988543,0.673225759231,hit,1,1,91,4
6.141,0.213044451517,0.487485191135,0.448095200228,0.808200237664,hit,1,1,91,4
6.531,0.512233707601,2.90173796135,0.685329671804,0.667256278659,hit,1,1,91,4
6.925,0.211088219759,0.484103440126,0.402179070187,0.775343521311,hit,1,1,91,4
7.281,0.350351809902,2.91925028867,0.663368757024,0.591518086284,hit,1,1,91,4
7.465,0.328269612337,0.195826482057,0.449849949916,0.727608666385,miss,0,1,91,4
7.919,0.403020186302,2.54508073073,0.522172257516,0.582562136963,hit,1,1,91,4
8.225,0.332138832936,0.942198232826,0.440420724211,0.696157601174,hit,1,1,91,4
8.567,0.3552349424,2.61826634703,0.618184724577,0.592775011017,hit,1,1,91,4
8.891,0.333903379607,0.744672970753,0.423473556462,0.702917359872,hit,1,1,91,4
9.214,0.442261783594,2.64113094452,0.584290058677,0.612660962178,hit,1,1,91,4
9.559,0.356822512367,0.76047882671,0.346356378708,0.753076416095,hit,1,1,91,4
9.847,0.369058998759,3.00323369122,0.630716188003,0.605129171077,miss,0,1,91,4
0.0860000000039,0.274574354165,1.25700343495,0.435828503269,0.71155271114,miss,0,1,92,4
0.181000000004,0.279961207551,3.06750002668,0.49965187038,0.597554210568,miss,0,1,92,4
0.440000000004,0.335351334461,0.146333824027,0.648027846227,0.726848415312,miss,0,1,92,4
0.951000000004,0.333308359536,2.73633772624,0.585652552095,0.561089305159,hit,1,1,92,4
1.269,0.296004656601,0.501085211139,0.215086152071,0.65360366682,hit,1,1,92,4
1.599,0.3238930786,2.70508996519,0.507378961427,0.546902693337,hit,1,1,92,4
1.933,0.255647842201,0.660037930904,0.439313001935,0.648875885771,hit,1,1,92,4
2.243,0.314762308272,3.05675302409,0.65968287493,0.640081941401,miss,0,1,92,4
2.652,0.251634471189,0.458911579839,0.499843434119,0.937774946448,hit,1,1,92,4
2.87,0.295364427494,3.01059632854,0.451253810542,0.713168361036,miss,0,1,92,4
3.283,0.264337036252,0.500796677975,0.362623265385,0.792008677186,hit,1,1,92,4
3.647,0.288155149928,2.4793745845,0.572368580071,0.612046345693,hit,1,1,92,4
3.921,0.222962039111,0.605762479972,0.432559481729,0.63118172969,hit,1,1,92,4
4.229,0.242541608081,1.89081739346,0.458062442987,0.529594691897,miss,0,1,92,4
4.459,0.209014891471,0.3259394468,0.318828233762,0.609160843088,hit,1,1,92,4
4.8,0.249360217709,1.90115182991,0.488989546078,0.582238828337,miss,0,1,92,4
5.033,0.186399752597,0.722668946093,0.371160183879,0.667664427945,off,0,1,92,4
5.361,0.235607227486,1.91311810603,0.467589925523,0.571138252704,miss,0,1,92,4
5.599,0.231722455161,0.904626699171,0.412214970778,0.63570804745,hit,1,1,92,4
5.818,0.291871953976,3.00034212979,0.430971511806,0.514427826908,miss,0,1,92,4
6.186,0.246316361533,0.771555727706,0.442023503058,0.740471744559,hit,1,1,92,4
6.461,0.268551801728,2.52990121512,0.423798644272,0.544835562074,hit,1,1,92,4
6.769,0.255228807994,0.701527547712,0.300489991159,0.602616904042,hit,1,1,92,4
7.045,0.286342117352,2.32159700321,0.503637761841,0.527842606608,hit,1,1,92,4
7.325,0.265602439539,1.2113871316,0.324813420427,0.598965088895,miss,0,1,92,4
7.587,0.274884839822,2.73485087358,0.436711782973,0.489392036612,hit,1,1,92,4
7.919,0.275214188008,1.0656036629,0.271050465908,0.59140359874,hit,1,1,92,4
8.134,0.277918140316,3.00762141389,0.653766309031,0.466172911836,miss,0,1,92,4
8.534,0.240192168237,0.642848488994,0.347486772524,0.541370614303,hit,1,1,92,4
8.868,0.299117897905,2.71038285404,0.579246389496,0.416260867813,hit,1,1,92,4
9.162,0.283508765851,0.932200802501,0.200095536475,0.510331454739,off,0,1,92,4
9.432,0.27642536069,2.23091505074,0.420047353097,0.484671533709,hit,1,1,92,4
9.7,0.231877159289,0.864987272303,0.258322184868,0.568983801956,hit,1,1,92,4
0.318000000004,0.169653554666,0.599196306817,0.720578268639,0.702242657138,miss,0,0,93,4
0.872000000004,2.33441248223,0.549053147461,0.703442415862,0.665575137901,hit,1,0,93,4
1.151,0.738534473807,0.473854326813,0.756625584041,0.80247382618,hit,1,0,93,4
1.441,1.91404922422,0.504189474023,0.726256572599,0.711053983622,miss,0,0,93,4
1.682,0.540466698516,0.495541045138,0.823876836673,0.775950043797,hit,1,0,93,4
2.024,1.96459032616,0.527966136197,0.754222742602,0.702270116222,miss,0,0,93,4
2.26,0.804783312294,0.500693479259,0.786975506164,0.768504403008,hit,1,0,93,4
2.554,1.97155501794,0.529023873678,0.790989838222,0.701027046073,miss,0,0,93,4
2.793,0.706976754023,0.487847853176,0.818120226217,0.789976463616,hit,1,0,93,4
3.072,1.9702825873,0.499173192838,0.746650126817,0.717075842926,miss,0,0,93,4
3.338,1.25977265235,0.461449892451,0.752274382856,0.747127271137,miss,0,0,93,4
3.59,1.9733091289,0.490582182957,0.706702120664,0.675718153651,miss,0,0,93,4
3.835,0.976138244874,0.462832694276,0.727506186621,0.725611976692,hit,1,0,93,4
4.114,1.97035003022,0.510825238603,0.692581601294,0.656097880324,miss,0,0,93,4
4.258,0.198346446769,0.521525682876,0.750171544808,0.750690534432,miss,0,0,93,4
4.66,1.97847911746,0.506110029326,0.698014355841,0.653137352459,miss,0,0,93,4
4.946,0.397481866112,0.44683908454,0.748492510528,0.745515631818,hit,1,0,93,4
5.321,2.23951319261,0.498946742395,0.670642754772,0.624883462815,hit,1,0,93,4
5.553,0.199936680089,0.452904733121,0.705639123391,0.714532182957,miss,0,0,93,4
5.976,2.23403164657,0.412664138374,0.6369743391,0.619216872199,hit,1,0,93,4
6.276,0.559688910738,0.369796972913,0.682747754228,0.695549491154,hit,1,0,93,4
6.61,2.38244048806,0.403354430998,0.614061242414,0.563240481431,hit,1,0,93,4
6.875,0.396957692056,0.399474668603,0.713271359666,0.6692801333,hit,1,0,93,4
7.216,2.45426534898,0.408656955326,0.642493981781,0.570603478735,hit,1,0,93,4
7.507,0.89711467124,0.407848123983,0.709606378431,0.662180310451,hit,1,0,93,4
7.779,2.52510695948,0.438556961985,0.66182413934,0.555083046391,hit,1,0,93,4
8.076,0.475018409176,0.375423798073,0.761259148126,0.691949415306,hit,1,0,93,4
8.421,2.3480646279,0.395075349373,0.674034447987,0.548099324257,hit,1,0,93,4
8.72,0.831921751258,0.313634424945,0.704154073626,0.672521537557,hit,1,0,93,4
8.999,2.73739662245,0.372170865878,0.629559269751,0.538167617445,hit,1,0,93,4
9.297,0.650149209775,0.379209699219,0.648770917768,0.714485479031,hit,1,0,93,4
9.6,2.3630470456,0.413039038062,0.532847018205,0.565643883041,hit,1,0,93,4
9.865,0.624191834142,0.360366974526,0.633160439278,0.699677930355,hit,1,0,93,4
0.256000000005,0.420691285762,0.54543089086,0.832762200341,0.192934379091,miss,0,3,94,4
1.084,0.441822399564,0.461028912973,1.20691200208,3.04157699849,miss,0,3,94,4
1.421,0.502785789962,0.446126284256,0.688439135431,0.168492459131,miss,0,3,94,4
1.824,0.471521103901,0.447834701225,1.00086660004,3.00754766275,miss,0,3,94,4
2.243,0.44682976842,0.37659306154,0.51336556388,0.549858617546,hit,1,3,94,4
2.648,0.420751142378,0.314979260819,0.614829152204,2.74370438517,hit,1,3,94,4
3.001,0.427600598423,0.33862234634,0.413316062072,0.48901915702,hit,1,3,94,4
3.373,0.484448464934,0.325544026364,0.65562656052,2.65290130177,hit,1,3,94,4
3.654,0.42448613066,0.262672084292,0.380596348481,0.20761136787,hit,1,3,94,4
4.048,0.585534479092,0.323146419663,0.627063369466,2.1652319996,hit,1,3,94,4
4.232,0.532527677979,0.316811233183,0.439016424124,0.186324133483,miss,0,3,94,4
4.792,0.580339426215,0.273075962477,0.487729554275,2.38977676361,hit,1,3,94,4
5.197,0.407355551055,0.269235641724,0.34858277819,0.324900138042,hit,1,3,94,4
5.603,0.481205768338,0.256169221331,0.537559526416,2.36094668738,hit,1,3,94,4
5.933,0.325139960575,0.136892432432,0.410275021549,0.427677766,off,0,3,94,4
6.339,0.413604942181,0.2269290745,0.644581212288,2.48163297669,hit,1,3,94,4
6.721,0.336532037159,0.176100625349,0.195599223264,0.805495422165,off,0,3,94,4
6.939,0.348835520532,0.193633595382,0.443925933847,3.03186585495,miss,0,3,94,4
7.429,0.275068452026,0.177201211553,0.192878307272,0.728966723222,off,0,3,94,4
7.817,0.462373248587,0.184711590809,0.662199980505,2.65378890914,off,0,3,94,4
8.109,0.407992691927,0.19745627193,0.675101621279,0.983828855403,off,0,3,94,4
8.942,0.266877269725,1.04706778891,0.60817269564,2.72397346833,hit,1,3,94,4
9.256,0.161376785529,0.277817283701,0.109537276859,0.964588654587,off,0,3,94,4
9.42,0.168997111505,0.330215753635,0.399492466565,3.05639070391,miss,0,3,94,4
0.0980000000048,0.225032155089,0.228909875721,1.2425715016,0.263951991012,miss,0,2,95,4
0.193000000005,0.211335459072,0.274849892334,3.00487215292,0.417715760152,miss,0,2,95,4
0.400000000005,0.250613202147,0.323911792003,0.191172090572,0.470544876822,miss,0,2,95,4
0.828000000005,0.183626795218,0.379629203893,3.03080807199,0.427490975463,miss,0,2,95,4
1.114,0.2736128492,0.342408578496,0.175008971203,0.464063798602,miss,0,2,95,4
1.584,0.189170398208,0.43074588091,2.91796511527,0.600826942619,off,0,2,95,4
1.842,0.210388068315,0.274422822373,0.186213355578,0.440802053489,miss,0,2,95,4
2.177,0.162402620378,0.379850686314,3.02113848914,0.559995127747,miss,0,2,95,4
2.579,0.201193008006,0.211654440296,0.680253579056,0.415150898906,hit,1,2,95,4
3.051,0.398530374353,0.810433997193,1.99054885619,0.478447594096,miss,0,2,95,4
3.33,0.215468009866,0.294538437931,0.940518884141,0.45993226332,hit,1,2,95,4
3.586,0.192889924602,0.652993365269,2.68393665947,0.575455869173,off,0,2,95,4
3.944,0.198384320117,0.391884201875,0.721720250229,0.429975353723,off,0,2,95,4
4.916,0.618203163716,0.797392597888,3.00741543096,0.50241975837,miss,0,2,95,4
5.116,0.654418109971,0.806222741788,0.131021401774,0.390584679299,miss,0,2,95,4
5.437,0.548760826241,0.923810819839,3.00809746048,0.451138984336,miss,0,2,95,4
5.733,0.556739220365,0.825626501171,0.199165115048,0.455449765723,miss,0,2,95,4
6.124,0.532689991084,1.22379403627,3.02735434263,0.440677869992,miss,0,2,95,4
6.36,0.646517941613,0.899144583394,0.171685355182,0.469615891444,miss,0,2,95,4
6.949,0.636670461737,1.48455700214,2.57192006552,0.647833089328,hit,1,2,95,4
7.027,0.766922209579,1.50925848798,0.188060893407,0.563790264314,miss,0,2,95,4
7.402,0.589585430609,1.31425223645,3.13321822907,0.585584381511,miss,0,2,95,4
7.696,0.544312489727,0.906637643651,0.145472337655,0.564207729742,miss,0,2,95,4
8.007,0.503185113043,0.882820552941,3.00626793886,0.566291611499,miss,0,2,95,4
8.472,0.451453348327,0.604668193947,0.704662699732,0.521846427248,hit,1,2,95,4
8.632,0.44488277119,0.508393495249,3.05166424858,0.429766838076,miss,0,2,95,4
9.133,0.498480178753,0.515181866325,0.4021208946,0.343413067517,hit,1,2,95,4
9.46,0.492400880581,0.804625874377,3.01361250078,0.380412498981,miss,0,2,95,4
9.881,0.519836001649,1.07162133637,0.499097026585,0.289906398829,hit,1,2,95,4
0.132000000005,0.287097217626,0.476234947377,0.141085997882,0.53553356018,miss,0,2,96,4
0.459000000005,0.219387814487,0.430813703274,3.00638671513,0.429538482366,miss,0,2,96,4
0.984000000005,0.237324410518,0.375276433416,0.638600728475,0.372598375575,hit,1,2,96,4
1.23900000001,0.219040053591,0.571940663765,3.00340365406,0.427779964138,miss,0,2,96,4
1.53500000001,0.338999480342,0.976948018951,0.196580643572,0.34732516905,miss,0,2,96,4
1.98600000001,0.321321087796,1.20256325319,2.63497606458,0.465242594773,hit,1,2,96,4
2.27400000001,0.389071482872,0.929083529382,0.788117620334,0.378091816404,hit,1,2,96,4
2.62900000001,0.32396596756,0.897084909005,2.73700972122,0.563447370139,hit,1,2,96,4
2.97800000001,0.423095090239,0.884254911363,1.06239698454,0.355371481336,hit,1,2,96,4
3.25200000001,0.424669537893,0.872910668417,2.72248590174,0.489685122909,hit,1,2,96,4
3.59900000001,0.559952500821,0.808632573854,0.673766971961,0.440593465154,hit,1,2,96,4
3.91200000001,0.582895182301,0.874058388919,2.45162978679,0.550278842038,hit,1,2,96,4
4.22600000001,0.636320198271,0.442006286862,0.450920779817,0.523581239602,hit,1,2,96,4
4.58700000001,0.735392675553,0.717421685987,2.0591689215,0.630154955902,hit,1,2,96,4
4.83100000001,0.726166874877,0.520747013519,0.323186800235,0.560011958843,hit,1,2,96,4
5.22300000001,0.709006346121,0.675727057632,1.94980650879,0.727273758706,miss,0,2,96,4
5.47400000001,0.700094269709,0.496513368697,0.394225837795,0.473870708566,hit,1,2,96,4
5.87100000001,0.661963725755,0.676603960028,2.74008480047,0.702741469561,hit,1,2,96,4
6.21800000001,0.67228350111,0.477450708956,0.594537487318,0.434395619361,hit,1,2,96,4
6.45400000001,0.620873824156,0.580748994245,3.0568534747,0.553516735269,miss,0,2,96,4
6.95200000001,0.629842759116,0.412636630916,1.06331641495,0.47592908753,hit,1,2,96,4
7.19200000001,0.62921312769,0.507527880898,3.05617213042,0.610599664385,miss,0,2,96,4
7.61100000001,0.57586734987,0.52209235477,0.791282876815,0.583369083437,hit,1,2,96,4
7.94400000001,0.581255249902,0.523089358118,2.49111502283,0.60478003021,hit,1,2,96,4
8.21000000001,0.599891345878,0.462597623949,0.525775353984,0.391345789165,hit,1,2,96,4
8.54400000001,0.62423367948,0.626099680624,2.4475175365,0.511036162655,hit,1,2,96,4
8.82800000001,0.686953673799,0.428813921104,0.614169179356,0.337324009045,hit,1,2,96,4
9.20500000001,0.587454980367,0.560547030562,2.45160590885,0.54349081468,hit,1,2,96,4
9.59600000001,0.513165440531,0.419871670504,1.10059381378,0.464987716829,hit,1,2,96,4
9.85300000001,0.542889528551,0.702464429789,3.00565340262,0.701068477124,miss,0,2,96,4
0.118000000005,0.365645839879,0.535677337997,0.56049957137,0.182359464559,miss,0,3,97,4
0.563000000005,0.380679308449,0.483388986981,0.722474953844,1.9742705848,miss,0,3,97,4
0.814000000005,0.4265996018,0.456257512279,0.500375963941,0.402406706552,hit,1,3,97,4
1.18700000001,0.445499351503,0.464881544474,0.693267384906,1.99727081305,miss,0,3,97,4
1.40400000001,0.446701100176,0.407224015917,0.417380872602,0.169337717967,miss,0,3,97,4
1.90100000001,0.517905222954,0.491743310944,0.682400467556,2.06531752444,hit,1,3,97,4
2.04700000001,0.433776081711,0.393956134483,0.412829202078,0.192972523431,miss,0,3,97,4
2.40100000001,0.295932437335,0.246931845446,0.583743938701,3.01643145452,miss,0,3,97,4
2.78500000001,0.410860226256,0.287560159212,0.286520887619,0.518489131283,hit,1,3,97,4
3.13800000001,0.52218525342,0.357804715721,0.624649070733,1.97100593672,miss,0,3,97,4
3.38800000001,0.382677147438,0.273477135914,0.363853020753,0.784432669574,hit,1,3,97,4
3.70900000001,0.64870672358,0.38110918197,0.76693647612,1.9751572037,miss,0,3,97,4
3.97400000001,0.443649810219,0.266619410011,0.369342452522,0.902726947362,hit,1,3,97,4
4.28500000001,0.593270033613,0.352803594746,0.80682452874,1.99338499738,miss,0,3,97,4
4.61600000001,0.484951256108,0.297163142125,0.367087021744,0.693704371917,hit,1,3,97,4
4.98100000001,0.629540532355,0.368142001388,0.898939608136,1.98987227944,miss,0,3,97,4
5.28600000001,0.408124109369,0.274234698001,0.329311230396,0.609831733318,hit,1,3,97,4
5.78700000001,0.591536431551,0.310029657745,0.724793092167,2.04462047531,hit,1,3,97,4
6.04100000001,0.439187585005,0.274045682212,0.250617660054,0.523533030523,hit,1,3,97,4
6.35500000001,0.579062265375,0.328371740055,0.714286522528,1.98400609147,miss,0,3,97,4
6.62800000001,0.440576511534,0.255076325658,0.235622887706,0.528833451263,hit,1,3,97,4
6.98500000001,0.566182294662,0.288581111715,0.647433411264,2.23791690438,hit,1,3,97,4
7.27700000001,0.343276342552,0.195219291794,0.230342933804,0.558037829444,off,0,3,97,4
7.64300000001,0.572971104074,0.287458063614,0.635583804207,2.31194008641,hit,1,3,97,4
7.99400000001,0.376520896425,0.179416307765,0.203739700909,0.67233048777,off,0,3,97,4
8.32700000001,0.484551527125,0.249101158883,0.623282080784,2.54682264972,hit,1,3,97,4
9.66400000001,0.234883580119,0.284146844235,0.309053073452,0.346398605219,hit,1,3,97,4
9.95400000001,0.252127847282,0.496902553113,0.938403938068,3.05386487869,miss,0,3,97,4
0.0390000000058,0.184954333557,1.24122232464,1.03870723933,0.778854794308,miss,0,0,98,4
0.625000000006,2.15229988845,0.506033842849,0.702303274388,0.613619414214,hit,1,0,98,4
0.683000000006,0.135980163861,0.515276220687,0.775194110386,0.597452121753,miss,0,0,98,4
1.12000000001,3.01382578143,0.454398087743,0.692738457024,0.571689892726,miss,0,0,98,4
1.40200000001,0.180682231599,0.55228463784,0.782695060636,0.610328181816,miss,0,0,98,4
1.73400000001,3.0038321477,0.471822428299,0.670006333309,0.565497308565,miss,0,0,98,4
2.12700000001,0.545564904983,0.441566138793,0.733766736348,0.606313689212,hit,1,0,98,4
