trial_time,force_0,force_1,force_2,force_3,press_type,score,target_finger,trial,run
8.413,0.285624701917,2.46683104835,0.285019184519,0.543109103883,hit,1,1,85,4
8.696,0.326671585246,0.67393132687,0.378012501305,0.699605481959,hit,1,1,85,4
8.951,0.280918646283,2.50615834811,0.283407764702,0.56566790694,hit,1,1,85,4
9.25,0.312778444396,0.575609695661,0.423949873691,0.728431036508,hit,1,1,85,4
9.526,0.280753318599,2.06644717289,0.340256000739,0.594888137596,hit,1,1,85,4
9.797,0.345175129701,0.878859541922,0.471070277379,0.773997179618,hit,1,1,85,4
9.863,0.30247723762,3.00304293753,0.391709388189,0.659600088807,miss,0,1,85,4
0.201000000002,0.470465075405,0.546689289701,0.642982267498,0.705027433003,hit,1,0,86,4
0.963000000002,2.23842749301,0.346562318504,0.371022564305,0.583650336098,hit,1,0,86,4
1.22,0.624098042766,0.502589393482,0.583188099259,0.70139603493,hit,1,0,86,4
1.454,1.98721493775,0.377875223729,0.405485195983,0.595079364584,miss,0,0,86,4
1.706,0.595124129133,0.526827977897,0.594432242848,0.694004492399,hit,1,0,86,4
1.981,1.98903624983,0.377308786379,0.418033943473,0.545511247827,miss,0,0,86,4
2.229,0.518652479994,0.561838677202,0.635485296082,0.698571242069,hit,1,0,86,4
2.512,1.98430124967,0.358441141652,0.387657265324,0.537427891903,miss,0,0,86,4
2.748,0.507280542848,0.54395308201,0.605306404992,0.69083299553,hit,1,0,86,4
3.054,2.09204948583,0.33684633379,0.381579281658,0.535445054848,hit,1,0,86,4
3.304,0.470694432452,0.550106500177,0.622986885217,0.688949706908,hit,1,0,86,4
3.615,2.19992862431,0.361550179505,0.380353097291,0.528115459038,hit,1,0,86,4
3.876,0.456163667447,0.555935318639,0.629616669866,0.707999953779,hit,1,0,86,4
4.158,2.20794744862,0.347676813188,0.450247948791,0.562107409915,hit,1,0,86,4
4.427,0.542706039945,0.57109347397,0.668640164365,0.730404149909,hit,1,0,86,4
4.708,2.2382662379,0.397198930076,0.48348653519,0.648878074004,hit,1,0,86,4
4.965,0.492128069084,0.61618517766,0.702983603581,0.800519843107,hit,1,0,86,4
5.226,1.93123991593,0.382360934326,0.453347585443,0.585908510842,miss,0,0,86,4
5.463,0.537548480595,0.588366819532,0.68567664223,0.715699941781,hit,1,0,86,4
5.753,1.99930086219,0.360455348465,0.418799799292,0.520067848272,miss,0,0,86,4
5.997,0.696784079302,0.54461401344,0.653618296283,0.714320719358,hit,1,0,86,4
6.283,2.54488525468,0.315261247874,0.371561059526,0.514104835838,hit,1,0,86,4
6.534,1.26562310229,0.515998915891,0.614376665672,0.746202471283,miss,0,0,86,4
6.775,2.69302512238,0.29173652537,0.356266983176,0.515815125765,hit,1,0,86,4
7.056,0.808334375587,0.521816308994,0.620666231955,0.754306124726,hit,1,0,86,4
7.303,1.9766015299,0.354498234229,0.418118728034,0.614497217358,miss,0,0,86,4
7.541,0.711956460432,0.507201393919,0.609845733492,0.764105432042,hit,1,0,86,4
7.806,2.24790052661,0.309603350408,0.382162300879,0.551488986429,hit,1,0,86,4
8.058,0.584180025904,0.495364352262,0.572067907013,0.740676073621,hit,1,0,86,4
8.329,1.90085264178,0.30634162242,0.355352521678,0.546426405449,miss,0,0,86,4
8.564,0.682933671105,0.504695355449,0.579167919899,0.703016592808,hit,1,0,86,4
8.814,1.96860070303,0.327822419886,0.385184992278,0.544236588057,miss,0,0,86,4
9.052,0.601154569569,0.501256420208,0.605157435659,0.735705948759,hit,1,0,86,4
9.365,2.16917671599,0.31897250535,0.362648434884,0.523473586184,hit,1,0,86,4
9.613,0.66918015237,0.48648573173,0.601989370621,0.717030728624,hit,1,0,86,4
9.896,1.93013863556,0.336814550551,0.401354011583,0.524929686421,miss,0,0,86,4
0.197000000003,0.590460080318,0.617392904143,0.671219320515,0.662300022017,hit,1,2,87,4
0.901000000003,0.55215660845,0.527469264338,2.55015937152,0.629727615593,hit,1,2,87,4
1.193,0.54473814303,0.51367793957,1.21852784073,0.725347152954,miss,0,2,87,4
1.303,0.52150711013,0.524046738329,3.02026381864,0.630352276759,miss,0,2,87,4
1.696,0.540059046799,0.572404830702,0.33069012542,0.702561545557,hit,1,2,87,4
1.896,0.461627951025,0.586184905885,3.05812789458,0.61390126184,miss,0,2,87,4
2.318,0.473882080171,0.545212025252,0.376347469759,0.667937462928,hit,1,2,87,4
2.526,0.408368431655,0.552021315126,3.02689729266,0.555714834552,miss,0,2,87,4
2.938,0.438149369695,0.552803567376,0.548586270858,0.754096629864,hit,1,2,87,4
3.239,0.41335603652,0.535075959215,2.01807515986,0.551855887091,hit,1,2,87,4
3.477,0.42523155535,0.568656985499,0.385930556604,0.740115830485,hit,1,2,87,4
3.76,0.398583755405,0.530285658235,2.21212587162,0.518431030704,hit,1,2,87,4
4.012,0.500669002049,0.57234060733,0.656982654873,0.671202878282,hit,1,2,87,4
4.135,0.447473132876,0.567767787158,3.01108965452,0.524767245681,miss,0,2,87,4
4.501,0.517828215483,0.550105614134,0.454010189146,0.649099164795,hit,1,2,87,4
4.608,0.455774970317,0.543113923646,3.01707531153,0.53592526881,miss,0,2,87,4
5.028,0.523374236592,0.546856061006,0.3955515767,0.646213010183,hit,1,2,87,4
5.133,0.443233475478,0.540264992537,3.0243064277,0.552260292907,miss,0,2,87,4
5.561,0.528934008107,0.572537214044,0.574313874903,0.656163672431,hit,1,2,87,4
5.678,0.474408125582,0.565703211773,3.01395224144,0.53258316462,miss,0,2,87,4
6.126,0.504461200776,0.55542545733,1.11745843107,0.646249418071,hit,1,2,87,4
6.344,0.4408115808,0.536846297216,1.93625526249,0.545441038796,miss,0,2,87,4
6.574,0.509899190604,0.571364678671,0.492437191827,0.659588105833,hit,1,2,87,4
6.854,0.403849605852,0.541363813242,1.94708492466,0.552282086008,miss,0,2,87,4
7.086,0.467425957547,0.554352586943,0.575271061165,0.623109147901,hit,1,2,87,4
7.24,0.393462113612,0.532596091117,3.03838648486,0.514156154703,miss,0,2,87,4
7.636,0.460661085061,0.550675307688,0.299629024334,0.635054267461,hit,1,2,87,4
7.9,0.352987102545,0.520975924541,1.93943581535,0.479679009668,miss,0,2,87,4
8.147,0.457195488456,0.555784068594,0.770816695413,0.578160262222,hit,1,2,87,4
8.261,0.401920506948,0.554062453738,3.0083107233,0.461146213393,miss,0,2,87,4
8.635,0.45870702648,0.580492858175,0.51315631105,0.579037333866,hit,1,2,87,4
8.899,0.378257441464,0.539056602704,1.88391847521,0.454821037689,miss,0,2,87,4
9.145,0.478708553211,0.557647295452,0.529214311513,0.604862047414,hit,1,2,87,4
9.436,0.381495237243,0.544998170397,2.10656145748,0.457350646212,hit,1,2,87,4
9.695,0.439570057999,0.576112960095,0.846789954078,0.580563703494,hit,1,2,87,4
9.943,0.375053020999,0.556674597867,2.26470896162,0.435671090473,hit,1,2,87,4
0.199000000003,0.412050656087,0.587131080629,0.648525806817,0.499847976239,hit,1,2,88,4
0.496000000003,0.403707209384,0.571823777746,3.03058733225,0.495135832749,miss,0,2,88,4
0.917000000003,0.413617744397,0.586542134188,0.575269288611,0.594870800832,hit,1,2,88,4
1.178,0.371087513349,0.576839063359,1.99178491275,0.512039017243,miss,0,2,88,4
1.416,0.418449958258,0.576855625371,0.385476204974,0.597222247631,hit,1,2,88,4
1.591,0.373828860393,0.570858673027,3.05962529719,0.485470980865,miss,0,2,88,4
1.977,0.403887400294,0.539182906446,0.780305120405,0.589933551938,hit,1,2,88,4
2.213,0.37658731645,0.507918321182,1.93428334895,0.473073531651,miss,0,2,88,4
2.469,0.425646572779,0.504838456202,0.584098043192,0.553659892554,hit,1,2,88,4
2.592,0.383313563476,0.504123858851,3.04092763052,0.466259964651,miss,0,2,88,4
2.974,0.403125149992,0.47654877892,0.417678550958,0.540736864713,hit,1,2,88,4
3.276,0.376959737997,0.504615042133,1.93914095517,0.43590051635,miss,0,2,88,4
3.519,0.399817972934,0.515675446073,0.448260132264,0.506459238709,hit,1,2,88,4
3.852,0.327598750529,0.46569870248,2.27632710454,0.416129146072,hit,1,2,88,4
4.117,0.390937027692,0.48199735813,0.526035826996,0.53434564248,hit,1,2,88,4
4.388,0.368330770121,0.476319696367,2.10109764292,0.429132854839,hit,1,2,88,4
4.637,0.406877236095,0.478729477526,0.637370749203,0.524675295318,hit,1,2,88,4
4.877,0.353712701793,0.478354880357,1.9883783151,0.418209586003,miss,0,2,88,4
5.134,0.401235794293,0.502794245986,0.471495387736,0.49884885589,hit,1,2,88,4
5.38,0.322800351045,0.465286158581,1.95980491705,0.398655835969,miss,0,2,88,4
5.619,0.370604007692,0.473642954422,0.346590840293,0.496422931658,hit,1,2,88,4
5.934,0.329187845206,0.451906690633,2.226662992,0.412801323463,hit,1,2,88,4
6.204,0.342703670865,0.458287267091,0.772684360455,0.518598786568,hit,1,2,88,4
6.451,0.305705788624,0.444596392389,2.10086233431,0.422336664212,hit,1,2,88,4
6.724,0.367459161206,0.465291390091,1.12683168012,0.520843212248,hit,1,2,88,4
6.978,0.311921233877,0.425057114425,2.21020814981,0.404530302402,hit,1,2,88,4
7.245,0.395555293166,0.442214673403,1.02475172505,0.531422719058,hit,1,2,88,4
7.397,0.351212560404,0.438169619743,3.00189872708,0.406788186404,miss,0,2,88,4
7.799,0.422076141181,0.46637412858,0.669517659658,0.519146252497,hit,1,2,88,4
8.08,0.397743153046,0.459025415741,1.91914783568,0.401915543005,miss,0,2,88,4
8.338,0.44111682138,0.476845894361,0.52006106873,0.499298640923,hit,1,2,88,4
8.644,0.361867551235,0.445580257144,1.96869030459,0.394427894942,miss,0,2,88,4
8.906,0.426511660296,0.469023331724,0.682405387607,0.514124941813,hit,1,2,88,4
9.174,0.375604764946,0.466241482709,1.92450593782,0.397255336825,miss,0,2,88,4
9.43,0.452332946398,0.484879689931,0.678232657673,0.542021251017,hit,1,2,88,4
9.716,0.402495086509,0.465636835246,2.2375741979,0.419064749288,hit,1,2,88,4
9.974,0.456140811299,0.482964804295,0.265848092659,0.552340695474,hit,1,2,88,4
0.200000000003,0.640594217221,0.550475023223,0.872341444853,0.636350582766,hit,1,0,89,4
0.873000000003,1.99588267261,0.390986750936,0.643868154125,0.506175291786,miss,0,0,89,4
1.108,1.23609277274,0.50164454581,0.857601933818,0.631630922856,miss,0,0,89,4
1.297,1.93324320813,0.388138975547,0.68607761888,0.513210368351,miss,0,0,89,4
1.538,0.582381897809,0.505011894363,0.898920360047,0.66530038684,hit,1,0,89,4
1.868,2.0323447243,0.365224349681,0.666885989368,0.489263806015,hit,1,0,89,4
2.115,0.415465237609,0.5334069595,0.96481207996,0.660607893946,hit,1,0,89,4
2.43,1.95672102199,0.379326143062,0.657723250298,0.505168628502,miss,0,0,89,4
2.677,0.38946311684,0.561932088885,0.928595675884,0.641888361672,hit,1,0,89,4
2.955,2.43061280981,0.332791261745,0.555322223939,0.38601184354,hit,1,0,89,4
3.239,0.546309534846,0.590117093252,0.86395660241,0.589517042406,hit,1,0,89,4
3.5,1.98976514585,0.388020899822,0.586613536262,0.4285173557,miss,0,0,89,4
3.76,0.623246975626,0.548728360031,0.798416060205,0.579404265339,hit,1,0,89,4
4.036,2.26888315689,0.337575007999,0.516103366634,0.325353984062,hit,1,0,89,4
4.299,0.614650973961,0.543658047641,0.794595876495,0.516394669669,hit,1,0,89,4
4.608,2.0863350905,0.326368661547,0.485634927919,0.347094816594,hit,1,0,89,4
4.86,0.729229737775,0.521048810439,0.789400726538,0.50693828996,hit,1,0,89,4
5.147,2.23467668424,0.335862324491,0.506962580027,0.401341758521,hit,1,0,89,4
5.417,0.838124841197,0.536376485065,0.783386953307,0.580770841696,hit,1,0,89,4
5.69,2.16358126623,0.340462737033,0.520686042725,0.43390855101,hit,1,0,89,4
5.982,0.928816653799,0.538327197054,0.771987906536,0.572296284281,hit,1,0,89,4
6.244,1.95124219373,0.379818497404,0.547451022983,0.428765538723,miss,0,0,89,4
6.488,0.612914007108,0.604971987143,0.821490864423,0.64142151803,hit,1,0,89,4
6.793,2.04802977168,0.413347902181,0.565815502357,0.423378739339,hit,1,0,89,4
7.03,0.683741446563,0.573126227557,0.786147415298,0.551970210963,hit,1,0,89,4
7.318,2.12916205831,0.360912057013,0.512139286272,0.382435119857,hit,1,0,89,4
7.601,0.826663880995,0.562044987466,0.815688652725,0.54582833146,hit,1,0,89,4
7.863,2.207033784,0.370513972749,0.53757070057,0.381781988953,hit,1,0,89,4
8.133,0.550674930146,0.559748749449,0.815323570556,0.560354274684,hit,1,0,89,4
8.409,1.94267762371,0.344689143672,0.532803289508,0.394042872874,miss,0,0,89,4
8.646,0.515726191626,0.560715247458,0.817390227589,0.580269856785,hit,1,0,89,4
8.933,1.96852986389,0.370428181745,0.533168037236,0.404571351408,miss,0,0,89,4
9.183,0.514101467001,0.570876425467,0.799078805068,0.581602857224,hit,1,0,89,4
9.466,1.98555905574,0.352025901243,0.51252287007,0.420735745643,miss,0,0,89,4
9.718,0.868821856278,0.54695304678,0.774567636487,0.541282616886,hit,1,0,89,4
9.974,2.70091610744,0.284301202655,0.419401819096,0.32715987763,hit,1,0,89,4
0.194000000004,0.334458148826,0.61826245405,0.736418467447,0.587926729043,hit,1,3,90,4
0.660000000004,0.352436285362,0.487142587309,0.651250368796,3.08674809539,miss,0,3,90,4
1.14,0.354576170799,0.646941999057,0.766029731029,0.363459549074,hit,1,3,90,4
1.415,0.342732027095,0.466967630749,0.662162299539,1.9911814734,miss,0,3,90,4
1.657,0.410603040061,0.660820545043,0.724170791448,0.225951874321,hit,1,3,90,4
1.833,0.374293327206,0.499631088469,0.642945940497,3.07963367654,miss,0,3,90,4
2.223,0.389437038109,0.643793644689,0.747250577005,0.39399135099,hit,1,3,90,4
2.475,0.344145126333,0.460278036116,0.598335252643,1.97327227644,miss,0,3,90,4
2.657,0.405287415419,0.607423686102,0.63779730169,0.187246451428,miss,0,3,90,4
2.96,0.349299103311,0.447838678825,0.538627738618,1.9816623817,miss,0,3,90,4
3.244,0.366134271346,0.52323231473,0.5043723763,0.563292816228,hit,1,3,90,4
3.511,0.302650638191,0.415535075767,0.491009567268,2.31973021253,hit,1,3,90,4
3.79,0.378866883256,0.547821412775,0.597779823375,0.699632107002,hit,1,3,90,4
4.031,0.282412918971,0.435462138276,0.515293906562,1.92942229274,miss,0,3,90,4
4.273,0.409907027739,0.577761465672,0.59024235425,0.445736187363,hit,1,3,90,4
4.573,0.346793158057,0.478417628476,0.442049993174,2.03825913427,hit,1,3,90,4
4.835,0.377259719325,0.641231616469,0.515480565301,1.20937729285,miss,0,3,90,4
5.068,0.326688974435,0.482007616027,0.493802177261,2.1406670567,hit,1,3,90,4
5.336,0.400485915737,0.635498404378,0.613100939106,0.645987949447,hit,1,3,90,4
5.62,0.302586928486,0.46696346417,0.496452110059,1.91512308449,miss,0,3,90,4
5.868,0.355530623678,0.56570817677,0.519942375356,0.626483750127,hit,1,3,90,4
6.159,0.268752472225,0.400350592552,0.492205541034,1.94758229141,miss,0,3,90,4
6.406,0.355001740832,0.5216533655,0.591671013433,0.516651448152,hit,1,3,90,4
6.701,0.248973666811,0.352526809484,0.502872499946,2.48781538813,hit,1,3,90,4
6.994,0.341910041405,0.522563106614,0.589461657135,0.69782044759,hit,1,3,90,4
7.265,0.251527475482,0.369130279458,0.573624636777,1.9594374783,miss,0,3,90,4
7.526,0.345600617022,0.509883346437,0.601606603608,0.660633407802,hit,1,3,90,4
7.803,0.306733236367,0.388020269736,0.582123269381,1.99859974818,miss,0,3,90,4
8.062,0.343360037063,0.520485954109,0.584827880228,0.722891678748,hit,1,3,90,4
8.331,0.239625835925,0.345927287359,0.481310748536,2.64549703369,hit,1,3,90,4
8.635,0.343274813998,0.504060113357,0.541804371061,1.27902331693,miss,0,3,90,4
8.86,0.2825750158,0.363416917333,0.438967415349,2.28015151733,hit,1,3,90,4
9.142,0.364683326154,0.518183233451,0.456054086325,0.596032790464,hit,1,3,90,4
9.432,0.250188980902,0.336270289143,0.423770688875,2.35107406195,hit,1,3,90,4
9.697,0.371995085292,0.514659984022,0.437041270108,0.597232061752,hit,1,3,90,4
9.975,0.252040449804,0.361035911919,0.429936253642,1.95625193187,miss,0,3,90,4
0.203000000004,0.457503659353,0.639372420542,0.603747516497,0.635204336875,hit,1,1,91,4
0.599000000004,0.345605163147,3.0688851645,0.481169088515,0.609740078276,miss,0,1,91,4
1.05,0.346845317175,0.599920659793,0.555828197609,0.708036724738,hit,1,1,91,4
1.37,0.30660875634,2.13234150196,0.394332188317,0.534306327545,hit,1,1,91,4
1.637,0.429774304671,0.751777496027,0.541036911951,0.678272747792,hit,1,1,91,4
1.891,0.258081184279,2.61885196622,0.382065440027,0.53937253575,hit,1,1,91,4
2.166,0.457042792735,0.713362654091,0.523030374338,0.703790199228,hit,1,1,91,4
2.45,0.344266435367,2.14643571216,0.373123383462,0.529724189733,hit,1,1,91,4
2.699,0.513417319686,0.539978769684,0.471050581574,0.698080792693,hit,1,1,91,4
2.842,0.336139414987,3.00131865206,0.323088424482,0.525990339775,miss,0,1,91,4
3.257,0.465649724939,0.566328023689,0.49451920406,0.701587314424,hit,1,1,91,4
3.421,0.32788178003,3.06213887539,0.3637970527,0.537640864366,miss,0,1,91,4
3.826,0.504122183477,0.487782375725,0.563391257618,0.718102068441,hit,1,1,91,4
4.009,0.355856526456,3.01698059006,0.40417409973,0.558843661752,miss,0,1,91,4
4.418,0.529674169042,0.670576912811,0.535552690875,0.741885914965,hit,1,1,91,4
4.616,0.430431461852,1.98307597417,0.459662073915,0.607898541349,miss,0,1,91,4
4.854,0.470788987555,0.569272446044,0.529244212909,0.714694243769,hit,1,1,91,4
5.142,0.330739422293,2.52005966407,0.390281855767,0.530492332597,hit,1,1,91,4
5.417,0.475345631571,0.40094364289,0.50855949877,0.743086769451,hit,1,1,91,4
5.711,0.327628926388,2.45121097084,0.426718937754,0.492081014501,hit,1,1,91,4
5.976,0.435054000494,0.456419852442,0.532691002551,0.687722299745,hit,1,1,91,4
6.205,0.376606469138,1.90880004406,0.380495504997,0.620634913644,miss,0,1,91,4
6.442,0.489592096527,0.510035512659,0.526996132065,0.766627413472,hit,1,1,91,4
6.573,0.478726429693,3.01705792696,0.402889865359,0.535455212131,miss,0,1,91,4
6.986,0.673195261084,0.671891157785,0.554566608496,0.705552735715,hit,1,1,91,4
7.204,0.58741730806,1.93287748784,0.390700196977,0.600108310311,miss,0,1,91,4
7.439,0.626384515686,0.364387351117,0.482545769187,0.753110173977,hit,1,1,91,4
7.743,0.49688474719,1.91361531045,0.341864816022,0.580308852142,miss,0,1,91,4
7.976,0.544255652106,0.325769120701,0.441973788297,0.73044025809,hit,1,1,91,4
8.303,0.375392495152,1.91489417428,0.283165186482,0.531442644523,miss,0,1,91,4
8.538,0.444843508869,0.440581140082,0.392119354589,0.691332052833,hit,1,1,91,4
8.821,0.420683170109,1.89264106972,0.311564133076,0.546646853909,miss,0,1,91,4
9.061,0.515840207509,0.556497388441,0.448063258485,0.69259825504,hit,1,1,91,4
9.321,0.415690051704,2.46988522501,0.283697982734,0.513441548229,hit,1,1,91,4
9.598,0.515696472063,0.763333873564,0.410299760507,0.722168836673,hit,1,1,91,4
9.836,0.428550239375,1.91078944787,0.322324804612,0.560630230395,miss,0,1,91,4
0.203000000005,0.537775490828,0.607500200773,0.652860386447,0.674606929847,hit,1,1,92,4
0.759000000005,0.526988159279,3.00560530976,0.484273487265,0.5638125978,miss,0,1,92,4
1.155,0.534957593224,0.806818176349,0.566255918194,0.727616430719,hit,1,1,92,4
1.297,0.485210262239,3.03178479181,0.470015322392,0.581207393869,miss,0,1,92,4
1.714,0.514321697203,0.954226231814,0.563852247259,0.725532721797,hit,1,1,92,4
1.975,0.438425021746,1.94625102701,0.464920692169,0.592353542715,miss,0,1,92,4
2.23,0.507266939328,0.523127546055,0.581857521657,0.741518134894,hit,1,1,92,4
2.503,0.381549380562,2.45407153885,0.353757216616,0.558784348263,hit,1,1,92,4
2.791,0.454003501673,1.19726510102,0.533291661936,0.727881422255,hit,1,1,92,4
3.014,0.399799366485,2.38054561258,0.36925881868,0.560181215491,hit,1,1,92,4
3.292,0.483273577897,0.804900638573,0.551954208611,0.70891009135,hit,1,1,92,4
3.532,0.428065039861,1.97882074169,0.393696274385,0.559390056828,miss,0,1,92,4
3.781,0.497904314054,0.596437438327,0.548115888869,0.720923988022,hit,1,1,92,4
4.048,0.382636636202,2.6873929904,0.351275953662,0.496935481698,hit,1,1,92,4
4.36,0.483165090915,0.644405433087,0.573446952888,0.741339810335,hit,1,1,92,4
4.598,0.417828963219,2.13404284994,0.375043773715,0.551714639567,hit,1,1,92,4
4.853,0.534378808639,0.449036188123,0.579517454111,0.752313901181,hit,1,1,92,4
5.115,0.319849275577,2.55368787723,0.41289440758,0.539498747857,hit,1,1,92,4
5.412,0.432470148885,1.02570817022,0.604962554382,0.756408110115,hit,1,1,92,4
5.637,0.341946436618,2.58949279714,0.394666969556,0.5566898021,hit,1,1,92,4
5.92,0.429405552855,1.00725031845,0.581466960343,0.750285551916,hit,1,1,92,4
6.15,0.3272578939,2.66234306438,0.395330321553,0.548226850809,hit,1,1,92,4
6.445,0.427901044254,1.20044208316,0.578890126289,0.718709311103,miss,0,1,92,4
6.671,0.330639251036,2.07739150122,0.446674916043,0.580767838271,hit,1,1,92,4
6.925,0.416571884205,1.25006948896,0.603782052566,0.700459929771,miss,0,1,92,4
7.151,0.311771481153,2.32070383817,0.449961717529,0.552919163012,hit,1,1,92,4
7.441,0.436412795487,0.786750778581,0.614100100518,0.710266648744,hit,1,1,92,4
7.684,0.313989447031,1.91102966877,0.447158580321,0.571257890435,miss,0,1,92,4
7.928,0.387216831169,1.07419657332,0.610692605326,0.71476456618,hit,1,1,92,4
8.152,0.292472614914,2.19536808034,0.446877920224,0.576775212904,hit,1,1,92,4
8.418,0.398912292204,1.00894120785,0.592412729521,0.728367296021,hit,1,1,92,4
8.654,0.303847867635,2.15603091298,0.419225087849,0.591656497133,hit,1,1,92,4
8.928,0.411260202792,1.3913691164,0.577250911068,0.745755439747,miss,0,1,92,4
9.045,0.32350586453,3.0171236153,0.410397017377,0.600798180532,miss,0,1,92,4
9.355,0.399097189,1.32227248661,0.543620921657,0.714816506827,miss,0,1,92,4
9.457,0.329526532297,3.01049298384,0.428899339864,0.600592283202,miss,0,1,92,4
9.893,0.428615865235,0.506214787419,0.621149876818,0.751430008117,hit,1,1,92,4
0.199000000005,0.417440590336,0.519203392383,0.628194932767,0.665091312326,hit,1,0,93,4
0.857000000005,1.96357396336,0.359322518154,0.415205152496,0.598487617465,miss,0,0,93,4
1.097,0.483147641118,0.565404025733,0.665035627614,0.7294684467,hit,1,0,93,4
1.309,1.9298442453,0.381805275856,0.425308856142,0.616153195307,miss,0,0,93,4
1.546,0.442529307349,0.555334999332,0.649921549486,0.725508500982,hit,1,0,93,4
1.853,2.05308039396,0.357848827402,0.387426289426,0.57013769392,hit,1,0,93,4
2.098,0.45764474322,0.583959324283,0.671934752871,0.695722115461,hit,1,0,93,4
2.375,1.96451723514,0.38798599363,0.425813759131,0.567564971401,miss,0,0,93,4
2.621,0.629753464843,0.573324769912,0.658800654804,0.671427593696,hit,1,0,93,4
2.876,2.16164858061,0.330671066771,0.357595452597,0.496394140541,hit,1,0,93,4
3.13,0.432818415063,0.589083946702,0.69082487359,0.656336673915,hit,1,0,93,4
3.407,2.27462990015,0.340392565527,0.369321732537,0.487130094376,hit,1,0,93,4
3.665,0.387149995298,0.596529765592,0.696403363625,0.635609367147,hit,1,0,93,4
3.967,1.96540597075,0.348158410125,0.388768256918,0.483916455021,miss,0,0,93,4
4.211,0.3875266625,0.563549861008,0.67828906845,0.633500569792,hit,1,0,93,4
4.486,2.49819746271,0.284127606124,0.327050682145,0.444589251138,hit,1,0,93,4
4.756,0.415592891454,0.587704136055,0.697978629829,0.646116954048,hit,1,0,93,4
5.023,2.41776224143,0.29320277094,0.327597368194,0.446023139768,hit,1,0,93,4
5.29,0.871468224465,0.579312390765,0.695649821416,0.656844197914,hit,1,0,93,4
5.535,2.05730744203,0.323984922572,0.388177962475,0.465433092109,hit,1,0,93,4
5.779,0.494008337541,0.570649195308,0.659254980809,0.613504538656,hit,1,0,93,4
6.063,2.2382238025,0.327125972989,0.372761819986,0.45498912086,hit,1,0,93,4
6.32,0.504238555605,0.596609873699,0.683265758845,0.637670806253,hit,1,0,93,4
6.459,3.00331047178,0.323308159967,0.362865510146,0.453876267,miss,0,0,93,4
6.841,0.470699685332,0.606455596182,0.688671185123,0.628644888927,hit,1,0,93,4
7.132,1.91381033745,0.341706093406,0.399268119359,0.440242637845,miss,0,0,93,4
7.366,0.591090160568,0.578517779836,0.678064355061,0.589875058734,hit,1,0,93,4
7.627,2.40378415778,0.310532078077,0.347732152196,0.375787526894,hit,1,0,93,4
7.909,0.489625127018,0.564889340317,0.679835612309,0.561867767965,hit,1,0,93,4
8.17300000001,2.13695161982,0.323706231932,0.365745509561,0.375528182603,hit,1,0,93,4
8.42100000001,0.329202643156,0.573369173973,0.694226310203,0.561261889857,hit,1,0,93,4
8.70400000001,2.33161259779,0.298430320957,0.335199239325,0.31386460639,hit,1,0,93,4
8.95100000001,0.83099846873,0.541821302025,0.641972162408,0.501845546146,hit,1,0,93,4
9.19200000001,1.89577927104,0.340559978663,0.395853394252,0.366181721967,miss,0,0,93,4
9.42900000001,0.53093914255,0.557384628408,0.669865217999,0.537580341904,hit,1,0,93,4
9.67900000001,1.94480498921,0.327885218,0.389164131465,0.3752370239,miss,0,0,93,4
9.91800000001,0.311616291024,0.534172222932,0.663919374316,0.534740460266,hit,1,0,93,4
0.202000000005,0.375836282205,0.548975936376,0.704530145559,0.676323138802,hit,1,3,94,4
0.609000000005,0.400272673805,0.419406136873,0.676780427448,3.00561603419,miss,0,3,94,4
1.04200000001,0.412080400127,0.574393151438,0.717134540629,0.400365249369,hit,1,3,94,4
1.31900000001,0.39547353788,0.456532026987,0.657848471183,1.90737198104,miss,0,3,94,4
1.54800000001,0.455925878122,0.611477126705,0.717103946198,0.26356233136,hit,1,3,94,4
1.86400000001,0.347327817424,0.424502869862,0.611567504359,1.9859450057,miss,0,3,94,4
2.10700000001,0.425861714384,0.623125030296,0.710460040718,0.463742129667,hit,1,3,94,4
2.32500000001,0.349280180285,0.483192342679,0.670874958914,1.99644299397,miss,0,3,94,4
2.59100000001,0.399358351916,0.615848222838,0.738610630038,0.437193846534,hit,1,3,94,4
2.86500000001,0.320074952364,0.413954551198,0.662706301815,2.25262241133,hit,1,3,94,4
3.12700000001,0.398818073675,0.608940273725,0.719296080794,0.778494844178,hit,1,3,94,4
3.37500000001,0.31018740608,0.442039119479,0.679057345371,1.96164891471,miss,0,3,94,4
3.62100000001,0.407601171796,0.623852118817,0.723931310498,0.629406005366,hit,1,3,94,4
3.87900000001,0.35768327185,0.4505969377,0.68099970459,1.91972568568,miss,0,3,94,4
4.12100000001,0.391134578327,0.562633133428,0.71783947541,0.67616805764,hit,1,3,94,4
4.38600000001,0.331794381341,0.4351058051,0.720180899665,2.35565803285,hit,1,3,94,4
4.65100000001,0.423315670119,0.600735141452,0.744523850091,0.809096249109,hit,1,3,94,4
4.86900000001,0.356948527545,0.475682927046,0.696703611979,1.92127985429,miss,0,3,94,4
5.11200000001,0.433368674652,0.632902112398,0.740683703444,0.414357594357,hit,1,3,94,4
5.39400000001,0.321919622072,0.394138560401,0.508222625247,2.57134411966,hit,1,3,94,4
5.66800000001,0.435932874086,0.570171717996,0.596867484801,1.28969725128,miss,0,3,94,4
5.90100000001,0.336720516616,0.388343510775,0.516880518384,2.26997204544,hit,1,3,94,4
6.14500000001,0.443202850673,0.588844262627,0.62113450768,1.24632983902,miss,0,3,94,4
