probe,press,accuracy,rt,threshold,score,run_num
0,1,0,0.433449983597,0.517183113098,-2,3
1,1,1,0.382612943649,0.469482493401,1,3
2,2,1,0.336678028107,0.538921523094,1,3
3,3,1,0.375891923904,0.570491123199,1,3
4,4,1,0.309435129166,0.510324883461,1,3
0,0,1,0.459040164948,0.517183113098,1,3
1,1,1,0.355507850647,0.469482493401,1,3
3,3,1,0.530098199844,0.570491123199,1,3
4,4,1,0.521942138672,0.510324883461,-1,3
2,2,1,0.350758075714,0.538921523094,1,3
1,2,0,0.529532909393,0.469482493401,-2,3
4,4,1,0.477700948715,0.510324883461,1,3
0,0,1,0.45484495163,0.517183113098,1,3
2,2,1,0.661953210831,0.538921523094,-1,3
3,3,1,0.755831003189,0.570491123199,-1,3
2,2,1,0.514503002167,0.538921523094,1,3
3,3,1,0.593808889389,0.570491123199,-1,3
0,0,1,0.606643915176,0.517183113098,-1,3
1,1,1,0.471373081207,0.469482493401,-1,3
4,4,1,0.507449150085,0.510324883461,1,3
3,2,0,0.553438901901,0.570491123199,-2,4
2,2,1,0.437631130219,0.538921523094,1,4
1,1,1,0.365802049637,0.469482493401,1,4
0,0,1,0.28520488739,0.517183113098,1,4
4,4,1,0.434060811996,0.510324883461,1,4
3,3,1,0.353832006454,0.570491123199,1,4
2,2,1,0.28208398819,0.538921523094,1,4
4,4,1,0.478641986847,0.510324883461,1,4
0,0,1,0.481642961502,0.517183113098,1,4
1,1,1,0.43683385849,0.469482493401,1,4
4,4,1,0.422087907791,0.510324883461,1,4
3,3,1,0.331690073013,0.570491123199,1,4
0,0,1,0.411004066467,0.517183113098,1,4
1,1,1,0.347767829895,0.469482493401,1,4
2,2,1,0.303176879883,0.538921523094,1,4
3,3,1,0.302810192108,0.570491123199,1,4
1,1,1,0.57404589653,0.469482493401,-1,4
2,2,1,0.556589126587,0.538921523094,-1,4
4,4,1,0.438048839569,0.510324883461,1,4
0,0,1,0.417056083679,0.517183113098,1,4
2,2,1,0.356271028519,0.538921523094,1,4
1,1,1,0.432778120041,0.469482493401,1,4
3,3,1,0.62401008606,0.570491123199,-1,4
0,0,1,0.48150396347,0.517183113098,1,4
4,4,1,0.420305967331,0.510324883461,1,4
0,0,1,0.487223863602,0.517183113098,1,4
2,2,1,0.586621999741,0.538921523094,-1,4
3,3,1,0.429203033447,0.570491123199,1,4
1,1,1,0.352833986282,0.469482493401,1,4
4,4,1,0.35932803154,0.510324883461,1,4
3,3,1,0.62566113472,0.570491123199,-1,4
0,0,1,0.533557891846,0.517183113098,-1,4
1,1,1,0.431116819382,0.469482493401,1,4
4,4,1,0.476609230042,0.510324883461,1,4
2,2,1,0.355517148972,0.538921523094,1,4
0,0,1,0.409971952438,0.517183113098,1,4
3,3,1,0.514003992081,0.570491123199,1,4
4,0,0,0.458199977875,0.510324883461,-2,4
1,2,0,0.616883039474,0.469482493401,-2,4
2,2,1,0.550137996674,0.538921523094,-1,4
1,1,1,0.435291051865,0.469482493401,1,4
4,4,1,0.475733041763,0.510324883461,1,4
2,2,1,0.522369861603,0.538921523094,1,4
3,3,1,0.625982046127,0.570491123199,-1,4
0,0,1,0.489041090012,0.517183113098,1,4
1,-1,0,0.8,0.469482493401,-2,4
0,-1,0,0.8,0.517183113098,-2,4
2,0,0,0.0225081443787,0.538921523094,-2,4
4,4,1,0.587023019791,0.510324883461,-1,4
3,-1,0,0.8,0.570491123199,-2,4
4,4,1,0.553117990494,0.510324883461,-1,4
2,1,0,0.443524122238,0.538921523094,-2,4
3,3,1,0.648372888565,0.570491123199,-1,4
1,1,1,0.461616039276,0.469482493401,1,4
0,0,1,0.340918064117,0.517183113098,1,4
4,4,1,0.437339067459,0.510324883461,1,4
0,1,0,0.451032876968,0.517183113098,-2,4
3,3,1,0.507677078247,0.570491123199,1,4
1,1,1,0.416692972183,0.469482493401,1,4
2,2,1,0.312254905701,0.538921523094,1,4
3,-1,0,0.8,0.570491123199,-2,4
2,-1,0,0.8,0.538921523094,-2,4
1,-1,0,0.8,0.469482493401,-2,4
0,1,0,0.501691102982,0.517183113098,-2,4
4,4,1,0.468158960342,0.510324883461,1,4
3,3,1,0.355754137039,0.570491123199,1,4
2,2,1,0.331630945206,0.538921523094,1,4
4,4,1,0.439566135406,0.510324883461,1,4
1,1,1,0.535633087158,0.469482493401,-1,4
0,0,1,0.429156064987,0.517183113098,1,4
1,1,1,0.582460165024,0.469482493401,-1,4
2,2,1,0.515928030014,0.538921523094,1,4
0,0,1,0.401383876801,0.517183113098,1,4
3,4,0,0.522891044617,0.570491123199,-2,4
4,4,1,0.651038169861,0.510324883461,-1,4
2,1,0,0.750838041306,0.538921523094,-2,4
1,-1,0,0.8,0.469482493401,-2,4
4,4,1,0.648126840591,0.510324883461,-1,4
3,3,1,0.365687847137,0.570491123199,1,4
0,0,1,0.483570098877,0.517183113098,1,4
1,1,1,0.426693201065,0.469482493401,1,4
3,4,0,0.411101102829,0.570491123199,-2,4
2,2,1,0.583938121796,0.538921523094,-1,4
4,-1,0,0.8,0.510324883461,-2,4
0,-1,0,0.8,0.517183113098,-2,4
4,-1,0,0.8,0.510324883461,-2,4
3,3,1,0.434248924255,0.570491123199,1,4
2,2,1,0.476034879684,0.538921523094,1,4
1,1,1,0.378085851669,0.469482493401,1,4
0,0,1,0.344361066818,0.517183113098,1,4
2,1,0,0.615826845169,0.538921523094,-2,4
4,4,1,0.528879880905,0.510324883461,-1,4
1,1,1,0.500108003616,0.469482493401,-1,4
0,0,1,0.501210212708,0.517183113098,1,4
3,3,1,0.649649858475,0.570491123199,-1,4
0,0,1,0.53013420105,0.517183113098,-1,4
1,1,1,0.487990856171,0.469482493401,-1,4
3,3,1,0.686671972275,0.570491123199,-1,4
2,2,1,0.42404794693,0.538921523094,1,4
4,4,1,0.56801700592,0.510324883461,-1,4
0,0,1,0.524693012238,0.517183113098,-1,4
3,4,0,0.588824987411,0.570491123199,-2,4
4,4,1,0.650350093842,0.510324883461,-1,4
2,2,1,0.714000940323,0.538921523094,-1,4
1,1,1,0.497300863266,0.469482493401,-1,4
2,2,1,0.506079912186,0.538921523094,1,4
1,1,1,0.464602947235,0.469482493401,1,4
3,3,1,0.479958057404,0.570491123199,1,4
4,4,1,0.398850917816,0.510324883461,1,4
0,0,1,0.314280986786,0.517183113098,1,4
4,4,1,0.508542060852,0.510324883461,1,4
1,1,1,0.395220994949,0.469482493401,1,4
3,3,1,0.489479064941,0.570491123199,1,4
2,2,1,0.465010881424,0.538921523094,1,4
0,0,1,0.447730064392,0.517183113098,1,4
4,4,1,0.460746049881,0.510324883461,1,4
1,1,1,0.326350212097,0.469482493401,1,4
2,2,1,0.290075063705,0.538921523094,1,4
0,0,1,0.483425855637,0.517183113098,1,4
3,3,1,0.515276908875,0.570491123199,1,4
1,1,1,0.520184993744,0.469482493401,-1,4
0,0,1,0.638035058975,0.517183113098,-1,4
4,4,1,0.518888950348,0.510324883461,-1,4
3,4,0,0.501134872437,0.570491123199,-2,4
2,1,0,0.421229124069,0.538921523094,-2,4
0,0,1,0.595276832581,0.517183113098,-1,4
4,-1,0,0.8,0.510324883461,-2,4
3,3,1,0.55499792099,0.570491123199,1,4
2,2,1,0.392604827881,0.538921523094,1,4
1,2,0,0.376509189606,0.469482493401,-2,4
0,0,1,0.318737983704,0.517183113098,1,4
1,1,1,0.554942131042,0.469482493401,-1,4
4,4,1,0.603781938553,0.510324883461,-1,4
2,2,1,0.420138120651,0.538921523094,1,4
3,3,1,0.544334173203,0.570491123199,1,4
4,-1,0,0.8,0.510324883461,-2,4
1,4,0,0.023108959198,0.469482493401,-2,4
2,2,1,0.615508794785,0.538921523094,-1,4
0,0,1,0.4313788414,0.517183113098,1,4
3,3,1,0.453061103821,0.570491123199,1,4
1,1,1,0.32995390892,0.469482493401,1,4
0,0,1,0.545783996582,0.517183113098,-1,4
3,3,1,0.577924013138,0.570491123199,-1,4
2,2,1,0.392235994339,0.538921523094,1,4
4,4,1,0.495704174042,0.510324883461,1,4
3,3,1,0.461245059967,0.570491123199,1,4
1,1,1,0.476322889328,0.469482493401,-1,4
4,4,1,0.50887298584,0.510324883461,1,4
2,2,1,0.514674901962,0.538921523094,1,4
0,0,1,0.450734853745,0.517183113098,1,4
2,2,1,0.39155292511,0.538921523094,1,4
3,3,1,0.502030134201,0.570491123199,1,4
0,1,0,0.319500923157,0.517183113098,-2,4
1,1,1,0.453339099884,0.469482493401,1,4
4,4,1,0.509249925613,0.510324883461,1,4
0,0,1,0.737139940262,0.517183113098,-1,4
2,2,1,0.496805906296,0.538921523094,1,4
1,1,1,0.527911901474,0.469482493401,-1,4
3,3,1,0.520501852036,0.570491123199,1,4
4,3,0,0.631298065186,0.510324883461,-2,4
1,1,1,0.717227935791,0.469482493401,-1,4
4,4,1,0.557991027832,0.510324883461,-1,4
2,2,1,0.413699865341,0.538921523094,1,4
3,3,1,0.491477966309,0.570491123199,1,4
0,0,1,0.399441003799,0.517183113098,1,4
1,1,1,0.378853082657,0.469482493401,1,4
3,3,1,0.758077144623,0.570491123199,-1,4
4,4,1,0.590099096298,0.510324883461,-1,4
2,2,1,0.415027141571,0.538921523094,1,4
0,1,0,0.395280838013,0.517183113098,-2,4
2,2,1,0.677454948425,0.538921523094,-1,4
0,0,1,0.56289601326,0.517183113098,-1,4
3,3,1,0.642215013504,0.570491123199,-1,4
1,1,1,0.409838914871,0.469482493401,1,4
4,4,1,0.430229187012,0.510324883461,1,4
3,3,1,0.583528995514,0.570491123199,-1,4
2,2,1,0.358434915543,0.538921523094,1,4
0,0,1,0.450083017349,0.517183113098,1,4
1,1,1,0.356572151184,0.469482493401,1,4
4,4,1,0.522496938705,0.510324883461,-1,4
0,0,1,0.536561965942,0.517183113098,-1,4
3,3,1,0.438822984695,0.570491123199,1,4
4,4,1,0.502832889557,0.510324883461,1,4
2,2,1,0.438033103943,0.538921523094,1,4
1,1,1,0.374800920486,0.469482493401,1,4
0,0,1,0.49175286293,0.517183113098,1,4
1,0,0,0.545925140381,0.469482493401,-2,4
3,3,1,0.578958034515,0.570491123199,-1,4
2,2,1,0.433145046234,0.538921523094,1,4
4,4,1,0.582508087158,0.510324883461,-1,4
2,2,1,0.358868837357,0.538921523094,1,4
0,0,1,0.558394908905,0.517183113098,-1,4
4,4,1,0.596874952316,0.510324883461,-1,4
1,1,1,0.467156171799,0.469482493401,1,4
3,3,1,0.61160492897,0.570491123199,-1,4
1,1,1,0.505604982376,0.469482493401,-1,4
3,3,1,0.565834999084,0.570491123199,1,4
4,4,1,0.566852092743,0.510324883461,-1,4
2,2,1,0.375235080719,0.538921523094,1,4
0,0,1,0.38134098053,0.517183113098,1,4
3,3,1,0.484841108322,0.570491123199,1,4
1,1,1,0.336807012558,0.469482493401,1,4
4,4,1,0.51242017746,0.510324883461,-1,4
0,0,1,0.542649030685,0.517183113098,-1,4
2,2,1,0.357573986053,0.538921523094,1,4
4,4,1,0.469954013824,0.510324883461,1,4
3,3,1,0.506637096405,0.570491123199,1,4
2,2,1,0.412151098251,0.538921523094,1,4
1,1,1,0.306324958801,0.469482493401,1,4
0,0,1,0.331449985504,0.517183113098,1,4
1,1,1,0.432514190674,0.469482493401,1,4
3,3,1,0.454908847809,0.570491123199,1,4
0,0,1,0.46406006813,0.517183113098,1,4
4,4,1,0.461010932922,0.510324883461,1,4
2,2,1,0.421160936356,0.538921523094,1,4
3,3,1,0.442508935928,0.570491123199,1,4
1,1,1,0.332711935043,0.469482493401,1,4
4,4,1,0.587470054626,0.510324883461,-1,4
0,0,1,0.382714986801,0.517183113098,1,4
2,2,1,0.433408975601,0.538921523094,1,4
4,3,0,0.446403026581,0.510324883461,-2,4
3,2,0,0.395909070969,0.570491123199,-2,4
0,1,0,0.570431947708,0.517183113098,-2,4
1,1,1,0.625930786133,0.469482493401,-1,4
2,2,1,0.512217998505,0.538921523094,1,4
3,3,1,0.385658025742,0.570491123199,1,4
4,4,1,0.342555046082,0.510324883461,1,4
1,1,1,0.541846990585,0.469482493401,-1,4
2,2,1,0.398887872696,0.538921523094,1,4
0,0,1,0.437076807022,0.517183113098,1,4
1,0,0,0.442322969437,0.469482493401,-2,4
2,2,1,0.532207965851,0.538921523094,1,4
4,3,0,0.419248819351,0.510324883461,-2,4
0,0,1,0.714145183563,0.517183113098,-1,4
3,3,1,0.761565923691,0.570491123199,-1,4
1,1,1,0.517777204514,0.469482493401,-1,4
2,2,1,0.299889087677,0.538921523094,1,4
3,3,1,0.54948091507,0.570491123199,1,4
4,4,1,0.44349694252,0.510324883461,1,4
0,0,1,0.691046953201,0.517183113098,-1,4
2,2,1,0.678680896759,0.538921523094,-1,4
0,0,1,0.725744962692,0.517183113098,-1,4
4,4,1,0.56551194191,0.510324883461,-1,4
3,4,0,0.468101024628,0.570491123199,-2,4
1,-1,0,0.8,0.469482493401,-2,4
3,3,1,0.530339956284,0.570491123199,1,4
4,4,1,0.384443998337,0.510324883461,1,4
1,1,1,0.575288057327,0.469482493401,-1,4
2,2,1,0.369723081589,0.538921523094,1,4
0,0,1,0.438297986984,0.517183113098,1,4
4,4,1,0.424340009689,0.510324883461,1,4
0,0,1,0.444422960281,0.517183113098,1,4
1,1,1,0.547100067139,0.469482493401,-1,4
3,3,1,0.547447919846,0.570491123199,1,4
2,2,1,0.363368034363,0.538921523094,1,4
4,4,1,0.551131010056,0.510324883461,-1,4
1,1,1,0.392354011536,0.469482493401,1,4
0,0,1,0.324965953827,0.517183113098,1,4
3,-1,0,0.8,0.570491123199,-2,4
2,-1,0,0.8,0.538921523094,-2,4
1,2,0,0.466685056686,0.469482493401,-2,4
3,3,1,0.650443077087,0.570491123199,-1,4
2,2,1,0.548243999481,0.538921523094,-1,4
0,0,1,0.391845941544,0.517183113098,1,4
4,4,1,0.449504137039,0.510324883461,1,4
0,0,1,0.396529197693,0.517183113098,1,4
3,3,1,0.611644029617,0.570491123199,-1,4
1,1,1,0.348731994629,0.469482493401,1,4
2,2,1,0.268596887589,0.538921523094,1,4
4,4,1,0.354372024536,0.510324883461,1,4
0,0,1,0.447694063187,0.517183113098,1,4
2,2,1,0.334548950195,0.538921523094,1,4
4,4,1,0.524986982346,0.510324883461,-1,4
1,1,1,0.348865032196,0.469482493401,1,4
3,3,1,0.491091012955,0.570491123199,1,4
1,1,1,0.458389043808,0.469482493401,1,4
3,4,0,0.492589950562,0.570491123199,-2,4
0,0,1,0.466217041016,0.517183113098,1,4
4,4,1,0.463694095612,0.510324883461,1,4
2,2,1,0.558175086975,0.538921523094,-1,4
1,1,1,0.368391036987,0.469482493401,1,4
2,2,1,0.47934794426,0.538921523094,1,4
3,3,1,0.459016084671,0.570491123199,1,4
4,4,1,0.315190792084,0.510324883461,1,4
0,0,1,0.466942071915,0.517183113098,1,4
1,1,1,0.345796108246,0.469482493401,1,4
4,4,1,0.49799489975,0.510324883461,1,4
0,0,1,0.520958185196,0.517183113098,-1,4
3,3,1,0.660615921021,0.570491123199,-1,4
2,2,1,0.317340135574,0.538921523094,1,4
1,1,1,0.371223926544,0.469482493401,1,4
2,2,1,0.584739923477,0.538921523094,-1,4
0,0,1,0.460566043854,0.517183113098,1,4
4,4,1,0.482324838638,0.510324883461,1,4
3,3,1,0.448525905609,0.570491123199,1,4
2,2,1,0.317810058594,0.538921523094,1,4
1,1,1,0.334761857986,0.469482493401,1,4
0,0,1,0.267186880112,0.517183113098,1,4
4,4,1,0.474282979965,0.510324883461,1,4
3,3,1,0.388117074966,0.570491123199,1,4
2,-1,0,0.8,0.538921523094,-2,5
1,1,1,0.609230995178,0.469482493401,-1,5
3,3,1,0.470026016235,0.570491123199,1,5
0,0,1,0.421292066574,0.517183113098,1,5
4,4,1,0.32687997818,0.510324883461,1,5
1,1,1,0.556957006454,0.469482493401,-1,5
0,0,1,0.537929058075,0.517183113098,-1,5
3,3,1,0.625132083893,0.570491123199,-1,5
2,2,1,0.310678005219,0.538921523094,1,5
4,4,1,0.513982057571,0.510324883461,-1,5
3,3,1,0.517524957657,0.570491123199,1,5
0,0,1,0.483517169952,0.517183113098,1,5
2,3,0,0.571537971497,0.538921523094,-2,5
4,-1,0,0.8,0.510324883461,-2,5
1,-1,0,0.8,0.469482493401,-2,5
3,-1,0,0.8,0.570491123199,-2,5
2,2,1,0.585834026337,0.538921523094,-1,5
4,4,1,0.5266020298,0.510324883461,-1,5
0,0,1,0.470175981522,0.517183113098,1,5
1,1,1,0.387944936752,0.469482493401,1,5
4,4,1,0.533441066742,0.510324883461,-1,5
1,1,1,0.707129001617,0.469482493401,-1,5
0,0,1,0.705343961716,0.517183113098,-1,5
2,1,0,0.719381093979,0.538921523094,-2,5
3,2,0,0.502486944199,0.570491123199,-2,5
0,0,1,0.608026981354,0.517183113098,-1,5
2,2,1,0.495785951614,0.538921523094,1,5
3,3,1,0.331934928894,0.570491123199,1,5
1,1,1,0.387923955917,0.469482493401,1,5
4,4,1,0.354377031326,0.510324883461,1,5
0,0,1,0.379341125488,0.517183113098,1,5
2,2,1,0.617400169373,0.538921523094,-1,5
1,1,1,0.350003957748,0.469482493401,1,5
3,3,1,0.615771055222,0.570491123199,-1,5
4,4,1,0.492876052856,0.510324883461,1,5
0,0,1,0.491462945938,0.517183113098,1,5
4,4,1,0.506975889206,0.510324883461,1,5
1,1,1,0.384525060654,0.469482493401,1,5
3,4,0,0.529300928116,0.570491123199,-2,5
2,2,1,0.455832958221,0.538921523094,1,5
4,4,1,0.575036048889,0.510324883461,-1,5
1,0,0,0.421185016632,0.469482493401,-2,5
2,-1,0,0.8,0.538921523094,-2,5
3,-1,0,0.8,0.570491123199,-2,5
0,0,1,0.475785970688,0.517183113098,1,5
1,1,1,0.376816034317,0.469482493401,1,5
2,2,1,0.286237955093,0.538921523094,1,5
4,4,1,0.529301166534,0.510324883461,-1,5
3,3,1,0.397545099258,0.570491123199,1,5
0,0,1,0.427273035049,0.517183113098,1,5
3,3,1,0.731374025345,0.570491123199,-1,5
1,1,1,0.571702003479,0.469482493401,-1,5
4,4,1,0.440670013428,0.510324883461,1,5
2,2,1,0.306394815445,0.538921523094,1,5
0,0,1,0.335818052292,0.517183113098,1,5
4,4,1,0.412738800049,0.510324883461,1,5
3,4,0,0.391139984131,0.570491123199,-2,5
2,3,0,0.307173013687,0.538921523094,-2,5
0,0,1,0.525731086731,0.517183113098,-1,5
1,1,1,0.393364906311,0.469482493401,1,5
3,3,1,0.60356092453,0.570491123199,-1,5
4,4,1,0.537954092026,0.510324883461,-1,5
1,1,1,0.521515846252,0.469482493401,-1,5
0,0,1,0.381986856461,0.517183113098,1,5
2,2,1,0.364245176315,0.538921523094,1,5
4,4,1,0.522126913071,0.510324883461,-1,5
0,-1,0,0.8,0.517183113098,-2,5
3,3,1,0.601723909378,0.570491123199,-1,5
1,1,1,0.329243898392,0.469482493401,1,5
2,2,1,0.301720142365,0.538921523094,1,5
0,0,1,0.382797002792,0.517183113098,1,5
1,2,0,0.358603954315,0.469482493401,-2,5
3,4,0,0.476631879807,0.570491123199,-2,5
4,4,1,0.499570131302,0.510324883461,1,5
2,2,1,0.420064210892,0.538921523094,1,5
0,0,1,0.551621198654,0.517183113098,-1,5
1,1,1,0.383551120758,0.469482493401,1,5
3,4,0,0.517668008804,0.570491123199,-2,5
4,4,1,0.590965032578,0.510324883461,-1,5
2,2,1,0.637256145477,0.538921523094,-1,5
1,2,0,0.612435102463,0.469482493401,-2,5
4,-1,0,0.8,0.510324883461,-2,5
2,2,1,0.675920009613,0.538921523094,-1,5
0,0,1,0.58515381813,0.517183113098,-1,5
3,3,1,0.59837603569,0.570491123199,-1,5
1,1,1,0.416043996811,0.469482493401,1,5
3,3,1,0.741487979889,0.570491123199,-1,5
4,4,1,0.606173992157,0.510324883461,-1,5
0,0,1,0.474436044693,0.517183113098,1,5
2,2,1,0.506779193878,0.538921523094,1,5
3,3,1,0.489232063293,0.570491123199,1,5
0,0,1,0.601315021515,0.517183113098,-1,5
2,2,1,0.537322044373,0.538921523094,1,5
4,3,0,0.598407030106,0.510324883461,-2,5
1,1,1,0.582072973251,0.469482493401,-1,5
0,0,1,0.458883047104,0.517183113098,1,5
2,2,1,0.57146692276,0.538921523094,-1,5
1,1,1,0.434005975723,0.469482493401,1,5
4,3,0,0.592131853104,0.510324883461,-2,5
3,-1,0,0.8,0.570491123199,-2,5
2,2,1,0.415194034576,0.538921523094,1,5
3,3,1,0.675583124161,0.570491123199,-1,5
4,4,1,0.654823064804,0.510324883461,-1,5
0,0,1,0.611217975616,0.517183113098,-1,5
1,1,1,0.49317908287,0.469482493401,-1,5
2,2,1,0.730230808258,0.538921523094,-1,5
0,-1,0,0.8,0.517183113098,-2,5
4,4,1,0.647276878357,0.510324883461,-1,5
3,3,1,0.581917047501,0.570491123199,-1,5
1,1,1,0.555682897568,0.469482493401,-1,5
4,4,1,0.517117977142,0.510324883461,-1,5
0,0,1,0.332651138306,0.517183113098,1,5
1,1,1,0.553040027618,0.469482493401,-1,5
2,2,1,0.400060176849,0.538921523094,1,5
3,2,0,0.393319129944,0.570491123199,-2,5
4,3,0,0.485029935837,0.510324883461,-2,5
0,0,1,0.511867046356,0.517183113098,1,5
2,2,1,0.499792098999,0.538921523094,1,5
3,3,1,0.338958024979,0.570491123199,1,5
1,1,1,0.347213983536,0.469482493401,1,5
2,2,1,0.738054037094,0.538921523094,-1,5
0,0,1,0.471025943756,0.517183113098,1,5
1,1,1,0.481841087341,0.469482493401,-1,5
3,3,1,0.550267219543,0.570491123199,1,5
4,4,1,0.462318897247,0.510324883461,1,5
3,3,1,0.740208864212,0.570491123199,-1,5
4,4,1,0.709360122681,0.510324883461,-1,5
1,1,1,0.460297107697,0.469482493401,1,5
0,0,1,0.503931045532,0.517183113098,1,5
2,2,1,0.368538856506,0.538921523094,1,5
1,1,1,0.565424203873,0.469482493401,-1,5
4,4,1,0.534628152847,0.510324883461,-1,5
0,0,1,0.541262149811,0.517183113098,-1,5
2,2,1,0.685620069504,0.538921523094,-1,5
3,3,1,0.452008008957,0.570491123199,1,5
0,0,1,0.459990978241,0.517183113098,1,5
1,1,1,0.418183088303,0.469482493401,1,5
2,2,1,0.472274780273,0.538921523094,1,5
4,4,1,0.566929101944,0.510324883461,-1,5
3,3,1,0.428834915161,0.570491123199,1,5
1,1,1,0.430367946625,0.469482493401,1,5
4,4,1,0.635661840439,0.510324883461,-1,5
2,2,1,0.412536859512,0.538921523094,1,5
0,0,1,0.37589597702,0.517183113098,1,5
3,-1,0,0.8,0.570491123199,-2,5
0,0,1,0.454473018646,0.517183113098,1,5
3,4,0,0.52659201622,0.570491123199,-2,5
1,1,1,0.484465837479,0.469482493401,-1,5
2,2,1,0.387053012848,0.538921523094,1,5
4,3,0,0.453233003616,0.510324883461,-2,5
0,0,1,0.393531084061,0.517183113098,1,5
1,1,1,0.378736019135,0.469482493401,1,5
4,4,1,0.519890785217,0.510324883461,-1,5
2,1,0,0.583071947098,0.538921523094,-2,5
3,3,1,0.741645812988,0.570491123199,-1,5
0,0,1,0.662906169891,0.517183113098,-1,5
1,1,1,0.573143959045,0.469482493401,-1,5
4,4,1,0.626803159714,0.510324883461,-1,5
2,2,1,0.633563041687,0.538921523094,-1,5
3,3,1,0.458353042603,0.570491123199,1,5
0,0,1,0.407696008682,0.517183113098,1,5
3,2,0,0.57563996315,0.570491123199,-2,5
2,2,1,0.452888011932,0.538921523094,1,5
1,1,1,0.341286182404,0.469482493401,1,5
4,4,1,0.556334018707,0.510324883461,-1,5
0,0,1,0.506530046463,0.517183113098,1,5
4,4,1,0.607784986496,0.510324883461,-1,5
2,2,1,0.593205928802,0.538921523094,-1,5
1,1,1,0.447502851486,0.469482493401,1,5
3,3,1,0.533514022827,0.570491123199,1,5
2,2,1,0.605197191238,0.538921523094,-1,5
3,3,1,0.724670886993,0.570491123199,-1,5
4,4,1,0.6748919487,0.510324883461,-1,5
1,1,1,0.512690067291,0.469482493401,-1,5
0,-1,0,0.8,0.517183113098,-2,5
2,2,1,0.640782117844,0.538921523094,-1,5
0,0,1,0.503575801849,0.517183113098,1,5
3,3,1,0.58071398735,0.570491123199,-1,5
4,4,1,0.682051181793,0.510324883461,-1,5
1,1,1,0.404510974884,0.469482493401,1,5
4,4,1,0.529812097549,0.510324883461,-1,5
1,1,1,0.495887994766,0.469482493401,-1,5
0,0,1,0.593535900116,0.517183113098,-1,5
3,3,1,0.632956981659,0.570491123199,-1,5
2,2,1,0.413286209106,0.538921523094,1,5
1,1,1,0.358335018158,0.469482493401,1,5
0,0,1,0.389657974243,0.517183113098,1,5
3,3,1,0.609469890594,0.570491123199,-1,5
4,4,1,0.626321792603,0.510324883461,-1,5
2,2,1,0.498274087906,0.538921523094,1,5
3,3,1,0.694930076599,0.570491123199,-1,5
4,4,1,0.620468854904,0.510324883461,-1,5
0,0,1,0.533477067947,0.517183113098,-1,5
1,1,1,0.492097139359,0.469482493401,-1,5
2,2,1,0.380296945572,0.538921523094,1,5
4,4,1,0.4327480793,0.510324883461,1,5
0,0,1,0.424247980118,0.517183113098,1,5
3,3,1,0.513425111771,0.570491123199,1,5
2,2,1,0.433386087418,0.538921523094,1,5
1,-1,0,0.8,0.469482493401,-2,5
2,3,0,0.709547996521,0.538921523094,-2,5
3,3,1,0.514982938766,0.570491123199,1,5
0,0,1,0.388081073761,0.517183113098,1,5
1,2,0,0.327975034714,0.469482493401,-2,5
4,4,1,0.682222127914,0.510324883461,-1,5
2,2,1,0.301730871201,0.538921523094,1,5
1,1,1,0.375746965408,0.469482493401,1,5
3,3,1,0.470552206039,0.570491123199,1,5
0,0,1,0.414449930191,0.517183113098,1,5
4,4,1,0.4582259655,0.510324883461,1,5
3,4,0,0.457182884216,0.570491123199,-2,5
1,1,1,0.512565135956,0.469482493401,-1,5
2,2,1,0.334836959839,0.538921523094,1,5
0,0,1,0.551077127457,0.517183113098,-1,5
4,4,1,0.42982506752,0.510324883461,1,5
0,0,1,0.638925075531,0.517183113098,-1,5
4,4,1,0.586240053177,0.510324883461,-1,5
2,2,1,0.499325990677,0.538921523094,1,5
1,1,1,0.328293085098,0.469482493401,1,5
3,3,1,0.343899965286,0.570491123199,1,5
4,4,1,0.509979009628,0.510324883461,1,5
1,-1,0,0.8,0.469482493401,-2,5
2,-1,0,0.8,0.538921523094,-2,5
0,0,1,0.515126943588,0.517183113098,1,5
3,4,0,0.477380990982,0.570491123199,-2,5
4,4,1,0.447922945023,0.510324883461,1,5
3,3,1,0.410984992981,0.570491123199,1,5
2,2,1,0.273788928986,0.538921523094,1,5
1,1,1,0.321292161942,0.469482493401,1,5
0,0,1,0.373545885086,0.517183113098,1,5
3,4,0,0.523607969284,0.570491123199,-2,5
0,0,1,0.506940841675,0.517183113098,1,5
4,4,1,0.473191976547,0.510324883461,1,5
2,2,1,0.659390926361,0.538921523094,-1,5
1,1,1,0.394155979156,0.469482493401,1,5
3,3,1,0.525854110718,0.570491123199,1,5
4,4,1,0.592442035675,0.510324883461,-1,5
1,1,1,0.469638109207,0.469482493401,-1,5
2,2,1,0.516778945923,0.538921523094,1,5
0,0,1,0.612951993942,0.517183113098,-1,5
3,3,1,0.498284101486,0.570491123199,1,5
4,4,1,0.491189002991,0.510324883461,1,5
0,1,0,0.449497938156,0.517183113098,-2,5
1,1,1,0.384779930115,0.469482493401,1,5
2,2,1,0.375597953796,0.538921523094,1,5
4,4,1,0.534429073334,0.510324883461,-1,5
0,0,1,0.540092945099,0.517183113098,-1,5
2,2,1,0.530161142349,0.538921523094,1,5
3,3,1,0.731851816177,0.570491123199,-1,5
1,1,1,0.410299777985,0.469482493401,1,5
4,4,1,0.429978132248,0.510324883461,1,5
2,2,1,0.760384082794,0.538921523094,-1,5
0,0,1,0.476632833481,0.517183113098,1,5
