probe,press,accuracy,rt,threshold,score,run_num
2,3,0,0.279803991318,0.435398626328,-2,3
0,0,1,0.400228023529,0.408283042908,1,3
3,4,0,0.404258966446,0.413075017929,-2,3
1,1,1,0.419770002365,0.307399940491,-1,3
2,2,1,0.42885518074,0.435398626328,1,3
0,0,1,0.368344783783,0.408283042908,1,3
4,3,0,0.425532102585,0.439425039291,-2,3
3,3,1,0.408230066299,0.413075017929,1,3
0,0,1,0.365524053574,0.408283042908,1,3
3,3,1,0.3824198246,0.413075017929,1,3
4,4,1,0.404590129852,0.439425039291,1,3
2,1,0,0.389087915421,0.435398626328,-2,3
1,1,1,0.267935991287,0.307399940491,1,3
2,1,0,0.296464920044,0.435398626328,-2,3
1,0,0,0.458508014679,0.307399940491,-2,3
3,3,1,0.38277888298,0.413075017929,1,3
0,0,1,0.342869997025,0.408283042908,1,3
4,4,1,0.333323001862,0.439425039291,1,3
3,2,0,0.375887155533,0.413075017929,-2,4
4,4,1,0.338795900345,0.439425039291,1,4
0,0,1,0.291901826859,0.408283042908,1,4
1,1,1,0.242963075638,0.307399940491,1,4
2,2,1,0.295498132706,0.435398626328,1,4
3,3,1,0.281309127808,0.413075017929,1,4
2,1,0,0.231940984726,0.435398626328,-2,4
1,2,0,0.302664995193,0.307399940491,-2,4
4,4,1,0.347522974014,0.439425039291,1,4
0,0,1,0.324223041534,0.408283042908,1,4
4,3,0,0.378253936768,0.439425039291,-2,4
1,1,1,0.305058002472,0.307399940491,1,4
3,3,1,0.257090806961,0.413075017929,1,4
2,2,1,0.288601875305,0.435398626328,1,4
0,0,1,0.317052125931,0.408283042908,1,4
4,4,1,0.360219955444,0.439425039291,1,4
0,0,1,0.358847141266,0.408283042908,1,4
3,3,1,0.306619167328,0.413075017929,1,4
1,1,1,0.282917022705,0.307399940491,1,4
2,2,1,0.290014982224,0.435398626328,1,4
1,0,0,0.361960887909,0.307399940491,-2,4
2,1,0,0.353035926819,0.435398626328,-2,4
0,0,1,0.365432977676,0.408283042908,1,4
4,4,1,0.364232063293,0.439425039291,1,4
3,3,1,0.306763887405,0.413075017929,1,4
0,1,0,0.363666057587,0.408283042908,-2,4
3,3,1,0.379549026489,0.413075017929,1,4
2,3,0,0.351731061935,0.435398626328,-2,4
1,1,1,0.278289794922,0.307399940491,1,4
4,4,1,0.344681024551,0.439425039291,1,4
1,0,0,0.303786993027,0.307399940491,-2,4
4,4,1,0.371331930161,0.439425039291,1,4
0,0,1,0.410536050797,0.408283042908,-1,4
3,3,1,0.300326108932,0.413075017929,1,4
2,2,1,0.377497911453,0.435398626328,1,4
3,3,1,0.392132043839,0.413075017929,1,4
2,2,1,0.377205848694,0.435398626328,1,4
4,3,0,0.29514503479,0.439425039291,-2,4
1,1,1,0.33441901207,0.307399940491,-1,4
0,0,1,0.411590099335,0.408283042908,-1,4
3,3,1,0.254265069962,0.413075017929,1,4
1,1,1,0.387934923172,0.307399940491,-1,4
2,2,1,0.251130104065,0.435398626328,1,4
4,3,0,0.32045507431,0.439425039291,-2,4
0,1,0,0.318274021149,0.408283042908,-2,4
4,4,1,0.421276092529,0.439425039291,1,4
1,1,1,0.347809076309,0.307399940491,-1,4
0,0,1,0.329968929291,0.408283042908,1,4
2,2,1,0.465611934662,0.435398626328,-1,4
3,3,1,0.287724971771,0.413075017929,1,4
0,1,0,0.297302961349,0.408283042908,-2,4
4,4,1,0.383450984955,0.439425039291,1,4
2,3,0,0.405647039413,0.435398626328,-2,4
1,1,1,0.358944177628,0.307399940491,-1,4
3,3,1,0.332746982574,0.413075017929,1,4
0,0,1,0.316079139709,0.408283042908,1,4
3,3,1,0.355247974396,0.413075017929,1,4
1,2,0,0.322313070297,0.307399940491,-2,4
2,3,0,0.312123060226,0.435398626328,-2,4
4,4,1,0.385455846786,0.439425039291,1,4
2,2,1,0.334451913834,0.435398626328,1,4
1,2,0,0.374750137329,0.307399940491,-2,4
4,3,0,0.362880945206,0.439425039291,-2,4
0,1,0,0.339051961899,0.408283042908,-2,4
3,3,1,0.385100841522,0.413075017929,1,4
2,3,0,0.321519136429,0.435398626328,-2,4
4,4,1,0.430421829224,0.439425039291,1,4
1,1,1,0.29313492775,0.307399940491,1,4
0,0,1,0.382673025131,0.408283042908,1,4
3,3,1,0.382874011993,0.413075017929,1,4
0,0,1,0.338463068008,0.408283042908,1,4
4,4,1,0.363409996033,0.439425039291,1,4
3,3,1,0.394078969955,0.413075017929,1,4
1,1,1,0.314451932907,0.307399940491,-1,4
2,2,1,0.248203039169,0.435398626328,1,4
3,3,1,0.301453113556,0.413075017929,1,4
1,1,1,0.251607179642,0.307399940491,1,4
4,4,1,0.333359003067,0.439425039291,1,4
0,0,1,0.33754491806,0.408283042908,1,4
2,2,1,0.314706802368,0.435398626328,1,4
3,1,0,0.250082969666,0.413075017929,-2,4
2,3,0,0.34443116188,0.435398626328,-2,4
4,4,1,0.360785961151,0.439425039291,1,4
0,0,1,0.316976070404,0.408283042908,1,4
1,0,0,0.293504953384,0.307399940491,-2,4
2,2,1,0.404667139053,0.435398626328,1,4
1,1,1,0.404404878616,0.307399940491,-1,4
4,4,1,0.435897827148,0.439425039291,1,4
0,0,1,0.392086982727,0.408283042908,1,4
3,3,1,0.353787899017,0.413075017929,1,4
0,0,1,0.304220914841,0.408283042908,1,4
2,1,0,0.287467956543,0.435398626328,-2,4
4,4,1,0.389091014862,0.439425039291,1,4
1,1,1,0.338536024094,0.307399940491,-1,4
3,3,1,0.296139001846,0.413075017929,1,4
2,2,1,0.440227985382,0.435398626328,-1,4
0,0,1,0.293921947479,0.408283042908,1,4
4,3,0,0.294250011444,0.439425039291,-2,4
3,3,1,0.278601169586,0.413075017929,1,4
1,1,1,0.262015104294,0.307399940491,1,4
3,3,1,0.387563943863,0.413075017929,1,4
1,1,1,0.386570930481,0.307399940491,-1,4
0,0,1,0.354682922363,0.408283042908,1,4
4,4,1,0.370483875275,0.439425039291,1,4
2,2,1,0.334205150604,0.435398626328,1,4
1,1,1,0.357043981552,0.307399940491,-1,4
2,2,1,0.45994591713,0.435398626328,-1,4
0,0,1,0.277716875076,0.408283042908,1,4
4,4,1,0.39534497261,0.439425039291,1,4
3,3,1,0.363459825516,0.413075017929,1,4
2,3,0,0.415114879608,0.435398626328,-2,4
1,0,0,0.362140893936,0.307399940491,-2,4
0,0,1,0.296710014343,0.408283042908,1,4
3,3,1,0.317711114883,0.413075017929,1,4
4,4,1,0.350121021271,0.439425039291,1,4
1,1,1,0.307369947433,0.307399940491,1,4
0,0,1,0.337116956711,0.408283042908,1,4
3,3,1,0.433339834213,0.413075017929,-1,4
4,4,1,0.295830011368,0.439425039291,1,4
2,2,1,0.278580188751,0.435398626328,1,4
3,4,0,0.312558889389,0.413075017929,-2,4
4,3,0,0.380474805832,0.439425039291,-2,4
0,0,1,0.326063871384,0.408283042908,1,4
1,1,1,0.269664049149,0.307399940491,1,4
2,2,1,0.273355960846,0.435398626328,1,4
0,0,1,0.458889961243,0.408283042908,-1,4
1,1,1,0.442419052124,0.307399940491,-1,4
4,4,1,0.375190973282,0.439425039291,1,4
2,2,1,0.312425136566,0.435398626328,1,4
3,3,1,0.350053071976,0.413075017929,1,4
1,2,0,0.354597091675,0.307399940491,-2,4
4,0,0,0.330379962921,0.439425039291,-2,4
3,3,1,0.377038002014,0.413075017929,1,4
2,2,1,0.554730892181,0.435398626328,-1,4
0,0,1,0.360988855362,0.408283042908,1,4
4,4,1,0.351203203201,0.439425039291,1,4
3,3,1,0.335094928741,0.413075017929,1,4
2,2,1,0.285320043564,0.435398626328,1,4
1,1,1,0.330394029617,0.307399940491,-1,4
0,0,1,0.321192026138,0.408283042908,1,4
1,1,1,0.363749980927,0.307399940491,-1,4
4,4,1,0.322060108185,0.439425039291,1,4
0,0,1,0.334830999374,0.408283042908,1,4
2,3,0,0.268853187561,0.435398626328,-2,4
3,3,1,0.291683912277,0.413075017929,1,4
0,0,1,0.309029102325,0.408283042908,1,4
1,1,1,0.282593011856,0.307399940491,1,4
2,2,1,0.337728977203,0.435398626328,1,4
4,4,1,0.273862123489,0.439425039291,1,4
3,2,0,0.346168994904,0.413075017929,-2,4
2,2,1,0.285447835922,0.435398626328,1,4
1,0,0,0.276327848434,0.307399940491,-2,4
4,4,1,0.349012136459,0.439425039291,1,4
0,0,1,0.340272903442,0.408283042908,1,4
3,4,0,0.393156051636,0.413075017929,-2,4
4,4,1,0.331710100174,0.439425039291,1,4
3,3,1,0.288429021835,0.413075017929,1,4
2,2,1,0.272629976273,0.435398626328,1,4
1,1,1,0.231344938278,0.307399940491,1,4
0,0,1,0.284162044525,0.408283042908,1,4
1,1,1,0.378453016281,0.307399940491,-1,4
2,2,1,0.323633909225,0.435398626328,1,4
4,3,0,0.264223098755,0.439425039291,-2,4
0,0,1,0.337553024292,0.408283042908,1,4
3,4,0,0.400170087814,0.413075017929,-2,4
4,4,1,0.369318008423,0.439425039291,1,4
1,0,0,0.333297967911,0.307399940491,-2,4
2,2,1,0.383152008057,0.435398626328,1,4
3,3,1,0.274951934814,0.413075017929,1,4
0,0,1,0.353296041489,0.408283042908,1,4
2,3,0,0.355968952179,0.435398626328,-2,4
0,0,1,0.377861022949,0.408283042908,1,4
4,4,1,0.401421785355,0.439425039291,1,4
1,1,1,0.342092037201,0.307399940491,-1,4
3,3,1,0.268787145615,0.413075017929,1,4
0,0,1,0.371388912201,0.408283042908,1,4
2,2,1,0.258910894394,0.435398626328,1,4
3,2,0,0.324410915375,0.413075017929,-2,4
1,1,1,0.279375076294,0.307399940491,1,4
4,4,1,0.311033964157,0.439425039291,1,4
1,2,0,0.310305118561,0.307399940491,-2,4
3,4,0,0.383420944214,0.413075017929,-2,4
4,4,1,0.42851805687,0.439425039291,1,4
2,2,1,0.413030147552,0.435398626328,1,4
0,0,1,0.300566911697,0.408283042908,1,4
1,1,1,0.291138887405,0.307399940491,1,4
4,3,0,0.338052034378,0.439425039291,-2,4
0,0,1,0.415838956833,0.408283042908,-1,4
2,2,1,0.41611790657,0.435398626328,1,4
3,3,1,0.38104891777,0.413075017929,1,4
2,3,0,0.422049045563,0.435398626328,-2,4
3,3,1,0.561911821365,0.413075017929,-1,4
1,1,1,0.450464963913,0.307399940491,-1,4
4,4,1,0.391278028488,0.439425039291,1,4
0,1,0,0.296011924744,0.408283042908,-2,4
3,3,1,0.423143863678,0.413075017929,-1,4
1,2,0,0.429012060165,0.307399940491,-2,4
2,2,1,0.438076019287,0.435398626328,-1,4
0,0,1,0.373010158539,0.408283042908,1,4
4,3,0,0.364371061325,0.439425039291,-2,4
3,3,1,0.416699886322,0.413075017929,-1,4
0,0,1,0.350699901581,0.408283042908,1,4
2,3,0,0.334523916245,0.435398626328,-2,4
4,4,1,0.349384069443,0.439425039291,1,4
1,1,1,0.303167104721,0.307399940491,1,4
3,3,1,0.355652093887,0.413075017929,1,4
1,1,1,0.347843885422,0.307399940491,-1,4
0,0,1,0.242830038071,0.408283042908,1,4
2,1,0,0.295845031738,0.435398626328,-2,4
4,4,1,0.422809839249,0.439425039291,1,4
3,3,1,0.350924015045,0.413075017929,1,4
1,1,1,0.285269021988,0.307399940491,1,4
4,4,1,0.365731954575,0.439425039291,1,4
2,2,1,0.285753011703,0.435398626328,1,4
0,0,1,0.258696079254,0.408283042908,1,4
1,1,1,0.26500415802,0.307399940491,1,4
4,3,0,0.264970064163,0.439425039291,-2,4
3,3,1,0.256206989288,0.413075017929,1,4
2,2,1,0.42314696312,0.435398626328,1,4
0,0,1,0.358071088791,0.408283042908,1,4
2,3,0,0.397825956345,0.435398626328,-2,4
0,1,0,0.301146030426,0.408283042908,-2,4
3,3,1,0.404267072678,0.413075017929,1,4
4,4,1,0.408416986465,0.439425039291,1,4
1,1,1,0.273803949356,0.307399940491,1,4
2,2,1,0.413842916489,0.435398626328,1,4
4,4,1,0.351730823517,0.439425039291,1,4
1,1,1,0.44663310051,0.307399940491,-1,4
3,3,1,0.292266130447,0.413075017929,1,4
0,0,1,0.371391057968,0.408283042908,1,4
3,3,1,0.370292901993,0.413075017929,1,4
0,0,1,0.360263109207,0.408283042908,1,4
2,2,1,0.399590969086,0.435398626328,1,4
4,4,1,0.359286785126,0.439425039291,1,4
1,1,1,0.38222193718,0.307399940491,-1,4
0,0,1,0.397525072098,0.408283042908,1,4
4,3,0,0.397351026535,0.439425039291,-2,4
2,1,0,0.427366018295,0.435398626328,-2,4
1,1,1,0.371042013168,0.307399940491,-1,4
3,3,1,0.322309017181,0.413075017929,1,4
1,1,1,0.455304145813,0.307399940491,-1,4
4,4,1,0.391753911972,0.439425039291,1,4
2,2,1,0.518028020859,0.435398626328,-1,4
0,0,1,0.315571069717,0.408283042908,1,4
3,4,0,0.331393003464,0.413075017929,-2,4
2,2,1,0.418544054031,0.435398626328,1,4
4,4,1,0.400988101959,0.439425039291,1,4
3,3,1,0.496378898621,0.413075017929,-1,4
0,0,1,0.432042837143,0.408283042908,-1,4
1,1,1,0.334759950638,0.307399940491,-1,4
4,3,0,0.318730115891,0.439425039291,-2,4
3,3,1,0.289633989334,0.413075017929,1,4
1,1,1,0.346119880676,0.307399940491,-1,4
0,0,1,0.331291913986,0.408283042908,1,4
2,2,1,0.350527048111,0.435398626328,1,4
4,4,1,0.345257997513,0.439425039291,1,4
0,0,1,0.318345069885,0.408283042908,1,4
3,3,1,0.315533876419,0.413075017929,1,4
1,0,0,0.356101989746,0.307399940491,-2,4
2,1,0,0.442771911621,0.435398626328,-2,4
1,1,1,0.444087982178,0.307399940491,-1,4
4,4,1,0.371592998505,0.439425039291,1,4
3,3,1,0.440311908722,0.413075017929,-1,4
2,3,0,0.382779836655,0.435398626328,-2,4
0,0,1,0.364557981491,0.408283042908,1,4
4,3,0,0.334409952164,0.439425039291,-2,4
1,1,1,0.253076076508,0.307399940491,1,4
2,3,0,0.348779916763,0.435398626328,-2,4
0,1,0,0.42687702179,0.408283042908,-2,4
3,3,1,0.274129867554,0.413075017929,1,4
0,0,1,0.34431385994,0.408283042908,1,4
3,4,0,0.373200893402,0.413075017929,-2,4
2,1,0,0.343032836914,0.435398626328,-2,4
1,1,1,0.276726007462,0.307399940491,1,4
4,4,1,0.29869890213,0.439425039291,1,4
0,0,1,0.395700216293,0.408283042908,1,4
4,3,0,0.401832818985,0.439425039291,-2,4
1,1,1,0.335565090179,0.307399940491,-1,4
3,3,1,0.265156984329,0.413075017929,1,4
2,2,1,0.311830043793,0.435398626328,1,4
4,4,1,0.358847141266,0.439425039291,1,4
0,0,1,0.378373861313,0.408283042908,1,4
2,2,1,0.377633094788,0.435398626328,1,4
1,1,1,0.360534906387,0.307399940491,-1,4
3,3,1,0.279016971588,0.413075017929,1,4
2,2,1,0.409155845642,0.435398626328,1,4
0,0,1,0.368160963058,0.408283042908,1,4
1,1,1,0.381888151169,0.307399940491,-1,4
4,4,1,0.31592297554,0.439425039291,1,4
3,2,0,0.274924039841,0.413075017929,-2,4
4,4,1,0.451120853424,0.439425039291,-1,4
0,0,1,0.330260038376,0.408283042908,1,4
2,3,0,0.369204998016,0.435398626328,-2,4
1,1,1,0.26421880722,0.307399940491,1,4
3,3,1,0.248567819595,0.413075017929,1,4
2,1,0,0.332715988159,0.435398626328,-2,4
3,4,0,0.323280096054,0.413075017929,-2,4
1,1,1,0.219262123108,0.307399940491,1,4
4,3,0,0.299160003662,0.439425039291,-2,4
0,1,0,0.247460842133,0.408283042908,-2,4
3,3,1,0.426202058792,0.413075017929,-1,5
1,1,1,0.248006105423,0.307399940491,1,5
0,0,1,0.292531013489,0.408283042908,1,5
2,2,1,0.223514080048,0.435398626328,1,5
4,4,1,0.413578987122,0.439425039291,1,5
1,1,1,0.361591100693,0.307399940491,-1,5
4,4,1,0.400104999542,0.439425039291,1,5
2,2,1,0.37908911705,0.435398626328,1,5
0,0,1,0.3865711689,0.408283042908,1,5
3,3,1,0.297785997391,0.413075017929,1,5
1,4,0,0.309058189392,0.307399940491,-2,5
3,3,1,0.341172933578,0.413075017929,1,5
2,2,1,0.340556144714,0.435398626328,1,5
0,0,1,0.267619848251,0.408283042908,1,5
4,3,0,0.376477003098,0.439425039291,-2,5
1,1,1,0.313395023346,0.307399940491,-1,5
3,3,1,0.265545129776,0.413075017929,1,5
2,2,1,0.264492034912,0.435398626328,1,5
0,0,1,0.375876903534,0.408283042908,1,5
4,3,0,0.333040952682,0.439425039291,-2,5
2,2,1,0.36256480217,0.435398626328,1,5
0,1,0,0.305847167969,0.408283042908,-2,5
3,3,1,0.29125213623,0.413075017929,1,5
1,2,0,0.310663938522,0.307399940491,-2,5
4,0,0,0.335216999054,0.439425039291,-2,5
0,0,1,0.334346055984,0.408283042908,1,5
1,1,1,0.33533000946,0.307399940491,-1,5
3,4,0,0.29910993576,0.413075017929,-2,5
4,4,1,0.370886087418,0.439425039291,1,5
2,2,1,0.353744029999,0.435398626328,1,5
4,4,1,0.401723861694,0.439425039291,1,5
2,3,0,0.385880947113,0.435398626328,-2,5
0,0,1,0.29332613945,0.408283042908,1,5
3,4,0,0.389389038086,0.413075017929,-2,5
1,1,1,0.363189935684,0.307399940491,-1,5
4,4,1,0.373089075089,0.439425039291,1,5
3,3,1,0.443608045578,0.413075017929,-1,5
0,0,1,0.346271038055,0.408283042908,1,5
1,1,1,0.392530918121,0.307399940491,-1,5
2,2,1,0.383498191833,0.435398626328,1,5
0,0,1,0.375428915024,0.408283042908,1,5
2,2,1,0.359891891479,0.435398626328,1,5
3,3,1,0.276532888412,0.413075017929,1,5
4,3,0,0.333564043045,0.439425039291,-2,5
1,2,0,0.316096067429,0.307399940491,-2,5
2,2,1,0.354283094406,0.435398626328,1,5
4,3,0,0.391268014908,0.439425039291,-2,5
1,1,1,0.328721046448,0.307399940491,-1,5
0,3,0,0.307507038116,0.408283042908,-2,5
3,0,0,0.243239164352,0.413075017929,-2,5
0,0,1,0.405514001846,0.408283042908,1,5
4,4,1,0.308690071106,0.439425039291,1,5
2,3,0,0.339515924454,0.435398626328,-2,5
3,3,1,0.327627897263,0.413075017929,1,5
1,1,1,0.289355039597,0.307399940491,1,5
3,4,0,0.292979955673,0.413075017929,-2,5
1,0,0,0.300961017609,0.307399940491,-2,5
2,2,1,0.43810915947,0.435398626328,-1,5
4,4,1,0.322508096695,0.439425039291,1,5
0,0,1,0.30633187294,0.408283042908,1,5
1,1,1,0.313992023468,0.307399940491,-1,5
2,2,1,0.298163175583,0.435398626328,1,5
0,1,0,0.239163160324,0.408283042908,-2,5
3,4,0,0.251929044724,0.413075017929,-2,5
4,0,0,0.187655925751,0.439425039291,-2,5
1,0,0,0.230051040649,0.307399940491,-2,5
2,2,1,0.299369096756,0.435398626328,1,5
0,0,1,0.168031930923,0.408283042908,1,5
4,1,0,0.226311922073,0.439425039291,-2,5
3,3,1,0.225623846054,0.413075017929,1,5
1,1,1,0.220782995224,0.307399940491,1,5
2,3,0,0.252482891083,0.435398626328,-2,5
3,0,0,0.262313842773,0.413075017929,-2,5
4,0,0,0.305840015411,0.439425039291,-2,5
0,1,0,0.233318090439,0.408283042908,-2,5
3,4,0,0.240286827087,0.413075017929,-2,5
2,0,0,0.143655061722,0.435398626328,-2,5
4,4,1,0.509876966476,0.439425039291,-1,5
0,0,1,0.28377699852,0.408283042908,1,5
1,1,1,0.318465948105,0.307399940491,-1,5
0,1,0,0.393772125244,0.408283042908,-2,5
4,4,1,0.394429206848,0.439425039291,1,5
1,0,0,0.281969070435,0.307399940491,-2,5
3,4,0,0.278890132904,0.413075017929,-2,5
2,0,0,0.025141954422,0.435398626328,-2,5
4,3,0,0.372945070267,0.439425039291,-2,5
0,1,0,0.276341915131,0.408283042908,-2,5
3,4,0,0.318670034409,0.413075017929,-2,5
2,2,1,0.259120941162,0.435398626328,1,5
1,0,0,0.274757862091,0.307399940491,-2,5
2,2,1,0.441967010498,0.435398626328,-1,5
3,3,1,0.311940908432,0.413075017929,1,5
4,4,1,0.240039110184,0.439425039291,1,5
0,1,0,0.256093978882,0.408283042908,-2,5
1,1,1,0.293987989426,0.307399940491,1,5
0,0,1,0.433685064316,0.408283042908,-1,5
3,2,0,0.347878932953,0.413075017929,-2,5
4,4,1,0.376558065414,0.439425039291,1,5
1,2,0,0.409240007401,0.307399940491,-2,5
2,2,1,0.34498500824,0.435398626328,1,5
1,0,0,0.205716848373,0.307399940491,-2,5
4,4,1,0.460942983627,0.439425039291,-1,5
3,3,1,0.421253919601,0.413075017929,-1,5
0,0,1,0.292922973633,0.408283042908,1,5
2,3,0,0.386109113693,0.435398626328,-2,5
3,3,1,0.337141990662,0.413075017929,1,5
2,2,1,0.479325056076,0.435398626328,-1,5
0,0,1,0.381761789322,0.408283042908,1,5
1,1,1,0.293266773224,0.307399940491,1,5
4,4,1,0.331793069839,0.439425039291,1,5
3,3,1,0.323662042618,0.413075017929,1,5
2,3,0,0.380182027817,0.435398626328,-2,5
1,2,0,0.297730922699,0.307399940491,-2,5
0,0,1,0.25053691864,0.408283042908,1,5
4,4,1,0.373763084412,0.439425039291,1,5
0,0,1,0.407732009888,0.408283042908,1,5
1,1,1,0.251853942871,0.307399940491,1,5
2,2,1,0.277926921844,0.435398626328,1,5
4,4,1,0.381019115448,0.439425039291,1,5
3,3,1,0.31667304039,0.413075017929,1,5
1,1,1,0.329009771347,0.307399940491,-1,5
4,4,1,0.370489835739,0.439425039291,1,5
2,2,1,0.37452507019,0.435398626328,1,5
3,3,1,0.54961514473,0.413075017929,-1,5
0,0,1,0.356117963791,0.408283042908,1,5
2,3,0,0.397488117218,0.435398626328,-2,5
0,1,0,0.355283975601,0.408283042908,-2,5
1,1,1,0.416465997696,0.307399940491,-1,5
3,3,1,0.302645921707,0.413075017929,1,5
4,4,1,0.32081413269,0.439425039291,1,5
3,3,1,0.38437795639,0.413075017929,1,5
0,1,0,0.342102050781,0.408283042908,-2,5
2,2,1,0.386997938156,0.435398626328,1,5
1,1,1,0.325383901596,0.307399940491,-1,5
4,4,1,0.483464956284,0.439425039291,-1,5
3,3,1,0.378998041153,0.413075017929,1,5
2,3,0,0.312478065491,0.435398626328,-2,5
0,0,1,0.289923906326,0.408283042908,1,5
4,3,0,0.287126064301,0.439425039291,-2,5
1,1,1,0.285182952881,0.307399940491,1,5
3,3,1,0.403590917587,0.413075017929,1,5
0,0,1,0.404350042343,0.408283042908,1,5
1,1,1,0.26601099968,0.307399940491,1,5
2,2,1,0.287924051285,0.435398626328,1,5
4,4,1,0.265374898911,0.439425039291,1,5
0,0,1,0.264073133469,0.408283042908,1,5
2,2,1,0.28414106369,0.435398626328,1,5
4,4,1,0.462099075317,0.439425039291,-1,5
1,1,1,0.326130151749,0.307399940491,-1,5
3,3,1,0.259478092194,0.413075017929,1,5
1,0,0,0.287687063217,0.307399940491,-2,5
0,0,1,0.288349866867,0.408283042908,1,5
2,2,1,0.294949054718,0.435398626328,1,5
3,3,1,0.254909992218,0.413075017929,1,5
4,4,1,0.399253129959,0.439425039291,1,5
0,1,0,0.355531930923,0.408283042908,-2,5
1,1,1,0.284513950348,0.307399940491,1,5
4,3,0,0.329311847687,0.439425039291,-2,5
3,3,1,0.259238004684,0.413075017929,1,5
2,3,0,0.246125936508,0.435398626328,-2,5
3,4,0,0.40610408783,0.413075017929,-2,5
0,0,1,0.348882913589,0.408283042908,1,5
4,4,1,0.29936504364,0.439425039291,1,5
2,2,1,0.281877040863,0.435398626328,1,5
1,1,1,0.380030155182,0.307399940491,-1,5
4,4,1,0.315955877304,0.439425039291,1,5
2,2,1,0.320511102676,0.435398626328,1,5
1,0,0,0.336415052414,0.307399940491,-2,5
0,1,0,0.422482967377,0.408283042908,-2,5
3,3,1,0.404968976974,0.413075017929,1,5
0,0,1,0.445982933044,0.408283042908,-1,5
1,1,1,0.421217918396,0.307399940491,-1,5
2,2,1,0.297666072845,0.435398626328,1,5
3,3,1,0.226153850555,0.413075017929,1,5
4,4,1,0.286848068237,0.439425039291,1,5
3,3,1,0.392679214478,0.413075017929,1,5
0,0,1,0.399353027344,0.408283042908,1,5
4,4,1,0.468752861023,0.439425039291,-1,5
1,1,1,0.33908200264,0.307399940491,-1,5
2,3,0,0.346588850021,0.435398626328,-2,5
3,3,1,0.240688085556,0.413075017929,1,5
4,4,1,0.305541992188,0.439425039291,1,5
2,2,1,0.343863010406,0.435398626328,1,5
1,1,1,0.288948059082,0.307399940491,1,5
0,0,1,0.332616090775,0.408283042908,1,5
2,2,1,0.286431074142,0.435398626328,1,5
1,1,1,0.435395002365,0.307399940491,-1,5
4,4,1,0.370739221573,0.439425039291,1,5
3,3,1,0.33892416954,0.413075017929,1,5
0,0,1,0.350561141968,0.408283042908,1,5
4,4,1,0.399538993835,0.439425039291,1,5
1,1,1,0.331994056702,0.307399940491,-1,5
3,3,1,0.388548851013,0.413075017929,1,5
2,2,1,0.325603961945,0.435398626328,1,5
0,0,1,0.322181940079,0.408283042908,1,5
4,3,0,0.29781293869,0.439425039291,-2,5
2,3,0,0.288650989532,0.435398626328,-2,5
1,0,0,0.309856891632,0.307399940491,-2,5
0,0,1,0.279894828796,0.408283042908,1,5
3,3,1,0.238043069839,0.413075017929,1,5
1,1,1,0.379668951035,0.307399940491,-1,5
0,0,1,0.356574058533,0.408283042908,1,5
2,2,1,0.299045085907,0.435398626328,1,5
3,3,1,0.352906942368,0.413075017929,1,5
4,4,1,0.303264141083,0.439425039291,1,5
2,2,1,0.413526058197,0.435398626328,1,5
4,4,1,0.408415079117,0.439425039291,1,5
3,1,0,0.381520986557,0.413075017929,-2,5
0,0,1,0.316602945328,0.408283042908,1,5
1,1,1,0.320727109909,0.307399940491,-1,5
0,0,1,0.338927984238,0.408283042908,1,5
2,2,1,0.360867977142,0.435398626328,1,5
3,3,1,0.272742033005,0.413075017929,1,5
4,3,0,0.35099196434,0.439425039291,-2,5
1,0,0,0.308959007263,0.307399940491,-2,5
4,4,1,0.404362916946,0.439425039291,1,5
2,3,0,0.355434179306,0.435398626328,-2,5
0,0,1,0.243515968323,0.408283042908,1,5
1,1,1,0.29975605011,0.307399940491,1,5
3,4,0,0.280179023743,0.413075017929,-2,5
0,0,1,0.454577922821,0.408283042908,-1,5
1,1,1,0.453794956207,0.307399940491,-1,5
3,3,1,0.26263999939,0.413075017929,1,5
4,4,1,0.354181051254,0.439425039291,1,5
2,3,0,0.370976924896,0.435398626328,-2,5
0,0,1,0.37118601799,0.408283042908,1,5
4,4,1,0.394450902939,0.439425039291,1,5
2,2,1,0.417546033859,0.435398626328,1,5
3,3,1,0.317452907562,0.413075017929,1,5
1,1,1,0.303344011307,0.307399940491,1,5
3,4,0,0.406188011169,0.413075017929,-2,5
2,2,1,0.410937070847,0.435398626328,1,5
4,4,1,0.38517999649,0.439425039291,1,5
1,1,1,0.359905958176,0.307399940491,-1,5
0,0,1,0.2467648983,0.408283042908,1,5
2,2,1,0.334912061691,0.435398626328,1,5
0,0,1,0.455379009247,0.408283042908,-1,5
3,3,1,0.389569997787,0.413075017929,1,5
4,4,1,0.475053071976,0.439425039291,-1,5
1,1,1,0.281955003738,0.307399940491,1,5
3,4,0,0.435636043549,0.413075017929,-2,5
4,4,1,0.290556907654,0.439425039291,1,5
1,2,0,0.297911167145,0.307399940491,-2,5
2,2,1,0.232486963272,0.435398626328,1,5
0,0,1,0.271066904068,0.408283042908,1,5
2,2,1,0.379385948181,0.435398626328,1,5
3,3,1,0.354646205902,0.413075017929,1,5
1,1,1,0.299874067307,0.307399940491,1,5
4,4,1,0.344074964523,0.439425039291,1,5
0,0,1,0.347035884857,0.408283042908,1,5
2,2,1,0.256989002228,0.435398626328,1,5
0,1,0,0.376718997955,0.408283042908,-2,5
3,3,1,0.276597976685,0.413075017929,1,5
1,1,1,0.246499061584,0.307399940491,1,5
