probe,press,accuracy,rt,threshold,score,run_num
3,-1,0,0.7,0.45,-2,5
0,0,1,0.521433115005,0.45,-1,6
3,3,1,0.341641187668,0.45,1,6
1,2,0,0.303471088409,0.45,-2,6
2,2,1,0.298720121384,0.45,1,6
1,1,1,0.297571897507,0.45,1,6
3,2,0,0.322397947311,0.45,-2,6
2,2,1,0.63548207283,0.45,-1,6
3,3,1,0.44867682457,0.45,1,6
0,0,1,0.474754095078,0.45,-1,6
1,1,1,0.479186058044,0.45,-1,6
0,0,1,0.523468971252,0.45,-1,6
2,2,1,0.428665161133,0.45,1,6
0,0,1,0.395277023315,0.45,1,6
3,3,1,0.482986927032,0.45,-1,6
1,1,1,0.462094068527,0.45,-1,6
2,2,1,0.450911045074,0.45,-1,6
3,3,1,0.34893488884,0.45,1,6
2,2,1,0.339353084564,0.45,1,6
1,1,1,0.316807985306,0.45,1,6
0,0,1,0.493839979172,0.45,-1,6
2,2,1,0.360811948776,0.45,1,6
0,0,1,0.518364906311,0.45,-1,6
1,1,1,0.409765958786,0.45,1,6
3,3,1,0.447460889816,0.45,1,6
0,0,1,0.599171161652,0.45,-1,6
2,2,1,0.33975815773,0.45,1,6
1,1,1,0.36022901535,0.45,1,6
3,3,1,0.370399951935,0.45,1,6
1,1,1,0.42039513588,0.45,1,6
2,2,1,0.360109090805,0.45,1,6
3,3,1,0.300858974457,0.45,1,6
0,0,1,0.409021139145,0.45,1,6
1,1,1,0.396195888519,0.45,1,6
0,0,1,0.566231966019,0.45,-1,6
3,2,0,0.440508127213,0.45,-2,6
2,2,1,0.6541659832,0.45,-1,6
0,0,1,0.441201925278,0.45,1,6
2,2,1,0.432754039764,0.45,1,6
3,3,1,0.372021913528,0.45,1,6
1,1,1,0.329180955887,0.45,1,6
2,2,1,0.658411026001,0.45,-1,6
1,0,0,0.447160005569,0.45,-2,6
3,3,1,0.404260158539,0.45,1,6
0,0,1,0.447464942932,0.45,1,6
1,1,1,0.401940107346,0.45,1,6
0,0,1,0.47060585022,0.45,-1,6
3,2,0,0.398725986481,0.45,-2,6
2,1,0,0.418668985367,0.45,-2,6
0,0,1,0.388934135437,0.45,1,6
2,2,1,0.378059148788,0.45,1,6
3,3,1,0.380255937576,0.45,1,6
1,1,1,0.376042127609,0.45,1,6
2,2,1,0.428169965744,0.45,1,6
1,1,1,0.429055929184,0.45,1,6
3,3,1,0.466690063477,0.45,-1,6
0,0,1,0.467078924179,0.45,-1,6
3,2,0,0.415585041046,0.45,-2,6
2,2,1,0.525728225708,0.45,-1,6
0,0,1,0.412708997726,0.45,1,6
1,1,1,0.579684972763,0.45,-1,6
0,-1,0,0.7,0.45,-2,6
2,2,1,0.529901027679,0.45,-1,6
1,1,1,0.589213848114,0.45,-1,6
3,3,1,0.494106054306,0.45,-1,6
1,1,1,0.283213853836,0.45,1,6
2,2,1,0.317327022552,0.45,1,6
3,3,1,0.39301609993,0.45,1,6
2,2,1,0.39558506012,0.45,1,6
0,0,1,0.591733932495,0.45,-1,6
3,3,1,0.554957151413,0.45,-1,6
0,0,1,0.448377132416,0.45,1,6
1,0,0,0.600621938705,0.45,-2,6
0,0,1,0.515107870102,0.45,-1,6
3,3,1,0.463312864304,0.45,-1,6
1,1,1,0.370335102081,0.45,1,6
2,2,1,0.38210606575,0.45,1,6
1,1,1,0.434698104858,0.45,1,6
3,3,1,0.307584047318,0.45,1,6
2,2,1,0.537575960159,0.45,-1,6
0,0,1,0.493546009064,0.45,-1,6
2,2,1,0.501297950745,0.45,-1,6
3,3,1,0.36109995842,0.45,1,6
0,0,1,0.403421878815,0.45,1,6
1,1,1,0.511065006256,0.45,-1,6
0,0,1,0.55619096756,0.45,-1,6
3,3,1,0.480690956116,0.45,-1,6
2,2,1,0.451328039169,0.45,-1,6
1,1,1,0.406625986099,0.45,1,6
2,2,1,0.463785886765,0.45,-1,6
3,3,1,0.414381027222,0.45,1,6
1,1,1,0.352778911591,0.45,1,6
3,2,0,0.380910873413,0.45,-2,6
0,0,1,0.383543968201,0.45,1,6
2,1,0,0.391341924667,0.45,-2,6
0,0,1,0.397114038467,0.45,1,6
1,1,1,0.439090967178,0.45,1,6
0,0,1,0.515460968018,0.45,-1,6
1,-1,0,0.7,0.45,-2,6
2,1,0,0.0391910076141,0.45,-2,6
3,3,1,0.598621845245,0.45,-1,6
1,0,0,0.409230947495,0.45,-2,6
3,3,1,0.427056074142,0.45,1,6
2,1,0,0.40455198288,0.45,-2,6
0,1,0,0.552247047424,0.45,-2,6
2,2,1,0.523387908936,0.45,-1,6
1,1,1,0.487387895584,0.45,-1,6
0,0,1,0.339018106461,0.45,1,6
3,2,0,0.437499046326,0.45,-2,6
0,0,1,0.432757139206,0.45,1,6
3,3,1,0.563345193863,0.45,-1,6
2,2,1,0.503125905991,0.45,-1,6
1,1,1,0.330821037292,0.45,1,6
3,3,1,0.397032976151,0.45,1,6
1,-1,0,0.7,0.45,-2,6
2,3,0,0.47695183754,0.45,-2,6
3,3,1,0.425146102905,0.45,1,6
0,0,1,0.342449903488,0.45,1,6
1,1,1,0.361611843109,0.45,1,6
0,0,1,0.577539920807,0.45,-1,6
2,2,1,0.566904067993,0.45,-1,6
0,0,1,0.521442890167,0.45,-1,6
2,2,1,0.420993089676,0.45,1,6
1,1,1,0.438582181931,0.45,1,6
3,3,1,0.40042090416,0.45,1,6
1,1,1,0.575539112091,0.45,-1,6
2,2,1,0.455873966217,0.45,-1,6
3,3,1,0.418778181076,0.45,1,6
2,2,1,0.455998182297,0.45,-1,6
0,0,1,0.545443058014,0.45,-1,6
1,1,1,0.452405929565,0.45,-1,6
0,0,1,0.482553958893,0.45,-1,6
3,3,1,0.482787847519,0.45,-1,6
0,0,1,0.497027873993,0.45,-1,6
3,3,1,0.411241054535,0.45,1,6
1,1,1,0.423357009888,0.45,1,6
2,2,1,0.396186828613,0.45,1,6
3,3,1,0.37392282486,0.45,1,6
2,2,1,0.497760057449,0.45,-1,6
1,1,1,0.349122047424,0.45,1,6
0,0,1,0.393146038055,0.45,1,6
2,2,1,0.393997192383,0.45,1,6
0,0,1,0.39805316925,0.45,1,6
1,2,0,0.394759893417,0.45,-2,6
3,3,1,0.515691041946,0.45,-1,6
0,0,1,0.463405847549,0.45,-1,6
3,3,1,0.594743013382,0.45,-1,6
1,1,1,0.479384183884,0.45,-1,6
2,2,1,0.427062988281,0.45,1,6
1,0,0,0.397881984711,0.45,-2,6
3,3,1,0.525871992111,0.45,-1,6
2,2,1,0.617046833038,0.45,-1,6
3,3,1,0.599186897278,0.45,-1,6
0,0,1,0.529789924622,0.45,-1,6
2,2,1,0.389798164368,0.45,1,6
0,0,1,0.525868177414,0.45,-1,6
1,1,1,0.53900885582,0.45,-1,6
0,0,1,0.525912046432,0.45,-1,6
2,2,1,0.435313940048,0.45,1,6
1,1,1,0.427994012833,0.45,1,6
3,3,1,0.575042963028,0.45,-1,6
2,2,1,0.53130698204,0.45,-1,6
3,3,1,0.559085845947,0.45,-1,6
1,1,1,0.505131959915,0.45,-1,6
2,3,0,0.443613052368,0.45,-2,6
0,0,1,0.559304952621,0.45,-1,6
3,3,1,0.453285932541,0.45,-1,6
0,0,1,0.432844877243,0.45,1,6
1,1,1,0.560893058777,0.45,-1,6
0,0,1,0.517489910126,0.45,-1,6
2,2,1,0.536149024963,0.45,-1,6
1,1,1,0.465888023376,0.45,-1,6
3,2,0,0.468922138214,0.45,-2,6
1,1,1,0.324357032776,0.45,1,6
2,2,1,0.430691957474,0.45,1,6
3,3,1,0.418497085571,0.45,1,6
0,0,1,0.323148965836,0.45,1,6
3,3,1,0.350992918015,0.45,1,6
2,-1,0,0.7,0.45,-2,6
0,2,0,0.0621280670166,0.45,-2,6
1,2,0,0.408982038498,0.45,-2,6
0,1,0,0.523051977158,0.45,-2,6
1,-1,0,0.7,0.45,-2,6
2,2,1,0.427469015121,0.45,1,6
3,3,1,0.304610013962,0.45,1,6
1,1,1,0.32891201973,0.45,1,6
3,3,1,0.365965127945,0.45,1,6
2,2,1,0.367747068405,0.45,1,6
0,0,1,0.563699007034,0.45,-1,6
2,2,1,0.42245388031,0.45,1,6
1,0,0,0.384052991867,0.45,-2,6
0,0,1,0.484583854675,0.45,-1,6
3,3,1,0.527963876724,0.45,-1,6
0,0,1,0.381098985672,0.45,1,6
1,1,1,0.462761878967,0.45,-1,6
3,3,1,0.458076000214,0.45,-1,6
2,-1,0,0.7,0.45,-2,6
3,2,0,0.246850013733,0.45,-2,6
1,0,0,0.355852842331,0.45,-2,6
2,2,1,0.383939981461,0.45,1,6
1,0,0,0.425326108932,0.45,-2,6
0,0,1,0.469655990601,0.45,-1,6
3,3,1,0.535352945328,0.45,-1,6
0,0,1,0.452299833298,0.45,-1,6
2,2,1,0.566266059875,0.45,-1,6
0,0,1,0.468676805496,0.45,-1,6
3,3,1,0.424266815186,0.45,1,6
2,2,1,0.512121915817,0.45,-1,6
1,1,1,0.411166191101,0.45,1,6
2,2,1,0.441775083542,0.45,1,6
3,3,1,0.429042816162,0.45,1,6
1,1,1,0.422011137009,0.45,1,6
3,3,1,0.3538210392,0.45,1,6
0,0,1,0.356562137604,0.45,1,6
2,2,1,0.31408905983,0.45,1,6
0,0,1,0.459352016449,0.45,-1,6
1,1,1,0.454884052277,0.45,-1,6
0,0,1,0.465356111526,0.45,-1,6
3,3,1,0.591485023499,0.45,-1,7
1,1,1,0.38779592514,0.45,1,7
2,2,1,0.276323080063,0.45,1,7
0,0,1,0.375343799591,0.45,1,7
2,2,1,0.293458938599,0.45,1,7
1,1,1,0.256034851074,0.45,1,7
0,1,0,0.241809844971,0.45,-2,7
1,1,1,0.55735707283,0.45,-1,7
3,3,1,0.424489974976,0.45,1,7
0,0,1,0.404844045639,0.45,1,7
3,2,0,0.392570018768,0.45,-2,7
2,2,1,0.456569910049,0.45,-1,7
3,3,1,0.435502052307,0.45,1,7
1,1,1,0.337625980377,0.45,1,7
0,0,1,0.409660100937,0.45,1,7
2,2,1,0.375212907791,0.45,1,7
1,1,1,0.372052192688,0.45,1,7
2,2,1,0.371731042862,0.45,1,7
0,0,1,0.408964157104,0.45,1,7
1,1,1,0.371198177338,0.45,1,7
3,3,1,0.382344007492,0.45,1,7
0,0,1,0.360620975494,0.45,1,7
3,2,0,0.423943996429,0.45,-2,7
2,2,1,0.450695991516,0.45,-1,7
3,3,1,0.413390159607,0.45,1,7
1,1,1,0.319636106491,0.45,1,7
0,0,1,0.325103998184,0.45,1,7
2,2,1,0.679769992828,0.45,-1,7
1,1,1,0.433902025223,0.45,1,7
2,2,1,0.43567609787,0.45,1,7
0,0,1,0.480512857437,0.45,-1,7
1,1,1,0.474692106247,0.45,-1,7
3,2,0,0.445472955704,0.45,-2,7
0,0,1,0.450538158417,0.45,-1,7
3,3,1,0.6548371315,0.45,-1,7
2,2,1,0.486196041107,0.45,-1,7
3,3,1,0.435127019882,0.45,1,7
1,1,1,0.397905111313,0.45,1,7
2,2,1,0.370522022247,0.45,1,7
0,0,1,0.398681163788,0.45,1,7
1,1,1,0.431038141251,0.45,1,7
0,0,1,0.500743865967,0.45,-1,7
2,2,1,0.511972904205,0.45,-1,7
1,1,1,0.410582065582,0.45,1,7
3,3,1,0.406177043915,0.45,1,7
0,0,1,0.351714134216,0.45,1,7
3,3,1,0.598103046417,0.45,-1,7
2,2,1,0.480826854706,0.45,-1,7
3,3,1,0.420227050781,0.45,1,7
0,0,1,0.36430978775,0.45,1,7
1,1,1,0.418689966202,0.45,1,7
2,2,1,0.446469068527,0.45,1,7
0,0,1,0.456083774567,0.45,-1,7
2,2,1,0.419283151627,0.45,1,7
1,1,1,0.556792974472,0.45,-1,7
0,0,1,0.498411178589,0.45,-1,7
3,3,1,0.413887023926,0.45,1,7
1,1,1,0.375417947769,0.45,1,7
3,3,1,0.338176012039,0.45,1,7
2,2,1,0.590510845184,0.45,-1,7
3,3,1,0.427927017212,0.45,1,7
2,2,1,0.470592021942,0.45,-1,7
1,1,1,0.440014123917,0.45,1,7
0,0,1,0.365192890167,0.45,1,7
2,2,1,0.399616956711,0.45,1,7
0,0,1,0.536044120789,0.45,-1,7
1,1,1,0.421278953552,0.45,1,7
2,2,1,0.351530075073,0.45,1,7
3,3,1,0.290863037109,0.45,1,7
1,1,1,0.345064878464,0.45,1,7
3,3,1,0.345855951309,0.45,1,7
0,0,1,0.358606815338,0.45,1,7
3,3,1,0.400640964508,0.45,1,7
0,0,1,0.348004102707,0.45,1,7
2,2,1,0.340979099274,0.45,1,7
1,1,1,0.345788002014,0.45,1,7
2,-1,0,0.7,0.45,-2,7
0,0,1,0.433547973633,0.45,1,7
1,1,1,0.501940011978,0.45,-1,7
3,3,1,0.46310377121,0.45,-1,7
1,1,1,0.336374044418,0.45,1,7
0,0,1,0.301846027374,0.45,1,7
3,3,1,0.335803985596,0.45,1,7
2,2,1,0.419458150864,0.45,1,7
3,3,1,0.504568099976,0.45,-1,7
0,0,1,0.420769929886,0.45,1,7
1,2,0,0.42217707634,0.45,-2,7
2,2,1,0.470987081528,0.45,-1,7
1,1,1,0.365663051605,0.45,1,7
0,0,1,0.474196910858,0.45,-1,7
2,2,1,0.417575836182,0.45,1,7
3,3,1,0.519814014435,0.45,-1,7
1,1,1,0.524219036102,0.45,-1,7
3,3,1,0.342036008835,0.45,1,7
2,1,0,0.432211875916,0.45,-2,7
0,1,0,0.483401060104,0.45,-2,7
3,-1,0,0.7,0.45,-2,7
0,3,0,0.114777088165,0.45,-2,7
2,2,1,0.325716018677,0.45,1,7
1,0,0,0.287991046906,0.45,-2,7
2,-1,0,0.7,0.45,-2,7
0,0,1,0.470221042633,0.45,-1,7
1,1,1,0.633491039276,0.45,-1,7
0,1,0,0.501537084579,0.45,-2,7
3,-1,0,0.7,0.45,-2,7
1,1,1,0.426851034164,0.45,1,7
3,3,1,0.456050872803,0.45,-1,7
2,-1,0,0.7,0.45,-2,7
3,3,1,0.588434934616,0.45,-1,7
0,0,1,0.521013021469,0.45,-1,7
2,2,1,0.362529993057,0.45,1,7
1,1,1,0.368379116058,0.45,1,7
2,2,1,0.338086128235,0.45,1,7
0,0,1,0.437129020691,0.45,1,7
1,1,1,0.448776006699,0.45,1,7
3,3,1,0.396485805511,0.45,1,7
2,2,1,0.405688047409,0.45,1,7
3,3,1,0.490990877151,0.45,-1,7
1,1,1,0.389663934708,0.45,1,7
0,0,1,0.392800092697,0.45,1,7
3,3,1,0.302452087402,0.45,1,7
0,0,1,0.438610076904,0.45,1,7
1,1,1,0.509768009186,0.45,-1,7
2,2,1,0.37588095665,0.45,1,7
0,0,1,0.396110057831,0.45,1,7
2,2,1,0.35901093483,0.45,1,7
1,0,0,0.328189849854,0.45,-2,7
3,3,1,0.45866894722,0.45,-1,7
1,1,1,0.300633907318,0.45,1,7
0,0,1,0.355278015137,0.45,1,7
3,3,1,0.331521034241,0.45,1,7
2,2,1,0.311589956284,0.45,1,7
3,3,1,0.44256401062,0.45,1,7
2,2,1,0.421849966049,0.45,1,7
0,1,0,0.443315029144,0.45,-2,7
1,1,1,0.525244951248,0.45,-1,7
0,0,1,0.521993875504,0.45,-1,7
2,2,1,0.300442934036,0.45,1,7
1,1,1,0.431115150452,0.45,1,7
3,3,1,0.291863918304,0.45,1,7
0,0,1,0.416556119919,0.45,1,7
3,-1,0,0.7,0.45,-2,7
1,3,0,0.132171869278,0.45,-2,7
2,3,0,0.391612768173,0.45,-2,7
3,3,1,0.468540906906,0.45,-1,7
0,0,1,0.35763502121,0.45,1,7
2,2,1,0.347800016403,0.45,1,7
1,1,1,0.325448989868,0.45,1,7
2,3,0,0.326911211014,0.45,-2,7
0,1,0,0.412372112274,0.45,-2,7
1,1,1,0.502171039581,0.45,-1,7
0,0,1,0.459503889084,0.45,-1,7
3,2,0,0.411602973938,0.45,-2,7
2,2,1,0.37477517128,0.45,1,7
3,3,1,0.477234125137,0.45,-1,7
1,1,1,0.398925065994,0.45,1,7
3,3,1,0.396765947342,0.45,1,7
1,1,1,0.327507972717,0.45,1,7
0,0,1,0.352705001831,0.45,1,7
2,2,1,0.47577381134,0.45,-1,7
0,1,0,0.42923116684,0.45,-2,7
1,1,1,0.435351848602,0.45,1,7
2,2,1,0.351878166199,0.45,1,7
1,0,0,0.344844818115,0.45,-2,7
3,3,1,0.46106505394,0.45,-1,7
0,0,1,0.382774114609,0.45,1,7
3,3,1,0.355751991272,0.45,1,7
2,1,0,0.388940095901,0.45,-2,7
3,3,1,0.4325299263,0.45,1,7
0,0,1,0.419609069824,0.45,1,7
2,3,0,0.280393123627,0.45,-2,7
1,1,1,0.484148979187,0.45,-1,7
2,2,1,0.48415184021,0.45,-1,7
0,0,1,0.395626068115,0.45,1,7
1,2,0,0.403332948685,0.45,-2,7
0,0,1,0.601330041885,0.45,-1,7
3,3,1,0.490073919296,0.45,-1,7
2,2,1,0.50920009613,0.45,-1,7
3,3,1,0.456409931183,0.45,-1,7
1,1,1,0.411996126175,0.45,1,7
3,3,1,0.369249105453,0.45,1,7
0,0,1,0.357936143875,0.45,1,7
1,1,1,0.576758146286,0.45,-1,7
2,2,1,0.425238132477,0.45,1,7
1,1,1,0.605499982834,0.45,-1,7
0,0,1,0.528873920441,0.45,-1,7
2,2,1,0.434309005737,0.45,1,7
3,3,1,0.478559017181,0.45,-1,7
1,1,1,0.370149850845,0.45,1,7
3,3,1,0.342756986618,0.45,1,7
2,2,1,0.353976011276,0.45,1,7
0,0,1,0.366094112396,0.45,1,7
3,3,1,0.535713195801,0.45,-1,7
1,1,1,0.452461957932,0.45,-1,7
0,0,1,0.453912973404,0.45,-1,7
2,2,1,0.471626996994,0.45,-1,7
0,0,1,0.450545787811,0.45,-1,7
1,1,1,0.430922031403,0.45,1,7
2,2,1,0.401452064514,0.45,1,7
1,1,1,0.404541015625,0.45,1,7
3,3,1,0.368052005768,0.45,1,7
0,0,1,0.379901170731,0.45,1,7
3,3,1,0.66406416893,0.45,-1,7
2,2,1,0.523504972458,0.45,-1,7
3,3,1,0.454792022705,0.45,-1,7
2,2,1,0.52214884758,0.45,-1,7
0,0,1,0.435720920563,0.45,1,7
1,1,1,0.433423995972,0.45,1,7
2,2,1,0.354640960693,0.45,1,7
1,1,1,0.345283031464,0.45,1,7
0,0,1,0.416865825653,0.45,1,7
3,3,1,0.365616083145,0.45,1,7
1,1,1,0.319795846939,0.45,1,7
3,3,1,0.420222997665,0.45,1,7
0,0,1,0.382735013962,0.45,1,7
2,2,1,0.555464982986,0.45,-1,7
3,3,1,0.502580881119,0.45,-1,7
