probe,press,accuracy,rt,threshold,score,run_num
3,2,0,0.358850002289,0.45,-2,6
0,0,1,0.393249988556,0.45,1,6
1,1,1,0.414619207382,0.45,1,6
3,3,1,0.41885304451,0.45,1,6
1,1,1,0.42987203598,0.45,1,6
2,2,1,0.337946891785,0.45,1,6
0,0,1,0.291260004044,0.45,1,6
2,2,1,0.310865879059,0.45,1,6
1,1,1,0.283325910568,0.45,1,6
0,0,1,0.338792085648,0.45,1,6
3,3,1,0.286910057068,0.45,1,6
2,2,1,0.37991309166,0.45,1,6
3,3,1,0.412373065948,0.45,1,6
0,0,1,0.368874073029,0.45,1,6
1,1,1,0.343120098114,0.45,1,6
3,3,1,0.391034126282,0.45,1,6
0,0,1,0.404381036758,0.45,1,6
2,2,1,0.279110908508,0.45,1,6
1,1,1,0.250978946686,0.45,1,6
2,2,1,0.301447868347,0.45,1,6
0,0,1,0.330221891403,0.45,1,6
1,1,1,0.47712802887,0.45,-1,6
3,3,1,0.352283000946,0.45,1,6
1,1,1,0.348254919052,0.45,1,6
0,0,1,0.317492008209,0.45,1,6
3,3,1,0.367520093918,0.45,1,6
2,1,0,0.377857923508,0.45,-2,6
3,3,1,0.462706804276,0.45,-1,6
1,1,1,0.393018007278,0.45,1,6
2,2,1,0.349037885666,0.45,1,6
0,0,1,0.295887947083,0.45,1,6
2,2,1,0.28601193428,0.45,1,6
1,1,1,0.256326913834,0.45,1,6
0,0,1,0.29892206192,0.45,1,6
1,1,1,0.477360010147,0.45,-1,6
3,3,1,0.344486951828,0.45,1,6
0,1,0,0.413741827011,0.45,-2,6
3,2,0,0.425497055054,0.45,-2,6
2,2,1,0.413599967957,0.45,1,6
3,3,1,0.605309963226,0.45,-1,6
1,2,0,0.408960819244,0.45,-2,6
2,2,1,0.388646841049,0.45,1,6
0,0,1,0.264366865158,0.45,1,6
2,2,1,0.364134073257,0.45,1,6
1,1,1,0.304084062576,0.45,1,6
0,0,1,0.347769021988,0.45,1,6
1,1,1,0.444808006287,0.45,1,6
3,3,1,0.408997058868,0.45,1,6
2,2,1,0.395799875259,0.45,1,6
3,3,1,0.485896110535,0.45,-1,6
0,0,1,0.402188062668,0.45,1,6
3,3,1,0.372498035431,0.45,1,6
0,0,1,0.360900163651,0.45,1,6
2,2,1,0.314872980118,0.45,1,6
1,1,1,0.285043001175,0.45,1,6
2,2,1,0.28085398674,0.45,1,6
0,0,1,0.382694959641,0.45,1,6
1,1,1,0.483381986618,0.45,-1,6
3,2,0,0.387903928757,0.45,-2,6
2,2,1,0.334771871567,0.45,1,6
3,3,1,0.362193107605,0.45,1,6
1,0,0,0.295542955399,0.45,-2,6
0,0,1,0.34593296051,0.45,1,6
3,3,1,0.478257894516,0.45,-1,6
0,0,1,0.367276906967,0.45,1,6
1,1,1,0.426385879517,0.45,1,6
2,2,1,0.324687957764,0.45,1,6
0,-1,0,0.7,0.45,-2,6
2,2,1,0.534041166306,0.45,-1,6
1,1,1,0.432461023331,0.45,1,6
0,0,1,0.347516059875,0.45,1,6
3,3,1,0.340864181519,0.45,1,6
2,2,1,0.351912975311,0.45,1,6
3,3,1,0.427846908569,0.45,1,6
1,1,1,0.394357919693,0.45,1,6
3,2,0,0.394246101379,0.45,-2,6
2,2,1,0.344753980637,0.45,1,6
0,0,1,0.306639909744,0.45,1,6
1,1,1,0.435708045959,0.45,1,6
2,2,1,0.334539890289,0.45,1,6
1,1,1,0.349334001541,0.45,1,6
0,0,1,0.302901983261,0.45,1,6
2,1,0,0.346056938171,0.45,-2,6
3,-1,0,0.7,0.45,-2,6
0,0,1,0.427174091339,0.45,1,6
3,3,1,0.38093996048,0.45,1,6
1,1,1,0.35804605484,0.45,1,6
3,3,1,0.408881902695,0.45,1,6
0,0,1,0.390769004822,0.45,1,6
1,0,0,0.346574068069,0.45,-2,6
2,2,1,0.276571989059,0.45,1,6
0,0,1,0.382168054581,0.45,1,6
2,2,1,0.396567106247,0.45,1,6
1,1,1,0.383399963379,0.45,1,6
3,3,1,0.393527984619,0.45,1,6
2,2,1,0.4193110466,0.45,1,6
3,3,1,0.584513902664,0.45,-1,6
1,1,1,0.477164030075,0.45,-1,6
0,0,1,0.35813999176,0.45,1,6
3,3,1,0.339471101761,0.45,1,6
0,0,1,0.390233039856,0.45,1,6
2,2,1,0.302606105804,0.45,1,6
1,1,1,0.300927877426,0.45,1,6
0,0,1,0.42223405838,0.45,1,6
1,1,1,0.452260017395,0.45,-1,6
2,3,0,0.327519178391,0.45,-2,6
3,3,1,0.297910928726,0.45,1,6
2,2,1,0.378447055817,0.45,1,6
0,0,1,0.397477149963,0.45,1,6
3,3,1,0.403485059738,0.45,1,6
1,1,1,0.334057092667,0.45,1,6
3,3,1,0.32999420166,0.45,1,6
0,0,1,0.283223867416,0.45,1,6
2,2,1,0.249356985092,0.45,1,6
1,0,0,0.249971151352,0.45,-2,6
2,2,1,0.342180967331,0.45,1,6
0,0,1,0.280396938324,0.45,1,6
1,1,1,0.429170846939,0.45,1,6
0,0,1,0.431093931198,0.45,1,6
3,3,1,0.356508016586,0.45,1,6
2,2,1,0.373443841934,0.45,1,6
3,3,1,0.417423009872,0.45,1,6
1,1,1,0.412091016769,0.45,1,6
3,3,1,0.342834949493,0.45,1,6
1,1,1,0.466799020767,0.45,-1,6
2,2,1,0.423364162445,0.45,1,6
0,0,1,0.424721956253,0.45,1,6
2,2,1,0.380907058716,0.45,1,6
1,1,1,0.368391990662,0.45,1,6
0,0,1,0.394806861877,0.45,1,6
1,1,1,0.43176984787,0.45,1,6
3,3,1,0.348443984985,0.45,1,6
0,0,1,0.430658102036,0.45,1,6
3,3,1,0.489882230759,0.45,-1,6
2,2,1,0.37867307663,0.45,1,6
3,3,1,0.45366191864,0.45,-1,6
0,0,1,0.441155910492,0.45,1,6
2,2,1,0.511271953583,0.45,-1,6
1,1,1,0.334508180618,0.45,1,6
0,0,1,0.370399951935,0.45,1,6
1,1,1,0.430222988129,0.45,1,6
2,2,1,0.324623823166,0.45,1,6
0,0,1,0.364818096161,0.45,1,6
3,3,1,0.362098932266,0.45,1,6
2,2,1,0.362885951996,0.45,1,6
3,3,1,0.44687795639,0.45,1,6
1,1,1,0.44090795517,0.45,1,6
3,3,1,0.374459028244,0.45,1,6
1,1,1,0.489293813705,0.45,-1,6
0,0,1,0.452594041824,0.45,-1,6
2,2,1,0.457994937897,0.45,-1,6
1,1,1,0.442716121674,0.45,1,6
2,3,0,0.336462020874,0.45,-2,6
0,0,1,0.412257194519,0.45,1,6
3,3,1,0.35040807724,0.45,1,6
2,2,1,0.400377035141,0.45,1,6
3,3,1,0.426319122314,0.45,1,6
0,0,1,0.430530071259,0.45,1,6
1,1,1,0.491530179977,0.45,-1,6
3,3,1,0.459834098816,0.45,-1,6
0,0,1,0.400024175644,0.45,1,6
2,2,1,0.357476949692,0.45,1,6
1,1,1,0.310736894608,0.45,1,6
0,2,0,0.323122024536,0.45,-2,6
1,1,1,0.501067876816,0.45,-1,6
2,-1,0,0.7,0.45,-2,6
3,3,1,0.409607887268,0.45,1,6
2,2,1,0.440011978149,0.45,1,6
0,0,1,0.364365100861,0.45,1,6
3,3,1,0.355137825012,0.45,1,6
1,1,1,0.329145908356,0.45,1,6
3,2,0,0.330716133118,0.45,-2,6
1,1,1,0.425693035126,0.45,1,6
0,0,1,0.314486026764,0.45,1,6
2,2,1,0.272051095963,0.45,1,6
1,1,1,0.386319875717,0.45,1,6
2,2,1,0.373898029327,0.45,1,6
0,0,1,0.317641019821,0.45,1,6
3,3,1,0.332146167755,0.45,1,6
0,0,1,0.469782114029,0.45,-1,6
1,1,1,0.410645961761,0.45,1,6
3,3,1,0.342543125153,0.45,1,6
2,1,0,0.342441082001,0.45,-2,6
3,2,0,0.413645982742,0.45,-2,6
2,2,1,0.493407011032,0.45,-1,6
1,1,1,0.608334064484,0.45,-1,6
0,0,1,0.412981987,0.45,1,6
1,1,1,0.479423999786,0.45,-1,6
2,2,1,0.403573989868,0.45,1,6
0,0,1,0.390700101852,0.45,1,6
3,3,1,0.33833694458,0.45,1,6
0,0,1,0.374836206436,0.45,1,6
2,2,1,0.291137933731,0.45,1,6
3,3,1,0.362524032593,0.45,1,6
1,1,1,0.455857038498,0.45,-1,6
3,3,1,0.402413129807,0.45,1,6
0,0,1,0.381589174271,0.45,1,6
1,1,1,0.431449890137,0.45,1,6
2,2,1,0.355674028397,0.45,1,6
1,0,0,0.358965158463,0.45,-2,6
0,0,1,0.289814949036,0.45,1,6
2,2,1,0.269588947296,0.45,1,6
3,3,1,0.33737206459,0.45,1,6
2,1,0,0.38937497139,0.45,-2,6
0,0,1,0.278942108154,0.45,1,6
3,3,1,0.42653799057,0.45,1,6
1,1,1,0.381591796875,0.45,1,6
3,3,1,0.367910861969,0.45,1,6
2,2,1,0.395794153214,0.45,1,7
1,0,0,0.322085857391,0.45,-2,7
3,2,0,0.30402803421,0.45,-2,7
0,0,1,0.412096977234,0.45,1,7
3,2,0,0.318834066391,0.45,-2,7
1,1,1,0.377982854843,0.45,1,7
0,0,1,0.397767066956,0.45,1,7
1,0,0,0.400238990784,0.45,-2,7
2,2,1,0.352428197861,0.45,1,7
3,3,1,0.341078996658,0.45,1,7
2,2,1,0.346635818481,0.45,1,7
0,0,1,0.34924697876,0.45,1,7
2,2,1,0.281133174896,0.45,1,7
3,3,1,0.330320119858,0.45,1,7
0,0,1,0.327934980392,0.45,1,7
1,1,1,0.367542982101,0.45,1,7
0,0,1,0.403630971909,0.45,1,7
3,2,0,0.309216022491,0.45,-2,7
1,0,0,0.313594102859,0.45,-2,7
3,2,0,0.383426904678,0.45,-2,7
2,2,1,0.456662893295,0.45,-1,7
1,1,1,0.363425016403,0.45,1,7
2,2,1,0.341908931732,0.45,1,7
0,0,1,0.32309794426,0.45,1,7
2,2,1,0.312725067139,0.45,1,7
1,1,1,0.282510042191,0.45,1,7
0,0,1,0.350788831711,0.45,1,7
3,3,1,0.335797071457,0.45,1,7
0,0,1,0.345936059952,0.45,1,7
1,1,1,0.352785110474,0.45,1,7
3,3,1,0.345363140106,0.45,1,7
2,2,1,0.364114999771,0.45,1,7
0,0,1,0.312386989594,0.45,1,7
2,2,1,0.274875879288,0.45,1,7
3,3,1,0.311991930008,0.45,1,7
1,1,1,0.274667978287,0.45,1,7
2,2,1,0.333667993546,0.45,1,7
3,3,1,0.327041149139,0.45,1,7
1,1,1,0.361709833145,0.45,1,7
0,0,1,0.328968048096,0.45,1,7
1,1,1,0.4416680336,0.45,1,7
3,3,1,0.375673055649,0.45,1,7
0,0,1,0.399349927902,0.45,1,7
2,2,1,0.349914073944,0.45,1,7
0,0,1,0.442172050476,0.45,1,7
3,3,1,0.388803958893,0.45,1,7
2,2,1,0.374141931534,0.45,1,7
1,2,0,0.472173929214,0.45,-2,7
2,2,1,0.525714874268,0.45,-1,7
3,3,1,0.401153087616,0.45,1,7
1,1,1,0.477648019791,0.45,-1,7
0,0,1,0.350123882294,0.45,1,7
3,3,1,0.363970041275,0.45,1,7
0,0,1,0.413550138474,0.45,1,7
1,1,1,0.399915933609,0.45,1,7
2,2,1,0.316671133041,0.45,1,7
1,1,1,0.380931854248,0.45,1,7
3,3,1,0.323304176331,0.45,1,7
2,2,1,0.525857925415,0.45,-1,7
0,0,1,0.408482074738,0.45,1,7
2,2,1,0.317184925079,0.45,1,7
3,3,1,0.463788032532,0.45,-1,7
0,0,1,0.34779381752,0.45,1,7
1,1,1,0.398945093155,0.45,1,7
0,0,1,0.425446033478,0.45,1,7
3,3,1,0.309020042419,0.45,1,7
1,0,0,0.305248975754,0.45,-2,7
2,2,1,0.357120037079,0.45,1,7
1,1,1,0.380998849869,0.45,1,7
3,2,0,0.313202857971,0.45,-2,7
2,2,1,0.326594114304,0.45,1,7
0,0,1,0.350018024445,0.45,1,7
2,2,1,0.347632884979,0.45,1,7
3,3,1,0.318979024887,0.45,1,7
1,1,1,0.303544998169,0.45,1,7
0,0,1,0.44632601738,0.45,1,7
1,0,0,0.478271961212,0.45,-2,7
3,2,0,0.394623041153,0.45,-2,7
0,0,1,0.407633066177,0.45,1,7
2,2,1,0.314600944519,0.45,1,7
1,1,1,0.372068166733,0.45,1,7
2,2,1,0.46607208252,0.45,-1,7
0,0,1,0.428889989853,0.45,1,7
3,3,1,0.343267917633,0.45,1,7
2,2,1,0.289550065994,0.45,1,7
3,2,0,0.363819122314,0.45,-2,7
0,0,1,0.358858108521,0.45,1,7
1,1,1,0.357998847961,0.45,1,7
3,3,1,0.327330112457,0.45,1,7
1,1,1,0.355421066284,0.45,1,7
0,0,1,0.32453918457,0.45,1,7
3,3,1,0.370711803436,0.45,1,7
2,2,1,0.283154010773,0.45,1,7
0,0,1,0.329385995865,0.45,1,7
2,2,1,0.300208091736,0.45,1,7
1,2,0,0.382233858109,0.45,-2,7
2,2,1,0.338703155518,0.45,1,7
1,1,1,0.458832979202,0.45,-1,7
0,0,1,0.384169816971,0.45,1,7
3,3,1,0.363385915756,0.45,1,7
0,0,1,0.42896604538,0.45,1,7
1,1,1,0.384495973587,0.45,1,7
3,3,1,0.30908703804,0.45,1,7
1,0,0,0.353161096573,0.45,-2,7
2,1,0,0.354790210724,0.45,-2,7
0,0,1,0.357522010803,0.45,1,7
2,2,1,0.355329036713,0.45,1,7
3,3,1,0.373784065247,0.45,1,7
2,2,1,0.413577079773,0.45,1,7
0,0,1,0.393258810043,0.45,1,7
1,1,1,0.391565084457,0.45,1,7
3,3,1,0.369585990906,0.45,1,7
0,0,1,0.309826850891,0.45,1,7
3,3,1,0.457749128342,0.45,-1,7
1,1,1,0.381630897522,0.45,1,7
0,0,1,0.279639959335,0.45,1,7
2,2,1,0.299290180206,0.45,1,7
1,1,1,0.33324098587,0.45,1,7
2,2,1,0.330238819122,0.45,1,7
3,3,1,0.388362884521,0.45,1,7
2,2,1,0.438329219818,0.45,1,7
1,1,1,0.363610982895,0.45,1,7
0,0,1,0.287400960922,0.45,1,7
3,3,1,0.33514881134,0.45,1,7
1,1,1,0.427480220795,0.45,1,7
3,3,1,0.385528802872,0.45,1,7
0,0,1,0.332705974579,0.45,1,7
1,1,1,0.364305973053,0.45,1,7
2,2,1,0.305155992508,0.45,1,7
3,3,1,0.325557947159,0.45,1,7
2,2,1,0.349895000458,0.45,1,7
0,0,1,0.347026109695,0.45,1,7
2,2,1,0.293334007263,0.45,1,7
1,1,1,0.272277116776,0.45,1,7
3,2,0,0.299926996231,0.45,-2,7
0,0,1,0.33717417717,0.45,1,7
1,1,1,0.417684078217,0.45,1,7
0,1,0,0.397403001785,0.45,-2,7
3,3,1,0.392105102539,0.45,1,7
1,1,1,0.396636009216,0.45,1,7
2,2,1,0.304777145386,0.45,1,7
0,0,1,0.342041015625,0.45,1,7
2,2,1,0.334246873856,0.45,1,7
3,3,1,0.296601057053,0.45,1,7
2,1,0,0.382176876068,0.45,-2,7
0,0,1,0.449376106262,0.45,1,7
1,1,1,0.434853076935,0.45,1,7
3,3,1,0.334443807602,0.45,1,7
0,0,1,0.363051176071,0.45,1,7
3,3,1,0.404635190964,0.45,1,7
1,0,0,0.329973936081,0.45,-2,7
0,0,1,0.397675991058,0.45,1,7
2,2,1,0.280152082443,0.45,1,7
1,1,1,0.428222179413,0.45,1,7
2,2,1,0.493084907532,0.45,-1,7
3,3,1,0.353646993637,0.45,1,7
2,0,0,0.194972991943,0.45,-2,7
1,1,1,0.35036611557,0.45,1,7
3,3,1,0.395992994308,0.45,1,7
0,1,0,0.356201887131,0.45,-2,7
3,2,0,0.371030807495,0.45,-2,7
1,1,1,0.478437900543,0.45,-1,7
0,0,1,0.343214035034,0.45,1,7
2,3,0,0.307913064957,0.45,-2,7
3,2,0,0.390959978104,0.45,-2,7
2,2,1,0.451138973236,0.45,-1,7
0,0,1,0.366045951843,0.45,1,7
1,1,1,0.345247030258,0.45,1,7
2,2,1,0.293627977371,0.45,1,7
0,0,1,0.406769990921,0.45,1,7
3,3,1,0.364175796509,0.45,1,7
1,1,1,0.423069953918,0.45,1,7
3,2,0,0.335289955139,0.45,-2,7
0,0,1,0.355497121811,0.45,1,7
1,1,1,0.360468149185,0.45,1,7
0,0,1,0.412344932556,0.45,1,7
2,2,1,0.302752017975,0.45,1,7
3,3,1,0.242068052292,0.45,1,7
2,2,1,0.374499082565,0.45,1,7
1,1,1,0.30481505394,0.45,1,7
2,2,1,0.386262893677,0.45,1,7
3,3,1,0.343159914017,0.45,1,7
1,0,0,0.385274887085,0.45,-2,7
0,0,1,0.32684803009,0.45,1,7
1,1,1,0.439233064651,0.45,1,7
3,3,1,0.435687065125,0.45,1,7
0,0,1,0.430165052414,0.45,1,7
2,2,1,0.345833063126,0.45,1,7
0,0,1,0.42779302597,0.45,1,7
3,3,1,0.383579015732,0.45,1,7
2,1,0,0.348615884781,0.45,-2,7
1,1,1,0.397760868073,0.45,1,7
2,2,1,0.418594837189,0.45,1,7
0,0,1,0.325763940811,0.45,1,7
3,3,1,0.32220697403,0.45,1,7
1,0,0,0.427191019058,0.45,-2,7
3,3,1,0.439383983612,0.45,1,7
0,0,1,0.610216856003,0.45,-1,7
1,-1,0,0.7,0.45,-2,7
0,1,0,0.118587017059,0.45,-2,7
2,2,1,0.573171854019,0.45,-1,7
3,3,1,0.400939941406,0.45,1,7
2,2,1,0.410494089127,0.45,1,7
1,1,1,0.334557056427,0.45,1,7
2,2,1,0.338284015656,0.45,1,7
0,0,1,0.276753902435,0.45,1,7
1,1,1,0.374819993973,0.45,1,7
3,3,1,0.380321025848,0.45,1,7
1,1,1,0.534420967102,0.45,-1,7
0,0,1,0.351187944412,0.45,1,7
3,3,1,0.411251068115,0.45,1,7
0,0,1,0.345883131027,0.45,1,7
2,2,1,0.408715009689,0.45,1,7
3,3,1,0.536090135574,0.45,-1,7
2,3,0,0.456764936447,0.45,-2,7
1,1,1,0.364917993546,0.45,1,7
2,2,1,0.352208852768,0.45,1,7
