probe,press,accuracy,rt,threshold,score,run_num
1,1,1,0.479471921921,0.45,-1,5
3,3,1,0.392835855484,0.45,1,5
0,0,1,0.429466962814,0.45,1,5
1,1,1,0.528454065323,0.45,-1,5
2,2,1,0.402032852173,0.45,1,5
1,1,1,0.501890897751,0.45,-1,5
2,-1,0,0.7,0.45,-2,6
3,2,0,0.120581865311,0.45,-2,6
0,-1,0,0.7,0.45,-2,6
1,1,1,0.414860963821,0.45,1,6
3,2,0,0.288204908371,0.45,-2,6
1,1,1,0.325793027878,0.45,1,6
0,0,1,0.408238887787,0.45,1,6
3,3,1,0.386059999466,0.45,1,6
2,2,1,0.311553001404,0.45,1,6
1,1,1,0.448223829269,0.45,1,6
2,2,1,0.420094013214,0.45,1,6
0,0,1,0.409650087357,0.45,1,6
2,2,1,0.372896909714,0.45,1,6
1,1,1,0.488399028778,0.45,-1,6
3,3,1,0.434459924698,0.45,1,6
0,-1,0,0.7,0.45,-2,6
1,1,1,0.680187940598,0.45,-1,6
0,-1,0,0.7,0.45,-2,6
3,3,1,0.552339076996,0.45,-1,6
1,1,1,0.47452712059,0.45,-1,6
2,2,1,0.437849998474,0.45,1,6
0,0,1,0.43178486824,0.45,1,6
2,2,1,0.382021188736,0.45,1,6
3,3,1,0.497419834137,0.45,-1,6
2,2,1,0.384610176086,0.45,1,6
1,1,1,0.328033924103,0.45,1,6
3,3,1,0.393457889557,0.45,1,6
0,0,1,0.420365095139,0.45,1,6
3,3,1,0.343538999557,0.45,1,6
1,2,0,0.349045038223,0.45,-2,6
0,0,1,0.494635105133,0.45,-1,6
1,1,1,0.48242688179,0.45,-1,6
2,2,1,0.386852025986,0.45,1,6
3,3,1,0.330355882645,0.45,1,6
2,2,1,0.377912044525,0.45,1,6
0,0,1,0.38901591301,0.45,1,6
2,2,1,0.354850053787,0.45,1,6
0,0,1,0.452867984772,0.45,-1,6
3,3,1,0.350471973419,0.45,1,6
1,1,1,0.476902961731,0.45,-1,6
0,0,1,0.516825914383,0.45,-1,6
1,1,1,0.483458042145,0.45,-1,6
3,3,1,0.507040977478,0.45,-1,6
2,2,1,0.473628044128,0.45,-1,6
1,1,1,0.396456003189,0.45,1,6
2,2,1,0.424337148666,0.45,1,6
3,3,1,0.529304981232,0.45,-1,6
0,0,1,0.389971017838,0.45,1,6
2,2,1,0.36961889267,0.45,1,6
1,1,1,0.46820807457,0.45,-1,6
0,0,1,0.513198852539,0.45,-1,6
3,3,1,0.410444974899,0.45,1,6
0,-1,0,0.7,0.45,-2,6
1,0,0,0.0165829658508,0.45,-2,6
3,3,1,0.540088176727,0.45,-1,6
2,2,1,0.439440965652,0.45,1,6
0,0,1,0.373032093048,0.45,1,6
2,2,1,0.413077116013,0.45,1,6
3,3,1,0.415500879288,0.45,1,6
1,1,1,0.39032292366,0.45,1,6
2,1,0,0.449489116669,0.45,-2,6
0,0,1,0.643664836884,0.45,-1,6
3,3,1,0.475905179977,0.45,-1,6
1,0,0,0.487534999847,0.45,-2,6
3,2,0,0.526046991348,0.45,-2,6
0,-1,0,0.7,0.45,-2,6
1,0,0,0.126391887665,0.45,-2,6
2,0,0,0.349539995193,0.45,-2,6
1,-1,0,0.7,0.45,-2,6
0,0,1,0.476394176483,0.45,-1,6
2,3,0,0.366951942444,0.45,-2,6
3,3,1,0.458826065063,0.45,-1,6
2,2,1,0.373514175415,0.45,1,6
0,0,1,0.395364046097,0.45,1,6
3,3,1,0.4672498703,0.45,-1,6
1,1,1,0.344533920288,0.45,1,6
0,0,1,0.418376922607,0.45,1,6
1,1,1,0.470040082932,0.45,-1,6
3,3,1,0.410503149033,0.45,1,6
0,0,1,0.444262981415,0.45,1,6
2,2,1,0.425498008728,0.45,1,6
3,3,1,0.460372924805,0.45,-1,6
2,-1,0,0.7,0.45,-2,6
1,0,0,0.116490840912,0.45,-2,6
2,2,1,0.587626934052,0.45,-1,6
3,1,0,0.442108869553,0.45,-2,6
1,1,1,0.667495965958,0.45,-1,6
0,0,1,0.549165010452,0.45,-1,6
3,3,1,0.537779092789,0.45,-1,6
0,0,1,0.416433095932,0.45,1,6
1,1,1,0.587423801422,0.45,-1,6
2,2,1,0.358891010284,0.45,1,6
1,1,1,0.393353223801,0.45,1,6
3,3,1,0.402323007584,0.45,1,6
2,2,1,0.416616916656,0.45,1,6
0,0,1,0.472593069077,0.45,-1,6
2,2,1,0.451608896255,0.45,-1,6
0,1,0,0.584181070328,0.45,-2,6
3,3,1,0.498739004135,0.45,-1,6
1,1,1,0.476885080338,0.45,-1,6
3,3,1,0.411472082138,0.45,1,6
0,0,1,0.411336183548,0.45,1,6
1,1,1,0.470268964767,0.45,-1,6
0,0,1,0.515568971634,0.45,-1,6
2,2,1,0.455321073532,0.45,-1,6
1,0,0,0.440439939499,0.45,-2,6
2,2,1,0.478291988373,0.45,-1,6
3,3,1,0.362004041672,0.45,1,6
2,2,1,0.45126080513,0.45,-1,6
3,3,1,0.415037155151,0.45,1,6
0,0,1,0.539901018143,0.45,-1,6
1,1,1,0.533265829086,0.45,-1,6
0,0,1,0.535799980164,0.45,-1,6
3,3,1,0.506963014603,0.45,-1,6
1,1,1,0.447438955307,0.45,1,6
3,3,1,0.305203914642,0.45,1,6
2,2,1,0.47736787796,0.45,-1,6
1,1,1,0.395664930344,0.45,1,6
2,2,1,0.402886152267,0.45,1,6
0,0,1,0.456501960754,0.45,-1,6
2,2,1,0.644255161285,0.45,-1,6
0,0,1,0.47763299942,0.45,-1,6
1,1,1,0.511967182159,0.45,-1,6
3,3,1,0.469043016434,0.45,-1,6
1,1,1,0.478855848312,0.45,-1,6
0,0,1,0.409284830093,0.45,1,6
3,2,0,0.374057769775,0.45,-2,6
0,0,1,0.59456205368,0.45,-1,6
2,2,1,0.467503070831,0.45,-1,6
3,3,1,0.43914103508,0.45,1,6
2,2,1,0.443050146103,0.45,1,6
1,1,1,0.365420103073,0.45,1,6
2,2,1,0.329442024231,0.45,1,6
0,0,1,0.375325918198,0.45,1,6
1,1,1,0.472721099854,0.45,-1,6
3,3,1,0.532952070236,0.45,-1,6
1,1,1,0.414088010788,0.45,1,6
0,0,1,0.410836935043,0.45,1,6
3,2,0,0.351401090622,0.45,-2,6
2,1,0,0.433357954025,0.45,-2,6
3,3,1,0.588815927505,0.45,-1,6
0,0,1,0.463450908661,0.45,-1,6
2,2,1,0.483425140381,0.45,-1,6
1,1,1,0.447194099426,0.45,1,6
2,2,1,0.370906829834,0.45,1,6
1,1,1,0.460863113403,0.45,-1,6
3,3,1,0.334416151047,0.45,1,6
0,0,1,0.420544862747,0.45,1,6
3,2,0,0.375744819641,0.45,-2,6
1,1,1,0.530162096024,0.45,-1,6
0,2,0,0.227795124054,0.45,-2,6
1,-1,0,0.7,0.45,-2,6
2,1,0,0.0578818321228,0.45,-2,6
3,2,0,0.348440885544,0.45,-2,6
2,-1,0,0.7,0.45,-2,6
0,0,1,0.44401717186,0.45,1,6
2,2,1,0.521774053574,0.45,-1,6
3,3,1,0.387663841248,0.45,1,6
0,0,1,0.429707050323,0.45,1,6
1,1,1,0.554775953293,0.45,-1,6
0,0,1,0.654056072235,0.45,-1,6
3,3,1,0.400367975235,0.45,1,6
1,0,0,0.430124044418,0.45,-2,6
3,3,1,0.623245000839,0.45,-1,6
2,2,1,0.403940916061,0.45,1,6
1,1,1,0.446798801422,0.45,1,6
2,2,1,0.521370887756,0.45,-1,6
0,0,1,0.483851194382,0.45,-1,6
2,2,1,0.574645996094,0.45,-1,6
0,0,1,0.400469779968,0.45,1,6
1,1,1,0.502683877945,0.45,-1,6
3,2,0,0.367395162582,0.45,-2,6
0,0,1,0.670065164566,0.45,-1,6
3,3,1,0.543704986572,0.45,-1,6
1,1,1,0.516899824142,0.45,-1,6
2,2,1,0.454780101776,0.45,-1,6
3,-1,0,0.7,0.45,-2,6
2,-1,0,0.7,0.45,-2,6
1,-1,0,0.7,0.45,-2,6
0,-1,0,0.7,0.45,-2,6
2,2,1,0.453111886978,0.45,-1,6
1,1,1,0.368083000183,0.45,1,6
3,3,1,0.404597997665,0.45,1,6
0,0,1,0.336450099945,0.45,1,6
1,1,1,0.381633043289,0.45,1,6
0,0,1,0.640684127808,0.45,-1,6
3,3,1,0.385599851608,0.45,1,6
2,2,1,0.339509010315,0.45,1,6
0,0,1,0.307285070419,0.45,1,6
2,2,1,0.356428861618,0.45,1,6
3,3,1,0.408694982529,0.45,1,6
1,1,1,0.31441783905,0.45,1,6
2,2,1,0.406257152557,0.45,1,6
0,0,1,0.393680810928,0.45,1,6
1,2,0,0.381612062454,0.45,-2,6
3,3,1,0.432956933975,0.45,1,6
1,0,0,0.41095495224,0.45,-2,6
0,0,1,0.596515893936,0.45,-1,6
3,2,0,0.474917173386,0.45,-2,6
2,2,1,0.467146873474,0.45,-1,6
3,3,1,0.39936208725,0.45,1,6
0,0,1,0.421310901642,0.45,1,6
2,2,1,0.415099859238,0.45,1,6
1,1,1,0.384856939316,0.45,1,6
2,2,1,0.380475997925,0.45,1,6
3,3,1,0.43049788475,0.45,1,6
0,0,1,0.459486961365,0.45,-1,6
1,-1,0,0.7,0.45,-2,6
0,0,1,0.592522144318,0.45,-1,6
3,3,1,0.526048183441,0.45,-1,6
1,1,1,0.513752937317,0.45,-1,6
3,3,1,0.43736410141,0.45,1,6
2,2,1,0.380507946014,0.45,1,6
0,0,1,0.453289031982,0.45,-1,6
2,2,1,0.493935108185,0.45,-1,6
1,1,1,0.481728076935,0.45,-1,6
2,2,1,0.433766126633,0.45,1,6
3,2,0,0.577708959579,0.45,-2,7
0,3,0,0.0436158180237,0.45,-2,7
1,1,1,0.486246109009,0.45,-1,7
2,2,1,0.395913124084,0.45,1,7
0,0,1,0.448086977005,0.45,1,7
2,2,1,0.425024032593,0.45,1,7
1,1,1,0.412971019745,0.45,1,7
0,0,1,0.447139978409,0.45,1,7
3,3,1,0.417849063873,0.45,1,7
1,1,1,0.4155189991,0.45,1,7
3,2,0,0.362407922745,0.45,-2,7
2,2,1,0.446209192276,0.45,1,7
3,3,1,0.488398075104,0.45,-1,7
0,0,1,0.539381027222,0.45,-1,7
2,2,1,0.467643976212,0.45,-1,7
1,1,1,0.472312927246,0.45,-1,7
0,0,1,0.54843211174,0.45,-1,7
1,1,1,0.505325078964,0.45,-1,7
2,2,1,0.580096960068,0.45,-1,7
3,3,1,0.383037090302,0.45,1,7
2,2,1,0.327120065689,0.45,1,7
0,0,1,0.317739009857,0.45,1,7
3,3,1,0.370694875717,0.45,1,7
1,1,1,0.349440097809,0.45,1,7
3,3,1,0.342257976532,0.45,1,7
1,1,1,0.364252090454,0.45,1,7
0,0,1,0.533684015274,0.45,-1,7
2,2,1,0.463521957397,0.45,-1,7
1,1,1,0.548770904541,0.45,-1,7
2,2,1,0.518828868866,0.45,-1,7
0,0,1,0.577821969986,0.45,-1,7
3,3,1,0.583059072495,0.45,-1,7
2,2,1,0.560402154922,0.45,-1,7
3,3,1,0.52584695816,0.45,-1,7
0,0,1,0.430456161499,0.45,1,7
1,1,1,0.498511791229,0.45,-1,7
3,3,1,0.436574935913,0.45,1,7
1,1,1,0.385768175125,0.45,1,7
2,2,1,0.379161119461,0.45,1,7
0,0,1,0.422638893127,0.45,1,7
1,1,1,0.458916902542,0.45,-1,7
0,0,1,0.516600131989,0.45,-1,7
2,2,1,0.49905705452,0.45,-1,7
3,3,1,0.451331138611,0.45,-1,7
0,0,1,0.615822076797,0.45,-1,7
3,3,1,0.444463968277,0.45,1,7
2,2,1,0.437685012817,0.45,1,7
1,1,1,0.410666942596,0.45,1,7
3,3,1,0.414038181305,0.45,1,7
2,2,1,0.392966032028,0.45,1,7
0,0,1,0.451709985733,0.45,-1,7
1,1,1,0.399021863937,0.45,1,7
2,2,1,0.456827878952,0.45,-1,7
1,1,1,0.57402586937,0.45,-1,7
0,-1,0,0.7,0.45,-2,7
2,-1,0,0.7,0.45,-2,7
3,2,0,0.0215559005737,0.45,-2,7
1,2,0,0.322122097015,0.45,-2,7
3,3,1,0.468167066574,0.45,-1,7
0,0,1,0.416453838348,0.45,1,7
3,3,1,0.580348968506,0.45,-1,7
0,0,1,0.557053089142,0.45,-1,7
2,2,1,0.459258079529,0.45,-1,7
1,1,1,0.405149936676,0.45,1,7
0,0,1,0.410250902176,0.45,1,7
1,1,1,0.604777097702,0.45,-1,7
2,2,1,0.368618965149,0.45,1,7
3,3,1,0.345407009125,0.45,1,7
1,1,1,0.612781047821,0.45,-1,7
3,3,1,0.554843902588,0.45,-1,7
2,2,1,0.486734867096,0.45,-1,7
0,0,1,0.509735822678,0.45,-1,7
3,3,1,0.475311040878,0.45,-1,7
2,2,1,0.405030012131,0.45,1,7
1,1,1,0.384494066238,0.45,1,7
0,0,1,0.382563114166,0.45,1,7
2,2,1,0.446357965469,0.45,1,7
0,0,1,0.492678165436,0.45,-1,7
1,1,1,0.598455190659,0.45,-1,7
3,2,0,0.639508008957,0.45,-2,7
0,3,0,0.180413961411,0.45,-2,7
3,3,1,0.457081079483,0.45,-1,7
1,1,1,0.426734209061,0.45,1,7
2,2,1,0.444411993027,0.45,1,7
3,3,1,0.595530033112,0.45,-1,7
0,0,1,0.414064884186,0.45,1,7
2,1,0,0.551711082458,0.45,-2,7
1,1,1,0.468681097031,0.45,-1,7
0,0,1,0.665004014969,0.45,-1,7
1,2,0,0.585476875305,0.45,-2,7
2,-1,0,0.7,0.45,-2,7
0,0,1,0.650650024414,0.45,-1,7
3,3,1,0.363698005676,0.45,1,7
1,1,1,0.398343086243,0.45,1,7
3,3,1,0.52196097374,0.45,-1,7
2,2,1,0.438776016235,0.45,1,7
3,3,1,0.464147806168,0.45,-1,7
2,2,1,0.446325063705,0.45,1,7
1,0,0,0.409475803375,0.45,-2,7
0,0,1,0.468719005585,0.45,-1,7
1,1,1,0.382122039795,0.45,1,7
2,2,1,0.387007951736,0.45,1,7
0,0,1,0.501224994659,0.45,-1,7
3,3,1,0.383430957794,0.45,1,7
0,3,0,0.529648065567,0.45,-2,7
2,2,1,0.57433795929,0.45,-1,7
3,3,1,0.457710981369,0.45,-1,7
1,1,1,0.493643045425,0.45,-1,7
3,3,1,0.423181056976,0.45,1,7
1,1,1,0.499490976334,0.45,-1,7
0,0,1,0.42321395874,0.45,1,7
2,2,1,0.412494897842,0.45,1,7
1,1,1,0.460281133652,0.45,-1,7
2,1,0,0.481992006302,0.45,-2,7
0,0,1,0.645566225052,0.45,-1,7
3,3,1,0.485193967819,0.45,-1,7
2,2,1,0.481420040131,0.45,-1,7
3,3,1,0.446015834808,0.45,1,7
0,0,1,0.471330881119,0.45,-1,7
1,1,1,0.467144012451,0.45,-1,7
3,3,1,0.469756126404,0.45,-1,7
2,2,1,0.362185001373,0.45,1,7
0,0,1,0.483955144882,0.45,-1,7
1,1,1,0.569609165192,0.45,-1,7
0,2,0,0.55007481575,0.45,-2,7
2,2,1,0.608952045441,0.45,-1,7
1,1,1,0.475587844849,0.45,-1,7
2,2,1,0.543710947037,0.45,-1,7
3,3,1,0.603091001511,0.45,-1,7
1,1,1,0.628431081772,0.45,-1,7
3,2,0,0.495448827744,0.45,-2,7
0,-1,0,0.7,0.45,-2,7
3,0,0,0.0457489490509,0.45,-2,7
0,0,1,0.363921165466,0.45,1,7
2,2,1,0.364896059036,0.45,1,7
1,1,1,0.442318916321,0.45,1,7
2,2,1,0.435033082962,0.45,1,7
0,0,1,0.486968994141,0.45,-1,7
1,1,1,0.546192884445,0.45,-1,7
0,0,1,0.556152105331,0.45,-1,7
3,3,1,0.474416017532,0.45,-1,7
1,1,1,0.522979974747,0.45,-1,7
3,3,1,0.493534803391,0.45,-1,7
2,2,1,0.569836854935,0.45,-1,7
3,3,1,0.543967962265,0.45,-1,7
2,3,0,0.530905008316,0.45,-2,7
1,1,1,0.580744028091,0.45,-1,7
0,0,1,0.39098405838,0.45,1,7
2,2,1,0.490190982819,0.45,-1,7
0,0,1,0.508404970169,0.45,-1,7
1,1,1,0.474436044693,0.45,-1,7
2,2,1,0.476177930832,0.45,-1,7
3,3,1,0.334155082703,0.45,1,7
0,2,0,0.368991851807,0.45,-2,7
3,3,1,0.556643009186,0.45,-1,7
1,1,1,0.496312856674,0.45,-1,7
3,3,1,0.533544063568,0.45,-1,7
0,0,1,0.623425006866,0.45,-1,7
2,2,1,0.405436992645,0.45,1,7
1,1,1,0.478007078171,0.45,-1,7
2,2,1,0.410800933838,0.45,1,7
0,0,1,0.53248500824,0.45,-1,7
1,1,1,0.480168104172,0.45,-1,7
3,3,1,0.449700832367,0.45,1,7
2,2,1,0.367439985275,0.45,1,7
3,2,0,0.427222013474,0.45,-2,7
1,2,0,0.34926700592,0.45,-2,7
0,0,1,0.447665929794,0.45,1,7
3,3,1,0.429376840591,0.45,1,7
2,2,1,0.333192825317,0.45,1,7
0,1,0,0.34568810463,0.45,-2,7
1,-1,0,0.7,0.45,-2,7
2,1,0,0.0579650402069,0.45,-2,7
1,1,1,0.442936897278,0.45,1,7
0,0,1,0.606356143951,0.45,-1,7
2,2,1,0.449277162552,0.45,1,7
3,3,1,0.3249771595,0.45,1,7
0,0,1,0.417425870895,0.45,1,7
3,3,1,0.573239088058,0.45,-1,7
1,1,1,0.504070043564,0.45,-1,7
3,-1,0,0.7,0.45,-2,7
1,2,0,0.127188920975,0.45,-2,7
2,2,1,0.481355905533,0.45,-1,7
0,0,1,0.508671998978,0.45,-1,7
2,2,1,0.430958986282,0.45,1,7
1,1,1,0.413135051727,0.45,1,7
0,2,0,0.527550935745,0.45,-2,7
1,1,1,0.61102104187,0.45,-1,7
3,3,1,0.596503019333,0.45,-1,7
0,0,1,0.48797416687,0.45,-1,7
3,3,1,0.513180017471,0.45,-1,7
2,2,1,0.412646055222,0.45,1,7
3,3,1,0.411102056503,0.45,1,7
0,0,1,0.414129018784,0.45,1,7
1,1,1,0.337920188904,0.45,1,7
2,2,1,0.42755818367,0.45,1,7
1,0,0,0.400195121765,0.45,-2,7
0,0,1,0.576195955276,0.45,-1,7
2,2,1,0.500072956085,0.45,-1,7
0,0,1,0.584040164948,0.45,-1,7
3,3,1,0.498702049255,0.45,-1,7
2,2,1,0.447890996933,0.45,1,7
3,2,0,0.578226089478,0.45,-2,7
1,-1,0,0.7,0.45,-2,7
3,2,0,0.0420579910278,0.45,-2,7
1,1,1,0.558807134628,0.45,-1,7
0,0,1,0.569734096527,0.45,-1,7
2,2,1,0.409273147583,0.45,1,7
1,2,0,0.644411087036,0.45,-2,7
2,-1,0,0.7,0.45,-2,7
0,2,0,0.0686700344086,0.45,-2,7
3,3,1,0.481891870499,0.45,-1,7
0,0,1,0.39616894722,0.45,1,7
1,1,1,0.400059938431,0.45,1,7
3,2,0,0.338088035583,0.45,-2,7
2,1,0,0.34808588028,0.45,-2,7
3,3,1,0.407196998596,0.45,1,7
