probe,press,accuracy,rt,threshold,score,run_num
3,3,1,0.336409091949,0.429900217056,1,3
0,0,1,0.304646015167,0.426567006111,1,3
4,4,1,0.448956012726,0.424305009842,-1,3
1,1,1,0.303493022919,0.348829936981,1,3
3,3,1,0.285501003265,0.429900217056,1,3
4,4,1,0.366656064987,0.424305009842,1,3
2,2,1,0.285544872284,0.433897066116,1,3
0,0,1,0.45769405365,0.426567006111,-1,3
2,2,1,0.340422868729,0.433897066116,1,3
4,4,1,0.34568810463,0.424305009842,1,3
3,3,1,0.382055997849,0.429900217056,1,3
0,0,1,0.397243022919,0.426567006111,1,3
1,1,1,0.317697048187,0.348829936981,1,3
2,2,1,0.475618839264,0.433897066116,-1,4
4,4,1,0.315019845963,0.424305009842,1,4
1,1,1,0.374804973602,0.348829936981,-1,4
3,3,1,0.287878036499,0.429900217056,1,4
0,0,1,0.326108932495,0.426567006111,1,4
1,1,1,0.325400114059,0.348829936981,1,4
2,2,1,0.267215013504,0.433897066116,1,4
3,3,1,0.264405965805,0.429900217056,1,4
4,4,1,0.319497823715,0.424305009842,1,4
0,0,1,0.304409980774,0.426567006111,1,4
2,2,1,0.270203113556,0.433897066116,1,4
4,4,1,0.317243099213,0.424305009842,1,4
1,1,1,0.318583965302,0.348829936981,1,4
0,0,1,0.402232885361,0.426567006111,1,4
3,3,1,0.332675933838,0.429900217056,1,4
1,1,1,0.320669174194,0.348829936981,1,4
0,0,1,0.440552949905,0.426567006111,-1,4
4,4,1,0.464822053909,0.424305009842,-1,4
2,2,1,0.316824913025,0.433897066116,1,4
3,3,1,0.405234098434,0.429900217056,1,4
4,4,1,0.404788017273,0.424305009842,1,4
0,0,1,0.451000213623,0.426567006111,-1,4
1,1,1,0.376688957214,0.348829936981,-1,4
3,3,1,0.361331939697,0.429900217056,1,4
2,2,1,0.290705919266,0.433897066116,1,4
3,4,0,0.368915081024,0.429900217056,-2,4
2,0,0,0.343027114868,0.433897066116,-2,4
4,4,1,0.379977941513,0.424305009842,1,4
0,0,1,0.307250022888,0.426567006111,1,4
1,1,1,0.289683103561,0.348829936981,1,4
2,2,1,0.290611028671,0.433897066116,1,4
4,4,1,0.456525087357,0.424305009842,-1,4
0,0,1,0.312829017639,0.426567006111,1,4
3,3,1,0.293744802475,0.429900217056,1,4
1,1,1,0.271355867386,0.348829936981,1,4
2,2,1,0.291067123413,0.433897066116,1,4
3,3,1,0.252696037292,0.429900217056,1,4
4,4,1,0.266409158707,0.424305009842,1,4
0,0,1,0.257300853729,0.426567006111,1,4
1,1,1,0.281379938126,0.348829936981,1,4
2,2,1,0.249252080917,0.433897066116,1,4
0,0,1,0.366624832153,0.426567006111,1,4
3,3,1,0.29549908638,0.429900217056,1,4
4,4,1,0.26960682869,0.424305009842,1,4
1,1,1,0.245292901993,0.348829936981,1,4
2,2,1,0.240328073502,0.433897066116,1,4
3,3,1,0.249292135239,0.429900217056,1,4
4,4,1,0.248530864716,0.424305009842,1,4
0,0,1,0.270878076553,0.426567006111,1,4
1,1,1,0.294195175171,0.348829936981,1,4
4,3,0,0.357578039169,0.424305009842,-2,4
1,1,1,0.285166025162,0.348829936981,1,4
3,3,1,0.313673019409,0.429900217056,1,4
2,2,1,0.321402072906,0.433897066116,1,4
0,1,0,0.27295589447,0.426567006111,-2,4
3,4,0,0.328212976456,0.429900217056,-2,4
0,0,1,0.300843000412,0.426567006111,1,4
2,1,0,0.301131010056,0.433897066116,-2,4
4,3,0,0.369947910309,0.424305009842,-2,4
1,1,1,0.333339929581,0.348829936981,1,4
0,0,1,0.393396139145,0.426567006111,1,4
4,4,1,0.395172834396,0.424305009842,1,4
3,3,1,0.376442909241,0.429900217056,1,4
1,1,1,0.303093910217,0.348829936981,1,4
2,2,1,0.310771226883,0.433897066116,1,4
0,0,1,0.380978107452,0.426567006111,1,4
2,2,1,0.389378070831,0.433897066116,1,4
4,4,1,0.387851953506,0.424305009842,1,4
3,3,1,0.498018026352,0.429900217056,-1,4
1,1,1,0.354444980621,0.348829936981,-1,4
2,2,1,0.342629909515,0.433897066116,1,4
3,3,1,0.348406076431,0.429900217056,1,4
1,1,1,0.310804843903,0.348829936981,1,4
0,0,1,0.308207035065,0.426567006111,1,4
4,4,1,0.475954055786,0.424305009842,-1,4
3,3,1,0.408536911011,0.429900217056,1,4
0,1,0,0.327522993088,0.426567006111,-2,4
4,4,1,0.454578876495,0.424305009842,-1,4
2,2,1,0.35094499588,0.433897066116,1,4
1,0,0,0.311854124069,0.348829936981,-2,4
3,3,1,0.363858938217,0.429900217056,1,4
0,0,1,0.386147975922,0.426567006111,1,4
1,1,1,0.300108909607,0.348829936981,1,4
2,2,1,0.42565703392,0.433897066116,1,4
4,4,1,0.343274831772,0.424305009842,1,4
0,1,0,0.327502012253,0.426567006111,-2,4
1,1,1,0.36656999588,0.348829936981,-1,4
4,3,0,0.319534778595,0.424305009842,-2,4
3,3,1,0.421302080154,0.429900217056,1,4
2,2,1,0.340688943863,0.433897066116,1,4
0,0,1,0.34623003006,0.426567006111,1,4
2,2,1,0.375785827637,0.433897066116,1,4
4,4,1,0.369989871979,0.424305009842,1,4
1,1,1,0.320943117142,0.348829936981,1,4
3,3,1,0.286625146866,0.429900217056,1,4
2,2,1,0.374372959137,0.433897066116,1,4
4,4,1,0.347488164902,0.424305009842,1,4
3,3,1,0.380815982819,0.429900217056,1,4
1,1,1,0.289906024933,0.348829936981,1,4
0,0,1,0.289048910141,0.426567006111,1,4
1,1,1,0.350033998489,0.348829936981,-1,4
2,2,1,0.286828041077,0.433897066116,1,4
3,3,1,0.25509595871,0.429900217056,1,4
0,0,1,0.347491979599,0.426567006111,1,4
4,4,1,0.364916086197,0.424305009842,1,4
2,2,1,0.266426086426,0.433897066116,1,4
4,4,1,0.464452028275,0.424305009842,-1,4
0,0,1,0.432423830032,0.426567006111,-1,4
1,1,1,0.320986032486,0.348829936981,1,4
3,2,0,0.302749156952,0.429900217056,-2,4
1,1,1,0.292445898056,0.348829936981,1,4
3,3,1,0.266664981842,0.429900217056,1,4
2,2,1,0.316606998444,0.433897066116,1,4
4,4,1,0.338055849075,0.424305009842,1,4
0,0,1,0.296787977219,0.426567006111,1,4
3,3,1,0.303557872772,0.429900217056,1,4
1,1,1,0.288219928741,0.348829936981,1,4
0,0,1,0.431287050247,0.426567006111,-1,4
2,2,1,0.3145570755,0.433897066116,1,4
4,4,1,0.308776855469,0.424305009842,1,4
1,1,1,0.46416592598,0.348829936981,-1,4
3,3,1,0.28973197937,0.429900217056,1,4
2,2,1,0.303717136383,0.433897066116,1,4
0,0,1,0.335212945938,0.426567006111,1,4
4,4,1,0.400010108948,0.424305009842,1,4
0,1,0,0.299973964691,0.426567006111,-2,4
1,1,1,0.333540916443,0.348829936981,1,4
4,4,1,0.322129011154,0.424305009842,1,4
2,2,1,0.288607120514,0.433897066116,1,4
3,3,1,0.359514951706,0.429900217056,1,4
1,1,1,0.301259994507,0.348829936981,1,4
3,3,1,0.326581001282,0.429900217056,1,4
0,0,1,0.405545949936,0.426567006111,1,4
4,4,1,0.454726934433,0.424305009842,-1,4
2,2,1,0.30153799057,0.433897066116,1,4
4,4,1,0.379215955734,0.424305009842,1,4
0,0,1,0.351707935333,0.426567006111,1,4
3,3,1,0.366583108902,0.429900217056,1,4
1,1,1,0.296698093414,0.348829936981,1,4
2,2,1,0.348767995834,0.433897066116,1,4
4,4,1,0.34766793251,0.424305009842,1,4
2,1,0,0.322232961655,0.433897066116,-2,4
0,0,1,0.332622051239,0.426567006111,1,4
1,1,1,0.30558013916,0.348829936981,1,4
3,3,1,0.318645000458,0.429900217056,1,4
4,4,1,0.361048936844,0.424305009842,1,4
3,3,1,0.471171855927,0.429900217056,-1,4
0,0,1,0.467917919159,0.426567006111,-1,4
2,2,1,0.307633161545,0.433897066116,1,4
1,0,0,0.421494960785,0.348829936981,-2,4
0,0,1,0.420042991638,0.426567006111,1,4
3,3,1,0.281174898148,0.429900217056,1,4
1,1,1,0.423500061035,0.348829936981,-1,4
4,3,0,0.368520021439,0.424305009842,-2,4
2,2,1,0.333950996399,0.433897066116,1,4
4,4,1,0.350250005722,0.424305009842,1,4
3,3,1,0.38109588623,0.429900217056,1,4
0,0,1,0.345232009888,0.426567006111,1,4
1,1,1,0.265075206757,0.348829936981,1,4
2,2,1,0.31848692894,0.433897066116,1,4
3,3,1,0.262473106384,0.429900217056,1,4
1,0,0,0.389806032181,0.348829936981,-2,4
4,4,1,0.447811841965,0.424305009842,-1,4
2,2,1,0.326359033585,0.433897066116,1,4
0,0,1,0.306154966354,0.426567006111,1,4
3,3,1,0.353702068329,0.429900217056,1,4
2,2,1,0.354892015457,0.433897066116,1,4
1,1,1,0.289900064468,0.348829936981,1,4
0,0,1,0.327276229858,0.426567006111,1,4
4,4,1,0.325951099396,0.424305009842,1,4
1,1,1,0.333995819092,0.348829936981,1,4
2,2,1,0.284337997437,0.433897066116,1,4
3,3,1,0.24299788475,0.429900217056,1,4
0,0,1,0.336958885193,0.426567006111,1,4
4,4,1,0.305701971054,0.424305009842,1,4
2,2,1,0.393627882004,0.433897066116,1,4
0,0,1,0.423257112503,0.426567006111,1,4
4,4,1,0.341276884079,0.424305009842,1,4
1,1,1,0.363561153412,0.348829936981,-1,4
3,3,1,0.260199069977,0.429900217056,1,4
4,4,1,0.371990919113,0.424305009842,1,4
3,3,1,0.474687099457,0.429900217056,-1,4
0,0,1,0.362961053848,0.426567006111,1,4
1,1,1,0.336277008057,0.348829936981,1,4
2,2,1,0.270179033279,0.433897066116,1,4
0,0,1,0.374878883362,0.426567006111,1,4
2,2,1,0.349255084991,0.433897066116,1,4
1,0,0,0.364875078201,0.348829936981,-2,4
3,3,1,0.344810009003,0.429900217056,1,4
4,4,1,0.35133600235,0.424305009842,1,4
1,1,1,0.286221981049,0.348829936981,1,4
0,0,1,0.413412809372,0.426567006111,1,4
4,3,0,0.363703966141,0.424305009842,-2,4
2,2,1,0.358858108521,0.433897066116,1,4
3,-1,0,0.8,0.429900217056,-2,4
0,3,0,0.033401966095,0.426567006111,-2,4
2,2,1,0.409950971603,0.433897066116,1,4
3,3,1,0.336001873016,0.429900217056,1,4
4,4,1,0.416002035141,0.424305009842,1,4
1,1,1,0.302870988846,0.348829936981,1,4
2,2,1,0.351458072662,0.433897066116,1,4
0,0,1,0.363713026047,0.426567006111,1,4
4,4,1,0.451701164246,0.424305009842,-1,4
3,3,1,0.348060846329,0.429900217056,1,4
1,1,1,0.272118091583,0.348829936981,1,4
4,4,1,0.345911026001,0.424305009842,1,4
1,1,1,0.384291887283,0.348829936981,-1,4
3,3,1,0.359103918076,0.429900217056,1,4
0,0,1,0.389878034592,0.426567006111,1,4
2,2,1,0.276302099228,0.433897066116,1,4
3,3,1,0.276577949524,0.429900217056,1,4
1,1,1,0.296828985214,0.348829936981,1,4
2,2,1,0.34619808197,0.433897066116,1,4
0,0,1,0.345335960388,0.426567006111,1,4
4,4,1,0.341021776199,0.424305009842,1,4
3,3,1,0.415606021881,0.429900217056,1,4
1,1,1,0.334425926208,0.348829936981,1,4
2,2,1,0.315006017685,0.433897066116,1,4
0,0,1,0.305891990662,0.426567006111,1,4
4,4,1,0.416036128998,0.424305009842,1,4
0,1,0,0.359032154083,0.426567006111,-2,4
2,2,1,0.384928941727,0.433897066116,1,4
4,4,1,0.390861034393,0.424305009842,1,4
3,3,1,0.387103796005,0.429900217056,1,4
1,1,1,0.274046897888,0.348829936981,1,4
4,4,1,0.362890005112,0.424305009842,1,4
2,2,1,0.323733091354,0.433897066116,1,4
1,2,0,0.399427175522,0.348829936981,-2,4
0,0,1,0.367822885513,0.426567006111,1,4
3,3,1,0.393170118332,0.429900217056,1,4
2,2,1,0.365103006363,0.433897066116,1,4
4,4,1,0.427588939667,0.424305009842,-1,4
1,1,1,0.322559118271,0.348829936981,1,4
0,0,1,0.313252210617,0.426567006111,1,4
3,3,1,0.321951150894,0.429900217056,1,4
2,2,1,0.375097990036,0.433897066116,1,4
0,1,0,0.292949914932,0.426567006111,-2,4
1,1,1,0.397798061371,0.348829936981,-1,4
3,3,1,0.284025907516,0.429900217056,1,4
4,4,1,0.339758872986,0.424305009842,1,4
0,1,0,0.314868211746,0.426567006111,-2,4
1,1,1,0.402211904526,0.348829936981,-1,4
3,3,1,0.344603776932,0.429900217056,1,4
2,2,1,0.305285930634,0.433897066116,1,4
4,4,1,0.439641952515,0.424305009842,-1,4
1,1,1,0.463509082794,0.348829936981,-1,4
2,2,1,0.382829904556,0.433897066116,1,4
4,4,1,0.380723953247,0.424305009842,1,4
0,0,1,0.316647052765,0.426567006111,1,4
3,3,1,0.36856508255,0.429900217056,1,4
2,2,1,0.321014165878,0.433897066116,1,4
4,4,1,0.34256196022,0.424305009842,1,4
3,3,1,0.44810295105,0.429900217056,-1,4
1,1,1,0.357456922531,0.348829936981,-1,4
0,0,1,0.436379909515,0.426567006111,-1,4
3,3,1,0.340157985687,0.429900217056,1,4
2,2,1,0.289999008179,0.433897066116,1,4
1,1,1,0.27436208725,0.348829936981,1,4
4,3,0,0.305052042007,0.424305009842,-2,4
0,0,1,0.333883047104,0.426567006111,1,4
1,1,1,0.3835709095,0.348829936981,-1,4
2,2,1,0.284440040588,0.433897066116,1,4
4,4,1,0.290662050247,0.424305009842,1,4
3,3,1,0.323858976364,0.429900217056,1,4
0,1,0,0.299839019775,0.426567006111,-2,4
4,4,1,0.328884840012,0.424305009842,1,4
1,1,1,0.438573122025,0.348829936981,-1,4
2,2,1,0.374794006348,0.433897066116,1,4
0,0,1,0.325501203537,0.426567006111,1,4
3,3,1,0.291995048523,0.429900217056,1,4
4,4,1,0.349219799042,0.424305009842,1,4
1,1,1,0.331094026566,0.348829936981,1,4
3,3,1,0.431483030319,0.429900217056,-1,4
0,0,1,0.344220876694,0.426567006111,1,4
2,2,1,0.41379904747,0.433897066116,1,4
0,0,1,0.431561946869,0.426567006111,-1,4
4,4,1,0.389955043793,0.424305009842,1,4
1,1,1,0.4291639328,0.348829936981,-1,4
2,3,0,0.346915960312,0.433897066116,-2,4
3,3,1,0.314600944519,0.429900217056,1,4
4,4,1,0.329519987106,0.424305009842,1,4
0,0,1,0.31093120575,0.426567006111,1,4
1,1,1,0.325654029846,0.348829936981,1,4
3,3,1,0.379904985428,0.429900217056,1,4
2,2,1,0.348192930222,0.433897066116,1,4
0,0,1,0.413204193115,0.426567006111,1,4
1,1,1,0.305173873901,0.348829936981,1,4
2,2,1,0.266686916351,0.433897066116,1,4
4,4,1,0.28821015358,0.424305009842,1,4
3,3,1,0.360626935959,0.429900217056,1,4
2,2,1,0.422358989716,0.433897066116,1,4
4,4,1,0.382061004639,0.424305009842,1,4
0,0,1,0.429922103882,0.426567006111,-1,4
1,1,1,0.378895998001,0.348829936981,-1,4
3,3,1,0.347700119019,0.429900217056,1,4
4,4,1,0.319029092789,0.424305009842,1,4
1,1,1,0.327233076096,0.348829936981,1,4
0,0,1,0.325554132462,0.426567006111,1,4
2,3,0,0.333365917206,0.433897066116,-2,4
3,3,1,0.309834003448,0.429900217056,1,4
0,0,1,0.489753961563,0.426567006111,-1,5
1,1,1,0.322164058685,0.348829936981,1,5
3,3,1,0.286962032318,0.429900217056,1,5
2,2,1,0.31342291832,0.433897066116,1,5
4,4,1,0.382378101349,0.424305009842,1,5
3,3,1,0.381317138672,0.429900217056,1,5
0,0,1,0.451169013977,0.426567006111,-1,5
1,1,1,0.316066980362,0.348829936981,1,5
4,3,0,0.337700128555,0.424305009842,-2,5
2,2,1,0.266039848328,0.433897066116,1,5
0,0,1,0.301946163177,0.426567006111,1,5
3,3,1,0.344254016876,0.429900217056,1,5
1,1,1,0.294641971588,0.348829936981,1,5
4,4,1,0.330367088318,0.424305009842,1,5
2,2,1,0.281706809998,0.433897066116,1,5
0,0,1,0.250756025314,0.426567006111,1,5
1,1,1,0.291167974472,0.348829936981,1,5
4,4,1,0.3380382061,0.424305009842,1,5
3,3,1,0.3174700737,0.429900217056,1,5
2,2,1,0.294152975082,0.433897066116,1,5
3,3,1,0.405721902847,0.429900217056,1,5
0,0,1,0.355638980865,0.426567006111,1,5
1,1,1,0.280540943146,0.348829936981,1,5
2,2,1,0.282335996628,0.433897066116,1,5
4,4,1,0.36202788353,0.424305009842,1,5
3,3,1,0.393397092819,0.429900217056,1,5
4,4,1,0.464531183243,0.424305009842,-1,5
2,3,0,0.405884027481,0.433897066116,-2,5
0,0,1,0.447092056274,0.426567006111,-1,5
1,2,0,0.342058897018,0.348829936981,-2,5
2,2,1,0.276930809021,0.433897066116,1,5
4,4,1,0.354599952698,0.424305009842,1,5
1,0,0,0.304365873337,0.348829936981,-2,5
3,3,1,0.360116958618,0.429900217056,1,5
0,0,1,0.350514173508,0.426567006111,1,5
3,3,1,0.326595067978,0.429900217056,1,5
2,2,1,0.326282024384,0.433897066116,1,5
1,1,1,0.276502132416,0.348829936981,1,5
0,0,1,0.273176908493,0.426567006111,1,5
4,4,1,0.459244966507,0.424305009842,-1,5
3,3,1,0.432682991028,0.429900217056,-1,5
4,4,1,0.441277980804,0.424305009842,-1,5
1,1,1,0.32373213768,0.348829936981,1,5
0,0,1,0.389407157898,0.426567006111,1,5
2,2,1,0.314246892929,0.433897066116,1,5
4,4,1,0.370980024338,0.424305009842,1,5
3,3,1,0.344469070435,0.429900217056,1,5
0,1,0,0.319802999496,0.426567006111,-2,5
2,2,1,0.463335037231,0.433897066116,-1,5
1,1,1,0.439462900162,0.348829936981,-1,5
3,3,1,0.38888001442,0.429900217056,1,5
1,1,1,0.462017059326,0.348829936981,-1,5
4,4,1,0.410352945328,0.424305009842,1,5
0,0,1,0.34564614296,0.426567006111,1,5
2,2,1,0.320334911346,0.433897066116,1,5
1,1,1,0.374583005905,0.348829936981,-1,5
2,2,1,0.405653953552,0.433897066116,1,5
4,4,1,0.365656852722,0.424305009842,1,5
0,1,0,0.303214073181,0.426567006111,-2,5
3,3,1,0.325487136841,0.429900217056,1,5
2,3,0,0.324893951416,0.433897066116,-2,5
0,0,1,0.443984985352,0.426567006111,-1,5
3,2,0,0.450387001038,0.429900217056,-2,5
1,1,1,0.397882938385,0.348829936981,-1,5
4,4,1,0.382196903229,0.424305009842,1,5
3,3,1,0.348430871964,0.429900217056,1,5
1,1,1,0.444278001785,0.348829936981,-1,5
2,2,1,0.387362003326,0.433897066116,1,5
0,0,1,0.376692056656,0.426567006111,1,5
4,3,0,0.335242033005,0.424305009842,-2,5
2,2,1,0.410170078278,0.433897066116,1,5
4,4,1,0.369330883026,0.424305009842,1,5
3,3,1,0.32647895813,0.429900217056,1,5
0,1,0,0.32624912262,0.426567006111,-2,5
1,1,1,0.381901025772,0.348829936981,-1,5
4,4,1,0.363706111908,0.424305009842,1,5
2,2,1,0.315510034561,0.433897066116,1,5
0,0,1,0.320830106735,0.426567006111,1,5
1,1,1,0.311737060547,0.348829936981,1,5
3,3,1,0.496787071228,0.429900217056,-1,5
0,0,1,0.467567205429,0.426567006111,-1,5
3,4,0,0.404562950134,0.429900217056,-2,5
1,1,1,0.401979923248,0.348829936981,-1,5
4,4,1,0.415915966034,0.424305009842,1,5
2,2,1,0.419000148773,0.433897066116,1,5
4,4,1,0.350190877914,0.424305009842,1,5
1,1,1,0.408694028854,0.348829936981,-1,5
2,2,1,0.349243879318,0.433897066116,1,5
0,0,1,0.403815031052,0.426567006111,1,5
3,3,1,0.333264827728,0.429900217056,1,5
0,1,0,0.324136018753,0.426567006111,-2,5
3,3,1,0.323747158051,0.429900217056,1,5
2,2,1,0.282933950424,0.433897066116,1,5
4,4,1,0.390388011932,0.424305009842,1,5
1,1,1,0.303613901138,0.348829936981,1,5
4,3,0,0.286713123322,0.424305009842,-2,5
2,3,0,0.387539148331,0.433897066116,-2,5
0,0,1,0.300300121307,0.426567006111,1,5
3,3,1,0.330779075623,0.429900217056,1,5
1,1,1,0.297221899033,0.348829936981,1,5
2,2,1,0.262751102448,0.433897066116,1,5
1,0,0,0.318624973297,0.348829936981,-2,5
3,3,1,0.286967992783,0.429900217056,1,5
0,1,0,0.30345916748,0.426567006111,-2,5
4,4,1,0.331368923187,0.424305009842,1,5
2,2,1,0.29053401947,0.433897066116,1,5
1,1,1,0.338429927826,0.348829936981,1,5
0,0,1,0.288572072983,0.426567006111,1,5
4,3,0,0.329184055328,0.424305009842,-2,5
3,3,1,0.367815971375,0.429900217056,1,5
2,2,1,0.300119876862,0.433897066116,1,5
3,4,0,0.357211112976,0.429900217056,-2,5
1,0,0,0.324175834656,0.348829936981,-2,5
0,0,1,0.332633972168,0.426567006111,1,5
4,4,1,0.355130910873,0.424305009842,1,5
0,0,1,0.384402036667,0.426567006111,1,5
2,2,1,0.304133892059,0.433897066116,1,5
1,0,0,0.422134876251,0.348829936981,-2,5
3,3,1,0.380417108536,0.429900217056,1,5
4,4,1,0.389396905899,0.424305009842,1,5
0,1,0,0.321984052658,0.426567006111,-2,5
3,3,1,0.323119878769,0.429900217056,1,5
2,2,1,0.314314842224,0.433897066116,1,5
1,1,1,0.33552312851,0.348829936981,1,5
4,4,1,0.333411931992,0.424305009842,1,5
0,0,1,0.334182977676,0.426567006111,1,5
1,1,1,0.371353149414,0.348829936981,-1,5
4,4,1,0.524765014648,0.424305009842,-1,5
3,3,1,0.385194063187,0.429900217056,1,5
2,2,1,0.297888994217,0.433897066116,1,5
0,0,1,0.370846986771,0.426567006111,1,5
4,4,1,0.352182149887,0.424305009842,1,5
1,1,1,0.312215805054,0.348829936981,1,5
2,2,1,0.421538829803,0.433897066116,1,5
3,3,1,0.292474031448,0.429900217056,1,5
4,4,1,0.289864063263,0.424305009842,1,5
0,0,1,0.346710920334,0.426567006111,1,5
1,1,1,0.368416070938,0.348829936981,-1,5
3,3,1,0.296700954437,0.429900217056,1,5
2,2,1,0.297256946564,0.433897066116,1,5
3,4,0,0.326277971268,0.429900217056,-2,5
2,1,0,0.428798913956,0.433897066116,-2,5
1,1,1,0.363183021545,0.348829936981,-1,5
0,0,1,0.330092191696,0.426567006111,1,5
4,4,1,0.45122218132,0.424305009842,-1,5
0,0,1,0.402119159698,0.426567006111,1,5
2,2,1,0.350306034088,0.433897066116,1,5
3,3,1,0.326287984848,0.429900217056,1,5
1,1,1,0.34249997139,0.348829936981,1,5
4,3,0,0.341024875641,0.424305009842,-2,5
0,0,1,0.402849912643,0.426567006111,1,5
4,4,1,0.369714975357,0.424305009842,1,5
3,3,1,0.387455940247,0.429900217056,1,5
2,2,1,0.33708691597,0.433897066116,1,5
1,1,1,0.28922700882,0.348829936981,1,5
3,3,1,0.351469993591,0.429900217056,1,5
1,2,0,0.285176992416,0.348829936981,-2,5
4,4,1,0.402925014496,0.424305009842,1,5
0,0,1,0.362206935883,0.426567006111,1,5
2,2,1,0.2644739151,0.433897066116,1,5
1,1,1,0.386265993118,0.348829936981,-1,5
4,4,1,0.406628131866,0.424305009842,1,5
2,3,0,0.285144090652,0.433897066116,-2,5
3,3,1,0.327130079269,0.429900217056,1,5
0,0,1,0.435414075851,0.426567006111,-1,5
1,1,1,0.405020952225,0.348829936981,-1,5
2,2,1,0.332450151443,0.433897066116,1,5
3,3,1,0.256398916245,0.429900217056,1,5
0,0,1,0.375704050064,0.426567006111,1,5
4,3,0,0.316986083984,0.424305009842,-2,5
1,1,1,0.325039863586,0.348829936981,1,5
3,3,1,0.390068054199,0.429900217056,1,5
4,4,1,0.370353937149,0.424305009842,1,5
2,2,1,0.30651307106,0.433897066116,1,5
0,0,1,0.313343048096,0.426567006111,1,5
2,3,0,0.394433021545,0.433897066116,-2,5
3,3,1,0.295495986938,0.429900217056,1,5
0,0,1,0.421663045883,0.426567006111,1,5
1,1,1,0.348935842514,0.348829936981,-1,5
4,4,1,0.46036195755,0.424305009842,-1,5
0,0,1,0.395593166351,0.426567006111,1,5
1,1,1,0.42029094696,0.348829936981,-1,5
2,3,0,0.360748052597,0.433897066116,-2,5
3,3,1,0.279828071594,0.429900217056,1,5
4,3,0,0.35039806366,0.424305009842,-2,5
1,0,0,0.29291009903,0.348829936981,-2,5
3,3,1,0.316657066345,0.429900217056,1,5
2,1,0,0.294194936752,0.433897066116,-2,5
0,0,1,0.330589056015,0.426567006111,1,5
4,4,1,0.315258026123,0.424305009842,1,5
1,1,1,0.411109924316,0.348829936981,-1,5
4,4,1,0.440784931183,0.424305009842,-1,5
0,0,1,0.548802852631,0.426567006111,-1,5
2,2,1,0.302328824997,0.433897066116,1,5
3,3,1,0.324823856354,0.429900217056,1,5
1,1,1,0.405493021011,0.348829936981,-1,5
2,2,1,0.321929931641,0.433897066116,1,5
4,4,1,0.348025083542,0.424305009842,1,5
0,0,1,0.329167127609,0.426567006111,1,5
3,3,1,0.280080080032,0.429900217056,1,5
1,1,1,0.263453960419,0.348829936981,1,5
3,4,0,0.365867853165,0.429900217056,-2,5
2,2,1,0.333950042725,0.433897066116,1,5
0,0,1,0.396237134933,0.426567006111,1,5
4,4,1,0.364193201065,0.424305009842,1,5
3,3,1,0.370343923569,0.429900217056,1,5
1,1,1,0.297013998032,0.348829936981,1,5
2,2,1,0.349933862686,0.433897066116,1,5
0,0,1,0.371392011642,0.426567006111,1,5
4,4,1,0.404381990433,0.424305009842,1,5
0,1,0,0.339705944061,0.426567006111,-2,5
1,1,1,0.345902919769,0.348829936981,1,5
2,2,1,0.308030843735,0.433897066116,1,5
4,4,1,0.359035015106,0.424305009842,1,5
3,3,1,0.337860107422,0.429900217056,1,5
2,2,1,0.32040309906,0.433897066116,1,5
0,0,1,0.659564971924,0.426567006111,-1,5
1,1,1,0.420386791229,0.348829936981,-1,5
4,3,0,0.384977817535,0.424305009842,-2,5
3,3,1,0.387843132019,0.429900217056,1,5
4,4,1,0.450812101364,0.424305009842,-1,5
2,2,1,0.297465801239,0.433897066116,1,5
1,1,1,0.295553207397,0.348829936981,1,5
0,0,1,0.286692857742,0.426567006111,1,5
3,2,0,0.347101926804,0.429900217056,-2,5
2,2,1,0.306305885315,0.433897066116,1,5
4,4,1,0.376951932907,0.424305009842,1,5
0,0,1,0.370977163315,0.426567006111,1,5
3,3,1,0.367810964584,0.429900217056,1,5
1,1,1,0.312179088593,0.348829936981,1,5
0,0,1,0.412971973419,0.426567006111,1,5
4,4,1,0.367326021194,0.424305009842,1,5
1,1,1,0.406006813049,0.348829936981,-1,5
3,3,1,0.333256006241,0.429900217056,1,5
2,2,1,0.296398162842,0.433897066116,1,5
1,1,1,0.28317117691,0.348829936981,1,5
4,4,1,0.774587869644,0.424305009842,-1,5
0,0,1,0.439863920212,0.426567006111,-1,5
2,2,1,0.343042135239,0.433897066116,1,5
3,3,1,0.340783119202,0.429900217056,1,5
4,4,1,0.444983959198,0.424305009842,-1,5
2,2,1,0.434541940689,0.433897066116,-1,5
0,0,1,0.399455070496,0.426567006111,1,5
3,3,1,0.344829082489,0.429900217056,1,5
1,1,1,0.330056190491,0.348829936981,1,5
2,2,1,0.381031990051,0.433897066116,1,5
3,3,1,0.308501958847,0.429900217056,1,5
1,1,1,0.317488908768,0.348829936981,1,5
0,0,1,0.397516012192,0.426567006111,1,5
4,4,1,0.404163837433,0.424305009842,1,5
0,0,1,0.442790031433,0.426567006111,-1,5
1,1,1,0.383475065231,0.348829936981,-1,5
4,4,1,0.46237206459,0.424305009842,-1,5
3,3,1,0.455033063889,0.429900217056,-1,5
2,2,1,0.333165884018,0.433897066116,1,5
1,1,1,0.301550865173,0.348829936981,1,5
4,4,1,0.401669025421,0.424305009842,1,5
0,0,1,0.327684879303,0.426567006111,1,5
3,3,1,0.384397029877,0.429900217056,1,5
2,2,1,0.409749031067,0.433897066116,1,5
0,0,1,0.358942985535,0.426567006111,1,5
3,3,1,0.348505020142,0.429900217056,1,5
2,2,1,0.422501087189,0.433897066116,1,5
