probe,press,accuracy,rt,threshold,score,run_num
0,0,1,0.377393960953,0.45,1,6
2,2,1,0.375185966492,0.45,1,6
1,1,1,0.304588794708,0.45,1,6
3,3,1,0.459280014038,0.45,-1,6
2,2,1,0.400370836258,0.45,1,6
3,3,1,0.465224027634,0.45,-1,6
0,0,1,0.397995948792,0.45,1,6
1,1,1,0.290956020355,0.45,1,6
0,0,1,0.525186061859,0.45,-1,6
3,3,1,0.487160921097,0.45,-1,6
1,1,1,0.427362918854,0.45,1,6
2,2,1,0.35055398941,0.45,1,6
1,0,0,0.233449935913,0.45,-2,6
3,3,1,0.389131069183,0.45,1,6
2,2,1,0.424905061722,0.45,1,6
0,0,1,0.429561853409,0.45,1,6
2,2,1,0.352541923523,0.45,1,6
0,1,0,0.331507921219,0.45,-2,6
3,3,1,0.346535921097,0.45,1,6
1,1,1,0.343164920807,0.45,1,6
0,1,0,0.299991130829,0.45,-2,6
1,1,1,0.582849979401,0.45,-1,6
3,3,1,0.418112039566,0.45,1,6
0,0,1,0.350131988525,0.45,1,6
2,1,0,0.321010828018,0.45,-2,6
3,-1,0,0.7,0.45,-2,6
2,-1,0,0.7,0.45,-2,6
1,1,1,0.625823974609,0.45,-1,6
2,2,1,0.454344987869,0.45,-1,6
0,0,1,0.400259017944,0.45,1,6
3,3,1,0.405378103256,0.45,1,6
1,1,1,0.389894008636,0.45,1,6
0,0,1,0.402637958527,0.45,1,6
1,1,1,0.47759604454,0.45,-1,6
3,3,1,0.361373901367,0.45,1,6
0,0,1,0.366002082825,0.45,1,6
2,2,1,0.304132938385,0.45,1,6
3,3,1,0.37287402153,0.45,1,6
2,2,1,0.375457048416,0.45,1,6
1,1,1,0.291338205338,0.45,1,6
2,2,1,0.331837892532,0.45,1,6
1,1,1,0.357865095139,0.45,1,6
3,3,1,0.355734109879,0.45,1,6
0,1,0,0.327495098114,0.45,-2,6
1,1,1,0.455841064453,0.45,-1,6
0,-1,0,0.7,0.45,-2,6
3,3,1,0.598088979721,0.45,-1,6
1,1,1,0.402060985565,0.45,1,6
2,2,1,0.326607942581,0.45,1,6
0,1,0,0.369539022446,0.45,-2,6
2,2,1,0.492384910583,0.45,-1,6
3,3,1,0.425472021103,0.45,1,6
2,2,1,0.341598987579,0.45,1,6
1,1,1,0.286961078644,0.45,1,6
3,2,0,0.298812150955,0.45,-2,6
0,0,1,0.413290023804,0.45,1,6
3,3,1,0.334248781204,0.45,1,6
1,1,1,0.459594964981,0.45,-1,6
0,0,1,0.440357923508,0.45,1,6
1,-1,0,0.7,0.45,-2,6
2,2,1,0.492346048355,0.45,-1,6
3,3,1,0.367366075516,0.45,1,6
2,2,1,0.444895982742,0.45,1,6
0,0,1,0.544212818146,0.45,-1,6
2,2,1,0.436882019043,0.45,1,6
0,0,1,0.357352018356,0.45,1,6
1,1,1,0.395026922226,0.45,1,6
3,3,1,0.436331033707,0.45,1,6
1,1,1,0.446854114532,0.45,1,6
0,0,1,0.419048070908,0.45,1,6
3,3,1,0.550192832947,0.45,-1,6
2,2,1,0.401794195175,0.45,1,6
1,1,1,0.357558965683,0.45,1,6
2,2,1,0.313718080521,0.45,1,6
3,3,1,0.404667139053,0.45,1,6
0,0,1,0.421180963516,0.45,1,6
2,2,1,0.419391870499,0.45,1,6
0,0,1,0.453978061676,0.45,-1,6
3,3,1,0.312549114227,0.45,1,6
1,1,1,0.395212173462,0.45,1,6
0,0,1,0.624363899231,0.45,-1,6
1,1,1,0.492146015167,0.45,-1,6
3,3,1,0.356518983841,0.45,1,6
2,2,1,0.346599817276,0.45,1,6
1,1,1,0.314612865448,0.45,1,6
2,2,1,0.351114034653,0.45,1,6
3,3,1,0.530061006546,0.45,-1,6
0,0,1,0.446654081345,0.45,1,6
2,2,1,0.326823949814,0.45,1,6
1,1,1,0.29422211647,0.45,1,6
0,0,1,0.477094173431,0.45,-1,6
3,3,1,0.35245013237,0.45,1,6
1,1,1,0.476099014282,0.45,-1,6
3,2,0,0.287613153458,0.45,-2,6
0,0,1,0.42856502533,0.45,1,6
1,1,1,0.369180202484,0.45,1,6
2,2,1,0.291918992996,0.45,1,6
0,0,1,0.333955049515,0.45,1,6
2,1,0,0.344105005264,0.45,-2,6
3,-1,0,0.7,0.45,-2,6
2,3,0,0.190452814102,0.45,-2,6
3,-1,0,0.7,0.45,-2,6
0,0,1,0.567049026489,0.45,-1,6
1,1,1,0.519232034683,0.45,-1,6
3,3,1,0.444272041321,0.45,1,6
1,1,1,0.553687810898,0.45,-1,6
0,0,1,0.418406009674,0.45,1,6
3,3,1,0.406846046448,0.45,1,6
2,2,1,0.434635162354,0.45,1,6
1,1,1,0.349541902542,0.45,1,6
2,2,1,0.391704082489,0.45,1,6
0,0,1,0.40379691124,0.45,1,6
2,2,1,0.373249053955,0.45,1,6
3,3,1,0.416588783264,0.45,1,6
0,0,1,0.412814855576,0.45,1,6
1,1,1,0.417321920395,0.45,1,6
0,0,1,0.475784063339,0.45,-1,6
3,3,1,0.441269159317,0.45,1,6
1,1,1,0.410914897919,0.45,1,6
3,3,1,0.349762916565,0.45,1,6
2,2,1,0.449345827103,0.45,1,6
1,1,1,0.477525949478,0.45,-1,6
2,2,1,0.417206048965,0.45,1,6
0,0,1,0.320214033127,0.45,1,6
2,2,1,0.333904981613,0.45,1,6
0,0,1,0.442764997482,0.45,1,6
3,3,1,0.502753019333,0.45,-1,6
1,0,0,0.680001020432,0.45,-2,6
3,-1,0,0.7,0.45,-2,6
0,0,1,0.440778970718,0.45,1,6
1,1,1,0.460206985474,0.45,-1,6
0,0,1,0.516561031342,0.45,-1,6
2,2,1,0.409044981003,0.45,1,6
3,0,0,0.284731149673,0.45,-2,6
2,-1,0,0.7,0.45,-2,6
1,1,1,0.594878911972,0.45,-1,6
2,2,1,0.454565048218,0.45,-1,6
0,0,1,0.384428024292,0.45,1,6
3,3,1,0.388360023499,0.45,1,6
1,1,1,0.399166822433,0.45,1,6
0,0,1,0.408649921417,0.45,1,6
1,1,1,0.366974830627,0.45,1,6
3,3,1,0.570079088211,0.45,-1,6
2,2,1,0.443020820618,0.45,1,6
3,3,1,0.541056871414,0.45,-1,6
0,0,1,0.409830093384,0.45,1,6
2,1,0,0.350605010986,0.45,-2,6
1,1,1,0.407988786697,0.45,1,6
2,2,1,0.411159992218,0.45,1,6
0,0,1,0.423461914062,0.45,1,6
1,0,0,0.517059087753,0.45,-2,6
3,3,1,0.430099010468,0.45,1,6
1,1,1,0.498672008514,0.45,-1,6
0,0,1,0.477237939835,0.45,-1,6
3,3,1,0.410187959671,0.45,1,6
2,2,1,0.387582063675,0.45,1,6
3,3,1,0.415056943893,0.45,1,6
0,0,1,0.514761924744,0.45,-1,6
2,2,1,0.49049282074,0.45,-1,6
1,1,1,0.430858850479,0.45,1,6
2,2,1,0.37691116333,0.45,1,6
3,3,1,0.262458086014,0.45,1,6
1,1,1,0.371620178223,0.45,1,6
0,0,1,0.348833084106,0.45,1,6
3,3,1,0.426555871964,0.45,1,6
0,0,1,0.434638023376,0.45,1,6
1,2,0,0.509332895279,0.45,-2,6
2,2,1,0.487602949142,0.45,-1,6
1,1,1,0.43727016449,0.45,1,6
3,3,1,0.343086957932,0.45,1,6
2,2,1,0.513784885406,0.45,-1,6
0,0,1,0.432256937027,0.45,1,6
2,2,1,0.385976076126,0.45,1,6
0,0,1,0.493827104568,0.45,-1,6
3,3,1,0.37627196312,0.45,1,6
1,1,1,0.36455821991,0.45,1,6
0,0,1,0.385401010513,0.45,1,6
1,1,1,0.402390003204,0.45,1,6
3,3,1,0.381607055664,0.45,1,6
2,2,1,0.497121095657,0.45,-1,6
1,1,1,0.438184976578,0.45,1,6
2,2,1,0.506006002426,0.45,-1,6
3,3,1,0.48242688179,0.45,-1,6
0,0,1,0.445026874542,0.45,1,6
2,1,0,0.400080919266,0.45,-2,6
1,1,1,0.443542003632,0.45,1,6
0,0,1,0.551345825195,0.45,-1,6
3,3,1,0.44486284256,0.45,1,6
0,0,1,0.541425943375,0.45,-1,6
1,1,1,0.434642791748,0.45,1,6
3,3,1,0.428453922272,0.45,1,6
2,2,1,0.385643959045,0.45,1,6
3,3,1,0.50851893425,0.45,-1,6
1,1,1,0.445683956146,0.45,1,6
2,2,1,0.492307901382,0.45,-1,6
0,0,1,0.397364854813,0.45,1,6
2,2,1,0.329699039459,0.45,1,6
0,0,1,0.436626911163,0.45,1,6
1,1,1,0.407383203506,0.45,1,6
3,3,1,0.393233060837,0.45,1,6
0,0,1,0.448075056076,0.45,1,6
3,3,1,0.424158811569,0.45,1,6
1,1,1,0.381479978561,0.45,1,6
0,0,1,0.375946998596,0.45,1,6
2,2,1,0.410646915436,0.45,1,6
3,3,1,0.527230978012,0.45,-1,6
2,2,1,0.601618051529,0.45,-1,6
1,1,1,0.396614074707,0.45,1,6
2,2,1,0.638674974442,0.45,-1,6
3,3,1,0.508059024811,0.45,-1,7
0,0,1,0.365728139877,0.45,1,7
1,1,1,0.247993946075,0.45,1,7
2,2,1,0.193589925766,0.45,1,7
0,3,0,0.190002202988,0.45,-2,7
2,3,0,0.273319005966,0.45,-2,7
1,1,1,0.500137090683,0.45,-1,7
0,0,1,0.417961835861,0.45,1,7
3,2,0,0.337757110596,0.45,-2,7
2,2,1,0.422969102859,0.45,1,7
3,3,1,0.444067955017,0.45,1,7
1,0,0,0.388551950455,0.45,-2,7
3,3,1,0.423901081085,0.45,1,7
2,1,0,0.357261896133,0.45,-2,7
1,1,1,0.360954999924,0.45,1,7
0,0,1,0.297429084778,0.45,1,7
2,2,1,0.348608970642,0.45,1,7
0,0,1,0.458812952042,0.45,-1,7
1,1,1,0.666820049286,0.45,-1,7
2,2,1,0.461024999619,0.45,-1,7
3,3,1,0.329145908356,0.45,1,7
1,1,1,0.367449045181,0.45,1,7
3,3,1,0.320165872574,0.45,1,7
0,1,0,0.154772996902,0.45,-2,7
3,3,1,0.247807025909,0.45,1,7
1,1,1,0.300422906876,0.45,1,7
0,0,1,0.414605855942,0.45,1,7
2,2,1,0.344430208206,0.45,1,7
0,0,1,0.41876411438,0.45,1,7
1,1,1,0.449537038803,0.45,1,7
2,2,1,0.396507978439,0.45,1,7
1,1,1,0.341518878937,0.45,1,7
3,3,1,0.37658905983,0.45,1,7
2,2,1,0.395745038986,0.45,1,7
3,3,1,0.415030956268,0.45,1,7
0,0,1,0.394536972046,0.45,1,7
3,1,0,0.366749048233,0.45,-2,7
2,2,1,0.514686107635,0.45,-1,7
0,0,1,0.476005077362,0.45,-1,7
1,1,1,0.425914049149,0.45,1,7
2,2,1,0.412909984589,0.45,1,7
1,0,0,0.521468162537,0.45,-2,7
0,0,1,0.555147171021,0.45,-1,7
3,3,1,0.405861854553,0.45,1,7
1,1,1,0.424473047256,0.45,1,7
3,2,0,0.483649015427,0.45,-2,7
0,0,1,0.488818883896,0.45,-1,7
2,2,1,0.425520896912,0.45,1,7
3,3,1,0.447235822678,0.45,1,7
2,2,1,0.432667970657,0.45,1,7
0,0,1,0.466865062714,0.45,-1,7
1,1,1,0.374448776245,0.45,1,7
0,0,1,0.47299695015,0.45,-1,7
2,2,1,0.376260042191,0.45,1,7
1,1,1,0.387428998947,0.45,1,7
3,3,1,0.363187074661,0.45,1,7
1,1,1,0.409467935562,0.45,1,7
2,2,1,0.403711080551,0.45,1,7
3,3,1,0.422222137451,0.45,1,7
0,0,1,0.480593919754,0.45,-1,7
3,3,1,0.446717977524,0.45,1,7
1,1,1,0.393904924393,0.45,1,7
0,0,1,0.412745952606,0.45,1,7
2,2,1,0.423223972321,0.45,1,7
1,1,1,0.426994085312,0.45,1,7
2,2,1,0.581428050995,0.45,-1,7
0,0,1,0.561053991318,0.45,-1,7
3,3,1,0.475163936615,0.45,-1,7
0,0,1,0.455425024033,0.45,-1,7
1,1,1,0.449502944946,0.45,1,7
3,2,0,0.371362924576,0.45,-2,7
2,2,1,0.449445009232,0.45,1,7
3,3,1,0.555243968964,0.45,-1,7
2,1,0,0.446671009064,0.45,-2,7
0,0,1,0.57768201828,0.45,-1,7
1,1,1,0.49263381958,0.45,-1,7
2,2,1,0.355122089386,0.45,1,7
1,1,1,0.442010879517,0.45,1,7
0,0,1,0.406513929367,0.45,1,7
2,2,1,0.402055025101,0.45,1,7
3,3,1,0.439195871353,0.45,1,7
0,0,1,0.449860095978,0.45,1,7
3,3,1,0.422225952148,0.45,1,7
1,1,1,0.454724788666,0.45,-1,7
3,3,1,0.379245996475,0.45,1,7
2,2,1,0.396800994873,0.45,1,7
0,0,1,0.394334793091,0.45,1,7
1,1,1,0.342394828796,0.45,1,7
2,1,0,0.3367831707,0.45,-2,7
1,1,1,0.563672065735,0.45,-1,7
0,0,1,0.584110975266,0.45,-1,7
2,2,1,0.593542098999,0.45,-1,7
3,3,1,0.459240913391,0.45,-1,7
1,1,1,0.554314136505,0.45,-1,7
3,3,1,0.565135002136,0.45,-1,7
0,0,1,0.406810045242,0.45,1,7
3,3,1,0.40077996254,0.45,1,7
0,0,1,0.588113069534,0.45,-1,7
2,2,1,0.455979824066,0.45,-1,7
1,1,1,0.322457075119,0.45,1,7
2,2,1,0.352741003036,0.45,1,7
0,0,1,0.364459037781,0.45,1,7
1,0,0,0.390393972397,0.45,-2,7
0,0,1,0.587371110916,0.45,-1,7
3,3,1,0.523723125458,0.45,-1,7
1,1,1,0.493453025818,0.45,-1,7
3,3,1,0.356616973877,0.45,1,7
2,1,0,0.374454975128,0.45,-2,7
3,3,1,0.514665126801,0.45,-1,7
0,0,1,0.530822992325,0.45,-1,7
1,2,0,0.391935825348,0.45,-2,7
2,2,1,0.49106502533,0.45,-1,7
0,0,1,0.495864868164,0.45,-1,7
2,2,1,0.363207101822,0.45,1,7
1,1,1,0.363253116608,0.45,1,7
3,3,1,0.312432050705,0.45,1,7
2,2,1,0.371299028397,0.45,1,7
3,3,1,0.460355997086,0.45,-1,7
1,1,1,0.483217000961,0.45,-1,7
0,0,1,0.487349033356,0.45,-1,7
3,3,1,0.434463977814,0.45,1,7
2,2,1,0.473988056183,0.45,-1,7
0,0,1,0.447045087814,0.45,1,7
1,1,1,0.394680023193,0.45,1,7
2,2,1,0.371989965439,0.45,1,7
1,1,1,0.479188919067,0.45,-1,7
0,0,1,0.546810865402,0.45,-1,7
3,3,1,0.440230846405,0.45,1,7
1,1,1,0.409949064255,0.45,1,7
3,3,1,0.405461072922,0.45,1,7
0,0,1,0.466626167297,0.45,-1,7
2,2,1,0.46756696701,0.45,-1,7
3,3,1,0.400997877121,0.45,1,7
0,0,1,0.411185026169,0.45,1,7
1,1,1,0.336286067963,0.45,1,7
2,2,1,0.296391963959,0.45,1,7
0,0,1,0.355418920517,0.45,1,7
2,1,0,0.318808794022,0.45,-2,7
1,1,1,0.380659103394,0.45,1,7
0,0,1,0.38855099678,0.45,1,7
3,3,1,0.401471853256,0.45,1,7
1,1,1,0.39117193222,0.45,1,7
3,3,1,0.368407011032,0.45,1,7
2,2,1,0.411905050278,0.45,1,7
3,3,1,0.344360113144,0.45,1,7
1,1,1,0.347851037979,0.45,1,7
2,3,0,0.492431163788,0.45,-2,7
0,0,1,0.584393024445,0.45,-1,7
2,2,1,0.585518121719,0.45,-1,7
1,1,1,0.552457094193,0.45,-1,7
0,0,1,0.417814016342,0.45,1,7
3,2,0,0.405652046204,0.45,-2,7
0,0,1,0.578476905823,0.45,-1,7
1,1,1,0.498035907745,0.45,-1,7
3,3,1,0.480077981949,0.45,-1,7
2,2,1,0.499753952026,0.45,-1,7
3,3,1,0.42298412323,0.45,1,7
0,0,1,0.447626113892,0.45,1,7
2,1,0,0.405967950821,0.45,-2,7
1,1,1,0.446912050247,0.45,1,7
2,2,1,0.433521986008,0.45,1,7
0,0,1,0.404642820358,0.45,1,7
1,1,1,0.419183015823,0.45,1,7
3,3,1,0.397368907928,0.45,1,7
2,2,1,0.390011072159,0.45,1,7
3,3,1,0.475239992142,0.45,-1,7
1,1,1,0.581807851791,0.45,-1,7
0,0,1,0.619515895844,0.45,-1,7
3,3,1,0.451793193817,0.45,-1,7
2,2,1,0.480031013489,0.45,-1,7
0,1,0,0.371292114258,0.45,-2,7
1,1,1,0.430209875107,0.45,1,7
0,0,1,0.499593019485,0.45,-1,7
2,2,1,0.44499707222,0.45,1,7
1,1,1,0.534060001373,0.45,-1,7
3,3,1,0.410715103149,0.45,1,7
0,1,0,0.452919960022,0.45,-2,7
3,3,1,0.434150934219,0.45,1,7
1,1,1,0.438606977463,0.45,1,7
2,2,1,0.442259788513,0.45,1,7
3,3,1,0.478593111038,0.45,-1,7
0,0,1,0.656236886978,0.45,-1,7
2,2,1,0.497302055359,0.45,-1,7
1,1,1,0.428098917007,0.45,1,7
0,0,1,0.392355918884,0.45,1,7
1,1,1,0.413029909134,0.45,1,7
2,2,1,0.448003053665,0.45,1,7
3,3,1,0.412338972092,0.45,1,7
1,1,1,0.485142946243,0.45,-1,7
3,2,0,0.378298044205,0.45,-2,7
2,1,0,0.413345813751,0.45,-2,7
0,0,1,0.469738006592,0.45,-1,7
3,3,1,0.401032924652,0.45,1,7
2,2,1,0.390022039413,0.45,1,7
0,0,1,0.495989084244,0.45,-1,7
1,1,1,0.637146949768,0.45,-1,7
2,2,1,0.521589994431,0.45,-1,7
1,1,1,0.514147043228,0.45,-1,7
0,0,1,0.472084999084,0.45,-1,7
2,2,1,0.458302974701,0.45,-1,7
3,3,1,0.438302993774,0.45,1,7
1,1,1,0.543567180634,0.45,-1,7
3,3,1,0.444977998734,0.45,1,7
0,0,1,0.389384031296,0.45,1,7
3,2,0,0.313813924789,0.45,-2,7
1,1,1,0.413666963577,0.45,1,7
2,2,1,0.392695188522,0.45,1,7
0,0,1,0.396040916443,0.45,1,7
2,2,1,0.351529121399,0.45,1,7
1,1,1,0.387088775635,0.45,1,7
0,0,1,0.447103023529,0.45,1,7
3,3,1,0.447139978409,0.45,1,7
2,2,1,0.540721893311,0.45,-1,7
3,3,1,0.655456066132,0.45,-1,7
0,0,1,0.468620061874,0.45,-1,7
1,1,1,0.359711885452,0.45,1,7
3,2,0,0.37086892128,0.45,-2,7
