probe,press,accuracy,rt,threshold,score,run_num
0,0,1,0.618962049484,0.493259119987,-1,3
3,3,1,0.464330911636,0.494839596748,1,3
1,1,1,0.398731946945,0.417772006989,1,3
4,4,1,0.608438968658,0.456847953796,-1,3
3,3,1,0.646775007248,0.494839596748,-1,3
1,1,1,0.437973022461,0.417772006989,-1,3
2,1,0,0.371309995651,0.484634447098,-2,3
0,0,1,0.633921861649,0.493259119987,-1,3
3,3,1,0.539391994476,0.494839596748,-1,3
4,4,1,0.545334815979,0.456847953796,-1,3
2,2,1,0.335562944412,0.484634447098,1,3
0,0,1,0.606028795242,0.493259119987,-1,3
1,1,1,0.533488035202,0.417772006989,-1,3
4,4,1,0.622603178024,0.456847953796,-1,3
1,1,1,0.554789066315,0.417772006989,-1,3
2,2,1,0.577183961868,0.484634447098,-1,3
3,4,0,0.728306055069,0.494839596748,-2,3
0,-1,0,0.8,0.493259119987,-2,3
4,4,1,0.590312004089,0.456847953796,-1,3
0,1,0,0.448001146317,0.493259119987,-2,3
2,3,0,0.651414871216,0.484634447098,-2,3
1,1,1,0.670081853867,0.417772006989,-1,3
3,3,1,0.49942111969,0.494839596748,-1,3
4,3,0,0.513368844986,0.456847953796,-2,4
1,1,1,0.39945101738,0.417772006989,1,4
3,3,1,0.418148994446,0.494839596748,1,4
0,0,1,0.362958192825,0.493259119987,1,4
2,2,1,0.489239931107,0.484634447098,-1,4
1,1,1,0.299777030945,0.417772006989,1,4
4,4,1,0.39293885231,0.456847953796,1,4
0,0,1,0.373944997787,0.493259119987,1,4
3,3,1,0.454164981842,0.494839596748,1,4
2,2,1,0.301455974579,0.484634447098,1,4
4,4,1,0.354626893997,0.456847953796,1,4
3,3,1,0.386759996414,0.494839596748,1,4
2,1,0,0.337946176529,0.484634447098,-2,4
0,0,1,0.488847970963,0.493259119987,1,4
1,1,1,0.311804056168,0.417772006989,1,4
0,0,1,0.478780984879,0.493259119987,1,4
3,3,1,0.461214065552,0.494839596748,1,4
4,4,1,0.421492815018,0.456847953796,1,4
2,2,1,0.37726688385,0.484634447098,1,4
1,1,1,0.296588897705,0.417772006989,1,4
3,4,0,0.303243160248,0.494839596748,-2,4
0,0,1,0.457476854324,0.493259119987,1,4
4,4,1,0.496199846268,0.456847953796,-1,4
2,2,1,0.406770944595,0.484634447098,1,4
1,1,1,0.351258039474,0.417772006989,1,4
2,2,1,0.466145992279,0.484634447098,1,4
3,3,1,0.308058023453,0.494839596748,1,4
0,0,1,0.306277036667,0.493259119987,1,4
4,4,1,0.537065982819,0.456847953796,-1,4
1,1,1,0.335543870926,0.417772006989,1,4
0,0,1,0.388752937317,0.493259119987,1,4
3,3,1,0.495065927505,0.494839596748,-1,4
2,2,1,0.462064981461,0.484634447098,1,4
1,1,1,0.378785133362,0.417772006989,1,4
4,4,1,0.450217008591,0.456847953796,1,4
2,3,0,0.465633869171,0.484634447098,-2,4
0,0,1,0.462462902069,0.493259119987,1,4
1,1,1,0.360079050064,0.417772006989,1,4
4,4,1,0.468832969666,0.456847953796,-1,4
3,3,1,0.414603948593,0.494839596748,1,4
2,2,1,0.307471036911,0.484634447098,1,4
4,4,1,0.484961032867,0.456847953796,-1,4
1,1,1,0.352833986282,0.417772006989,1,4
3,3,1,0.513583898544,0.494839596748,-1,4
0,0,1,0.479969978333,0.493259119987,1,4
4,3,0,0.415858030319,0.456847953796,-2,4
2,2,1,0.382198810577,0.484634447098,1,4
0,0,1,0.460749864578,0.493259119987,1,4
1,-1,0,0.8,0.417772006989,-2,4
3,0,0,0.017452955246,0.494839596748,-2,4
0,0,1,0.439985990524,0.493259119987,1,4
1,1,1,0.441443920135,0.417772006989,-1,4
3,3,1,0.398005008698,0.494839596748,1,4
2,2,1,0.516052007675,0.484634447098,-1,4
4,4,1,0.498754024506,0.456847953796,-1,4
2,2,1,0.628324985504,0.484634447098,-1,4
1,1,1,0.370495080948,0.417772006989,1,4
4,4,1,0.651932954788,0.456847953796,-1,4
0,0,1,0.457826137543,0.493259119987,1,4
3,3,1,0.423611164093,0.494839596748,1,4
1,1,1,0.353150844574,0.417772006989,1,4
3,3,1,0.478852033615,0.494839596748,1,4
2,2,1,0.419584035873,0.484634447098,1,4
0,1,0,0.437906980515,0.493259119987,-2,4
4,4,1,0.738987922668,0.456847953796,-1,4
0,0,1,0.731215953827,0.493259119987,-1,4
2,2,1,0.576776981354,0.484634447098,-1,4
1,1,1,0.58956694603,0.417772006989,-1,4
3,3,1,0.351482152939,0.494839596748,1,4
4,4,1,0.486196994781,0.456847953796,-1,4
2,1,0,0.500823020935,0.484634447098,-2,4
0,0,1,0.435851097107,0.493259119987,1,4
3,3,1,0.451440095901,0.494839596748,1,4
4,4,1,0.467094898224,0.456847953796,-1,4
1,1,1,0.447036981583,0.417772006989,-1,4
3,3,1,0.609200000763,0.494839596748,-1,4
1,1,1,0.463202953339,0.417772006989,-1,4
4,4,1,0.431024074554,0.456847953796,1,4
0,0,1,0.466869115829,0.493259119987,1,4
2,3,0,0.402745962143,0.484634447098,-2,4
4,3,0,0.426497936249,0.456847953796,-2,4
0,0,1,0.377947092056,0.493259119987,1,4
1,1,1,0.406022071838,0.417772006989,1,4
3,3,1,0.327183008194,0.494839596748,1,4
2,1,0,0.494651079178,0.484634447098,-2,4
3,2,0,0.514603853226,0.494839596748,-2,4
4,-1,0,0.8,0.456847953796,-2,4
0,0,1,0.641686916351,0.493259119987,-1,4
2,2,1,0.464738130569,0.484634447098,1,4
1,1,1,0.456091880798,0.417772006989,-1,4
2,2,1,0.551286935806,0.484634447098,-1,4
3,3,1,0.351508140564,0.494839596748,1,4
0,0,1,0.462936878204,0.493259119987,1,4
1,1,1,0.444962978363,0.417772006989,-1,4
4,-1,0,0.8,0.456847953796,-2,4
2,4,0,0.00897693634033,0.484634447098,-2,4
1,-1,0,0.8,0.417772006989,-2,4
0,0,1,0.550513029099,0.493259119987,-1,4
3,3,1,0.461238145828,0.494839596748,1,4
4,4,1,0.430653810501,0.456847953796,1,4
0,0,1,0.450680017471,0.493259119987,1,4
1,1,1,0.372822999954,0.417772006989,1,4
2,2,1,0.404735088348,0.484634447098,1,4
3,3,1,0.361914157867,0.494839596748,1,4
4,4,1,0.447174072266,0.456847953796,1,4
3,3,1,0.631983995438,0.494839596748,-1,4
4,4,1,0.55896115303,0.456847953796,-1,4
2,2,1,0.483436107635,0.484634447098,1,4
0,0,1,0.412899017334,0.493259119987,1,4
1,1,1,0.394192934036,0.417772006989,1,4
3,3,1,0.519765138626,0.494839596748,-1,4
0,0,1,0.474663972855,0.493259119987,1,4
1,1,1,0.40669298172,0.417772006989,1,4
4,4,1,0.59135890007,0.456847953796,-1,4
2,2,1,0.455054998398,0.484634447098,1,4
1,2,0,0.389759063721,0.417772006989,-2,4
3,3,1,0.548051118851,0.494839596748,-1,4
2,2,1,0.531728029251,0.484634447098,-1,4
0,0,1,0.416455984116,0.493259119987,1,4
4,4,1,0.400475978851,0.456847953796,1,4
0,0,1,0.519618034363,0.493259119987,-1,4
2,3,0,0.444661140442,0.484634447098,-2,4
3,-1,0,0.8,0.494839596748,-2,4
1,1,1,0.61862206459,0.417772006989,-1,4
4,4,1,0.522978067398,0.456847953796,-1,4
3,3,1,0.644142866135,0.494839596748,-1,4
1,1,1,0.567025899887,0.417772006989,-1,4
0,0,1,0.521986961365,0.493259119987,-1,4
2,-1,0,0.8,0.484634447098,-2,4
4,4,1,0.438811063766,0.456847953796,1,4
1,1,1,0.55073595047,0.417772006989,-1,4
3,3,1,0.564657926559,0.494839596748,-1,4
0,0,1,0.451025009155,0.493259119987,1,4
4,4,1,0.489856958389,0.456847953796,-1,4
2,2,1,0.754530906677,0.484634447098,-1,4
1,1,1,0.474088907242,0.417772006989,-1,4
0,-1,0,0.8,0.493259119987,-2,4
2,0,0,0.00382399559021,0.484634447098,-2,4
3,3,1,0.634567022324,0.494839596748,-1,4
4,4,1,0.522337913513,0.456847953796,-1,4
1,1,1,0.426640033722,0.417772006989,-1,4
0,0,1,0.433238983154,0.493259119987,1,4
4,4,1,0.513665914536,0.456847953796,-1,4
2,2,1,0.488670110703,0.484634447098,-1,4
3,3,1,0.447058916092,0.494839596748,1,4
1,1,1,0.42037987709,0.417772006989,-1,4
2,2,1,0.429074048996,0.484634447098,1,4
0,-1,0,0.8,0.493259119987,-2,4
3,4,0,0.450253009796,0.494839596748,-2,4
4,4,1,0.559592008591,0.456847953796,-1,4
2,2,1,0.51225399971,0.484634447098,-1,4
1,1,1,0.432278871536,0.417772006989,-1,4
0,0,1,0.750645875931,0.493259119987,-1,4
3,3,1,0.668943166733,0.494839596748,-1,4
4,4,1,0.53803396225,0.456847953796,-1,4
2,2,1,0.522531986237,0.484634447098,-1,4
1,1,1,0.34376001358,0.417772006989,1,4
0,0,1,0.401237010956,0.493259119987,1,4
4,4,1,0.41349697113,0.456847953796,1,4
3,3,1,0.431856870651,0.494839596748,1,4
2,3,0,0.429803133011,0.484634447098,-2,4
3,3,1,0.477568864822,0.494839596748,1,4
4,3,0,0.539505958557,0.456847953796,-2,4
0,0,1,0.520240068436,0.493259119987,-1,4
1,1,1,0.377343893051,0.417772006989,1,4
3,3,1,0.462677955627,0.494839596748,1,4
0,0,1,0.541873931885,0.493259119987,-1,4
2,2,1,0.382380962372,0.484634447098,1,4
1,1,1,0.437803983688,0.417772006989,-1,4
4,4,1,0.513967037201,0.456847953796,-1,4
2,3,0,0.459877967834,0.484634447098,-2,4
0,0,1,0.481225013733,0.493259119987,1,4
1,1,1,0.362444877625,0.417772006989,1,4
3,3,1,0.470507860184,0.494839596748,1,4
4,4,1,0.637505054474,0.456847953796,-1,4
0,0,1,0.773972034454,0.493259119987,-1,4
3,3,1,0.580654859543,0.494839596748,-1,4
2,2,1,0.507442951202,0.484634447098,-1,4
1,1,1,0.425455093384,0.417772006989,-1,4
4,4,1,0.37703204155,0.456847953796,1,4
1,1,1,0.504281997681,0.417772006989,-1,4
4,-1,0,0.8,0.456847953796,-2,4
3,3,1,0.647516965866,0.494839596748,-1,4
2,2,1,0.413989067078,0.484634447098,1,4
0,0,1,0.484213829041,0.493259119987,1,4
1,1,1,0.472542047501,0.417772006989,-1,4
2,2,1,0.443841934204,0.484634447098,1,4
3,2,0,0.44148015976,0.494839596748,-2,4
0,-1,0,0.8,0.493259119987,-2,4
4,4,1,0.526573896408,0.456847953796,-1,4
1,1,1,0.565639972687,0.417772006989,-1,4
4,4,1,0.538021802902,0.456847953796,-1,4
3,3,1,0.42653298378,0.494839596748,1,4
0,0,1,0.450932025909,0.493259119987,1,4
2,2,1,0.527549028397,0.484634447098,-1,4
4,4,1,0.471530914307,0.456847953796,-1,4
0,0,1,0.557142972946,0.493259119987,-1,4
3,3,1,0.623456001282,0.494839596748,-1,4
1,1,1,0.485633134842,0.417772006989,-1,4
2,2,1,0.493227005005,0.484634447098,-1,4
0,-1,0,0.8,0.493259119987,-2,4
3,3,1,0.730015039444,0.494839596748,-1,4
1,1,1,0.583520174026,0.417772006989,-1,4
4,4,1,0.438898086548,0.456847953796,1,4
2,2,1,0.510468006134,0.484634447098,-1,4
0,0,1,0.53230381012,0.493259119987,-1,4
2,2,1,0.622395038605,0.484634447098,-1,4
4,4,1,0.531662225723,0.456847953796,-1,4
1,1,1,0.748203039169,0.417772006989,-1,4
3,3,1,0.673894882202,0.494839596748,-1,4
2,-1,0,0.8,0.484634447098,-2,4
1,-1,0,0.8,0.417772006989,-2,4
3,3,1,0.443422079086,0.494839596748,1,4
0,0,1,0.547069072723,0.493259119987,-1,4
4,4,1,0.555900096893,0.456847953796,-1,4
1,1,1,0.460394144058,0.417772006989,-1,4
2,3,0,0.321015834808,0.484634447098,-2,4
4,4,1,0.527118206024,0.456847953796,-1,4
3,3,1,0.519407987595,0.494839596748,-1,4
0,0,1,0.431540966034,0.493259119987,1,4
1,1,1,0.471238851547,0.417772006989,-1,4
3,3,1,0.661735057831,0.494839596748,-1,4
0,0,1,0.546731948853,0.493259119987,-1,4
4,4,1,0.593797922134,0.456847953796,-1,4
2,3,0,0.434333086014,0.484634447098,-2,4
4,-1,0,0.8,0.456847953796,-2,4
1,-1,0,0.8,0.417772006989,-2,4
3,1,0,0.381769895554,0.494839596748,-2,4
2,2,1,0.46054983139,0.484634447098,1,4
0,0,1,0.484215021133,0.493259119987,1,4
1,1,1,0.475916147232,0.417772006989,-1,4
0,-1,0,0.8,0.493259119987,-2,4
4,4,1,0.754936218262,0.456847953796,-1,4
2,2,1,0.758237123489,0.484634447098,-1,4
3,3,1,0.710247993469,0.494839596748,-1,4
4,4,1,0.551206827164,0.456847953796,-1,4
1,1,1,0.333122968674,0.417772006989,1,4
2,2,1,0.362516880035,0.484634447098,1,4
3,2,0,0.364594221115,0.494839596748,-2,4
0,0,1,0.409434080124,0.493259119987,1,4
2,2,1,0.600766181946,0.484634447098,-1,4
4,4,1,0.422503948212,0.456847953796,1,4
0,0,1,0.405786991119,0.493259119987,1,4
1,1,1,0.52648806572,0.417772006989,-1,4
3,3,1,0.380954027176,0.494839596748,1,4
4,4,1,0.451492786407,0.456847953796,1,4
1,1,1,0.362293958664,0.417772006989,1,4
0,-1,0,0.8,0.493259119987,-2,4
2,2,1,0.727905988693,0.484634447098,-1,4
3,3,1,0.59227013588,0.494839596748,-1,4
2,2,1,0.527669906616,0.484634447098,-1,4
4,3,0,0.589998006821,0.456847953796,-2,4
3,3,1,0.564684867859,0.494839596748,-1,4
0,-1,0,0.8,0.493259119987,-2,4
1,-1,0,0.8,0.417772006989,-2,4
2,2,1,0.454998970032,0.484634447098,1,4
1,1,1,0.543516874313,0.417772006989,-1,4
0,-1,0,0.8,0.493259119987,-2,4
3,-1,0,0.8,0.494839596748,-2,4
4,-1,0,0.8,0.456847953796,-2,4
3,3,1,0.468215942383,0.494839596748,1,4
2,2,1,0.523027896881,0.484634447098,-1,4
4,4,1,0.600933074951,0.456847953796,-1,4
1,1,1,0.584366083145,0.417772006989,-1,4
0,0,1,0.695777177811,0.493259119987,-1,4
3,-1,0,0.8,0.494839596748,-2,4
0,0,1,0.532680988312,0.493259119987,-1,4
1,1,1,0.484444141388,0.417772006989,-1,4
4,3,0,0.444090843201,0.456847953796,-2,4
2,2,1,0.551388025284,0.484634447098,-1,4
1,1,1,0.431725978851,0.417772006989,-1,4
0,0,1,0.374824047089,0.493259119987,1,4
4,4,1,0.580559968948,0.456847953796,-1,4
2,2,1,0.668259859085,0.484634447098,-1,4
3,3,1,0.634582042694,0.494839596748,-1,4
4,-1,0,0.8,0.456847953796,-2,4
0,0,1,0.45575094223,0.493259119987,1,4
1,1,1,0.578700065613,0.417772006989,-1,4
2,1,0,0.478513002396,0.484634447098,-2,4
3,3,1,0.773635864258,0.494839596748,-1,4
1,1,1,0.551376104355,0.417772006989,-1,4
3,3,1,0.381828069687,0.494839596748,1,4
0,0,1,0.443356990814,0.493259119987,1,4
2,3,0,0.427426815033,0.484634447098,-2,4
4,4,1,0.529410839081,0.456847953796,-1,4
0,0,1,0.513284921646,0.493259119987,-1,4
4,3,0,0.44800901413,0.456847953796,-2,4
1,1,1,0.52560710907,0.417772006989,-1,4
2,2,1,0.442762136459,0.484634447098,1,4
3,3,1,0.329780817032,0.494839596748,1,4
1,1,1,0.378715991974,0.417772006989,1,4
3,3,1,0.418429851532,0.494839596748,1,4
2,2,1,0.383810043335,0.484634447098,1,4
4,4,1,0.424856185913,0.456847953796,1,4
0,0,1,0.373477935791,0.493259119987,1,4
1,1,1,0.464044809341,0.417772006989,-1,4
3,3,1,0.395498991013,0.494839596748,1,4
2,2,1,0.211962938309,0.484634447098,1,4
4,0,0,0.731449842453,0.456847953796,-2,4
0,0,1,0.633754014969,0.493259119987,-1,4
2,2,1,0.55154299736,0.484634447098,-1,5
4,4,1,0.508270025253,0.456847953796,-1,5
0,1,0,0.304118156433,0.493259119987,-2,5
3,3,1,0.475031137466,0.494839596748,1,5
1,1,1,0.422778844833,0.417772006989,-1,5
0,0,1,0.376595973969,0.493259119987,1,5
4,4,1,0.365486860275,0.456847953796,1,5
3,3,1,0.358648061752,0.494839596748,1,5
1,1,1,0.324304819107,0.417772006989,1,5
2,2,1,0.2740650177,0.484634447098,1,5
3,3,1,0.267661094666,0.494839596748,1,5
2,3,0,0.410429000854,0.484634447098,-2,5
1,1,1,0.401188135147,0.417772006989,1,5
4,4,1,0.351114034653,0.456847953796,1,5
0,0,1,0.517781019211,0.493259119987,-1,5
4,4,1,0.42737698555,0.456847953796,1,5
0,0,1,0.390051841736,0.493259119987,1,5
2,2,1,0.513766050339,0.484634447098,-1,5
1,1,1,0.417273044586,0.417772006989,1,5
3,4,0,0.310896158218,0.494839596748,-2,5
1,0,0,0.415896892548,0.417772006989,-2,5
0,0,1,0.549456119537,0.493259119987,-1,5
3,3,1,0.499541044235,0.494839596748,-1,5
2,2,1,0.300956010818,0.484634447098,1,5
4,4,1,0.371188163757,0.456847953796,1,5
2,2,1,0.482830047607,0.484634447098,1,5
3,3,1,0.416631937027,0.494839596748,1,5
1,1,1,0.298454999924,0.417772006989,1,5
4,4,1,0.576855182648,0.456847953796,-1,5
0,0,1,0.408142805099,0.493259119987,1,5
2,2,1,0.478698015213,0.484634447098,1,5
3,3,1,0.405129909515,0.494839596748,1,5
0,1,0,0.380390882492,0.493259119987,-2,5
1,1,1,0.488510847092,0.417772006989,-1,5
4,4,1,0.609163999557,0.456847953796,-1,5
1,1,1,0.398016929626,0.417772006989,1,5
4,4,1,0.460662126541,0.456847953796,-1,5
2,2,1,0.348968982697,0.484634447098,1,5
0,0,1,0.650834083557,0.493259119987,-1,5
3,2,0,0.450070858002,0.494839596748,-2,5
2,2,1,0.356652021408,0.484634447098,1,5
3,4,0,0.368778944016,0.494839596748,-2,5
1,1,1,0.575364112854,0.417772006989,-1,5
0,-1,0,0.8,0.493259119987,-2,5
4,4,1,0.55041217804,0.456847953796,-1,5
2,2,1,0.476962089539,0.484634447098,1,5
4,3,0,0.450204133987,0.456847953796,-2,5
0,0,1,0.641844034195,0.493259119987,-1,5
3,3,1,0.57764005661,0.494839596748,-1,5
1,1,1,0.407432079315,0.417772006989,1,5
2,2,1,0.423821210861,0.484634447098,1,5
4,4,1,0.428505897522,0.456847953796,1,5
1,1,1,0.469805002213,0.417772006989,-1,5
3,3,1,0.421121120453,0.494839596748,1,5
0,0,1,0.507848978043,0.493259119987,-1,5
3,3,1,0.512745857239,0.494839596748,-1,5
0,0,1,0.59361410141,0.493259119987,-1,5
2,3,0,0.551731824875,0.484634447098,-2,5
4,4,1,0.512498140335,0.456847953796,-1,5
1,1,1,0.476044893265,0.417772006989,-1,5
3,3,1,0.364665031433,0.494839596748,1,5
4,3,0,0.523791074753,0.456847953796,-2,5
2,2,1,0.504616975784,0.484634447098,-1,5
1,1,1,0.361878871918,0.417772006989,1,5
0,0,1,0.472763776779,0.493259119987,1,5
2,2,1,0.581709861755,0.484634447098,-1,5
3,2,0,0.582483053207,0.494839596748,-2,5
1,1,1,0.500512123108,0.417772006989,-1,5
0,0,1,0.435183048248,0.493259119987,1,5
4,4,1,0.379132032394,0.456847953796,1,5
0,0,1,0.386157989502,0.493259119987,1,5
4,4,1,0.483075141907,0.456847953796,-1,5
3,4,0,0.433346986771,0.494839596748,-2,5
1,1,1,0.367469072342,0.417772006989,1,5
2,2,1,0.414257049561,0.484634447098,1,5
0,0,1,0.493983983994,0.493259119987,-1,5
2,-1,0,0.8,0.484634447098,-2,5
4,4,1,0.450084209442,0.456847953796,1,5
1,1,1,0.33836889267,0.417772006989,1,5
3,3,1,0.447083950043,0.494839596748,1,5
2,2,1,0.479261159897,0.484634447098,1,5
3,3,1,0.39949798584,0.494839596748,1,5
1,1,1,0.43527507782,0.417772006989,-1,5
4,4,1,0.414312124252,0.456847953796,1,5
0,0,1,0.673093080521,0.493259119987,-1,5
1,1,1,0.626247882843,0.417772006989,-1,5
4,4,1,0.713828086853,0.456847953796,-1,5
3,3,1,0.666110992432,0.494839596748,-1,5
0,0,1,0.423172950745,0.493259119987,1,5
2,1,0,0.352648973465,0.484634447098,-2,5
1,1,1,0.35870885849,0.417772006989,1,5
0,0,1,0.44301700592,0.493259119987,1,5
2,2,1,0.355594873428,0.484634447098,1,5
4,3,0,0.370474100113,0.456847953796,-2,5
3,3,1,0.450936079025,0.494839596748,1,5
1,1,1,0.318202972412,0.417772006989,1,5
2,2,1,0.317438840866,0.484634447098,1,5
3,3,1,0.347351074219,0.494839596748,1,5
0,0,1,0.348929166794,0.493259119987,1,5
4,4,1,0.483551979065,0.456847953796,-1,5
2,2,1,0.480679035187,0.484634447098,1,5
3,3,1,0.391762971878,0.494839596748,1,5
4,4,1,0.39999294281,0.456847953796,1,5
1,1,1,0.414979934692,0.417772006989,1,5
0,0,1,0.42361497879,0.493259119987,1,5
4,4,1,0.431433200836,0.456847953796,1,5
3,3,1,0.445255041122,0.494839596748,1,5
1,1,1,0.356547117233,0.417772006989,1,5
2,2,1,0.35434794426,0.484634447098,1,5
0,0,1,0.360800981522,0.493259119987,1,5
4,4,1,0.384205818176,0.456847953796,1,5
3,3,1,0.432067871094,0.494839596748,1,5
0,1,0,0.622321844101,0.493259119987,-2,5
1,1,1,0.565549850464,0.417772006989,-1,5
2,3,0,0.372555017471,0.484634447098,-2,5
4,4,1,0.466871023178,0.456847953796,-1,5
3,3,1,0.408380031586,0.494839596748,1,5
0,0,1,0.410343885422,0.493259119987,1,5
1,1,1,0.297743082047,0.417772006989,1,5
2,2,1,0.382802009583,0.484634447098,1,5
3,3,1,0.597082138062,0.494839596748,-1,5
4,4,1,0.386935949326,0.456847953796,1,5
2,2,1,0.578788995743,0.484634447098,-1,5
0,0,1,0.450350999832,0.493259119987,1,5
1,1,1,0.312520980835,0.417772006989,1,5
0,0,1,0.551248073578,0.493259119987,-1,5
4,-1,0,0.8,0.456847953796,-2,5
1,1,1,0.486817836761,0.417772006989,-1,5
3,3,1,0.397130966187,0.494839596748,1,5
2,2,1,0.421016931534,0.484634447098,1,5
3,-1,0,0.8,0.494839596748,-2,5
0,0,1,0.609824895859,0.493259119987,-1,5
4,4,1,0.592452049255,0.456847953796,-1,5
2,2,1,0.64895606041,0.484634447098,-1,5
1,1,1,0.479261159897,0.417772006989,-1,5
4,4,1,0.486531972885,0.456847953796,-1,5
3,3,1,0.485282182693,0.494839596748,1,5
1,0,0,0.426584005356,0.417772006989,-2,5
0,0,1,0.571851015091,0.493259119987,-1,5
2,2,1,0.506836891174,0.484634447098,-1,5
1,1,1,0.385609865189,0.417772006989,1,5
0,0,1,0.648069143295,0.493259119987,-1,5
2,1,0,0.598816871643,0.484634447098,-2,5
4,3,0,0.438858985901,0.456847953796,-2,5
3,3,1,0.72422504425,0.494839596748,-1,5
2,2,1,0.59686088562,0.484634447098,-1,5
4,4,1,0.480319976807,0.456847953796,-1,5
0,0,1,0.488344907761,0.493259119987,1,5
1,1,1,0.424599885941,0.417772006989,-1,5
3,4,0,0.400651931763,0.494839596748,-2,5
1,1,1,0.59782409668,0.417772006989,-1,5
3,3,1,0.444704055786,0.494839596748,1,5
2,2,1,0.605709791183,0.484634447098,-1,5
4,4,1,0.769994020462,0.456847953796,-1,5
0,0,1,0.603168964386,0.493259119987,-1,5
2,2,1,0.583638906479,0.484634447098,-1,5
3,3,1,0.616937160492,0.494839596748,-1,5
0,-1,0,0.8,0.493259119987,-2,5
1,1,1,0.0302321910858,0.417772006989,1,5
4,4,1,0.706767082214,0.456847953796,-1,5
0,0,1,0.746125936508,0.493259119987,-1,5
1,-1,0,0.8,0.417772006989,-2,5
2,3,0,0.529227018356,0.484634447098,-2,5
4,-1,0,0.8,0.456847953796,-2,5
3,4,0,0.0689899921417,0.494839596748,-2,5
2,3,0,0.503966093063,0.484634447098,-2,5
3,-1,0,0.8,0.494839596748,-2,5
1,1,1,0.747848033905,0.417772006989,-1,5
4,-1,0,0.8,0.456847953796,-2,5
0,0,1,0.627506017685,0.493259119987,-1,5
4,-1,0,0.8,0.456847953796,-2,5
1,1,1,0.724900960922,0.417772006989,-1,5
3,-1,0,0.8,0.494839596748,-2,5
0,-1,0,0.8,0.493259119987,-2,5
2,-1,0,0.8,0.484634447098,-2,5
3,-1,0,0.8,0.494839596748,-2,5
4,-1,0,0.8,0.456847953796,-2,5
0,0,1,0.617015838623,0.493259119987,-1,5
1,1,1,0.453234910965,0.417772006989,-1,5
2,2,1,0.540882110596,0.484634447098,-1,5
1,1,1,0.419779062271,0.417772006989,-1,5
4,4,1,0.605788946152,0.456847953796,-1,5
0,0,1,0.484708070755,0.493259119987,1,5
3,3,1,0.492594957352,0.494839596748,1,5
2,2,1,0.529995918274,0.484634447098,-1,5
4,4,1,0.543375015259,0.456847953796,-1,5
2,2,1,0.50127696991,0.484634447098,-1,5
3,3,1,0.548892021179,0.494839596748,-1,5
1,1,1,0.358731985092,0.417772006989,1,5
0,0,1,0.443116188049,0.493259119987,1,5
1,1,1,0.411054134369,0.417772006989,1,5
3,3,1,0.489911079407,0.494839596748,1,5
4,4,1,0.450258016586,0.456847953796,1,5
0,0,1,0.504642009735,0.493259119987,-1,5
2,2,1,0.414090156555,0.484634447098,1,5
4,3,0,0.364413976669,0.456847953796,-2,5
0,0,1,0.404978990555,0.493259119987,1,5
3,3,1,0.500381231308,0.494839596748,-1,5
2,2,1,0.536470174789,0.484634447098,-1,5
1,1,1,0.65881896019,0.417772006989,-1,5
0,-1,0,0.8,0.493259119987,-2,5
3,-1,0,0.8,0.494839596748,-2,5
4,4,1,0.606422901154,0.456847953796,-1,5
2,2,1,0.774578094482,0.484634447098,-1,5
1,1,1,0.514906167984,0.417772006989,-1,5
0,0,1,0.547703027725,0.493259119987,-1,5
2,1,0,0.450013160706,0.484634447098,-2,5
1,-1,0,0.8,0.417772006989,-2,5
4,1,0,0.0420479774475,0.456847953796,-2,5
3,-1,0,0.8,0.494839596748,-2,5
2,2,1,0.678208112717,0.484634447098,-1,5
4,-1,0,0.8,0.456847953796,-2,5
3,4,0,0.650833129883,0.494839596748,-2,5
1,1,1,0.585292100906,0.417772006989,-1,5
0,0,1,0.594391107559,0.493259119987,-1,5
2,2,1,0.45892906189,0.484634447098,1,5
3,3,1,0.34268283844,0.494839596748,1,5
0,1,0,0.580137968063,0.493259119987,-2,5
4,4,1,0.783730983734,0.456847953796,-1,5
1,1,1,0.574222803116,0.417772006989,-1,5
3,3,1,0.699659109116,0.494839596748,-1,5
0,0,1,0.492264986038,0.493259119987,1,5
1,1,1,0.471345186234,0.417772006989,-1,5
2,2,1,0.384075880051,0.484634447098,1,5
4,4,1,0.377015113831,0.456847953796,1,5
2,2,1,0.516110897064,0.484634447098,-1,5
3,-1,0,0.8,0.494839596748,-2,5
1,-1,0,0.8,0.417772006989,-2,5
0,0,1,0.608799934387,0.493259119987,-1,5
4,4,1,0.441828966141,0.456847953796,1,5
3,3,1,0.591343164444,0.494839596748,-1,5
2,2,1,0.727576971054,0.484634447098,-1,5
4,-1,0,0.8,0.456847953796,-2,5
0,0,1,0.668956041336,0.493259119987,-1,5
1,-1,0,0.8,0.417772006989,-2,5
0,-1,0,0.8,0.493259119987,-2,5
1,2,0,0.713778972626,0.417772006989,-2,5
3,-1,0,0.8,0.494839596748,-2,5
4,-1,0,0.8,0.456847953796,-2,5
2,-1,0,0.8,0.484634447098,-2,5
1,1,1,0.49436712265,0.417772006989,-1,5
0,0,1,0.474452972412,0.493259119987,1,5
2,-1,0,0.8,0.484634447098,-2,5
4,-1,0,0.8,0.456847953796,-2,5
3,3,1,0.747981786728,0.494839596748,-1,5
4,-1,0,0.8,0.456847953796,-2,5
3,-1,0,0.8,0.494839596748,-2,5
0,0,1,0.408574104309,0.493259119987,1,5
1,1,1,0.502269983292,0.417772006989,-1,5
